Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
205.5500030517578,-1,-1,-1,,0,0,0,1,0,-1,-1,0
205.6999969482422,-1,1,1,2.0,0,0,0,1,0,1,1,0
205.77999877929688,-1,1,1,0.0,0,0,0,1,0,1,1,0
204.91000366210935,-1,-1,-1,-2.0,0,0,0,1,0,1,1,0
205.83999633789065,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
208.5200042724609,-1,1,1,2.0,0,0,0,1,0,1,1,2
207.5399932861328,-1,1,1,0.0,0,0,0,1,0,1,1,0
208.69000244140625,-1,1,1,0.0,0,0,0,1,0,1,1,0
209.33999633789065,-1,1,1,0.0,0,0,0,1,0,1,1,0
208.1300048828125,-1,1,1,0.0,0,0,0,1,0,1,1,0
212.0,-1,1,1,0.0,0,0,0,1,0,1,1,0
211.66000366210935,-1,1,1,0.0,0,0,0,1,0,1,1,2
207.8300018310547,-1,1,1,0.0,0,0,0,1,0,1,1,0
208.0200042724609,-1,1,1,0.0,0,0,0,1,0,1,1,0
204.19000244140625,-1,1,-1,-2.0,0,0,0,0,0,1,1,1
206.5800018310547,-1,1,-1,0.0,0,1,1,0,0,1,1,0
203.05999755859372,-1,1,-1,0.0,0,0,0,0,0,1,1,0
204.27999877929688,-1,-1,-1,0.0,0,0,1,0,0,1,1,1
209.5500030517578,-1,1,-1,0.0,0,1,1,0,0,1,1,0
210.22999572753903,-1,1,1,2.0,0,1,0,0,2,1,1,0
215.05999755859372,-1,1,1,0.0,0,2,1,0,2,1,1,0
214.0399932861328,-1,1,1,0.0,0,1,0,0,2,1,1,2
214.32000732421875,-1,1,1,0.0,0,1,0,0,2,1,1,0
214.97000122070312,-1,1,1,0.0,0,2,1,0,2,1,1,0
214.7899932861328,-1,1,1,0.0,0,1,0,0,2,1,1,0
215.2899932861328,-1,1,1,0.0,0,1,0,0,2,1,1,0
214.5200042724609,-1,1,1,0.0,0,2,1,0,2,1,1,0
208.97999572753903,-1,1,1,0.0,0,1,0,0,0,1,1,0
211.19000244140625,-1,1,-1,-2.0,0,2,1,0,0,1,1,1
215.4199981689453,-1,1,1,2.0,0,2,0,0,2,1,1,0
219.3800048828125,-1,1,1,0.0,0,2,1,0,2,1,1,2
216.2400054931641,-1,1,1,0.0,0,2,0,0,2,1,1,0
215.3000030517578,-1,1,1,0.0,0,1,0,0,0,1,1,1
215.5800018310547,-1,1,1,0.0,0,1,0,0,0,1,1,0
216.1999969482422,-1,1,1,0.0,0,1,0,0,0,1,1,0
216.1300048828125,-1,1,1,0.0,0,1,0,0,0,1,1,0
218.1000061035156,-1,1,1,0.0,0,1,1,0,2,1,1,0
218.5200042724609,-1,1,1,0.0,0,1,0,0,2,1,1,2
220.0200042724609,-1,1,1,0.0,0,2,0,0,2,1,1,0
218.22000122070312,-1,1,1,0.0,0,1,0,0,2,1,1,0
217.0399932861328,-1,1,1,0.0,0,1,0,0,0,1,1,0
215.91000366210935,-1,1,-1,-2.0,0,2,1,0,0,1,1,1
215.41000366210935,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
214.0500030517578,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
217.1499938964844,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
217.07000732421875,-1,1,-1,0.0,0,1,1,0,0,-1,1,2
216.6699981689453,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
228.30999755859372,-1,1,1,2.0,0,2,1,0,2,1,1,0
229.3500061035156,-1,1,1,0.0,0,2,0,0,2,1,1,2
225.1300048828125,1,1,1,0.0,0,2,0,0,2,1,1,0
226.25999450683597,1,1,1,0.0,0,2,0,0,2,1,1,0
220.9600067138672,1,1,1,0.0,0,1,0,0,0,1,1,0
217.8300018310547,1,1,-1,-2.0,0,0,0,0,0,-1,1,1
222.0399932861328,1,1,-1,0.0,0,1,1,0,0,1,1,0
222.7899932861328,1,1,-1,0.0,0,1,0,0,0,1,1,2
219.5200042724609,1,1,-1,0.0,0,1,0,0,0,-1,1,0
217.3800048828125,1,1,-1,0.0,0,1,0,0,0,-1,1,1
219.3800048828125,1,1,-1,0.0,0,1,1,0,0,-1,1,0
221.08999633789065,1,1,-1,0.0,0,1,0,0,0,1,1,2
220.47999572753903,1,1,-1,0.0,0,1,0,0,0,-1,1,0
220.1999969482422,1,1,-1,0.0,0,1,0,0,0,-1,1,0
219.5800018310547,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
222.27999877929688,1,1,-1,0.0,0,-1,1,0,0,-1,1,0
223.0500030517578,1,1,-1,0.0,0,0,1,0,0,-1,1,2
224.2700042724609,1,1,-1,0.0,0,0,0,0,0,1,1,0
223.92999267578125,1,1,1,2.0,0,1,1,0,0,-1,1,0
222.3300018310547,1,1,-1,-2.0,0,2,1,0,0,-1,1,0
224.94000244140625,1,1,1,2.0,0,1,0,0,0,1,1,0
224.3999938964844,1,1,1,0.0,0,1,0,0,2,-1,1,2
222.8300018310547,1,1,1,0.0,0,1,1,0,0,-1,1,1
222.5399932861328,1,1,-1,-2.0,0,2,1,0,0,-1,1,0
222.6699981689453,1,1,-1,0.0,0,2,0,0,0,-1,1,0
219.52999877929688,1,1,-1,0.0,0,0,0,0,1,-1,1,1
222.4900054931641,1,1,-1,0.0,0,1,1,0,0,-1,1,0
222.8999938964844,1,1,-1,0.0,0,1,0,0,0,-1,1,2
224.22000122070312,1,1,-1,0.0,0,2,1,0,2,1,1,0
222.1199951171875,1,1,-1,0.0,0,0,0,0,0,-1,1,0
222.08999633789065,1,1,-1,0.0,0,0,0,0,0,-1,1,1
221.83999633789065,1,1,-1,0.0,0,0,0,0,0,-1,1,0
222.92999267578125,1,1,-1,0.0,0,0,1,0,0,-1,1,0
225.67999267578125,1,1,-1,0.0,0,1,1,0,2,-1,1,0
226.02999877929688,1,1,1,2.0,0,1,0,0,2,1,1,2
225.4499969482422,1,1,1,0.0,0,1,0,0,2,-1,1,0
223.32000732421875,1,1,1,0.0,0,1,0,0,0,-1,1,1
225.8600006103516,1,1,1,0.0,0,1,1,0,2,-1,1,0
226.22000122070312,1,1,1,0.0,0,1,0,0,2,1,1,0
229.3600006103516,1,1,1,0.0,0,2,1,0,2,1,1,0
229.4499969482422,1,1,1,0.0,0,2,0,0,2,1,1,2
230.63999938964844,1,1,1,0.0,0,2,0,0,2,1,1,0
231.75999450683597,1,1,1,0.0,0,2,0,0,2,1,1,2
230.19000244140625,1,1,1,0.0,0,2,0,0,2,1,1,0
231.7700042724609,1,1,1,0.0,0,2,0,0,2,1,1,0
232.41000366210935,1,1,1,0.0,0,2,0,0,2,1,1,2
226.42999267578125,1,1,1,0.0,0,1,0,0,0,1,1,0
225.97999572753903,1,1,-1,-2.0,0,1,0,0,0,1,1,1
230.97999572753903,1,1,-1,0.0,0,1,1,0,2,1,1,0
231.2400054931641,1,1,-1,0.0,0,2,0,0,2,1,1,2
232.47999572753903,1,1,1,2.0,0,2,1,0,2,1,1,0
234.0399932861328,1,1,1,0.0,0,2,0,0,2,1,1,2
230.82000732421875,1,1,1,0.0,0,1,0,0,0,1,1,0
231.3800048828125,1,1,1,0.0,0,1,0,0,0,1,1,1
235.8999938964844,1,1,1,0.0,0,2,1,0,2,1,1,0
239.82000732421875,1,1,1,0.0,0,2,1,0,2,1,1,2
237.27999877929688,1,1,1,0.0,0,1,0,0,2,1,1,0
237.69000244140625,1,1,1,0.0,0,2,1,0,2,1,1,1
238.97000122070312,1,1,1,0.0,0,2,0,0,2,1,1,0
238.69000244140625,1,1,1,0.0,0,2,0,0,2,1,1,0
240.1999969482422,1,1,1,0.0,0,2,1,0,2,1,1,0
239.7100067138672,1,1,1,0.0,0,2,0,0,2,1,1,0
240.6499938964844,1,1,1,0.0,0,2,0,0,2,1,1,0
240.6699981689453,1,1,1,0.0,0,2,0,0,2,1,1,0
241.8500061035156,1,1,1,0.0,0,2,0,0,2,1,1,0
239.83999633789065,1,1,1,0.0,0,2,0,0,0,1,1,0
240.9499969482422,1,1,1,0.0,0,2,1,0,0,1,1,0
241.7100067138672,1,1,-1,-2.0,0,2,0,0,2,1,1,0
238.1499938964844,1,1,-1,0.0,0,1,0,0,0,1,1,1
240.30999755859372,1,1,-1,0.0,0,1,0,0,0,1,1,0
241.50999450683597,1,1,-1,0.0,0,2,1,0,0,1,1,0
243.3699951171875,1,1,-1,0.0,0,2,0,0,2,1,1,0
