Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
62.150001525878906,-1,-1,-1,,0,0,0,1,0,-1,-1,0
62.15999984741211,-1,1,1,2.0,0,0,0,1,0,1,1,0
62.59999847412109,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.52000045776367,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.869998931884766,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.61000061035156,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.05999755859375,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.4000015258789,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.83000183105469,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.0199966430664,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.58000183105469,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.959999084472656,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.70000076293945,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.38999938964844,-1,1,1,0.0,0,0,0,1,0,1,1,0
63.91999816894531,-1,1,1,0.0,0,2,0,0,0,1,1,0
64.33000183105469,-1,1,1,0.0,0,2,0,0,0,1,1,0
62.77999877929688,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
63.209999084472656,-1,1,-1,0.0,0,0,0,0,0,1,1,0
63.810001373291016,-1,1,-1,0.0,0,0,0,0,0,1,1,0
63.630001068115234,-1,1,-1,0.0,0,1,0,0,0,1,1,0
64.05000305175781,-1,1,-1,0.0,0,0,0,0,0,1,1,0
63.97999954223633,-1,1,-1,0.0,0,0,0,0,0,1,1,0
64.98999786376953,-1,1,1,2.0,0,1,1,0,2,1,1,0
64.2699966430664,-1,1,1,0.0,0,1,0,0,0,1,1,0
64.75,-1,1,1,0.0,0,1,0,0,2,1,1,0
65.98999786376953,-1,1,1,0.0,0,2,1,0,2,1,1,0
66.29000091552734,-1,1,1,0.0,0,2,1,0,2,1,1,0
65.12999725341797,-1,1,1,0.0,0,1,0,0,0,1,1,0
64.91999816894531,-1,1,1,0.0,0,1,0,0,0,1,1,0
66.30000305175781,-1,1,1,0.0,0,2,1,0,2,1,1,0
66.98999786376953,-1,1,1,0.0,0,2,1,0,2,1,1,2
66.97000122070312,-1,1,1,0.0,0,2,0,0,2,1,1,0
66.56999969482422,-1,1,1,0.0,0,2,0,0,2,1,1,0
66.69000244140625,-1,1,1,0.0,0,2,0,0,2,1,1,0
66.5999984741211,-1,1,1,0.0,0,2,0,0,2,1,1,0
66.5199966430664,-1,1,1,0.0,0,2,0,0,0,1,1,0
67.2300033569336,-1,1,1,0.0,0,2,0,0,2,1,1,0
67.5199966430664,-1,1,1,0.0,0,2,1,0,2,1,1,0
67.75,-1,1,1,0.0,0,2,0,0,2,1,1,0
67.5199966430664,-1,1,1,0.0,0,2,0,0,2,1,1,0
67.58000183105469,-1,1,1,0.0,0,2,0,0,2,1,1,0
67.69999694824219,-1,1,1,0.0,0,2,1,0,2,1,1,0
67.87000274658203,-1,1,1,0.0,0,2,1,0,2,1,1,0
66.05999755859375,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
66.48999786376953,-1,1,-1,0.0,0,0,0,0,0,1,1,0
67.05999755859375,-1,1,-1,0.0,0,1,1,0,0,1,1,0
67.2300033569336,-1,1,-1,0.0,0,1,1,0,0,1,1,0
67.7300033569336,-1,1,-1,0.0,0,1,1,0,2,1,1,0
65.04000091552734,-1,1,-1,0.0,0,0,0,0,1,1,1,0
64.41999816894531,1,1,-1,0.0,0,-1,0,0,1,1,1,1
64.70999908447266,1,1,-1,0.0,0,-1,0,0,1,1,1,0
64.13999938964844,1,1,-1,0.0,0,-1,0,0,1,1,1,0
63.5099983215332,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
64.1500015258789,1,-1,-1,0.0,0,-1,1,0,1,1,1,0
64.41999816894531,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
62.84999847412109,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
63.34000015258789,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
63.560001373291016,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
63.900001525878906,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
63.59999847412109,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
63.66999816894531,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
63.84999847412109,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
64.12000274658203,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
64.08999633789062,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
64.56999969482422,-1,-1,1,2.0,0,0,0,0,0,1,1,0
64.30999755859375,-1,-1,1,0.0,0,1,0,0,0,1,1,0
64.23999786376953,-1,-1,1,0.0,0,1,1,0,0,1,1,0
64.51000213623047,-1,-1,1,0.0,0,1,0,0,0,1,1,0
64.5199966430664,-1,-1,1,0.0,0,1,0,0,2,1,1,0
63.5099983215332,-1,-1,1,0.0,0,1,1,0,0,1,1,0
64.4800033569336,-1,-1,1,0.0,0,2,1,0,2,1,1,0
63.65999984741211,-1,-1,1,0.0,0,1,0,0,0,1,1,0
63.18999862670898,-1,-1,1,0.0,0,0,0,0,1,-1,1,0
63.2599983215332,-1,-1,-1,-2.0,0,0,1,0,1,1,1,0
62.310001373291016,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
62.97999954223633,-1,-1,-1,0.0,0,0,1,0,1,1,1,0
62.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
62.650001525878906,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
62.0099983215332,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
61.540000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
62.810001373291016,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
63.09999847412109,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
62.95000076293945,-1,-1,1,2.0,0,0,0,0,0,-1,1,0
62.5,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
63.0099983215332,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
63.470001220703125,-1,-1,1,0.0,0,0,1,0,0,1,1,0
64.62999725341797,-1,-1,1,0.0,0,1,1,0,2,1,1,0
64.19000244140625,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
64.38999938964844,-1,-1,1,0.0,0,2,1,0,2,1,1,0
64.16999816894531,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
63.33000183105469,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
63.27999877929688,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
62.95000076293945,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
61.380001068115234,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
61.720001220703125,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
63.29999923706055,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
62.869998931884766,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
62.77999877929688,-1,-1,-1,0.0,0,1,0,0,0,-1,1,0
63.09999847412109,-1,-1,1,2.0,0,1,0,0,0,1,1,0
61.5,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
62.209999084472656,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
63.18999862670898,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
64.05999755859375,-1,-1,1,2.0,0,0,1,0,2,1,1,0
64.19000244140625,-1,-1,1,0.0,0,1,0,0,2,1,1,0
64.30000305175781,-1,-1,1,0.0,0,1,1,0,2,1,1,0
64.94999694824219,-1,1,1,0.0,0,1,1,0,2,1,1,0
65.0199966430664,1,1,1,0.0,0,2,0,0,2,1,1,0
65.52999877929688,1,1,1,0.0,0,2,1,0,2,1,1,0
65.08000183105469,1,1,1,0.0,0,2,0,0,2,1,1,0
65.8499984741211,1,1,1,0.0,0,2,0,0,2,1,1,0
66.0199966430664,1,1,1,0.0,0,2,1,0,2,1,1,0
67.7300033569336,1,1,1,0.0,0,2,1,0,2,1,1,0
67.93000030517578,1,1,1,0.0,0,2,0,0,2,1,1,0
69.97000122070312,1,1,1,0.0,0,2,1,0,2,1,1,0
70.54000091552734,1,1,1,0.0,0,2,0,0,2,1,1,2
71.02999877929688,1,1,1,0.0,0,2,0,0,2,1,1,0
70.94000244140625,1,1,1,0.0,0,2,0,0,2,1,1,0
70.62999725341797,1,1,1,0.0,0,2,0,0,2,1,1,0
70.87999725341797,1,1,1,0.0,0,2,0,0,2,1,1,0
71.06999969482422,1,1,1,0.0,0,2,0,0,2,1,1,0
