Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
3.150000095367432,-1,-1,-1,,0,0,0,1,0,-1,-1,0
3.109999895095825,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.0799999237060547,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.059999942779541,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.059999942779541,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.059999942779541,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.109999895095825,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.0999999046325684,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.0799999237060547,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.109999895095825,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
3.2100000381469727,-1,-1,1,2.0,0,0,0,1,0,1,-1,0
3.140000104904175,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
3.049999952316284,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
2.9800000190734863,-1,-1,-1,-2.0,0,0,0,1,0,-1,-1,0
2.9200000762939453,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.930000066757202,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
2.9200000762939453,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.8399999141693115,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.759999990463257,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.75,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.759999990463257,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.7699999809265137,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.75,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.740000009536743,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.799999952316284,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.8399999141693115,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
2.789999961853028,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.630000114440918,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.650000095367432,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
2.720000028610229,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
2.700000047683716,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.680000066757202,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
2.690000057220459,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
2.690000057220459,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.700000047683716,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.700000047683716,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.7100000381469727,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.720000028610229,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.759999990463257,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.7799999713897705,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
2.6700000762939453,-1,-1,1,0.0,0,-1,0,0,1,1,-1,0
2.700000047683716,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
2.869999885559082,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
2.5799999237060547,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.490000009536743,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
2.3499999046325684,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.2799999713897705,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.3299999237060547,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
2.299999952316284,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.3399999141693115,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.309999942779541,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.2799999713897705,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.259999990463257,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
2.309999942779541,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.309999942779541,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
2.2799999713897705,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.289999961853028,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
2.319999933242798,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
2.309999942779541,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
2.319999933242798,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
2.3499999046325684,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
2.369999885559082,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
2.3299999237060547,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
2.319999933242798,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.3499999046325684,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.319999933242798,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.220000028610229,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
2.2699999809265137,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.25,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
2.299999952316284,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.2799999713897705,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
2.3299999237060547,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
