Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
34.8592643737793,-1,-1,-1,,0,0,0,1,0,-1,-1,0
35.25496292114258,-1,1,1,2.0,0,0,0,1,0,1,1,0
34.935157775878906,-1,1,1,0.0,0,0,0,1,0,1,1,0
34.837581634521484,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
34.414791107177734,-1,-1,-1,-2.0,0,0,0,1,0,-1,-1,0
34.10580825805664,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
34.16544342041016,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
34.517765045166016,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
33.87815475463867,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
33.88356399536133,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
33.997711181640625,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
34.052059173583984,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
33.948787689208984,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
33.753116607666016,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
33.11177062988281,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
32.943260192871094,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
32.64976119995117,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
32.7041130065918,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
32.4649658203125,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
31.99751663208008,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.57910919189453,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
32.20407485961914,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.02480697631836,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
33.11720657348633,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
33.954227447509766,-1,-1,1,2.0,0,0,1,0,0,1,-1,0
33.725948333740234,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
33.86183547973633,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
34.405357360839844,-1,-1,1,0.0,0,1,1,0,2,1,1,0
34.15534591674805,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
34.12816619873047,-1,-1,1,0.0,0,2,0,0,2,-1,-1,0
34.503196716308594,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
34.55754470825195,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
34.69343185424805,-1,1,1,0.0,0,2,1,0,2,1,1,0
34.6553955078125,-1,1,1,0.0,0,2,1,0,2,1,-1,0
35.68809127807617,-1,1,1,0.0,0,2,0,0,2,1,1,0
34.96519470214844,-1,1,1,0.0,0,2,0,0,2,1,-1,0
34.90540313720703,-1,1,1,0.0,0,2,0,0,2,1,-1,0
35.807674407958984,-1,1,1,0.0,0,2,1,0,2,1,-1,0
36.16638946533203,-1,1,1,0.0,0,2,0,0,2,1,1,0
35.65547561645508,-1,1,1,0.0,0,2,0,0,2,1,1,0
36.215309143066406,-1,1,1,0.0,0,2,0,0,2,1,1,0
37.45998001098633,-1,1,1,0.0,0,2,1,1,2,1,1,0
37.0849609375,-1,1,1,0.0,0,2,0,0,2,1,1,0
36.405540466308594,-1,1,1,0.0,0,2,0,1,2,1,1,0
37.14474487304688,-1,1,1,0.0,0,2,0,1,2,1,1,0
36.60665130615234,-1,1,1,0.0,0,2,0,1,2,1,1,0
36.45446014404297,-1,1,1,0.0,0,2,0,1,0,1,-1,0
37.16104507446289,-1,1,1,0.0,0,2,1,1,2,1,1,0
37.00885772705078,-1,1,1,0.0,0,1,0,1,2,-1,-1,0
37.1773681640625,1,1,1,0.0,0,2,1,1,2,1,1,0
37.19367218017578,1,1,1,0.0,0,2,0,1,2,1,1,0
37.36759567260742,1,1,1,0.0,0,2,0,0,2,1,1,0
37.20998001098633,1,1,1,0.0,0,1,0,1,0,1,1,0
37.51434326171875,1,1,1,0.0,0,2,1,0,2,1,1,0
37.57413101196289,1,1,-1,-2.0,0,2,0,0,2,1,1,0
36.77513122558594,1,1,-1,0.0,0,0,0,0,0,1,1,0
36.54142761230469,1,1,-1,0.0,0,0,0,1,0,1,1,0
35.92722702026367,1,1,-1,0.0,0,0,0,1,1,-1,1,0
36.7968864440918,1,1,-1,0.0,0,0,0,0,0,1,1,0
36.101173400878906,1,1,-1,0.0,0,0,0,0,1,-1,1,0
36.41097259521485,1,1,-1,0.0,0,0,1,1,1,1,1,0
36.14464569091797,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.60112762451172,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
35.79136276245117,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
35.883766174316406,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
35.030418395996094,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
34.92715072631836,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
35.807674407958984,1,1,-1,0.0,0,-1,1,1,0,-1,-1,0
35.617427825927734,1,1,-1,0.0,0,-1,0,1,0,-1,-1,0
35.11194610595703,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.27500915527344,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
35.06846618652344,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
35.035850524902344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.05219268798828,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
35.54267120361328,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
35.25384521484375,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
34.68162536621094,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.24838638305664,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
34.883262634277344,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
34.8941650390625,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
35.471824645996094,-1,-1,1,2.0,0,1,1,0,0,1,-1,0
35.095802307128906,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
34.94866180419922,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
34.75791549682617,-1,-1,-1,-2.0,0,0,1,0,1,-1,-1,0
34.65982818603516,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
34.77425765991211,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
33.956817626953125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.749725341796875,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
34.01132583618164,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
34.27289581298828,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
34.13665771484375,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
33.820594787597656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.73337173461914,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.3028564453125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.6243896484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.703399658203125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.8886833190918,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
32.31647872924805,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.06851577758789,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
32.55626678466797,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.77968978881836,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
32.539913177490234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.86143493652344,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
33.313758850097656,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
32.425472259521484,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
32.08213424682617,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
31.78240203857422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32.40366744995117,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
33.04672622680664,-1,-1,1,2.0,0,0,0,1,0,-1,-1,0
31.760610580444336,-1,-1,1,0.0,0,0,0,1,1,-1,-1,0
32.294681549072266,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
31.96769523620605,-1,-1,1,0.0,0,0,0,1,1,-1,-1,0
31.466331481933597,-1,-1,-1,-2.0,0,-1,0,1,1,-1,-1,0
