Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
31.177791595458984,-1,-1,-1,,0,0,0,1,0,-1,-1,0
31.64766502380371,-1,1,1,2.0,0,0,0,1,0,1,1,0
31.49103164672852,-1,1,1,0.0,0,0,0,1,0,1,1,0
31.13863754272461,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
31.353992462158203,-1,1,1,0.0,0,0,0,1,0,1,1,0
30.737289428710938,-1,-1,-1,-2.0,0,0,0,1,0,-1,-1,0
30.12058448791504,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
29.836706161499023,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
29.973752975463867,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
30.02269744873047,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
30.58066749572754,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
29.034008026123047,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
28.652244567871094,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
28.662033081054688,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
27.89849281311035,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
28.055118560791016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
27.027278900146484,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
27.291576385498047,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
27.42862892150879,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
28.11385154724121,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
27.908283233642575,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
27.07622337341309,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
27.5656681060791,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
27.457990646362305,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
28.07469367980957,-1,-1,1,2.0,0,-1,0,0,0,-1,-1,0
27.42862892150879,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
27.369892120361328,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
26.009225845336918,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
26.09732437133789,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
26.116907119750977,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
26.116907119750977,-1,-1,-1,0.0,0,0,1,0,1,1,-1,0
26.557411193847656,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
26.557411193847656,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
26.165847778320312,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
26.851078033447266,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
26.30289459228516,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
26.557411193847656,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
27.232845306396484,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
27.42862892150879,-1,-1,1,0.0,0,0,0,0,0,1,1,0
27.291576385498047,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
27.13495445251465,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
27.575454711914062,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
27.41883659362793,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
27.42862892150879,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
27.66356086730957,-1,-1,1,0.0,0,2,0,0,2,1,1,0
27.947437286376957,-1,-1,1,0.0,0,2,0,0,2,1,1,0
28.87738800048828,-1,-1,1,0.0,0,2,1,0,2,1,1,0
28.8969669342041,-1,-1,1,0.0,0,2,1,0,2,1,1,0
28.583723068237305,-1,-1,1,0.0,0,2,0,0,2,1,1,0
28.652244567871094,-1,-1,1,0.0,0,2,1,0,2,1,1,0
28.378154754638672,1,-1,1,0.0,0,2,0,0,2,1,1,0
28.260683059692383,1,-1,1,0.0,0,2,0,0,0,1,1,0
27.53630256652832,1,-1,1,0.0,0,1,0,0,0,1,1,0
28.378154754638672,1,-1,1,0.0,0,2,1,0,0,1,1,0
28.064905166625977,1,-1,1,0.0,0,1,0,0,0,1,1,0
27.448204040527344,1,-1,-1,-2.0,0,0,0,0,0,1,1,0
27.399259567260746,1,-1,-1,0.0,0,0,0,0,0,-1,1,0
26.6944580078125,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
26.606355667114254,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
27.16432380676269,1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
26.30289459228516,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.61614418029785,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
26.126693725585938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
25.774290084838867,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.195220947265625,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
25.75471305847168,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.02880477905273,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
26.33226203918457,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
26.75318717956543,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
26.743396759033203,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
27.53630256652832,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
27.683135986328125,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
27.34052085876465,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
27.820180892944336,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
27.20347785949707,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
26.50846290588379,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
26.42036247253418,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
26.02880477905273,-1,-1,-1,-2.0,0,1,0,0,0,-1,-1,0
25.372947692871094,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
24.658357620239254,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
24.658357620239254,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
24.491941452026367,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
24.59961700439453,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.728404998779297,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.728404998779297,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.96333885192871,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.95355033874512,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.95355033874512,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
24.11017227172852,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
23.973125457763672,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
23.55220031738281,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.51304626464844,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.245067596435547,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.334693908691406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
18.442371368408203,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.383642196655277,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.667518615722656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
