Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
40.78807830810547,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
41.11012268066406,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
40.840309143066406,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.77936935424805,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.35287094116211,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.16138458251953,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.80449295043945,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.73486328125,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.57048034667969,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
40.42250061035156,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.01339721679688,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
39.5869026184082,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
39.89153671264648,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.01339721679688,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
40.66622543334961,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
40.12656021118164,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
40.23971939086914,-1,1,-1,0.0,0,0,1,0,0,-1,-1,0
39.96117782592773,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
39.72616195678711,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
39.73486328125,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
39.39540481567383,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
38.62071228027344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38.42924118041992,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38.69036865234375,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
38.64683151245117,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38.63813018798828,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
38.559791564941406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38.50757598876953,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38.75128555297852,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
38.829627990722656,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
39.639122009277344,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
39.70875549316406,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
39.830604553222656,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
40.613990783691406,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
40.57918930053711,-1,1,1,0.0,0,2,1,0,2,-1,-1,0
40.840309143066406,-1,1,1,0.0,0,2,1,0,2,1,-1,0
41.15365219116211,-1,1,1,0.0,0,2,1,0,2,1,-1,0
39.639122009277344,-1,1,1,0.0,0,2,0,0,0,-1,-1,0
40.13526916503906,-1,1,1,0.0,0,2,1,0,0,1,-1,0
39.98728561401367,1,1,1,0.0,0,2,0,0,0,-1,-1,0
39.47373580932617,1,1,1,0.0,0,1,0,0,0,-1,-1,0
39.46503829956055,1,1,1,0.0,0,1,0,0,0,-1,-1,0
40.29193115234375,1,1,1,0.0,0,2,1,0,0,-1,-1,0
40.80548477172852,1,1,1,0.0,0,2,0,0,2,1,-1,0
40.64881134033203,1,1,1,0.0,0,1,0,0,2,-1,-1,0
40.74456405639648,1,1,1,0.0,0,1,0,0,2,-1,-1,0
41.37996292114258,1,1,1,0.0,0,2,1,0,2,1,-1,0
41.41479110717773,1,1,1,0.0,0,1,0,0,2,1,-1,0
40.57918930053711,1,1,1,0.0,0,0,0,0,0,1,-1,0
40.68363952636719,1,1,1,0.0,0,0,0,0,0,1,-1,0
41.197174072265625,1,1,1,0.0,0,1,0,0,2,1,-1,0
40.396392822265625,1,1,1,0.0,0,1,1,0,0,1,-1,0
40.68363952636719,1,1,1,0.0,0,1,0,0,0,1,-1,0
40.67491149902344,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
40.90993881225586,1,1,-1,0.0,0,2,1,0,0,1,-1,0
41.188472747802734,1,1,1,2.0,0,2,0,0,2,1,-1,0
41.41628646850586,1,1,1,0.0,0,2,0,0,2,1,-1,0
40.8380126953125,1,1,1,0.0,0,1,0,0,0,1,-1,0
40.005645751953125,1,1,-1,-2.0,0,0,0,0,1,1,-1,0
37.73638153076172,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
36.51852416992188,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.45835494995117,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
37.42098617553711,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
38.4636116027832,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,2
38.48988342285156,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
38.13066482543945,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
36.64118576049805,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
37.99047470092773,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
38.11313629150391,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
37.33335494995117,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
38.45484161376953,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
37.73638153076172,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
37.92915344238281,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
38.09561920166016,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
37.710105895996094,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
38.53369140625,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
38.81407165527344,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
38.77027130126953,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
38.09561920166016,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
38.64760208129883,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
38.4636116027832,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
38.43731689453125,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
38.472354888916016,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
38.4986572265625,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
37.92915344238281,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
38.06056594848633,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
38.77903366088867,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
39.085670471191406,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
39.92679977416992,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
40.85553741455078,-1,1,1,0.0,0,2,0,0,2,1,-1,0
40.96065902709961,-1,1,1,0.0,0,2,0,0,2,1,-1,0
41.00447845458984,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.5739860534668,1,1,1,0.0,0,2,1,0,2,1,-1,0
41.27610397338867,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.179718017578125,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.08333969116211,1,1,1,0.0,0,2,0,0,2,1,-1,0
40.89934539794922,1,1,1,0.0,0,2,0,0,0,1,-1,0
41.18846893310547,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.62655258178711,1,1,1,0.0,0,2,1,0,2,1,-1,0
41.72294235229492,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.85435485839844,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.35494995117188,1,1,1,0.0,0,2,0,0,0,1,-1,0
42.082157135009766,1,1,1,0.0,0,2,0,0,2,1,-1,0
46.322784423828125,1,1,1,0.0,0,2,1,0,2,1,1,0
47.53190231323242,1,1,1,0.0,0,2,0,0,2,1,1,2
47.04125595092773,1,1,1,0.0,0,2,0,0,2,1,1,0
47.29534912109375,1,1,1,0.0,0,2,0,0,2,1,1,0
46.75212860107422,1,1,1,0.0,0,2,0,0,2,1,1,0
46.12128829956055,1,1,1,0.0,0,2,0,0,2,1,1,0
46.64697265625,1,1,1,0.0,0,2,0,0,2,1,1,0
47.44429016113281,1,1,1,0.0,0,2,0,0,2,1,1,0
47.663330078125,1,1,1,0.0,0,2,0,0,2,1,1,0
47.64579772949219,1,1,1,0.0,0,2,0,0,2,1,1,0
48.118953704833984,1,1,1,0.0,0,2,0,0,2,1,1,0
