Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
37.83838653564453,-1,-1,-1,,0,0,0,1,0,-1,-1,0
38.02431106567383,-1,1,1,2.0,0,0,0,1,0,1,1,0
38.425086975097656,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.49531173706055,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.63579940795898,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.66473388671875,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.61100387573242,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.94569396972656,-1,1,1,0.0,0,0,0,1,0,1,1,0
39.06550216674805,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.627540588378906,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.93328475952149,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.838260650634766,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.44987106323242,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.68536758422852,-1,1,1,0.0,0,0,0,1,0,1,1,0
38.10280227661133,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
38.44160842895508,-1,1,-1,0.0,0,1,0,0,0,1,1,0
38.086273193359375,-1,1,-1,0.0,0,0,0,0,0,1,1,0
37.77227020263672,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
38.58208084106445,-1,1,-1,0.0,0,0,1,0,0,1,1,0
38.54490280151367,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
38.858924865722656,-1,1,-1,0.0,0,1,1,0,0,1,1,0
38.9994010925293,-1,1,1,2.0,0,1,0,0,2,1,1,0
39.598480224609375,-1,1,1,0.0,0,1,1,0,2,1,1,0
40.39179229736328,-1,1,1,0.0,0,2,1,0,2,1,1,0
40.2678337097168,-1,1,1,0.0,0,2,0,0,2,1,1,0
40.23065185546875,-1,1,1,0.0,0,2,0,0,2,1,1,0
40.4578971862793,-1,1,1,0.0,0,2,1,0,2,1,1,0
39.5695686340332,-1,1,1,0.0,0,1,0,0,0,1,1,0
39.28448486328125,-1,1,1,0.0,0,2,1,0,0,-1,1,0
39.28034973144531,-1,1,1,0.0,0,1,0,0,0,-1,1,0
39.65633773803711,-1,1,-1,-2.0,0,2,1,0,0,-1,1,0
39.127479553222656,-1,1,-1,0.0,0,2,0,0,0,-1,1,0
38.43334197998047,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
38.9994010925293,-1,1,-1,0.0,0,1,1,0,0,-1,1,0
39.053104400634766,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
38.86716842651367,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
39.346458435058594,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
39.631534576416016,-1,1,-1,0.0,0,0,0,0,0,1,1,0
39.80508041381836,-1,1,-1,0.0,0,0,1,0,0,1,1,0
40.077762603759766,-1,1,1,2.0,0,0,1,0,2,1,1,0
39.91250228881836,-1,1,1,0.0,0,0,0,0,0,1,1,0
39.78029251098633,-1,1,1,0.0,0,1,1,0,0,1,1,0
39.87117767333984,-1,1,1,0.0,0,1,1,0,0,1,1,0
39.350582122802734,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
39.63981246948242,-1,1,-1,0.0,0,0,0,0,0,1,1,0
39.970340728759766,-1,1,1,2.0,0,1,1,0,0,1,1,0
39.94555282592773,-1,1,1,0.0,0,2,1,0,2,1,1,0
40.84626770019531,-1,1,1,0.0,0,2,0,0,2,1,1,0
42.83778381347656,-1,1,1,0.0,0,2,1,0,2,1,1,2
42.03620147705078,1,1,1,0.0,0,2,0,0,2,1,1,0
41.82136535644531,1,1,1,0.0,0,2,0,0,2,1,1,0
41.85441589355469,1,1,1,0.0,0,2,0,0,2,1,1,0
40.97024154663086,1,1,1,0.0,0,1,0,0,0,1,1,0
41.55693435668945,1,1,1,0.0,0,2,0,0,2,1,1,0
41.689151763916016,1,1,1,0.0,0,2,0,0,2,1,1,0
40.95964050292969,1,1,1,0.0,0,1,0,0,0,1,1,0
40.5617561340332,1,1,-1,-2.0,0,1,0,0,0,1,1,0
40.909912109375,1,1,-1,0.0,0,2,1,0,0,1,1,0
41.2663688659668,1,1,-1,0.0,0,2,0,0,0,1,1,0
41.03425598144531,1,1,-1,0.0,0,1,0,0,0,1,1,0
41.20833969116211,1,1,-1,0.0,0,1,0,0,0,1,1,0
41.10886764526367,1,1,-1,0.0,0,1,0,0,0,1,1,0
41.9129753112793,1,1,-1,0.0,0,0,0,0,0,1,1,0
42.11191940307617,1,1,1,2.0,0,1,1,0,2,1,1,0
42.42693328857422,1,1,1,0.0,0,1,1,0,2,1,1,0
42.62588882446289,1,1,1,0.0,0,1,0,0,2,1,1,0
42.30258941650391,1,1,1,0.0,0,2,1,0,2,1,1,0
42.55128479003906,1,1,1,0.0,0,2,0,0,2,1,1,0
42.67562103271485,1,1,1,0.0,0,2,0,0,2,1,1,0
42.14508438110352,1,1,1,0.0,0,2,0,0,0,1,1,0
42.76681137084961,1,1,1,0.0,0,2,1,0,2,1,1,0
42.949195861816406,1,1,1,0.0,0,2,0,0,2,1,1,0
43.073543548583984,1,1,1,0.0,0,2,0,0,2,1,1,0
43.28907775878906,1,1,1,0.0,0,2,1,0,2,1,1,0
42.88286209106445,1,1,1,0.0,0,2,0,0,0,1,1,0
43.2061767578125,1,1,1,0.0,0,2,1,0,2,1,1,0
42.87458801269531,1,1,-1,-2.0,0,2,0,0,0,1,1,0
43.264198303222656,1,1,-1,0.0,0,2,0,0,2,1,1,0
42.717071533203125,1,1,-1,0.0,0,1,0,0,0,1,1,0
42.72536087036133,1,1,-1,0.0,0,1,0,0,0,1,1,0
43.67869186401367,1,1,-1,0.0,0,2,1,0,2,1,1,0
43.51289749145508,1,1,-1,0.0,0,1,0,0,2,1,1,0
43.62895584106445,1,1,-1,0.0,0,1,0,0,2,1,1,0
43.33051300048828,1,1,-1,0.0,0,2,0,0,0,1,1,0
43.91079711914063,1,1,-1,0.0,0,2,0,0,2,1,1,0
44.13462448120117,1,1,1,2.0,0,2,0,0,2,1,1,0
