Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
19.09149932861328,-1,-1,-1,,0,0,0,1,0,-1,-1,0
18.771499633789062,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
18.668500900268555,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
18.950000762939453,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
19.183000564575195,-1,-1,-1,0.0,0,0,0,1,0,1,-1,0
19.006999969482425,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
18.929500579833984,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
19.26849937438965,-1,-1,1,2.0,0,0,0,1,0,1,-1,0
19.239999771118164,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
19.007999420166016,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
19.28300094604492,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
19.230499267578125,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
19.13599967956543,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
19.39150047302246,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
19.004499435424805,-1,1,1,0.0,0,0,0,0,0,-1,-1,0
18.92799949645996,-1,1,-1,-2.0,0,1,1,0,0,-1,-1,0
18.475500106811523,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
18.318500518798828,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
18.71199989318848,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
18.52899932861328,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
18.667499542236328,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
18.59600067138672,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.756999969482425,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
18.66200065612793,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
18.92449951171875,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
18.75550079345703,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
18.704500198364254,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
18.54800033569336,-1,-1,-1,-2.0,0,-1,0,0,0,-1,-1,0
18.36750030517578,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.527999877929688,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
18.72949981689453,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
18.604999542236328,-1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
18.51300048828125,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
18.612499237060547,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
18.851999282836918,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
18.72050094604492,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
19.059999465942383,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
19.177000045776367,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
19.13249969482422,-1,1,1,0.0,0,1,0,0,2,-1,-1,0
19.118000030517575,-1,1,1,0.0,0,1,1,0,2,-1,-1,0
19.25550079345703,-1,1,1,0.0,0,2,1,0,2,-1,-1,0
19.17250061035156,-1,1,1,0.0,0,2,0,0,2,-1,-1,0
19.302000045776367,-1,1,1,0.0,0,2,1,0,2,-1,-1,0
18.777999877929688,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
19.475500106811523,-1,1,1,0.0,0,2,1,0,2,1,-1,0
19.55900001525879,-1,1,1,0.0,0,2,1,0,2,1,-1,0
19.489999771118164,-1,1,1,0.0,0,2,0,0,2,1,-1,0
19.499500274658203,-1,1,1,0.0,0,2,0,0,2,1,-1,0
22.2549991607666,-1,1,1,0.0,0,2,1,0,2,1,1,0
21.92799949645996,1,1,1,0.0,0,2,0,0,2,1,1,2
21.465499877929688,1,1,1,0.0,0,2,0,0,2,1,1,0
21.4685001373291,1,1,1,0.0,0,2,0,0,2,1,1,0
21.089000701904297,1,1,1,0.0,0,2,0,0,2,1,1,0
21.14349937438965,1,1,1,0.0,0,2,0,0,2,1,1,0
21.152000427246094,1,1,1,0.0,0,2,0,0,0,1,1,0
21.059499740600582,1,1,1,0.0,0,2,0,0,0,1,1,0
20.95499992370605,1,1,1,0.0,0,2,0,0,0,1,1,0
21.3439998626709,1,1,1,0.0,0,2,1,0,0,1,1,0
21.684499740600582,1,1,1,0.0,0,2,0,0,2,1,1,0
21.64249992370605,1,1,1,0.0,0,2,0,0,0,1,1,0
21.551000595092773,1,1,1,0.0,0,2,0,0,0,1,1,0
21.3435001373291,1,1,-1,-2.0,0,2,0,0,0,1,1,0
21.61400032043457,1,1,-1,0.0,0,-1,0,0,0,1,1,0
21.299999237060547,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
21.261999130249023,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
21.08550071716309,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
21.19300079345703,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
21.581499099731445,1,1,-1,0.0,0,1,1,0,0,1,1,0
21.381500244140625,1,1,-1,0.0,0,1,0,0,0,1,-1,0
21.273500442504883,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
21.57099914550781,1,1,-1,0.0,0,2,1,0,2,1,-1,0
21.328500747680664,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
21.46150016784668,1,1,-1,0.0,0,0,0,0,0,1,-1,0
21.54599952697754,1,1,-1,0.0,0,0,0,0,0,1,1,0
21.54949951171875,1,1,-1,0.0,0,0,0,0,0,1,1,0
21.829500198364254,1,1,-1,0.0,0,1,1,0,2,1,1,0
21.53899955749512,1,1,-1,0.0,0,0,0,0,0,1,1,0
21.34749984741211,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.174999237060547,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
21.27400016784668,1,1,-1,0.0,0,1,1,0,0,1,1,0
21.53849983215332,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.648500442504883,1,1,-1,0.0,0,1,0,0,2,1,1,0
21.496000289916992,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.183500289916992,1,1,-1,0.0,0,0,0,0,1,1,1,0
21.363000869750977,1,1,-1,0.0,0,0,0,0,0,1,1,0
21.390499114990234,1,1,-1,0.0,0,1,1,0,0,1,1,0
21.96949958801269,1,1,-1,0.0,0,1,1,0,2,1,1,0
21.746000289916992,1,1,-1,0.0,0,1,0,0,2,1,1,0
21.81450080871582,1,1,1,2.0,0,1,0,0,2,1,1,0
22.29949951171875,1,1,1,0.0,0,1,0,0,2,1,1,0
22.04199981689453,1,1,1,0.0,0,1,0,0,2,1,1,0
22.0049991607666,1,1,1,0.0,0,2,1,0,2,1,1,0
21.905000686645508,1,1,1,0.0,0,2,0,0,0,-1,1,0
21.493000030517575,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
21.704500198364254,1,1,-1,0.0,0,1,0,0,0,-1,1,0
21.86949920654297,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.885499954223636,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.802000045776367,1,1,-1,0.0,0,2,1,0,0,1,1,0
21.836000442504883,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.48500061035156,1,1,-1,0.0,0,1,0,0,0,1,1,0
21.71949958801269,1,1,-1,0.0,0,0,0,0,0,1,1,0
22.175500869750977,1,1,-1,0.0,0,1,1,0,2,1,1,0
22.778499603271484,1,1,1,2.0,0,2,1,0,2,1,1,0
23.278499603271484,1,1,1,0.0,0,2,0,0,2,1,1,0
23.059499740600582,1,1,1,0.0,0,2,0,0,2,1,1,0
23.77400016784668,1,1,1,0.0,0,2,1,0,2,1,1,0
24.15049934387207,1,1,1,0.0,0,2,1,0,2,1,1,0
24.405000686645508,1,1,1,0.0,0,2,1,0,2,1,1,0
24.399999618530277,1,1,1,0.0,0,2,0,0,2,1,1,0
24.41349983215332,1,1,1,0.0,0,2,0,0,2,1,1,0
24.108999252319336,1,1,1,0.0,0,2,0,0,2,1,1,0
26.47100067138672,1,1,1,0.0,0,2,1,0,2,1,1,0
26.570499420166016,1,1,1,0.0,0,2,0,0,2,1,1,2
26.30150032043457,1,1,1,0.0,0,2,0,0,2,1,1,0
26.450000762939453,1,1,1,0.0,0,2,0,0,2,1,1,0
26.83799934387207,1,1,1,0.0,0,2,0,0,2,1,1,0
26.8075008392334,1,1,1,0.0,0,2,0,0,2,1,1,0
26.75149917602539,1,1,1,0.0,0,2,0,0,2,1,1,0
26.59499931335449,1,1,1,0.0,0,2,0,0,2,1,1,0
26.850500106811523,1,1,1,0.0,0,2,0,0,2,1,1,0
26.472999572753903,1,1,1,0.0,0,2,0,0,0,1,1,0
26.131000518798828,1,1,-1,-2.0,0,2,0,0,0,1,1,0
26.200000762939453,1,1,-1,0.0,0,2,0,0,0,1,1,0
26.37299919128418,1,1,-1,0.0,0,2,0,0,0,1,1,0
26.295499801635746,1,1,-1,0.0,0,2,1,0,0,1,1,0
26.482999801635746,1,1,-1,0.0,0,1,0,0,0,1,1,0
26.576000213623047,1,1,-1,0.0,0,1,0,0,0,1,1,0
26.76099967956543,1,1,-1,0.0,0,1,1,0,0,1,1,0
26.750999450683597,1,1,-1,0.0,0,1,0,0,0,1,1,0
26.645999908447266,1,1,-1,0.0,0,0,0,0,0,1,1,0
25.78899955749512,1,1,-1,0.0,0,-1,0,0,1,1,1,0
24.723499298095703,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
23.168500900268555,1,1,-1,0.0,0,-1,0,0,1,-1,1,1
23.318500518798828,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
25.03849983215332,1,1,-1,0.0,0,-1,1,0,0,-1,1,0
25.918500900268555,1,1,-1,0.0,0,0,1,0,0,1,1,2
25.90049934387207,1,1,-1,0.0,0,0,0,0,0,1,1,0
25.644500732421875,1,1,-1,0.0,0,0,0,0,0,-1,1,0
24.82699966430664,1,1,-1,0.0,0,0,0,0,0,-1,1,0
25.52750015258789,1,1,-1,0.0,0,0,1,0,0,-1,1,0
25.23600006103516,1,1,-1,0.0,0,0,0,0,0,-1,1,0
24.950000762939453,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
25.87700080871582,1,1,-1,0.0,0,0,1,0,0,-1,1,0
25.84449958801269,1,1,-1,0.0,0,0,0,0,0,-1,1,0
26.11199951171875,1,1,1,2.0,0,1,1,0,0,-1,1,0
26.472000122070312,1,1,1,0.0,0,2,1,0,0,-1,1,0
26.069000244140625,1,1,1,0.0,0,2,1,0,0,-1,1,0
26.11849975585937,1,1,1,0.0,0,2,0,0,0,-1,1,0
26.36949920654297,1,1,1,0.0,0,2,0,0,0,1,1,0
26.943500518798828,1,1,1,0.0,0,1,0,0,2,1,1,0
27.01300048828125,1,1,1,0.0,0,2,0,0,2,1,1,0
27.41950035095215,1,1,1,0.0,0,2,1,0,2,1,1,0
26.920000076293945,1,1,1,0.0,0,2,1,0,2,1,1,0
26.80349922180176,1,1,1,0.0,0,2,0,0,2,1,1,0
26.6875,1,1,1,0.0,0,2,0,0,0,1,1,0
26.212499618530277,1,1,1,0.0,0,2,0,0,0,-1,1,0
25.202999114990234,1,1,-1,-2.0,0,0,0,0,1,-1,1,0
24.80349922180176,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
25.59449958801269,1,1,-1,0.0,0,0,1,0,0,-1,1,0
26.035999298095703,1,1,-1,0.0,0,0,0,0,0,-1,1,0
26.62700080871582,1,1,-1,0.0,0,1,1,0,0,1,1,0
27.18400001525879,1,1,-1,0.0,0,1,1,0,2,1,1,0
26.874000549316406,1,1,1,2.0,0,1,0,0,0,1,1,0
27.097000122070312,1,1,1,0.0,0,1,0,0,0,1,1,0
26.65800094604492,1,1,1,0.0,0,0,0,0,0,-1,1,0
26.989999771118164,1,1,1,0.0,0,0,0,0,0,1,1,0
27.50950050354004,1,1,1,0.0,0,1,1,0,2,1,1,0
27.44499969482422,1,1,1,0.0,0,1,0,0,2,1,1,0
27.241500854492188,1,1,1,0.0,0,1,0,0,0,-1,1,0
28.121999740600582,1,1,1,0.0,0,2,1,0,2,1,1,0
28.538000106811523,1,1,1,0.0,0,2,1,0,2,1,1,0
28.65749931335449,1,1,1,0.0,0,2,1,0,2,1,1,0
28.04400062561035,1,1,1,0.0,0,2,0,0,2,1,1,0
27.78849983215332,1,1,1,0.0,0,2,0,0,0,1,1,0
28.195499420166016,1,1,1,0.0,0,2,0,0,2,1,1,0
29.951499938964844,1,1,1,0.0,0,2,1,0,2,1,1,0
30.430500030517575,1,1,1,0.0,0,2,1,0,2,1,1,2
