Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
28.38048553466797,-1,-1,-1,,0,0,0,1,0,-1,-1,0
28.547971725463867,-1,1,1,2.0,0,0,0,1,0,1,1,0
28.746740341186523,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.686437606811523,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.92093849182129,-1,1,1,0.0,0,0,0,1,0,1,1,0
29.702587127685547,-1,1,1,0.0,0,0,0,1,0,1,1,0
29.5172176361084,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.762374877929688,-1,1,1,0.0,0,0,0,1,0,1,1,0
29.126394271850582,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.68867874145508,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.829370498657227,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.88966941833496,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.7065372467041,-1,1,-1,-2.0,0,0,0,1,0,1,1,0
28.230857849121094,-1,1,-1,0.0,0,0,0,1,0,1,1,0
28.273283004760746,-1,1,-1,0.0,0,0,0,0,0,1,1,0
28.39388084411621,-1,1,-1,0.0,0,0,0,0,0,1,1,0
27.80652618408203,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.29957389831543,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.793127059936523,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
27.60107040405273,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
27.9047908782959,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
28.37154960632324,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
28.69090843200684,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
28.474288940429688,-1,-1,1,2.0,0,0,0,0,0,1,1,0
28.1169548034668,-1,-1,1,0.0,0,0,0,0,0,1,1,0
28.409517288208008,-1,-1,1,0.0,0,0,0,0,0,1,1,0
28.293386459350582,-1,-1,1,0.0,0,0,0,0,0,1,1,0
27.55416679382324,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
27.74623680114746,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
27.52513694763184,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
28.2219181060791,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
27.78866004943848,-1,-1,-1,0.0,0,1,0,0,0,-1,1,0
27.74845695495605,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
27.98743438720703,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
28.44078254699707,-1,-1,1,2.0,0,1,0,0,2,1,1,0
28.141521453857425,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
28.049955368041992,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
28.26434898376465,-1,-1,1,0.0,0,0,1,0,0,-1,1,0
28.38494300842285,-1,-1,1,0.0,0,1,1,0,0,1,1,0
28.3291130065918,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
28.20628547668457,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
28.3134822845459,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
28.17725372314453,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
27.86012458801269,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
28.49660873413086,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
28.34251594543457,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
28.72440719604492,-1,1,1,0.0,0,2,1,0,2,-1,1,0
28.95890617370605,-1,1,1,0.0,0,2,0,0,2,1,1,0
29.09513664245605,-1,1,1,0.0,0,2,0,0,2,1,1,0
29.62442398071289,1,1,1,0.0,0,2,1,0,2,1,1,0
29.157663345336918,1,1,1,0.0,0,2,0,0,2,1,1,0
28.728872299194336,1,1,1,0.0,0,1,0,0,0,-1,1,0
27.94945907592773,1,1,1,0.0,0,0,0,0,1,-1,-1,0
28.7981014251709,1,1,1,0.0,0,1,1,0,0,-1,1,0
28.74227333068848,1,1,1,0.0,0,1,0,0,0,-1,-1,0
28.09462547302246,1,1,-1,-2.0,0,0,0,0,0,-1,-1,0
27.918190002441406,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
28.09087371826172,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
28.62012481689453,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
28.328590393066406,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
28.227678298950195,1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
28.259071350097656,1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
28.91839408874512,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
28.878034591674805,1,1,1,2.0,0,0,0,0,0,-1,-1,0
29.196481704711918,1,1,1,0.0,0,1,1,0,2,-1,-1,0
29.16956901550293,1,1,1,0.0,0,1,1,0,2,-1,-1,0
29.167320251464844,1,1,1,0.0,0,2,1,0,0,-1,-1,0
29.465585708618164,1,1,1,0.0,0,1,0,0,2,-1,-1,0
29.72348976135254,1,1,1,0.0,0,2,1,0,2,-1,-1,0
29.06864547729492,1,1,1,0.0,0,2,0,0,0,-1,-1,0
29.611366271972656,1,1,1,0.0,0,2,1,0,2,-1,-1,0
29.553058624267575,1,1,1,0.0,0,2,0,0,2,-1,-1,0
29.2166690826416,1,1,1,0.0,0,1,0,0,0,-1,-1,0
29.274978637695312,1,1,1,0.0,0,2,1,0,0,-1,-1,0
29.144899368286133,1,1,1,0.0,0,2,0,0,0,-1,-1,0
29.1807804107666,1,1,-1,-2.0,0,2,0,0,0,-1,-1,0
29.01034164428711,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
28.85111618041992,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
28.66049575805664,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
28.57527732849121,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
28.90270233154297,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
28.83766746520996,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
28.51921272277832,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.4631462097168,1,1,-1,0.0,0,-1,1,0,1,-1,-1,0
28.61564064025879,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.548364639282227,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.678436279296875,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
28.391382217407227,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.617891311645508,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
28.48781394958496,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.73002052307129,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
28.593225479125977,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
28.425024032592773,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
27.92716217041016,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.128999710083008,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28.391382217407227,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
28.35550880432129,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
28.2568302154541,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
28.18730926513672,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
27.48761367797852,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.926965713500977,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
27.646833419799805,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
28.180578231811523,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
28.16936492919922,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
28.44072532653809,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
28.81972312927246,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
29.06864547729492,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
29.61808967590332,-1,1,1,0.0,0,2,1,0,2,1,-1,0
29.322065353393555,-1,1,1,0.0,0,2,0,0,2,-1,-1,0
28.081899642944336,-1,1,1,0.0,0,0,0,0,0,-1,-1,0
28.06844520568848,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
27.92043876647949,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
27.53246307373047,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
27.66926383972168,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
27.5817985534668,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
27.44276428222656,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
27.202800750732425,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.56141662597656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
25.709228515625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
25.87967109680176,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
25.93598747253418,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.023834228515625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.969995498657227,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
25.5665340423584,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
25.96076202392578,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
25.94049453735352,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
26.12296485900879,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
26.393295288085938,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
26.24460792541504,-1,-1,1,2.0,0,-1,0,0,0,-1,-1,0
25.90895271301269,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
25.37730026245117,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
23.82514953613281,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
23.23042678833008,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
23.37009620666504,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
24.71048355102539,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
25.43812561035156,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,2
25.52147674560547,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
25.402076721191406,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
24.26669311523437,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
25.30746459960937,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
24.863672256469727,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
24.615869522094727,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
25.30070304870605,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
24.814109802246094,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
25.359277725219727,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
25.728731155395508,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
25.97653579711914,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
26.195053100585938,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
26.224336624145508,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
25.66340065002441,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
25.557519912719727,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
25.954008102416992,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
25.54625701904297,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
