Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
43.66144943237305,-1,-1,-1,,0,0,0,1,0,-1,-1,0
43.96561813354492,-1,1,1,2.0,0,0,0,1,0,1,1,0
43.89751434326172,-1,1,1,0.0,0,0,0,1,0,1,1,0
43.99739074707031,-1,1,1,0.0,0,0,0,1,0,1,1,0
44.45133972167969,-1,1,1,0.0,0,0,0,1,0,1,1,0
44.86897659301758,-1,1,1,0.0,0,0,0,1,0,1,1,0
44.51944732666016,-1,1,1,0.0,0,0,0,1,0,1,1,0
44.69648361206055,-1,1,1,0.0,0,0,0,1,0,1,1,0
44.96431350708008,-1,1,1,0.0,0,0,0,1,0,1,1,0
48.0330696105957,-1,1,1,0.0,0,0,0,1,0,1,1,0
48.114776611328125,-1,1,1,0.0,0,0,0,1,0,1,1,2
47.91048812866211,-1,1,1,0.0,0,0,0,1,0,1,1,0
47.719818115234375,-1,1,1,0.0,0,0,0,1,0,1,1,0
47.74938583374024,-1,1,1,0.0,0,0,0,1,0,1,1,0
47.4991569519043,-1,1,1,0.0,0,2,0,0,0,1,1,0
47.97687911987305,-1,1,1,0.0,0,2,0,0,0,1,1,0
47.73574447631836,-1,1,1,0.0,0,2,0,0,0,1,1,0
47.79489517211914,-1,1,1,0.0,0,2,0,0,0,1,1,0
48.3545036315918,-1,1,1,0.0,0,2,0,0,0,1,1,0
48.24531555175781,-1,1,1,0.0,0,2,0,0,2,1,1,0
48.61384201049805,-1,1,1,0.0,0,2,1,0,2,1,1,0
48.40000915527344,-1,1,1,0.0,0,2,0,0,0,1,1,0
48.12702178955078,-1,1,1,0.0,0,2,0,0,0,1,1,0
48.56378936767578,-1,1,1,0.0,0,1,0,0,0,1,1,0
48.8913688659668,-1,1,1,0.0,0,2,0,0,2,1,1,0
48.40000915527344,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
48.51830291748047,-1,1,-1,0.0,0,2,1,0,0,1,1,0
47.69935607910156,-1,1,-1,0.0,0,0,0,0,0,1,1,0
47.212528228759766,-1,1,-1,0.0,0,0,0,0,1,1,1,0
47.37631988525391,-1,1,-1,0.0,0,0,0,0,1,1,1,0
48.108829498291016,-1,1,-1,0.0,0,1,1,0,0,1,1,0
47.935943603515625,-1,1,-1,0.0,0,1,0,0,0,1,1,0
47.326263427734375,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
47.28077697753906,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
47.29441833496094,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
46.780303955078125,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
47.317169189453125,-1,1,-1,0.0,0,0,1,0,1,-1,1,0
47.17157745361328,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
47.07148742675781,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
47.403621673583984,-1,1,-1,0.0,0,-1,1,0,0,-1,1,0
47.22616195678711,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
47.02598571777344,-1,1,-1,0.0,0,0,1,0,1,-1,1,0
47.07148742675781,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
45.67927169799805,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
46.53916931152344,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
