Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
21.0,-1,-1,-1,,0,0,0,1,0,-1,-1,0
27.780000686645508,-1,1,1,2.0,0,0,0,1,0,1,1,0
27.5,-1,1,1,0.0,0,0,0,1,0,1,1,2
26.26000022888184,-1,1,1,0.0,0,0,0,1,0,1,1,0
26.5,-1,1,1,0.0,0,0,0,1,0,1,1,0
26.540000915527344,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.01000022888184,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.21999931335449,-1,1,1,0.0,0,0,0,1,0,1,1,0
29.350000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,0
30.100000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.489999771118164,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.209999084472656,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.899999618530277,-1,1,1,0.0,0,0,0,1,0,1,1,0
31.100000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,2
30.209999084472656,-1,1,1,0.0,0,2,0,0,0,1,1,0
30.07999992370605,-1,1,1,0.0,0,2,0,0,0,1,1,0
27.40999984741211,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
26.770000457763672,-1,1,-1,0.0,0,1,0,0,0,1,1,1
27.049999237060547,-1,1,-1,0.0,0,1,0,0,0,1,1,0
26.96999931335449,-1,1,-1,0.0,0,1,0,0,0,1,1,0
27.170000076293945,-1,1,-1,0.0,0,0,0,0,0,1,1,0
27.1200008392334,-1,1,-1,0.0,0,0,0,0,0,1,1,0
26.81999969482422,-1,1,-1,0.0,0,-1,0,0,0,1,1,0
26.729999542236328,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
26.84000015258789,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
25.190000534057617,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
24.020000457763672,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
22.6299991607666,-1,1,-1,0.0,0,-1,0,0,1,-1,1,1
24.239999771118164,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
24.61000061035156,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
23.670000076293945,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
24.01000022888184,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
