Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
75.45177459716797,-1,-1,-1,,0,0,0,1,0,-1,-1,0
75.31230926513672,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
76.41808319091797,-1,1,1,2.0,0,0,0,1,0,-1,-1,0
79.1177749633789,-1,1,1,0.0,0,0,0,1,0,1,1,0
79.59595489501953,-1,1,1,0.0,0,0,0,1,0,1,1,2
78.53997802734375,-1,1,1,0.0,0,0,0,1,0,1,1,0
78.1514663696289,-1,1,1,0.0,0,0,0,1,0,1,1,0
79.25724029541016,-1,1,1,0.0,0,0,0,1,0,1,1,0
80.10401916503906,-1,1,1,0.0,0,0,0,1,0,1,1,0
78.66949462890625,-1,1,1,0.0,0,0,0,1,0,1,1,0
79.4465103149414,-1,1,1,0.0,0,0,0,1,0,1,1,0
79.29708862304688,-1,1,1,0.0,0,0,0,1,0,1,1,0
80.59214782714844,-1,1,1,0.0,0,0,0,1,0,1,1,0
80.90096282958984,-1,1,1,0.0,0,0,0,1,0,1,1,0
79.70552825927734,-1,1,1,0.0,0,2,0,0,0,1,1,0
79.1376953125,-1,1,1,0.0,0,2,0,0,0,1,1,0
77.25489044189453,-1,1,-1,-2.0,0,1,0,0,0,1,1,1
77.27481842041016,-1,1,-1,0.0,0,0,0,0,0,1,1,0
78.629638671875,-1,1,-1,0.0,0,0,1,0,0,1,1,0
77.75299072265625,-1,1,-1,0.0,0,0,0,0,0,1,1,0
77.77290344238281,-1,1,-1,0.0,0,0,0,0,0,1,1,0
79.0580062866211,-1,1,-1,0.0,0,0,0,0,0,1,1,0
80.60211944580078,-1,1,-1,0.0,0,1,0,0,2,1,1,0
82.43510437011719,-1,1,1,2.0,0,2,1,0,2,1,1,0
83.48111724853516,-1,1,1,0.0,0,2,0,0,2,1,1,2
84.10870361328125,-1,1,1,0.0,0,2,0,0,2,1,1,0
84.9853515625,-1,1,1,0.0,0,2,0,0,2,1,1,0
82.60445404052734,-1,1,1,0.0,0,1,0,0,2,1,1,0
82.69410705566406,-1,1,1,0.0,0,2,1,0,2,1,1,1
82.98301696777344,-1,1,1,0.0,0,2,1,0,2,1,1,0
82.88339233398438,-1,1,1,0.0,0,2,1,0,0,1,1,0
81.9071273803711,-1,1,1,0.0,0,2,0,0,0,1,1,0
81.35921478271484,-1,1,-1,-2.0,0,2,0,0,0,1,1,0
81.24961853027344,-1,1,-1,0.0,0,2,1,0,0,1,1,0
82.12627410888672,-1,1,-1,0.0,0,2,0,0,0,1,1,0
82.0067367553711,-1,1,-1,0.0,0,2,0,0,0,1,1,0
81.96688842773438,-1,1,-1,0.0,0,1,0,0,0,1,1,0
81.85730743408203,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
81.7278060913086,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
82.69410705566406,-1,1,-1,0.0,0,0,0,0,0,1,1,0
83.2021713256836,-1,1,-1,0.0,0,-1,0,0,0,1,1,0
82.39525604248047,-1,1,-1,0.0,0,0,1,0,0,1,1,0
81.99677276611328,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
80.47260284423828,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
82.7738037109375,-1,1,-1,0.0,0,0,1,0,0,1,1,0
83.30179595947266,-1,1,-1,0.0,0,1,1,0,2,1,1,2
84.30794525146484,-1,1,1,2.0,0,2,1,0,2,1,1,0
82.09639739990234,-1,1,-1,-2.0,0,1,0,0,0,-1,1,0
81.21974182128906,-1,1,-1,0.0,0,0,0,0,1,-1,1,1
81.59830474853516,1,1,-1,0.0,0,0,0,0,0,-1,1,0
80.37297821044922,1,1,-1,0.0,0,0,0,0,1,-1,1,0
80.16378784179688,1,1,-1,0.0,0,0,0,0,1,-1,1,0
78.47024536132812,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
78.68940734863281,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
78.51009368896484,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
77.26484680175781,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
77.80279541015625,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
78.13154602050781,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
78.21123504638672,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
77.71315002441406,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
77.16523742675781,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
78.1415023803711,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
81.06035614013672,-1,-1,1,2.0,0,0,1,0,0,1,1,2
80.11396789550781,-1,-1,1,0.0,0,0,0,0,0,1,1,0
80.57221984863281,-1,-1,1,0.0,0,1,1,0,0,1,1,0
80.32316589355469,-1,-1,1,0.0,0,1,0,0,0,1,1,0
80.24348449707031,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
80.17373657226562,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
80.2335205078125,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
79.02812957763672,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
80.24348449707031,-1,-1,1,0.0,0,2,0,0,0,-1,1,0
79.84500122070312,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
78.8886489868164,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
79.98446655273438,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
80.13389587402344,-1,-1,1,0.0,0,2,1,0,0,1,1,0
82.12627410888672,-1,1,1,0.0,0,2,1,0,2,1,1,2
81.7377700805664,-1,1,1,0.0,0,1,0,0,2,1,1,0
81.82742309570312,-1,1,1,0.0,0,2,1,0,2,1,1,0
80.36302185058594,-1,1,1,0.0,0,0,0,0,0,1,1,0
80.36302185058594,-1,1,1,0.0,0,1,0,0,0,1,1,0
81.84735107421875,1,1,1,0.0,0,1,1,0,2,1,1,0
81.51860809326172,1,1,1,0.0,0,1,0,0,2,1,1,0
81.21974182128906,1,1,1,0.0,0,1,0,0,0,-1,1,0
80.40287017822266,1,1,1,0.0,0,1,0,0,0,-1,1,0
80.75153350830078,1,1,1,0.0,0,1,0,0,0,-1,1,0
81.47876739501953,1,1,1,0.0,0,1,1,0,0,1,1,0
82.59449768066406,1,1,1,0.0,0,2,1,0,2,1,1,0
82.1960220336914,1,1,1,0.0,0,2,0,0,2,1,1,0
84.41752624511719,1,1,1,0.0,0,2,1,0,2,1,1,0
87.54557800292969,1,1,1,0.0,0,2,0,0,2,1,1,0
88.5218505859375,1,1,1,0.0,0,2,1,0,2,1,1,2
87.64520263671875,1,1,1,0.0,0,2,0,0,2,1,1,0
87.67508697509766,1,1,1,0.0,0,2,1,0,2,1,1,0
85.47350311279297,1,1,1,0.0,0,2,0,0,0,1,1,0
85.44361114501953,1,1,1,0.0,0,2,0,0,0,1,1,1
86.57928466796875,1,1,1,0.0,0,2,1,0,2,1,1,0
86.95783233642578,1,1,1,0.0,0,2,0,0,2,1,1,0
87.21684265136719,1,1,1,0.0,0,2,1,0,2,1,1,0
86.88809967041016,1,1,1,0.0,0,2,0,0,0,1,1,0
85.32406616210938,1,1,-1,-2.0,0,2,0,0,0,1,1,0
85.55318450927734,1,1,-1,0.0,0,2,0,0,0,1,1,0
87.61531066894531,1,1,-1,0.0,0,2,1,0,0,1,1,0
89.75713348388672,1,1,1,2.0,0,2,0,0,2,1,1,2
89.33872985839844,1,1,1,0.0,0,1,0,0,2,1,1,0
89.41842651367188,1,1,1,0.0,0,1,0,0,2,1,1,0
90.50428009033205,1,1,1,0.0,0,2,1,0,2,1,1,0
94.60860443115234,1,1,1,0.0,0,2,1,0,2,1,1,0
97.53742218017578,1,1,1,0.0,0,2,1,0,2,1,1,0
98.01559448242188,1,1,1,0.0,0,2,0,0,2,1,1,2
96.67073059082033,1,1,1,0.0,0,2,0,0,2,1,1,0
95.07681274414062,1,1,1,0.0,0,2,0,0,2,1,1,1
96.58106231689452,1,1,1,0.0,0,2,0,0,2,1,1,0
93.8116455078125,1,1,1,0.0,0,2,0,0,0,1,1,0
94.92737579345705,1,1,1,0.0,0,2,1,0,0,1,1,0
96.62091827392578,1,1,1,0.0,0,2,0,0,2,1,1,2
94.84769439697266,1,1,-1,-2.0,0,2,0,0,0,1,1,0
93.65225219726562,1,1,-1,0.0,0,1,0,0,0,1,1,1
93.7817611694336,1,1,-1,0.0,0,2,0,0,0,1,1,0
