Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
60.66999816894531,-1,-1,-1,,0,0,0,1,0,-1,-1,0
61.130001068115234,-1,1,1,2.0,0,0,0,1,0,1,1,0
61.11000061035156,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
61.459999084472656,-1,1,1,0.0,0,0,0,1,0,1,1,0
62.369998931884766,-1,1,1,0.0,0,0,0,1,0,1,1,0
61.95000076293945,-1,1,1,0.0,0,0,0,1,0,1,1,0
62.06999969482422,-1,1,1,0.0,0,0,0,1,0,1,1,0
62.0099983215332,-1,1,1,0.0,0,0,0,1,0,1,1,0
61.0099983215332,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
64.23999786376953,-1,1,1,0.0,0,0,0,1,0,1,1,0
64.0,-1,1,1,0.0,0,0,0,1,0,-1,-1,2
62.70000076293945,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
62.52000045776367,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
62.95000076293945,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
61.7400016784668,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
61.7599983215332,-1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
59.63999938964844,-1,1,-1,0.0,0,0,0,0,0,-1,-1,1
59.880001068115234,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
60.13999938964844,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
60.47999954223633,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
61.5,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
61.43000030517578,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
61.630001068115234,-1,1,-1,0.0,0,1,1,0,0,1,1,0
61.0,-1,1,-1,0.0,0,-1,0,0,0,1,1,0
60.97999954223633,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
60.83000183105469,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
61.06999969482422,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
59.34999847412109,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
58.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
58.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
59.29999923706055,-1,-1,-1,0.0,0,0,1,0,1,1,-1,0
58.63999938964844,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
58.7400016784668,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
59.81999969482422,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
59.709999084472656,-1,-1,-1,0.0,0,-1,0,0,0,1,-1,0
60.68999862670898,-1,-1,1,2.0,0,0,1,0,0,1,1,0
61.83000183105469,-1,-1,1,0.0,0,1,1,0,2,1,1,0
62.810001373291016,-1,-1,1,0.0,0,2,1,0,2,1,1,2
62.7400016784668,-1,1,1,0.0,0,2,0,0,2,1,1,0
61.77000045776367,-1,1,1,0.0,0,1,0,0,0,1,1,0
62.0099983215332,-1,1,1,0.0,0,1,0,0,2,1,1,0
61.5099983215332,-1,1,1,0.0,0,2,1,0,0,1,1,0
61.65999984741211,-1,1,1,0.0,0,2,1,0,0,1,1,0
60.34999847412109,-1,1,1,0.0,0,1,0,0,0,1,1,0
61.040000915527344,-1,1,1,0.0,0,1,0,0,0,1,1,0
61.61000061035156,-1,1,1,0.0,0,2,1,0,0,1,1,0
62.130001068115234,-1,1,1,0.0,0,2,0,0,2,1,1,0
62.75,-1,1,1,0.0,0,2,0,0,2,1,1,0
62.63999938964844,-1,1,1,0.0,0,2,0,0,2,1,1,0
60.59999847412109,1,1,1,0.0,0,0,0,0,0,1,1,1
60.65999984741211,1,1,-1,-2.0,0,0,0,0,0,1,1,0
59.540000915527344,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
56.83000183105469,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
57.59000015258789,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
57.7599983215332,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
56.7400016784668,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56.18999862670898,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56.34999847412109,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
