Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
13.499733924865724,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.267289161682127,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.624896049499512,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
14.250712394714355,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
14.29541301727295,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
14.384819984436035,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
13.84840488433838,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
14.018267631530762,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
14.089786529541016,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
13.75900173187256,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
14.062966346740724,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
13.82158374786377,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
13.910985946655272,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
13.857344627380373,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
13.946746826171877,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
14.232830047607422,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
14.456339836120604,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.322235107421877,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
14.241772651672363,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.982507705688477,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.499733924865724,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
13.061660766601562,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
13.133184432983398,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.052722930908203,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
12.84709644317627,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.008023262023926,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.133184432983398,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.115302085876465,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.356691360473633,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
13.499733924865724,-1,-1,1,2.0,0,-1,0,0,0,-1,-1,0
13.624896049499512,-1,-1,1,0.0,0,-1,0,0,0,1,-1,0
13.75900173187256,-1,-1,1,0.0,0,-1,1,0,0,1,-1,0
14.00932788848877,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
13.99144458770752,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
13.946746826171877,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
13.53549575805664,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
13.803701400756836,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
14.05402660369873,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
14.15237045288086,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
14.134491920471191,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.47421932220459,1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.366934776306152,1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.49209690093994,1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.697724342346191,1,-1,1,0.0,0,2,0,0,2,1,-1,0
14.599382400512695,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.545741081237791,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.787128448486328,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.965929985046388,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.992752075195312,1,1,1,0.0,0,2,0,0,2,1,-1,0
15.100037574768066,1,1,1,0.0,0,2,1,0,2,1,-1,0
15.19837760925293,1,1,1,0.0,0,2,0,0,2,1,-1,0
15.082152366638184,1,1,1,0.0,0,2,0,0,2,1,-1,0
15.028514862060549,1,1,1,0.0,0,2,0,0,2,1,-1,0
15.243077278137209,1,1,1,0.0,0,2,1,0,2,1,-1,0
15.028514862060549,1,1,1,0.0,0,2,0,0,0,1,-1,0
14.983808517456056,1,1,1,0.0,0,2,0,0,0,1,-1,0
15.01063060760498,1,1,1,0.0,0,2,0,0,0,1,-1,0
14.778189659118652,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
15.41294288635254,1,1,-1,0.0,0,2,1,0,2,1,-1,0
15.859951972961426,1,1,1,2.0,0,2,1,0,2,1,-1,0
16.02178955078125,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.300504684448242,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.36344337463379,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.345462799072266,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.300504684448242,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.52528190612793,1,1,1,0.0,0,2,1,0,2,1,-1,0
16.58821678161621,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.741065979003906,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.87592315673828,1,1,1,0.0,0,2,1,0,2,1,-1,0
