symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
ODFL,2024-10-11,195.76686209710869,200.24152896337796,195.76686209710869,199.3426055908203,1047700,0.0,0.0
ODFL,2024-10-10,192.71050450199493,194.56829268204703,191.41204777561202,194.35853576660156,753300,0.0,0.0
ODFL,2024-10-09,191.96140124740018,194.9578328849812,191.62180931956112,194.20872497558594,990800,0.0,0.0
ODFL,2024-10-08,188.84512126568956,192.21110800032133,188.0161066659943,191.9314422607422,1065900,0.0,0.0
ODFL,2024-10-07,189.5942282154843,189.5942282154843,185.14950902157705,188.35569763183594,1273000,0.0,0.0
ODFL,2024-10-04,194.55829771785528,195.75688255428315,190.17352007181987,191.6317901611328,1173500,0.0,0.0
ODFL,2024-10-03,191.27221015811983,192.57066685222958,189.83392060406834,190.702880859375,1250300,0.0,0.0
ODFL,2024-10-02,194.57827577393417,195.7269170211065,192.8403552158974,193.26983642578125,813100,0.0,0.0
ODFL,2024-10-01,197.07530891522765,197.07530891522765,192.04131040483622,194.5183563232422,1236600,0.0,0.0
ODFL,2024-09-30,196.36615032760898,200.051748269184,195.28743315910944,198.40371704101562,1386900,0.0,0.0
ODFL,2024-09-27,197.52476731907635,200.66103181164496,195.58708766953933,196.4760284423828,1773900,0.0,0.0
ODFL,2024-09-26,201.46007424025902,202.8384376034209,193.6793471728305,195.09765625,1338600,0.0,0.0
ODFL,2024-09-25,199.702172572388,204.00704336223956,198.04414349489755,199.22274780273438,1387400,0.0,0.0
ODFL,2024-09-24,197.95426831594463,199.70218680469546,196.86556845784767,198.18399047851562,1019800,0.0,0.0
ODFL,2024-09-23,195.32738573079848,196.036547916329,193.64939134798038,195.93666076660156,981400,0.0,0.0
ODFL,2024-09-20,202.01940537480846,202.01940537480846,192.39087280583087,193.73927307128906,3753500,0.0,0.0
ODFL,2024-09-19,201.96948351788666,206.29431969118914,201.7197808859545,204.2767333984375,2148100,0.0,0.0
ODFL,2024-09-18,195.85675733059105,200.95069723805884,194.19872815781565,196.51597595214844,1245400,0.0,0.0
ODFL,2024-09-17,192.31097805116394,196.95545628830902,192.31097805116394,194.428466796875,840900,0.0,0.0
ODFL,2024-09-16,193.54949958570725,194.94782820473162,190.11358898966012,191.69171142578125,863800,0.0,0.0
ODFL,2024-09-13,190.7528239100693,193.56947681914798,189.8539005615677,192.38088989257812,989200,0.0,0.0
ODFL,2024-09-12,189.5243027696147,191.46199768439135,187.11716567484,191.03250122070312,887600,0.0,0.0
ODFL,2024-09-11,190.26343018820523,190.3233563836579,182.5825744977993,188.62538146972656,1310100,0.0,0.0
ODFL,2024-09-10,190.05365907809255,191.49194862416343,188.05603809535822,190.9326171875,1001900,0.0,0.0
ODFL,2024-09-09,185.75877721000438,190.76282769528393,185.5490355344695,189.55426025390625,1445200,0.0,0.0
ODFL,2024-09-06,186.06841144354013,187.19707224683629,182.64249855800296,184.6001739501953,1429800,0.0,0.0
ODFL,2024-09-05,186.98732533164215,187.55663940649208,179.6061161520237,185.83868408203125,2693700,0.0,0.0
ODFL,2024-09-04,197.90431387305088,199.16280962921977,194.06888517179806,195.40728759765625,1103800,0.26,0.0
ODFL,2024-09-03,191.08672650547857,195.8845897034241,189.48078750385173,194.2886199951172,1400200,0.0,0.0
ODFL,2024-08-30,191.56552116501848,192.61287538859867,188.12422747636583,192.31362915039062,1451600,0.0,0.0
ODFL,2024-08-29,194.50806963764583,195.136485194662,190.63785292000225,191.6353302001953,873500,0.0,0.0
ODFL,2024-08-28,192.35352846220525,194.93699114504273,191.5954511557442,193.71009826660156,742700,0.0,0.0
ODFL,2024-08-27,197.58030688353807,198.4680610783451,191.05679676953505,192.37347412109375,1035600,0.0,0.0
ODFL,2024-08-26,203.64496991371965,204.57261650013376,198.20872165428338,198.61767578125,873400,0.0,0.0
ODFL,2024-08-23,201.36071983473306,204.253412880543,200.52284262986166,203.2559356689453,589000,0.0,0.0
ODFL,2024-08-22,202.46792772194033,204.59255913261165,199.19620356314118,200.39317321777344,860600,0.0,0.0
ODFL,2024-08-21,200.08395260757226,202.70732257585288,198.84709059142958,202.38812255859375,913300,0.0,0.0
ODFL,2024-08-20,199.24608874051074,201.45052024903794,198.02916522870225,198.2486114501953,911000,0.0,0.0
ODFL,2024-08-19,199.66502910813637,200.4131370823629,197.79975142955945,199.65505981445312,755100,0.0,0.0
ODFL,2024-08-16,194.2886219139141,199.9842238366428,194.2886219139141,199.66502380371094,1194000,0.0,0.0
ODFL,2024-08-15,197.1214545087652,201.05151741336923,196.14393103949115,196.64266967773438,1304900,0.0,0.0
ODFL,2024-08-14,194.52801558607587,197.28104728888093,191.60539935862917,192.5131072998047,820000,0.0,0.0
ODFL,2024-08-13,190.71765974328224,194.79733831216973,190.36855181491813,194.5280303955078,1086900,0.0,0.0
ODFL,2024-08-12,192.88217690185604,193.35099244141693,188.7326829814956,190.1391143798828,1500900,0.0,0.0
ODFL,2024-08-09,195.52549322166453,196.97183217838085,190.30867628784205,192.74252319335938,2169900,0.0,0.0
ODFL,2024-08-08,195.21627723790672,197.38080102116896,192.21386100604715,195.5055389404297,2529200,0.0,0.0
ODFL,2024-08-07,197.8695520534412,198.7273830748889,192.6327966274662,192.6627197265625,2497000,0.0,0.0
ODFL,2024-08-06,194.50806947476403,202.13876457373277,194.00933083508517,197.36085510253906,1537400,0.0,0.0
ODFL,2024-08-05,190.179018957454,197.86956014560835,186.52824851545708,193.76992797851562,1645800,0.0,0.0
ODFL,2024-08-02,198.8670402772855,199.49545583365605,190.6179141371765,194.6277618408203,2107000,0.0,0.0
ODFL,2024-08-01,210.17844195764908,215.99372103956162,202.05897760028816,202.6873779296875,2034300,0.0,0.0
ODFL,2024-07-31,205.6698404538087,213.6895509966539,205.0913018115686,209.64976501464844,1643600,0.0,0.0
ODFL,2024-07-30,202.77714047882867,207.4752649542906,202.77714047882867,204.51275634765625,1209900,0.0,0.0
ODFL,2024-07-29,203.09634633707782,206.27830124456693,199.9842221438122,200.99166870117188,1270500,0.0,0.0
ODFL,2024-07-26,199.49545913218972,206.44787710057017,198.91692047427088,202.41806030273438,2484000,0.0,0.0
ODFL,2024-07-25,194.1589489221909,209.9889239060202,194.1589489221909,205.1810760498047,3154100,0.0,0.0
ODFL,2024-07-24,196.64267539178277,200.05404595005882,182.39870068727754,194.1290283203125,3328700,0.0,0.0
ODFL,2024-07-23,193.36097717285156,195.6551627448478,192.1739767722144,193.36097717285156,1826000,0.0,0.0
ODFL,2024-07-22,197.0915383121979,198.78724669756642,192.39342869873747,194.81729125976562,1341200,0.0,0.0
ODFL,2024-07-19,195.23623682421632,196.88208357858667,193.12158971953056,194.97689819335938,1228300,0.0,0.0
ODFL,2024-07-18,198.17876632514228,199.53533595015097,193.4008571488489,194.96690368652344,1581400,0.0,0.0
ODFL,2024-07-17,201.55024993536415,203.83448135256629,198.16880267950026,198.17877197265625,2325100,0.0,0.0
ODFL,2024-07-16,195.27612635909543,203.60505230130877,195.27612635909543,203.3257598876953,2009600,0.0,0.0
ODFL,2024-07-15,189.87978281411753,197.2710933914544,189.5206903709187,194.7574462890625,2008800,0.0,0.0
ODFL,2024-07-12,186.98709577690886,193.08168250691276,186.98709577690886,189.74012756347656,1876600,0.0,0.0
ODFL,2024-07-11,182.7079091418449,187.2264799430361,182.17924740803986,186.28884887695312,1569900,0.0,0.0
ODFL,2024-07-10,178.57835191057904,181.8600606059366,177.39135154078141,181.66055297851562,1375400,0.0,0.0
ODFL,2024-07-09,180.8625775354263,181.04211612997912,176.97240723020872,177.9599151611328,1188700,0.0,0.0
ODFL,2024-07-08,181.71044139984528,182.63810322119198,177.54099351161548,180.60324096679688,1595900,0.0,0.0
ODFL,2024-07-05,181.59074457343607,183.21662221425785,180.4137134509468,182.30892944335938,1195400,0.0,0.0
ODFL,2024-07-03,182.39870186575956,183.74530232496443,180.8027320785757,181.41119384765625,919800,0.0,0.0
ODFL,2024-07-02,178.60827901566196,182.2291264063553,177.85020176346663,181.71043395996094,2515200,0.0,0.0
ODFL,2024-07-01,175.7156056274796,180.13442278102187,175.20688246115506,178.2491912841797,1863000,0.0,0.0
ODFL,2024-06-28,175.555987571086,177.96988057375313,174.52858727053783,176.15447998046875,3118700,0.0,0.0
ODFL,2024-06-27,175.4761922357542,176.75296187078868,173.21191466506096,173.9300994873047,1150600,0.0,0.0
ODFL,2024-06-26,175.16697832399268,178.16937933020955,174.53856279373773,175.59588623046875,1456000,0.0,0.0
ODFL,2024-06-25,173.33162776187507,175.2767053751526,172.01495047270558,174.40890502929688,1251500,0.0,0.0
ODFL,2024-06-24,174.4488080799359,178.38884045425712,173.61093078307542,175.62583923339844,1524400,0.0,0.0
ODFL,2024-06-21,175.43631478244322,176.03479203841195,172.67329836215168,174.4488067626953,2173400,0.0,0.0
ODFL,2024-06-20,173.78048844872947,176.36395088430183,172.8727804945138,174.2093963623047,1689000,0.0,0.0
ODFL,2024-06-18,173.49122385134865,174.24931635942482,171.5860537278058,172.86282348632812,1516500,0.0,0.0
ODFL,2024-06-17,171.04738490175225,173.6707547914896,170.49876940119768,173.48123168945312,1664600,0.0,0.0
ODFL,2024-06-14,171.11722934539108,172.68326075052912,166.40913539595581,172.30422973632812,2149000,0.0,0.0
ODFL,2024-06-13,173.18200100675563,173.24184720848933,169.39159950753094,172.4738006591797,1121400,0.0,0.0
ODFL,2024-06-12,174.31912169941867,177.90007665532795,173.45132134763406,174.3490447998047,1467400,0.0,0.0
ODFL,2024-06-11,169.58109739393677,173.69071390712605,168.35420466994728,173.4712677001953,1809600,0.0,0.0
ODFL,2024-06-10,167.28692272989443,171.5361704990552,166.79815337928548,170.6883087158203,1842100,0.0,0.0
ODFL,2024-06-07,167.73578142014594,169.82050526212288,165.4715037549683,168.10484313964844,1502900,0.0,0.0
ODFL,2024-06-06,170.68829918118865,170.8578684843044,165.0725127111493,169.41152954101562,2684300,0.0,0.0
ODFL,2024-06-05,172.23440462359457,177.13202184957987,172.23440462359457,175.2567596435547,1572800,0.26,0.0
ODFL,2024-06-04,176.38641723813777,181.2666675944502,171.26712844253842,171.44639587402344,2962000,0.0,0.0
ODFL,2024-06-03,175.81870633244537,177.27283024024499,167.57207015798835,168.64772033691406,2440400,0.0,0.0
ODFL,2024-05-31,172.30291983132355,174.70321270869712,171.29699496114188,174.54385375976562,2655800,0.0,0.0
ODFL,2024-05-30,170.22135098419474,173.37857618677617,169.88272460349535,172.34275817871094,1654400,0.0,0.0
ODFL,2024-05-29,170.53010750620913,172.40253731868742,169.87276318515094,170.6097869873047,2285300,0.0,0.0
ODFL,2024-05-28,171.25715832124476,173.04990861542709,169.6536448910743,172.61167907714844,2523600,0.0,0.0
ODFL,2024-05-24,171.6356318046496,173.25906890169355,170.27115681475038,172.36268615722656,1852300,0.0,0.0
ODFL,2024-05-23,171.7949838061654,171.7949838061654,169.0759729750974,170.87869262695312,1995200,0.0,0.0
ODFL,2024-05-22,174.2948637709262,175.081673897706,171.55594448309736,171.79498291015625,2957400,0.0,0.0
ODFL,2024-05-21,178.12936121900626,178.4480639322572,174.0060432343352,174.75302124023438,2666800,0.0,0.0
ODFL,2024-05-20,182.26264700982475,182.26264700982475,177.97001551455054,178.24888610839844,1458500,0.0,0.0
ODFL,2024-05-17,181.43598417727867,184.18485789251716,180.45993712725522,182.33236694335938,2175200,0.0,0.0
ODFL,2024-05-16,182.56144118851182,183.57733560694416,180.141224367733,181.4359893798828,1924800,0.0,0.0
ODFL,2024-05-15,183.12913824202016,185.00156812847783,181.63518210639316,183.17893981933594,2406600,0.0,0.0
ODFL,2024-05-14,183.6072176430287,185.2107311916219,179.6930446118854,181.20692443847656,2206300,0.0,0.0
ODFL,2024-05-13,184.55337324750215,185.16091598074198,181.13718585319415,181.28659057617188,1522500,0.0,0.0
ODFL,2024-05-10,182.67098124478844,185.89791643654146,182.67098124478844,184.29440307617188,1112400,0.0,0.0
ODFL,2024-05-09,181.26666741088945,186.61502520707256,181.18698793120785,182.4219970703125,1643900,0.0,0.0
ODFL,2024-05-08,185.25055746647328,186.037367663521,180.947956578996,180.96788024902344,1208300,0.0,0.0
ODFL,2024-05-07,180.83841363018934,184.85217447604484,180.45993988778963,184.04542541503906,1749300,0.0,0.0
ODFL,2024-05-06,184.5732987760379,185.02148255487242,179.0456583109269,179.45399475097656,2069200,0.0,0.0
ODFL,2024-05-03,184.3043920769128,188.83606207190203,183.5872919143194,184.31434631347656,1640300,0.0,0.0
ODFL,2024-05-02,183.50759187180753,184.5135167551357,181.05749739120918,182.6610107421875,1452200,0.0,0.0
ODFL,2024-05-01,179.5237198533571,185.43978828175804,178.4779475720315,181.75469970703125,2267900,0.0,0.0
ODFL,2024-04-30,182.74071685875694,183.9558024420971,180.08147666491493,180.9778594970703,1822700,0.0,0.0
ODFL,2024-04-29,182.63114528958627,186.22660018144722,179.99182897168998,183.49765014648438,2372600,0.0,0.0
ODFL,2024-04-26,183.51754941882947,190.71842827499881,180.56948475839957,181.68496704101562,3473800,0.0,0.0
ODFL,2024-04-25,195.9672027044398,197.97906790964765,191.5251815927397,195.86761474609375,2605000,0.0,0.0
ODFL,2024-04-24,207.16189523768696,216.06587528187575,188.22849864877278,194.27403259277344,4479500,0.0,0.0
ODFL,2024-04-23,210.1398634420986,219.43227189580557,210.1398634420986,218.39645385742188,1437800,0.0,0.0
ODFL,2024-04-22,212.88874242955924,214.18350741128233,207.76945351189397,210.73744201660156,1052800,0.0,0.0
ODFL,2024-04-19,209.0243671824615,212.00232506410973,207.97861009912023,210.96652221679688,1540000,0.0,0.0
ODFL,2024-04-18,212.4305811752307,212.76922275881446,206.8332307765905,206.98263549804688,1071900,0.0,0.0
ODFL,2024-04-17,211.4645120720454,217.06186269519495,206.2854521332927,209.96058654785156,2480700,0.0,0.0
ODFL,2024-04-16,219.06375051891007,220.57763022497988,217.30087814000737,219.59161376953125,1481000,0.0,0.0
ODFL,2024-04-15,223.85436782978599,224.87026219344455,217.90842156770373,219.06375122070312,1102700,0.0,0.0
ODFL,2024-04-12,215.83682484329026,220.7369990397779,215.83682484329026,220.239013671875,1612700,0.0,0.0
ODFL,2024-04-11,213.88471781097635,220.0497791633835,212.67958652089547,218.90440368652344,856300,0.0,0.0
ODFL,2024-04-10,217.6195881020894,218.31676452107882,213.1576438232511,214.17352294921875,974100,0.0,0.0
ODFL,2024-04-09,223.78465235818598,223.80457602683927,215.33882532864956,221.62339782714844,886100,0.0,0.0
ODFL,2024-04-08,224.8603028593338,226.88212210758925,223.59541585072313,223.78465270996094,749600,0.0,0.0
ODFL,2024-04-05,219.581674933053,224.083467028831,218.755017377597,223.6651611328125,740700,0.0,0.0
ODFL,2024-04-04,220.48798045719215,223.89419814987497,215.70731844740192,217.1813507080078,894300,0.0,0.0
ODFL,2024-04-03,215.70733413281664,221.23497450866975,215.70733413281664,218.95419311523438,1017400,0.0,0.0
ODFL,2024-04-02,215.75712824436206,216.60369418425302,213.03811740925477,215.69737243652344,932900,0.0,0.0
ODFL,2024-04-01,218.69525862213496,220.10953526031165,215.70734637878232,217.2411346435547,1071900,0.0,0.0
ODFL,2024-03-28,215.17947157355724,219.82069865700845,212.35091844869686,218.42633056640625,1213300,0.0,2.0
ODFL,2024-03-27,218.25203605861785,218.77492979973718,211.02129417525381,213.1128387451172,1017600,0.0,0.0
ODFL,2024-03-26,217.4353481326487,218.8496247181308,215.2641240807769,215.78701782226562,701400,0.0,0.0
ODFL,2024-03-25,219.09861389532566,219.43227076488623,215.4334338359984,216.63856506347656,801400,0.0,0.0
ODFL,2024-03-22,221.51385319549544,221.54871581831873,217.94329144986955,219.6464080810547,860200,0.0,0.0
ODFL,2024-03-21,218.45621752707834,222.70403210706309,218.45621752707834,221.51385498046875,926000,0.0,0.0
ODFL,2024-03-20,210.30421067055386,216.33979121846033,210.09506531542104,216.25514221191406,883200,0.0,0.0
ODFL,2024-03-19,207.54037714923118,211.61887833867706,207.4855908587071,211.18064880371094,1066000,0.0,0.0
ODFL,2024-03-18,212.15671545968507,212.70450242909138,208.31226763436277,208.52639770507812,1057600,0.0,0.0
ODFL,2024-03-15,211.58898782559132,213.47634122774275,209.28828290411374,209.7065887451172,3263600,0.0,0.0
ODFL,2024-03-14,217.6693985064024,217.79389484332012,209.15883073838387,212.4256134033203,1946600,0.0,0.0
ODFL,2024-03-13,220.02984782544348,220.77682585928758,215.61272015021444,216.0360107421875,858600,0.0,0.0
ODFL,2024-03-12,214.82589426653175,220.5576949596145,214.6316726972265,219.62646484375,855800,0.0,0.0
ODFL,2024-03-11,214.60679352929503,216.29994068668077,212.97340218258185,215.56790161132812,1128800,0.0,0.0
ODFL,2024-03-08,220.7668694873687,221.5487101359152,213.15765393078513,213.2821502685547,990600,0.0,0.0
ODFL,2024-03-07,219.0986069346537,222.38531316241557,218.90937007709164,220.64236450195312,1078600,0.0,0.0
ODFL,2024-03-06,213.64069532948884,219.00399196405647,213.23234370380746,216.85269165039062,1293200,0.0,0.0
ODFL,2024-03-05,220.1095147394131,222.06659342899604,211.4346036481627,214.17352294921875,2101600,0.26,0.0
ODFL,2024-03-04,222.55392342226006,224.99618388067313,221.40989795340997,221.95704650878906,1386200,0.0,0.0
ODFL,2024-03-01,220.62898932819155,222.5241014107106,218.35584453895336,220.98712158203125,2127600,0.0,0.0
ODFL,2024-02-29,217.550049119679,220.80806137726987,215.94840421593634,220.091796875,1938000,0.0,0.0
ODFL,2024-02-28,216.59503689325396,218.12205887294246,214.67006658290438,215.32664489746094,1037000,0.0,0.0
ODFL,2024-02-27,221.3452292222591,222.26543152573157,217.2515805295164,219.3854522705078,1787400,0.0,0.0
ODFL,2024-02-26,218.1867106551518,222.48429734701386,217.8783219691296,221.78793334960938,1776600,0.0,0.0
ODFL,2024-02-23,218.95770873085854,221.544205878954,217.75398183276516,218.9676513671875,1027400,0.0,0.0
ODFL,2024-02-22,213.83441999375057,217.59480081730862,213.2773287872378,217.3311767578125,1029800,0.0,0.0
ODFL,2024-02-21,209.59654223579506,211.65082751944345,207.67655085088782,211.10865783691406,1000400,0.0,0.0
ODFL,2024-02-20,210.0939470452365,210.83507571084544,205.06517410597996,208.6166534423828,1258800,0.0,0.0
ODFL,2024-02-16,214.15277491694627,216.09763048799078,210.49186584803968,210.6261749267578,1150800,0.0,0.0
ODFL,2024-02-15,215.9285017310308,216.33141379191375,211.41207049828827,215.04312133789062,1015800,0.0,0.0
ODFL,2024-02-14,211.39711779375887,215.25200641235094,210.87981236110625,214.4462127685547,1422800,0.0,0.0
ODFL,2024-02-13,209.12397667142517,213.28229028854886,208.33310455748182,210.869873046875,1883800,0.0,0.0
ODFL,2024-02-12,216.10259193786743,217.4157485449247,212.71526479049575,213.43650817871094,1296600,0.0,0.0
