symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
BKR,2025-02-10,47.13999938964844,47.470001220703125,46.939998626708984,47.18000030517578,1645809,0.0,0.0
BKR,2025-02-07,47.0099983215332,47.20000076293945,46.15999984741211,46.20000076293945,7669300,0.0,0.0
BKR,2025-02-06,49.400001525878906,49.400001525878906,46.560001373291016,46.97999954223633,9236000,0.0,0.0
BKR,2025-02-05,48.209999084472656,48.939998626708984,47.70000076293945,48.849998474121094,8247900,0.0,0.0
BKR,2025-02-04,46.630001068115234,48.040000915527344,45.869998931884766,47.959999084472656,9354000,0.0,0.0
BKR,2025-02-03,46.91999816894531,47.59000015258789,46.04999923706055,47.400001525878906,14432700,0.0,0.0
BKR,2025-01-31,46.099998474121094,47.599998474121094,45.79999923706055,46.18000030517578,21166500,0.0,0.0
BKR,2025-01-30,43.81999969482422,44.689998626708984,43.380001068115234,44.599998474121094,11039100,0.0,0.0
BKR,2025-01-29,43.220001220703125,44.11000061035156,42.970001220703125,43.06999969482422,6898600,0.0,0.0
BKR,2025-01-28,43.47999954223633,43.91999816894531,42.93000030517578,43.279998779296875,7010300,0.0,0.0
BKR,2025-01-27,44.77000045776367,44.9900016784668,43.36000061035156,43.54999923706055,10311000,0.0,0.0
BKR,2025-01-24,45.66999816894531,45.86000061035156,45.369998931884766,45.54999923706055,4567700,0.0,0.0
BKR,2025-01-23,45.880001068115234,46.25,45.349998474121094,45.65999984741211,6010200,0.0,0.0
BKR,2025-01-22,47.040000915527344,47.08000183105469,45.72999954223633,45.810001373291016,6904800,0.0,0.0
BKR,2025-01-21,46.689998626708984,47.08000183105469,45.81999969482422,47.040000915527344,9639300,0.0,0.0
BKR,2025-01-17,46.869998931884766,47.470001220703125,46.400001525878906,46.540000915527344,8479400,0.0,0.0
BKR,2025-01-16,45.619998931884766,46.75,45.349998474121094,46.33000183105469,7401900,0.0,0.0
BKR,2025-01-15,45.619998931884766,45.900001525878906,45.209999084472656,45.720001220703125,6172100,0.0,0.0
BKR,2025-01-14,44.90999984741211,45.29999923706055,44.529998779296875,45.06999969482422,7528800,0.0,0.0
BKR,2025-01-13,43.31999969482422,45.040000915527344,43.29999923706055,44.83000183105469,7483600,0.0,0.0
BKR,2025-01-10,43.90999984741211,44.25,42.75,43.2599983215332,6879700,0.0,0.0
BKR,2025-01-08,43.15999984741211,43.470001220703125,42.91999816894531,43.439998626708984,4992700,0.0,0.0
BKR,2025-01-07,42.90999984741211,43.72999954223633,42.66999816894531,43.400001525878906,5899800,0.0,0.0
