symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
GEHC,2025-02-10,88.0,88.27999877929688,86.86499786376953,87.36000061035156,594494,0.0,0.0
GEHC,2025-02-07,88.80000305175781,89.36000061035156,87.49800109863281,87.63999938964844,1671400,0.0,0.0
GEHC,2025-02-06,87.51000213623047,90.73999786376953,87.36499786376953,88.55000305175781,3252700,0.0,0.0
GEHC,2025-02-05,87.01000213623047,87.79000091552734,86.30000305175781,87.16999816894531,2346900,0.0,0.0
GEHC,2025-02-04,87.69000244140625,88.02999877929688,86.76000213623047,86.93000030517578,2488900,0.0,0.0
GEHC,2025-02-03,87.41000366210938,88.48999786376953,86.36000061035156,87.51000213623047,2142300,0.0,0.0
GEHC,2025-01-31,89.12999725341797,89.80000305175781,88.22000122070312,88.30000305175781,1775500,0.0,0.0
GEHC,2025-01-30,88.55000305175781,89.75,88.41000366210938,89.55000305175781,1618700,0.0,0.0
GEHC,2025-01-29,87.79000091552734,88.61000061035156,87.54000091552734,87.8499984741211,1336100,0.0,0.0
GEHC,2025-01-28,88.75,89.31999969482422,87.69999694824219,87.77999877929688,2406800,0.0,0.0
GEHC,2025-01-27,88.87999725341797,89.69000244140625,88.16999816894531,88.98999786376953,2376800,0.0,0.0
GEHC,2025-01-24,87.51000213623047,88.77999877929688,87.0199966430664,88.66999816894531,2008400,0.0,0.0
GEHC,2025-01-23,87.33000183105469,88.66999816894531,86.86000061035156,88.16000366210938,1696900,0.0,0.0
GEHC,2025-01-22,87.22000122070312,88.2699966430664,86.75299835205078,87.33000183105469,2381200,0.0,0.0
GEHC,2025-01-21,85.13999938964844,87.62000274658203,84.63999938964844,87.33999633789062,2861800,0.0,0.0
GEHC,2025-01-17,86.33999633789062,86.33999633789062,84.58000183105469,84.73999786376953,2855000,0.0,0.0
GEHC,2025-01-16,83.76000213623047,85.3499984741211,83.37899780273438,85.0,2115900,0.0,0.0
GEHC,2025-01-15,85.22000122070312,86.25,82.86000061035156,83.66000366210938,4148700,0.0,0.0
GEHC,2025-01-14,85.88999938964844,85.98999786376953,83.81999969482422,84.12999725341797,2821300,0.035,0.0
GEHC,2025-01-13,85.10509355339403,85.50992629062871,83.86260694319604,85.32500457763672,2903800,0.0,0.0
GEHC,2025-01-10,85.34499116119993,86.03471069923452,84.36539723527618,84.72525024414062,3792000,0.0,0.0
GEHC,2025-01-08,84.61529181415574,87.26420673888437,84.25543881771063,86.2246322631836,4432600,0.0,0.0
GEHC,2025-01-07,81.84642843218224,83.40579405572207,81.41660441674583,83.33582305908203,3382000,0.0,0.0
GEHC,2025-01-06,80.48698038968757,82.3662143991748,80.3870229187346,81.68649291992188,3746500,0.0,0.0
GEHC,2025-01-03,78.51779833921317,80.58694935494701,78.3578602769987,80.48698425292969,2712600,0.0,0.0
GEHC,2025-01-02,78.8876417642409,78.8876417642409,77.68813680266625,78.34786224365234,2658500,0.0,0.0
GEHC,2024-12-31,78.967605032746,79.23749096021226,77.93802861771148,78.14794158935547,1877800,0.0,0.0
GEHC,2024-12-30,79.08756297860478,79.12754749347017,77.56818191878554,78.5677719116211,1850600,0.0,0.0
GEHC,2024-12-27,79.2874771961044,79.83725473760484,78.8576531980949,79.47740173339844,1533000,0.0,0.0
GEHC,2024-12-26,79.06756427289142,80.14712325947843,78.94261552795123,79.67731475830078,1622000,0.0,0.0
GEHC,2024-12-24,79.50738774371766,79.7572852381499,78.70271750659515,79.32746124267578,1035700,0.0,0.0
GEHC,2024-12-23,78.74769495474537,79.31746092057212,77.49820751861076,79.24748992919922,2495700,0.0,0.0
GEHC,2024-12-20,77.53819288791705,78.99759331428544,76.85947045097228,78.87764739990234,11179900,0.0,0.0
GEHC,2024-12-19,77.27830084847169,78.14794689830383,76.91844783655954,77.39825439453125,3384400,0.0,0.0
GEHC,2024-12-18,79.33745931263394,80.33704929080173,76.9484398749142,77.05838775634766,3264100,0.0,0.0
