symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
AMGN,2025-02-10,296.239990234375,296.8800048828125,290.7099914550781,294.30999755859375,855527,0.0,0.0
AMGN,2025-02-07,299.1600036621094,299.6099853515625,292.5799865722656,293.5400085449219,3388300,0.0,0.0
AMGN,2025-02-06,309.489990234375,309.489990234375,297.1199951171875,297.7799987792969,4624500,0.0,0.0
AMGN,2025-02-05,290.69000244140625,308.2200012207031,289.5199890136719,307.80999755859375,5890600,0.0,0.0
AMGN,2025-02-04,285.5799865722656,290.4800109863281,284.5199890136719,289.0199890136719,3262400,0.0,0.0
AMGN,2025-02-03,286.9100036621094,289.5799865722656,283.3999938964844,288.8699951171875,4473500,0.0,0.0
AMGN,2025-01-31,282.17999267578125,286.69000244140625,281.9800109863281,285.4200134277344,3800400,0.0,0.0
AMGN,2025-01-30,285.0,285.69000244140625,281.6400146484375,284.0199890136719,2556100,0.0,0.0
AMGN,2025-01-29,280.0299987792969,283.0400085449219,279.30999755859375,281.67999267578125,2454900,0.0,0.0
AMGN,2025-01-28,280.1300048828125,283.5,279.9700012207031,280.29998779296875,2735500,0.0,0.0
AMGN,2025-01-27,277.3699951171875,283.2300109863281,276.17999267578125,282.95001220703125,3493200,0.0,0.0
AMGN,2025-01-24,276.260009765625,277.3599853515625,273.5,275.4200134277344,2008600,0.0,0.0
AMGN,2025-01-23,273.44000244140625,278.0,272.32000732421875,277.8800048828125,2496000,0.0,0.0
AMGN,2025-01-22,272.6600036621094,275.0199890136719,272.07000732421875,273.44000244140625,3518300,0.0,0.0
AMGN,2025-01-21,272.1400146484375,276.5,270.2799987792969,274.80999755859375,3928500,0.0,0.0
AMGN,2025-01-17,276.9700012207031,276.9700012207031,269.7799987792969,272.1099853515625,3244000,0.0,0.0
AMGN,2025-01-16,268.9200134277344,270.30999755859375,267.1499938964844,269.42999267578125,2684500,0.0,0.0
AMGN,2025-01-15,269.3299865722656,272.82000732421875,268.5799865722656,268.94000244140625,3737500,0.0,0.0
AMGN,2025-01-14,271.6099853515625,271.6099853515625,264.9100036621094,267.1000061035156,2942300,0.0,0.0
AMGN,2025-01-13,262.1099853515625,270.489990234375,261.2799987792969,270.19000244140625,3365900,0.0,0.0
AMGN,2025-01-10,260.7900085449219,264.7900085449219,260.54998779296875,262.2300109863281,2721800,0.0,0.0
AMGN,2025-01-08,261.9700012207031,264.25,259.82000732421875,264.2099914550781,2421500,0.0,0.0
AMGN,2025-01-07,260.2200012207031,265.2099914550781,259.3500061035156,262.05999755859375,3173700,0.0,0.0
AMGN,2025-01-06,259.04998779296875,261.19000244140625,257.04998779296875,258.5899963378906,4668200,0.0,0.0
AMGN,2025-01-03,260.0,262.0799865722656,259.7900085449219,261.2200012207031,2979700,0.0,0.0
AMGN,2025-01-02,262.17999267578125,263.5799865722656,258.30999755859375,259.2799987792969,2357400,0.0,0.0
AMGN,2024-12-31,260.75,261.5400085449219,258.8500061035156,260.6400146484375,1966200,0.0,0.0
AMGN,2024-12-30,260.8299865722656,261.55999755859375,258.5,259.29998779296875,3039300,0.0,0.0
AMGN,2024-12-27,261.1000061035156,263.5,260.510009765625,262.6499938964844,2157400,0.0,0.0
AMGN,2024-12-26,262.2099914550781,264.7300109863281,261.760009765625,263.17999267578125,1637300,0.0,0.0
AMGN,2024-12-24,262.4800109863281,264.54998779296875,261.3599853515625,264.489990234375,1520600,0.0,0.0
AMGN,2024-12-23,263.1099853515625,264.79998779296875,260.8699951171875,264.0,3025700,0.0,0.0
AMGN,2024-12-20,269.0,269.6099853515625,262.2099914550781,263.3800048828125,13687600,0.0,0.0
AMGN,2024-12-19,258.0,261.80999755859375,253.3000030517578,261.19000244140625,4725800,0.0,0.0
AMGN,2024-12-18,265.17999267578125,267.19000244140625,258.67999267578125,258.7799987792969,4093600,0.0,0.0
AMGN,2024-12-17,265.4599914550781,270.260009765625,264.80999755859375,265.95001220703125,4742500,0.0,0.0
AMGN,2024-12-16,270.6199951171875,272.69000244140625,266.2200012207031,266.5,3711100,0.0,0.0
AMGN,2024-12-13,272.9599914550781,274.07000732421875,270.0199890136719,270.6199951171875,2906300,0.0,0.0
AMGN,2024-12-12,273.80999755859375,275.8800048828125,272.1499938964844,274.05999755859375,3749200,0.0,0.0
AMGN,2024-12-11,276.0,276.2799987792969,270.5799865722656,273.4100036621094,4493500,0.0,0.0
AMGN,2024-12-10,277.8599853515625,277.8999938964844,272.3599853515625,275.75,2791400,0.0,0.0
AMGN,2024-12-09,273.1600036621094,280.0,272.2799987792969,277.6300048828125,3222100,0.0,0.0
AMGN,2024-12-06,275.010009765625,275.3599853515625,271.4800109863281,272.5799865722656,3970200,0.0,0.0
AMGN,2024-12-05,277.0,279.0400085449219,273.1499938964844,274.3299865722656,3187000,0.0,0.0
AMGN,2024-12-04,275.80999755859375,279.4100036621094,273.8599853515625,278.260009765625,4173900,0.0,0.0
AMGN,2024-12-03,277.0,281.3800048828125,276.5,278.32000732421875,5468800,0.0,0.0
AMGN,2024-12-02,282.0799865722656,282.3900146484375,276.8900146484375,278.1000061035156,4677800,0.0,0.0
AMGN,2024-11-29,279.4599914550781,283.6400146484375,277.6400146484375,282.8699951171875,2232800,0.0,0.0
