symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
AEP,2024-10-18,99.85655855988637,99.86645657673667,98.79688896507368,99.71791076660156,3111800,0.0,0.0
AEP,2024-10-17,100.7676778001941,100.83700169890818,99.59906953920064,99.935791015625,2008900,0.0,0.0
AEP,2024-10-16,99.13360441315405,100.72806161639558,98.89592355751365,100.34182739257812,2695100,0.0,0.0
AEP,2024-10-15,98.41065954461487,99.63868615460377,98.32152449845057,98.69786071777344,3174200,0.0,0.0
AEP,2024-10-14,97.40050338501756,97.98481130880316,97.21234282967852,97.83625793457031,2510900,0.0,0.0
AEP,2024-10-11,96.36064247504758,97.42031210307957,96.32102773919034,97.30146789550781,1849100,0.0,0.0
AEP,2024-10-10,96.78648864017701,97.39059256623912,96.11305326156723,96.28141021728516,1669400,0.0,0.0
AEP,2024-10-09,97.09349112510533,97.53914365766828,96.46957606836965,96.77658081054688,1777100,0.0,0.0
AEP,2024-10-08,97.13310884632727,97.7372203326185,96.95484631667186,97.25194549560547,2194200,0.0,0.0
AEP,2024-10-07,98.66813894890913,98.81669231442136,96.7369678644644,97.11329650878906,2928900,0.0,0.0
AEP,2024-10-04,99.50003486331292,99.86645794096911,98.64833694679275,99.3118667602539,1900800,0.0,0.0
AEP,2024-10-03,100.96574457593566,101.4609174430187,100.26260001136635,100.39134979248047,3054300,0.0,0.0
AEP,2024-10-02,100.411151643968,101.20343123987746,100.29230743786013,100.82709503173828,2580300,0.0,0.0
AEP,2024-10-01,101.29255736246996,101.9065744188112,100.6884458787721,101.23313903808594,2072200,0.0,0.0
AEP,2024-09-30,100.88651842832745,101.92637687214659,100.43096031640601,101.60946655273438,2890400,0.0,0.0
AEP,2024-09-27,100.26259797674913,101.15391063055897,100.02491712097924,100.85680389404297,2019100,0.0,0.0
AEP,2024-09-26,100.0249175394513,100.4210573378839,99.56935941576218,99.76742553710938,2436600,0.0,0.0
AEP,2024-09-25,100.57950735340793,100.92613439465,99.8169444852992,100.17346954345703,2650100,0.0,0.0
AEP,2024-09-24,100.85680300868961,102.02541124326227,100.30221183151552,100.43096160888672,3226900,0.0,0.0
AEP,2024-09-23,101.94619124762268,101.99570400038033,100.96574354071934,101.54014587402344,2720600,0.0,0.0
AEP,2024-09-20,101.01526498795093,101.27275699470343,100.09424315200773,101.163818359375,5395300,0.0,0.0
AEP,2024-09-19,101.28265639089882,101.84715316540529,100.30221621533252,100.75777435302734,4300400,0.0,0.0
AEP,2024-09-18,103.1445096886877,103.35248138610169,101.5599580257205,102.2234878540039,1890100,0.0,0.0
AEP,2024-09-17,103.69909894408394,103.9268817831315,102.91672492229547,103.20392608642578,1724200,0.0,0.0
AEP,2024-09-16,103.31286773810136,104.16456568261684,103.03557213862904,103.93678283691406,2171900,0.0,0.0
AEP,2024-09-13,102.2135832631048,103.1940234334015,101.5797625918283,103.16431427001953,1425900,0.0,0.0
AEP,2024-09-12,101.7778273812886,102.40175002706778,101.27275649895287,101.9957046508789,2098100,0.0,0.0
AEP,2024-09-11,102.12445390341777,102.27299971760823,100.69835364128336,102.05513000488281,2429400,0.0,0.0
AEP,2024-09-10,103.09498673878699,103.40199904630927,101.73821795387907,102.23339080810547,2932000,0.0,0.0
AEP,2024-09-09,101.65898943218113,102.85730684389928,101.06478351271387,102.65924072265625,2538300,0.0,0.0
AEP,2024-09-06,102.48097583493113,102.55029973134607,100.98555171999405,101.06478118896484,3659200,0.0,0.0
AEP,2024-09-05,102.04522644854028,102.40175152111918,100.43096560461913,102.10464477539062,3209300,0.0,0.0
AEP,2024-09-04,100.9657394508189,102.10463849844595,100.57950523855881,101.44110870361328,2843900,0.0,0.0
AEP,2024-09-03,99.22274210284903,101.00535990130561,99.03457399442334,100.58941650390625,3379900,0.0,0.0
AEP,2024-08-30,98.97515284503058,100.00511329188608,98.69785725467297,99.3118667602539,2892100,0.0,0.0
AEP,2024-08-29,97.71741209492872,98.82660204087172,97.14300975386512,98.7869873046875,2749600,0.0,0.0
AEP,2024-08-28,97.99470664223664,98.87611373460864,97.54905408748255,97.58866882324219,3245000,0.0,0.0
AEP,2024-08-27,98.06403054088146,98.46017034273972,97.25194734715429,97.58866882324219,2447200,0.0,0.0
AEP,2024-08-26,97.64808250681132,98.8463998725541,97.54904944998937,98.06402587890625,1720900,0.0,0.0
AEP,2024-08-23,97.60847265372864,98.25219888886693,97.08359062616209,97.30146789550781,3530600,0.0,0.0
AEP,2024-08-22,96.7270626581497,97.43020719811605,96.70725906868418,97.34107971191406,1974700,0.0,0.0
AEP,2024-08-21,97.04397822140213,97.78673753615625,96.6973587189979,97.06378936767578,2220000,0.0,0.0
AEP,2024-08-20,96.45967631640823,96.9548491850184,96.37054127107446,96.69735717773438,1802100,0.0,0.0
AEP,2024-08-19,96.24179495262703,96.7963861240502,95.79614241212455,96.59832000732422,1903900,0.0,0.0
AEP,2024-08-16,95.48913584941833,96.2318951654015,95.02367213581739,96.00411987304688,2978600,0.0,0.0
AEP,2024-08-15,96.0437280304264,96.24179414549128,95.24154288621627,95.62777709960938,3008700,0.0,0.0
AEP,2024-08-14,96.42006033248259,97.35098773125908,96.11305557575344,96.30121612548828,3292800,0.0,0.0
AEP,2024-08-13,96.58841888360955,97.42031323479922,96.53890613001653,97.18262481689453,2764000,0.0,0.0
AEP,2024-08-12,96.54879843266677,96.54879843266677,95.68720252490897,96.20217895507812,3130000,0.0,0.0
AEP,2024-08-09,96.48938399217494,97.00436044306602,95.18212794142563,96.58841705322266,3029600,0.88,0.0
AEP,2024-08-08,97.26233394690672,98.08676126921542,96.05514669113282,96.22199249267578,3077700,0.0,0.0
AEP,2024-08-07,97.0169677179587,98.7443331511399,96.53605615837337,97.72361755371094,4490000,0.0,0.0
AEP,2024-08-06,95.47608827658989,97.57640461295694,95.4172032820118,96.46736145019531,4524600,0.0,0.0
AEP,2024-08-05,102.30701634277251,102.47386962697779,96.15328781075883,96.24161529541016,3951200,0.0,0.0
AEP,2024-08-02,101.66906763664113,102.41497661746948,97.8708360579912,99.90245056152344,4453700,0.0,0.0
AEP,2024-08-01,96.56549865042369,99.49024213987741,96.19254789841914,99.3626480102539,4628700,0.0,0.0
AEP,2024-07-31,97.08567492636543,97.08567492636543,95.48590353124337,96.3005142211914,4727100,0.0,0.0
AEP,2024-07-30,94.22963744591739,96.35939618113628,94.21982078463512,96.32013702392578,3978800,0.0,0.0
AEP,2024-07-29,94.83813813163906,95.6134896589129,93.92538329451101,95.26998138427734,2356300,0.0,0.0
AEP,2024-07-26,94.56332436165864,95.05405257058051,94.02352782459553,94.66146850585938,2275100,0.0,0.0
AEP,2024-07-25,94.08241560977227,95.51534112386214,93.41502492628616,94.06278228759766,3340200,0.0,0.0
AEP,2024-07-24,92.5415289654814,93.79779201522094,92.04098408262887,93.25798797607422,2523400,0.0,0.0
AEP,2024-07-23,92.45319291781064,92.49245207364872,91.61895644802667,91.90357971191406,3048900,0.0,0.0
AEP,2024-07-22,91.70729658098271,92.90467469370634,91.37359748154098,92.60041809082031,2754600,0.0,0.0
AEP,2024-07-19,92.07043110813031,92.07043110813031,90.8632438163393,91.41285705566406,2072800,0.0,0.0
AEP,2024-07-18,91.52081545980262,92.96355766297319,91.33433633511787,91.75636291503906,1976800,0.0,0.0
AEP,2024-07-17,90.37250502747841,92.43356192242082,90.31361255305062,91.78579711914062,3277600,0.0,0.0
AEP,2024-07-16,89.88178434265691,90.30381091968609,89.4892002613407,90.14677429199219,1853300,0.0,0.0
AEP,2024-07-15,88.23293884460155,89.27328031485065,88.17404636415365,89.25365447998047,2678900,0.0,0.0
AEP,2024-07-12,89.55790055013672,90.09770458971587,88.93958568582477,89.27327728271484,2431800,0.0,0.0
AEP,2024-07-11,87.05517861869673,89.29290547314324,86.96685113797913,89.1554946899414,2690700,0.0,0.0
AEP,2024-07-10,86.36816890381552,86.66260883842777,85.88725733267283,86.61353302001953,1845500,0.0,0.0
AEP,2024-07-09,85.36708588181185,86.2111315455243,85.21986591575184,86.06391906738281,1994500,0.0,0.0
AEP,2024-07-08,86.27002620137213,86.27984286280208,85.3867138706438,85.49467468261719,2059000,0.0,0.0
AEP,2024-07-05,86.06391287848412,86.83926432192031,85.68114548700419,86.23075866699219,1260600,0.0,0.0
AEP,2024-07-03,86.09336170073568,87.0257423407431,85.85781424741397,85.93632507324219,1154400,0.0,0.0
AEP,2024-07-02,85.88725556169179,86.44668543558485,85.49467148627664,85.9952163696289,2007300,0.0,0.0
AEP,2024-07-01,86.58409341549007,87.19259165172805,85.4161577872235,85.6615219116211,1427400,0.0,0.0
AEP,2024-06-28,86.99630368181865,87.10426449600213,85.92651968953359,86.11299133300781,3685900,0.0,0.0
AEP,2024-06-27,85.22967981963401,86.72149790956404,85.22967981963401,86.66261291503906,3586100,0.0,0.0
AEP,2024-06-26,84.89598210331089,85.72040191913065,84.33655223174222,85.54374694824219,1693700,0.0,0.0
AEP,2024-06-25,86.26021169376595,86.61353663487942,85.09227605575647,85.27875518798828,1702000,0.0,0.0
AEP,2024-06-24,85.92651375638772,86.8196352172414,85.54374634631924,86.50556945800781,3737300,0.0,0.0
AEP,2024-06-21,85.86761911434351,87.00611214281916,85.3572650764215,85.43578338623047,5915000,0.0,0.0
AEP,2024-06-20,85.74985170690692,86.92759643765817,85.66151673374547,86.2503890991211,3058200,0.0,0.0
AEP,2024-06-18,85.95595616678695,86.53501186783751,85.5044871063276,85.926513671875,1826000,0.0,0.0
AEP,2024-06-17,85.7792944774626,86.95703921199609,85.27874959572257,86.122802734375,1856000,0.0,0.0
AEP,2024-06-14,85.76948262999676,86.43687334713269,85.40634103064143,86.36817169189453,1401600,0.0,0.0
AEP,2024-06-13,86.03447209057379,86.7705643946153,85.49466807244275,86.27001953125,2099500,0.0,0.0
AEP,2024-06-12,87.77165304704857,87.77165304704857,85.75966427381513,86.32891082763672,1864500,0.0,0.0
AEP,2024-06-11,86.37798476776985,87.19258793522988,85.90688237432245,86.77056884765625,2670100,0.0,0.0
AEP,2024-06-10,86.2503927111696,87.25148251335897,85.7498552979936,86.90797424316406,2214700,0.0,0.0
AEP,2024-06-07,86.14243467436573,87.43795696934761,86.11299217710324,86.66261291503906,1740900,0.0,0.0
AEP,2024-06-06,87.42814165087408,88.5764438909191,86.98648175922094,87.05518341064453,2421300,0.0,0.0
AEP,2024-06-05,88.33107696519744,88.4488544301349,87.09443979106759,87.30054473876953,2326600,0.0,0.0
AEP,2024-06-04,88.18386216788377,89.31253860386803,87.94831471213914,88.70403289794922,2149000,0.0,0.0
AEP,2024-06-03,88.48811761773581,88.86106837515683,88.00719856326309,88.40959930419922,2913800,0.0,0.0
AEP,2024-05-31,86.61353359063907,88.64514818667612,86.40742863022008,88.57644653320312,5511600,0.0,0.0
AEP,2024-05-30,86.17187498680951,86.63315320534183,85.57318598327832,86.52519989013672,2228800,0.0,0.0
AEP,2024-05-29,86.07372272064565,86.32890347959008,85.35726374657595,85.84799194335938,2438900,0.0,0.0
AEP,2024-05-28,87.05518013310996,87.8599740857374,86.68222939484002,86.97666931152344,2648400,0.0,0.0
AEP,2024-05-24,87.82072002042254,88.13478576194558,87.19258104945857,87.32017517089844,3123500,0.0,0.0
AEP,2024-05-23,89.44012845849682,89.44012845849682,87.55573376908397,87.62443542480469,2182700,0.0,0.0
AEP,2024-05-22,90.36269370314388,90.73564445292621,89.64622721065442,89.78363800048828,2361600,0.0,0.0
AEP,2024-05-21,90.87304635543222,91.70729030296725,90.65713223283167,90.90249633789062,2247500,0.0,0.0
AEP,2024-05-20,91.1184186314563,91.1184186314563,90.43140207085092,90.87305450439453,1725400,0.0,0.0
AEP,2024-05-17,90.54916775187641,91.07915509583995,90.09769871544478,90.9515609741211,2908000,0.0,0.0
AEP,2024-05-16,90.63749550041375,91.2558178141619,90.30380392429149,90.823974609375,2280500,0.0,0.0
AEP,2024-05-15,89.94066683568822,90.8534216170283,89.38123696892613,90.2645492553711,2389900,0.0,0.0
AEP,2024-05-14,90.30380809470437,90.31361726768947,88.70402932377256,89.10643005371094,2467400,0.0,0.0
AEP,2024-05-13,90.2939936272212,90.63750188800192,89.57752712223412,89.82289123535156,2002100,0.0,0.0
AEP,2024-05-10,89.31254292106954,90.136962799986,89.0181029712171,89.9112319946289,3249800,0.0,0.0
AEP,2024-05-09,87.67350364652607,89.29290823435434,87.66368698572566,89.26345825195312,2465700,0.88,0.0
AEP,2024-05-08,87.32713808282965,88.21159013409813,86.82174220722764,88.0366439819336,2051800,0.0,0.0
AEP,2024-05-07,86.66623863363455,87.41462234336147,86.27746854944145,87.34658813476562,3331000,0.0,0.0
AEP,2024-05-06,86.26775358941302,86.6856801270143,85.72347251231234,86.31634521484375,2354100,0.0,0.0
AEP,2024-05-03,86.50101373644092,86.77315057075717,85.48049319258241,86.11224365234375,3332400,0.0,0.0
AEP,2024-05-02,85.57769050566405,86.15112062779363,84.945940051582,85.7720718383789,2672800,0.0,0.0
AEP,2024-05-01,83.35198920935903,86.85090509665102,83.29366887753629,85.67488098144531,5344700,0.0,0.0
AEP,2024-04-30,85.0431207567423,85.82066082687261,83.61439514160156,83.61439514160156,5739100,0.0,0.0
AEP,2024-04-29,83.41030314150626,84.3239117277363,83.41030314150626,84.23643493652344,2853600,0.0,0.0
AEP,2024-04-26,84.42110072395867,84.59604688774878,82.84658524984765,82.86602783203125,2975900,0.0,0.0
AEP,2024-04-25,84.06149079668856,84.75155419106005,82.75911950974957,84.42110443115234,3239600,0.0,0.0
AEP,2024-04-24,82.19539323465257,84.15867121749125,81.94269159215013,83.94485473632812,3865000,0.0,0.0
AEP,2024-04-23,82.03016780312653,83.28394730139406,81.91353456543706,83.1575927734375,3562300,0.0,0.0
AEP,2024-04-22,81.6316840522636,82.72996008414162,81.33039076254184,82.5161361694336,2400800,0.0,0.0
AEP,2024-04-19,80.5139711180129,82.3606233963982,80.42650174488428,81.83578491210938,5406100,0.0,0.0
AEP,2024-04-18,79.18244567370937,80.47510304642903,78.50209617561728,80.24183654785156,3544700,0.0,0.0
AEP,2024-04-17,77.79259761968031,79.15328920043851,77.60793016213402,78.95890045166016,2290800,0.0,0.0
AEP,2024-04-16,78.63816490787462,78.76451202181798,76.9373024389581,77.27747344970703,3218900,0.0,0.0
AEP,2024-04-15,80.07660793315048,80.21267634337998,78.27855472782744,78.63816833496094,3137100,0.0,0.0
AEP,2024-04-12,80.53341644791371,80.93190040882853,79.23103777612607,79.79475402832031,2409400,0.0,0.0
AEP,2024-04-11,81.15543843941114,81.2331939325273,80.23211605796567,80.5820083618164,1828800,0.0,0.0
AEP,2024-04-10,81.2137552545928,81.61224661458462,80.09605150181484,80.95133972167969,2872300,0.0,0.0
AEP,2024-04-09,82.14679713540146,82.78826884734299,81.8843816083531,82.69107818603516,2812900,0.0,0.0
AEP,2024-04-08,81.5636452032712,82.03989204626596,81.23319547401483,81.90381622314453,1710600,0.0,0.0
AEP,2024-04-05,81.10683563901443,81.86494053896249,80.08632264611217,81.5927963256836,2432000,0.0,0.0
AEP,2024-04-04,82.7105136601235,82.79799044624667,80.90273917541414,81.60252380371094,1990600,0.0,0.0
AEP,2024-04-03,82.90490799806764,82.90490799806764,81.8066319430235,81.96214294433594,1816500,0.0,0.0
AEP,2024-04-02,81.83578581582891,83.25479770485727,81.66083965246736,82.81742858886719,2065500,0.0,0.0
AEP,2024-04-01,83.692157809091,83.75047072404162,82.04960816304074,82.18567657470703,2532600,0.0,0.0
AEP,2024-03-28,82.51613132593889,83.81850248973629,82.37034162763432,83.68243408203125,3077300,0.0,0.0
AEP,2024-03-27,80.66947619709964,82.44809413867692,80.46537359292759,82.41893768310547,2908500,0.0,0.0
AEP,2024-03-26,80.465378668322,80.9124616506853,79.90166244114435,80.1640853881836,2225100,0.0,0.0
AEP,2024-03-25,80.62088468039774,81.12628800801384,80.25155718342636,80.54313659667969,1887400,0.0,0.0
AEP,2024-03-22,81.00965018427577,81.07768438816933,80.14464069969823,80.62088012695312,2374200,0.0,0.0
AEP,2024-03-21,80.6208881435561,81.34011541643017,80.52369747335422,80.76667785644531,3108800,0.0,0.0
AEP,2024-03-20,80.66948661126416,81.67056459603654,80.27099522655209,80.52369689941406,5122600,0.0,0.0
AEP,2024-03-19,79.81419643099447,81.1748806019512,79.6198076814488,80.98049926757812,4138100,0.0,0.0
AEP,2024-03-18,79.69755450800993,80.8152655969493,79.52260836004402,79.85306549072266,4885700,0.0,0.0
AEP,2024-03-15,79.65867655543701,80.39733889106037,79.44485266234828,79.8044662475586,6055700,0.0,0.0
AEP,2024-03-14,80.30015532072791,80.57229214861107,78.84227310120602,79.56149291992188,3828700,0.0,0.0
AEP,2024-03-13,81.23319558391111,81.9426940812965,80.43622030119877,80.66947937011719,2997600,0.0,0.0
AEP,2024-03-12,80.87358441786286,81.53449131234531,80.21267752338042,81.04853057861328,2893600,0.0,0.0
AEP,2024-03-11,80.92218588350829,82.05933225489372,80.60145000998752,81.37899017333984,5094100,0.0,0.0
AEP,2024-03-08,81.25263417077299,82.19539919193973,80.8638640960935,81.48589324951172,4567800,0.0,0.0
AEP,2024-03-07,82.3800657839617,82.71051552412001,81.69971630659734,81.73859405517578,3554400,0.0,0.0
AEP,2024-03-06,82.3703486784292,82.64248551713384,81.50533912032971,81.56365203857422,4095800,0.0,0.0
AEP,2024-03-05,83.09928560548889,83.73103604341888,81.61224694423929,81.69000244140625,4356500,0.0,0.0
AEP,2024-03-04,82.2439993263592,83.04097465322967,82.01073282934405,82.56472778320312,4358300,0.0,0.0
AEP,2024-03-01,82.8077098053079,82.8077098053079,80.69864190520886,82.60360717773438,9446200,0.0,0.0
AEP,2024-02-29,81.64140754130567,82.82715298011892,81.23320228324059,82.7979965209961,10228500,0.0,0.0
AEP,2024-02-28,80.75695405939375,81.39842581013558,80.2515581409202,80.98049926757812,6342100,0.0,0.0
AEP,2024-02-27,81.24290895914089,81.7969112940657,79.22131801567512,81.70943450927734,7562500,0.0,0.0
AEP,2024-02-26,79.87251098904746,79.99885811746817,78.48266291572858,78.5020980834961,4705300,0.0,0.0
AEP,2024-02-23,79.69755653941385,80.58200859199965,79.42541972790191,80.13491821289062,2765900,0.0,0.0
AEP,2024-02-22,79.74616221256026,80.19324521370099,79.1532895030715,79.69756317138672,4129900,0.0,0.0
AEP,2024-02-21,79.29907150782553,80.30015688008221,78.94918659030446,80.24183654785156,4163400,0.0,0.0
AEP,2024-02-20,79.29906447260058,79.95997132959084,78.47293275515572,78.60900115966797,4043200,0.0,0.0
AEP,2024-02-16,78.98804803705536,79.68783262370194,78.41461797671381,79.06580352783203,6292700,0.0,0.0
AEP,2024-02-15,76.84010866971812,79.37682428723137,76.80123092128748,79.07553100585938,6648500,0.0,0.0
AEP,2024-02-14,76.63600159447736,76.90813840249126,75.87790408210387,76.58740997314453,3365100,0.0,0.0
AEP,2024-02-13,77.11224391240299,77.30663265057028,75.33363330299831,76.5679702758789,7370200,0.0,0.0
AEP,2024-02-12,74.42002792890932,75.53773912148206,74.16732626615673,75.41138458251953,2507000,0.0,0.0
AEP,2024-02-09,73.60362001350552,74.57554153404995,73.4383877194817,74.50750732421875,2710300,0.0,0.0
AEP,2024-02-08,73.98266252506406,74.15760868049922,73.10793174788826,73.8077163696289,3293500,0.88,0.0
AEP,2024-02-07,74.50517810402376,74.65891208355185,73.76531087700296,74.30339813232422,3087100,0.0,0.0
AEP,2024-02-06,73.75570760166914,74.4379181724672,73.41940764856999,74.20731353759766,3208300,0.0,0.0
