symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
AZN,2025-02-10,72.7249984741211,73.30000305175781,72.61499786376953,72.62999725341797,3107833,0.0,0.0
AZN,2025-02-07,72.69999694824219,72.69999694824219,71.77999877929688,71.98999786376953,6223600,0.0,0.0
AZN,2025-02-06,74.19000244140625,74.61000061035156,71.95999908447266,72.36000061035156,9145200,0.0,0.0
AZN,2025-02-05,69.93000030517578,71.08999633789062,69.6500015258789,70.94000244140625,7809800,0.0,0.0
AZN,2025-02-04,69.66000366210938,69.69999694824219,68.76000213623047,68.95999908447266,5067900,0.0,0.0
AZN,2025-02-03,70.25,70.73999786376953,69.7300033569336,69.86000061035156,4993400,0.0,0.0
AZN,2025-01-31,70.63999938964844,71.55000305175781,70.48999786376953,70.76000213623047,3757700,0.0,0.0
AZN,2025-01-30,70.41999816894531,71.44000244140625,70.31999969482422,71.23999786376953,4663100,0.0,0.0
AZN,2025-01-29,70.1500015258789,70.30000305175781,69.58999633789062,70.25,3616700,0.0,0.0
AZN,2025-01-28,70.12000274658203,70.37999725341797,69.4800033569336,69.58999633789062,3426500,0.0,0.0
AZN,2025-01-27,69.51000213623047,70.31999969482422,69.48999786376953,70.08000183105469,5107400,0.0,0.0
AZN,2025-01-24,69.11000061035156,69.47000122070312,68.83999633789062,69.05999755859375,4686400,0.0,0.0
AZN,2025-01-23,68.75,68.80000305175781,68.1500015258789,68.5999984741211,4197700,0.0,0.0
AZN,2025-01-22,68.01000213623047,68.33999633789062,67.68000030517578,68.19999694824219,6972400,0.0,0.0
AZN,2025-01-21,67.75,68.37999725341797,67.58999633789062,67.95999908447266,5479000,0.0,0.0
AZN,2025-01-17,67.77999877929688,67.77999877929688,66.58999633789062,66.5999984741211,5432400,0.0,0.0
AZN,2025-01-16,65.94999694824219,66.9800033569336,65.76000213623047,66.91000366210938,3942800,0.0,0.0
AZN,2025-01-15,65.51000213623047,65.87999725341797,65.02999877929688,65.68000030517578,5233100,0.0,0.0
AZN,2025-01-14,65.20999908447266,65.66000366210938,64.22000122070312,65.37000274658203,6247100,0.0,0.0
AZN,2025-01-13,65.87999725341797,66.20999908447266,65.63999938964844,65.7300033569336,7675800,0.0,0.0
AZN,2025-01-10,67.19000244140625,67.56999969482422,66.8499984741211,67.01000213623047,5671200,0.0,0.0
AZN,2025-01-08,66.20999908447266,66.73999786376953,65.68000030517578,66.58000183105469,3978200,0.0,0.0
AZN,2025-01-07,66.80000305175781,67.33000183105469,66.61000061035156,66.63999938964844,4111100,0.0,0.0
AZN,2025-01-06,66.80999755859375,67.56999969482422,66.37999725341797,66.83999633789062,5399900,0.0,0.0
AZN,2025-01-03,66.44999694824219,66.47000122070312,66.12000274658203,66.25,3864000,0.0,0.0
AZN,2025-01-02,66.01000213623047,66.41000366210938,65.8499984741211,65.87999725341797,2798100,0.0,0.0
AZN,2024-12-31,65.55000305175781,66.02999877929688,65.41999816894531,65.5199966430664,2018700,0.0,0.0
AZN,2024-12-30,66.11000061035156,66.11000061035156,65.33000183105469,65.56999969482422,3441600,0.0,0.0
AZN,2024-12-27,65.94999694824219,66.41000366210938,65.7699966430664,66.26000213623047,4700400,0.0,0.0
AZN,2024-12-26,65.91999816894531,66.66999816894531,65.86000061035156,66.5199966430664,3347900,0.0,0.0
AZN,2024-12-24,65.93000030517578,66.5,65.93000030517578,66.30000305175781,2151600,0.0,0.0
AZN,2024-12-23,65.8499984741211,66.7300033569336,65.56999969482422,66.62999725341797,8178400,0.0,0.0
AZN,2024-12-20,63.93000030517578,65.47000122070312,63.75,65.3499984741211,9078200,0.0,0.0
AZN,2024-12-19,64.61000061035156,64.8499984741211,64.30999755859375,64.44000244140625,4734700,0.0,0.0
AZN,2024-12-18,65.93000030517578,66.41999816894531,64.62000274658203,64.63999938964844,7133100,0.0,0.0
AZN,2024-12-17,66.4800033569336,67.47000122070312,66.44000244140625,67.18000030517578,4702400,0.0,0.0
AZN,2024-12-16,66.75,67.18000030517578,66.20999908447266,66.2300033569336,6639800,0.0,0.0
AZN,2024-12-13,66.5999984741211,66.69000244140625,66.13999938964844,66.58000183105469,6538100,0.0,0.0
