symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
LRCX,2025-02-13,81.5999984741211,83.41999816894531,81.4800033569336,83.33000183105469,4327114,0.0,0.0
LRCX,2025-02-12,81.27999877929688,82.13999938964844,80.48999786376953,81.56999969482422,7973000,0.0,0.0
LRCX,2025-02-11,83.05999755859375,84.5,82.9800033569336,83.26000213623047,8903400,0.0,0.0
LRCX,2025-02-10,83.55000305175781,84.66999816894531,82.55999755859375,83.7300033569336,13613100,0.0,0.0
LRCX,2025-02-07,83.19000244140625,83.51000213623047,81.79000091552734,82.33000183105469,9833600,0.0,0.0
LRCX,2025-02-06,81.1500015258789,83.05999755859375,80.93000030517578,82.83000183105469,9903200,0.0,0.0
LRCX,2025-02-05,79.0999984741211,82.11000061035156,78.62000274658203,81.94000244140625,10738000,0.0,0.0
LRCX,2025-02-04,79.0,80.58000183105469,78.97000122070312,79.91000366210938,9538800,0.0,0.0
LRCX,2025-02-03,78.97000122070312,81.55999755859375,78.5,80.19000244140625,14537700,0.0,0.0
LRCX,2025-01-31,81.08999633789062,84.22000122070312,80.8499984741211,81.05000305175781,18840900,0.0,0.0
LRCX,2025-01-30,79.75,82.08999633789062,77.58999633789062,80.7300033569336,24878500,0.0,0.0
LRCX,2025-01-29,77.44999694824219,77.48999786376953,74.47000122070312,75.1500015258789,14558900,0.0,0.0
LRCX,2025-01-28,75.11000061035156,75.66999816894531,73.5999984741211,74.51000213623047,13597700,0.0,0.0
LRCX,2025-01-27,76.79000091552734,76.83000183105469,73.41000366210938,75.62999725341797,19881300,0.0,0.0
LRCX,2025-01-24,81.69999694824219,81.69999694824219,78.9800033569336,79.68000030517578,9091900,0.0,0.0
LRCX,2025-01-23,80.75,81.38999938964844,79.44999694824219,81.2300033569336,11383300,0.0,0.0
LRCX,2025-01-22,82.43000030517578,85.19000244140625,82.41999816894531,83.25,14716600,0.0,0.0
LRCX,2025-01-21,80.81999969482422,82.43000030517578,79.91999816894531,81.5,10978300,0.0,0.0
LRCX,2025-01-17,81.41000366210938,81.80999755859375,79.5999984741211,80.30000305175781,10351000,0.0,0.0
LRCX,2025-01-16,78.88999938964844,82.83000183105469,78.30999755859375,79.22000122070312,19156600,0.0,0.0
LRCX,2025-01-15,75.86000061035156,77.2699966430664,75.44999694824219,76.1500015258789,11085800,0.0,0.0
LRCX,2025-01-14,75.04000091552734,75.12999725341797,73.58999633789062,75.05999755859375,9033100,0.0,0.0
LRCX,2025-01-13,73.16999816894531,74.58000183105469,72.55999755859375,74.44999694824219,8321800,0.0,0.0
LRCX,2025-01-10,76.0199966430664,76.2300033569336,74.31999969482422,74.6500015258789,11957600,0.0,0.0
LRCX,2025-01-08,77.41999816894531,77.75,76.23999786376953,77.04000091552734,8690800,0.0,0.0
LRCX,2025-01-07,78.86000061035156,80.13999938964844,76.88999938964844,77.5199966430664,10896600,0.0,0.0
LRCX,2025-01-06,77.18000030517578,80.1500015258789,77.0,77.9800033569336,15164600,0.0,0.0
LRCX,2025-01-03,73.18000030517578,75.27999877929688,72.97000122070312,75.11000061035156,8980100,0.0,0.0
LRCX,2025-01-02,72.70999908447266,73.91999816894531,71.73999786376953,72.44000244140625,8075100,0.0,0.0
LRCX,2024-12-31,72.4000015258789,72.80000305175781,71.54000091552734,72.2300033569336,7195200,0.0,0.0
LRCX,2024-12-30,72.0,72.58999633789062,71.2699966430664,72.1500015258789,10381700,0.0,0.0
LRCX,2024-12-27,73.30000305175781,73.76000213623047,72.63999938964844,73.4000015258789,5444100,0.0,0.0
LRCX,2024-12-26,73.25,74.55999755859375,73.0,73.98999786376953,6297400,0.0,0.0
LRCX,2024-12-24,74.06999969482422,74.16999816894531,73.2300033569336,73.83000183105469,5611700,0.0,0.0
LRCX,2024-12-23,72.3499984741211,73.98999786376953,72.0,73.80000305175781,10406700,0.0,0.0
LRCX,2024-12-20,70.54000091552734,73.47000122070312,70.30000305175781,71.79000091552734,29404500,0.0,0.0
LRCX,2024-12-19,72.75,72.91000366210938,70.16000366210938,71.20999908447266,17426400,0.0,0.0
LRCX,2024-12-18,78.04000091552734,79.30999755859375,74.62000274658203,75.19999694824219,15804700,0.0,0.0
LRCX,2024-12-17,77.88999938964844,78.73999786376953,77.41999816894531,77.80999755859375,14167900,0.0,0.0
LRCX,2024-12-16,76.2699966430664,78.12999725341797,75.31999969482422,77.83000183105469,12749600,0.0,0.0
LRCX,2024-12-13,76.37999725341797,77.31999969482422,75.44000244140625,76.26000213623047,10818700,0.0,0.0
LRCX,2024-12-12,77.25,77.36000061035156,74.94999694824219,75.58000183105469,8641500,0.0,0.0
LRCX,2024-12-11,76.31999969482422,78.72000122070312,75.43000030517578,78.2300033569336,14116900,0.23,0.0
LRCX,2024-12-10,77.90078913187477,78.01045299696703,74.19217596412626,74.9000015258789,10620100,0.0,0.0
LRCX,2024-12-09,76.23590260065961,78.01045224629283,75.43834860876133,77.21289825439453,10742200,0.0,0.0
LRCX,2024-12-06,74.90997174280498,76.455229737902,74.46135237960314,76.35552978515625,8330000,0.0,0.0
LRCX,2024-12-05,77.64157583743936,77.64157583743936,74.42146840191523,74.97975158691406,12921600,0.0,0.0
LRCX,2024-12-04,79.29650419343243,79.58561732581265,77.37241222044854,78.02042388916016,9380400,0.0,0.0
LRCX,2024-12-03,77.46212622489413,78.459064825503,76.80415070363199,78.10016632080078,9884600,0.0,0.0
LRCX,2024-12-02,73.65382263392083,78.61858031670414,73.63388720814334,78.2696533203125,20059300,0.0,0.0
LRCX,2024-11-29,73.62391691035897,75.53803727026671,73.43450374120566,73.65382385253906,10736500,0.0,0.0
LRCX,2024-11-27,72.50735122540905,72.64692202766469,70.20441777611455,71.35089874267578,7846700,0.0,0.0
LRCX,2024-11-26,73.88312700704793,74.24202554433258,71.77958576031128,72.46747589111328,7385200,0.0,0.0
LRCX,2024-11-25,73.78342910967692,73.80336453534284,71.42068185126857,73.48434448242188,16714200,0.0,0.0
LRCX,2024-11-22,72.38771848367989,73.04569406025213,71.38080828273239,72.4176254272461,8666500,0.0,0.0
LRCX,2024-11-21,70.9720645029661,73.22514036214346,70.61316598262952,72.90612030029297,14509000,0.0,0.0
LRCX,2024-11-20,69.79567757123172,70.005033776672,68.65916810967684,69.83555603027344,8816900,0.0,0.0
LRCX,2024-11-19,69.83555716349542,70.30411195125262,69.3470517368361,69.95518493652344,7445900,0.0,0.0
