Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
88.60308074951172,1,1,1,0.0,0,2,0,0,0,1,1,0
88.79645538330078,1,1,1,0.0,0,2,0,0,0,1,1,1
88.8973388671875,1,1,-1,-2.0,0,2,1,0,0,1,1,0
86.02207946777344,1,1,-1,0.0,0,0,0,0,0,1,1,0
85.95482635498047,1,1,-1,0.0,0,0,0,0,0,-1,1,1
88.72920227050781,1,1,-1,0.0,0,1,1,0,0,1,1,0
88.80486297607422,1,1,-1,0.0,0,1,0,0,0,1,1,2
88.23316192626953,1,1,-1,0.0,0,1,0,0,0,1,1,0
89.20841217041016,1,1,-1,0.0,0,1,1,0,0,1,1,0
89.39334869384766,1,1,-1,0.0,0,0,0,0,0,1,1,0
89.59514617919922,1,1,-1,0.0,0,0,1,0,0,1,1,0
92.46199035644533,1,1,-1,0.0,0,1,1,0,2,1,1,0
