Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
109.25951385498048,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
111.7774658203125,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
113.65433502197266,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
116.6820068359375,-1,-1,1,2.0,0,1,1,0,0,1,1,2
115.3149185180664,-1,-1,1,0.0,0,1,0,0,0,1,1,0
115.94825744628906,-1,-1,1,0.0,0,0,0,0,0,1,1,0
114.74339294433594,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
113.73929595947266,-1,-1,1,0.0,0,0,0,0,0,-1,1,1
113.62344360351562,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
113.34540557861328,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
114.00189971923828,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
109.89287567138672,-1,-1,1,0.0,0,1,0,0,1,-1,1,1
114.61209869384766,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
113.91696166992188,-1,-1,1,0.0,0,1,0,0,0,-1,1,2
112.64252471923828,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
112.75064849853516,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
113.77790069580078,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
111.70797729492188,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
108.82698059082033,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
108.92743682861328,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
111.66162109375,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
111.7002410888672,-1,-1,-1,0.0,0,0,0,0,0,1,1,2
110.6112060546875,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
111.20590209960938,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
111.3218002319336,-1,-1,1,2.0,0,0,0,0,0,1,1,0
112.38764190673828,-1,-1,1,0.0,0,1,1,0,0,1,1,0
113.5461883544922,-1,-1,1,0.0,0,0,0,0,0,1,1,0
116.33446502685548,-1,-1,1,0.0,0,1,1,0,2,1,1,2
114.89783477783205,-1,-1,1,0.0,0,1,0,0,2,1,1,0
115.2686004638672,-1,-1,1,0.0,0,1,0,0,2,1,1,0
114.59662628173828,-1,-1,1,0.0,0,1,0,0,0,1,1,0
115.46168518066406,-1,-1,1,0.0,0,2,1,0,2,1,1,0
115.45397186279295,1,-1,1,0.0,0,2,1,0,2,1,1,0
115.80155181884766,1,1,1,0.0,0,2,0,0,2,1,1,0
119.0686264038086,1,1,1,0.0,0,2,0,0,2,1,1,0
119.45484924316406,1,1,1,0.0,0,2,0,0,2,1,1,2
118.13407135009766,1,1,1,0.0,0,2,0,0,2,1,1,0
123.31668853759766,1,1,1,0.0,0,2,1,0,2,1,1,0
121.55567932128906,1,1,1,0.0,0,2,0,0,2,1,1,2
120.8450927734375,1,1,1,0.0,0,2,0,0,2,1,1,1
120.79102325439452,1,1,1,0.0,0,2,0,0,2,1,1,0
122.49800872802734,1,1,1,0.0,0,2,0,0,2,1,1,0
123.6256332397461,1,1,1,0.0,0,2,1,0,2,1,1,2
123.67195892333984,1,1,1,0.0,0,2,0,0,2,1,1,0
123.67970275878906,1,1,1,0.0,0,2,0,0,2,1,1,0
124.8923110961914,1,1,1,0.0,0,2,0,0,2,1,1,0
125.20130157470705,1,1,1,0.0,0,2,0,0,2,1,1,0
125.71105194091795,1,1,1,0.0,0,2,0,0,2,1,1,0
126.93911743164062,1,1,1,0.0,0,2,0,0,2,1,1,0
126.04320526123048,1,1,1,0.0,0,2,0,0,2,1,1,0
126.25172424316406,1,1,1,0.0,0,2,1,0,2,1,1,0
125.78053283691406,1,1,1,0.0,0,2,0,0,0,1,1,0
124.35165405273438,1,1,-1,-2.0,0,2,0,0,0,1,1,0
124.0118179321289,1,1,-1,0.0,0,2,0,0,0,1,1,0
122.26628112792967,1,1,-1,0.0,0,1,0,0,0,-1,1,1
122.7992172241211,1,1,-1,0.0,0,1,0,0,0,1,1,0
120.76016235351562,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
119.08412170410156,1,1,-1,0.0,0,-1,0,0,1,-1,1,1
119.13814544677734,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
118.3194351196289,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
120.03411102294922,1,1,-1,0.0,0,-1,1,0,1,-1,1,0
121.4476089477539,1,1,-1,0.0,0,-1,1,0,0,1,1,2
119.08412170410156,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
118.0954818725586,1,1,-1,0.0,0,-1,0,0,1,-1,1,1
118.44532012939452,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
119.1605987548828,1,1,-1,0.0,0,-1,1,0,0,1,1,0
116.7038116455078,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
117.26360321044922,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
115.58430480957033,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
116.75820922851562,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
116.0740737915039,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
