Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
71.32460021972656,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
72.24586486816406,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
72.68148803710938,-1,-1,1,0.0,0,0,0,0,2,1,-1,0
73.0457534790039,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
72.99573516845703,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
74.29553985595703,-1,1,1,0.0,0,2,1,0,2,1,1,0
73.80276489257812,-1,1,1,0.0,0,1,0,0,2,1,-1,0
72.40296936035156,-1,1,1,0.0,0,1,0,0,0,1,-1,0
71.88878631591797,-1,1,1,0.0,0,0,0,0,0,-1,-1,0
75.13111877441406,-1,1,1,0.0,0,2,1,0,2,1,-1,0
74.40267181396484,-1,1,1,0.0,0,2,0,0,2,1,-1,2
75.13827514648438,-1,1,1,0.0,0,2,0,0,2,1,-1,0
74.05986785888672,-1,1,1,0.0,0,2,0,0,0,1,-1,0
73.51710510253906,1,1,1,0.0,0,2,0,0,0,-1,-1,0
74.07414245605469,1,1,1,0.0,0,2,0,0,0,1,-1,0
73.07430267333984,1,1,1,0.0,0,1,0,0,0,-1,-1,0
71.7816390991211,1,1,-1,-2.0,0,0,0,0,0,-1,-1,1
74.99542999267578,1,1,1,2.0,0,1,1,1,2,1,-1,0
75.45964813232422,1,1,1,0.0,0,1,0,1,2,1,-1,2
73.55281829833984,1,1,1,0.0,0,0,0,1,0,-1,-1,0
73.03858947753906,1,1,-1,-2.0,0,0,0,1,0,-1,-1,1
72.69578552246094,1,1,-1,0.0,0,1,1,1,0,-1,-1,0
74.16699981689453,1,1,-1,0.0,0,1,1,1,0,-1,-1,0
74.79546356201172,1,1,1,2.0,0,0,0,1,0,-1,-1,2
75.3882064819336,1,1,1,0.0,0,1,1,1,2,1,-1,0
75.98098754882812,1,1,1,0.0,0,1,0,1,2,1,-1,0
77.65928649902344,1,1,1,0.0,0,2,1,1,2,1,1,0
78.05924987792969,1,1,1,0.0,0,2,1,1,2,1,1,2
79.2733154296875,1,1,1,0.0,1,2,0,1,2,1,1,0
78.95909118652344,1,1,1,0.0,1,2,1,1,2,1,1,0
78.68054962158203,1,1,1,0.0,0,2,1,1,2,1,1,0
79.43048095703125,1,1,1,0.0,0,2,0,0,2,1,1,0
79.78038787841797,1,1,1,0.0,0,2,0,0,2,1,1,0
78.3948974609375,1,1,1,0.0,0,2,1,0,0,1,1,0
80.31604766845703,1,1,1,0.0,0,2,1,0,2,1,1,0
80.59454345703125,1,1,1,0.0,0,2,0,0,2,1,1,2
80.18034362792969,1,1,1,0.0,0,2,0,0,2,1,1,0
81.4729995727539,1,1,1,0.0,0,2,0,0,2,1,1,0
81.37298583984375,1,1,1,0.0,0,2,0,0,2,1,1,0
81.88007354736328,1,1,1,0.0,0,2,0,0,2,1,1,0
81.3658676147461,1,1,1,0.0,0,2,0,0,2,1,1,0
81.38728332519531,1,1,1,0.0,0,2,0,0,2,1,1,0
81.20159912109375,1,1,1,0.0,0,2,0,0,0,1,1,0
81.95149230957031,1,1,1,0.0,0,2,1,0,2,1,1,0
84.03687286376953,1,1,1,0.0,0,2,1,0,2,1,1,0
85.07958984375,1,1,1,0.0,0,2,0,0,2,1,1,2
84.33415222167969,1,1,1,0.0,0,2,0,0,2,1,1,0
84.69252014160156,1,1,1,0.0,0,2,1,0,2,1,1,0
85.34477233886719,1,1,1,0.0,0,2,0,0,2,1,1,0
85.20858001708984,1,1,1,0.0,0,2,0,0,2,1,1,0
86.87862396240234,1,1,1,0.0,0,2,1,0,2,1,1,0
85.86802673339844,1,1,1,0.0,0,2,0,0,2,1,1,0
87.07933807373047,1,1,1,0.0,0,2,1,0,2,1,1,0
87.59541320800781,1,1,1,0.0,0,2,0,0,2,1,1,0
87.45204162597656,1,1,1,0.0,0,2,0,0,2,1,1,0
86.17621612548828,1,1,1,0.0,0,2,0,0,0,1,1,0
85.65296936035156,1,1,-1,-2.0,0,2,0,0,0,-1,1,0
82.75727081298828,1,1,-1,0.0,0,1,0,0,0,-1,1,1
83.91841888427734,1,1,-1,0.0,0,0,0,0,0,-1,1,0
83.15149688720703,1,1,-1,0.0,0,0,0,0,0,-1,1,0
82.45622253417969,1,1,-1,0.0,0,0,0,0,1,-1,1,0
