Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
14.97026824951172,-1,-1,-1,,0,0,0,1,0,-1,-1,0
14.74467945098877,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.645415306091309,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.798818588256836,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.699559211730955,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.519087791442873,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.600296020507812,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.74467945098877,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.52811336517334,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.546154975891112,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.807842254638672,-1,-1,-1,0.0,0,0,0,1,0,1,-1,0
14.437867164611816,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14.627368927001951,-1,-1,-1,0.0,0,0,0,1,0,1,-1,0
14.898077011108398,-1,-1,1,2.0,0,0,0,1,0,1,1,0
14.943195343017578,-1,-1,1,0.0,0,0,0,0,0,1,1,0
14.889057159423828,-1,-1,1,0.0,0,1,1,0,0,1,1,0
14.780378341674805,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
14.662641525268556,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
14.553959846496582,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
14.544904708862305,-1,-1,-1,-2.0,0,1,1,0,0,-1,-1,0
14.481510162353516,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
14.2460355758667,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.336602210998535,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
14.30943202972412,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
14.236979484558104,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.110189437866213,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
14.010565757751465,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.467171669006348,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.548676490783691,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.80226230621338,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.74792194366455,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.313206672668455,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.557735443115234,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.376605033874512,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.521510124206545,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.63924503326416,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
13.584903717041016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
13.92905616760254,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
13.829434394836426,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.820375442504885,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.720752716064451,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.910941123962402,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
13.883771896362305,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
13.593961715698242,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.603018760681152,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
13.530566215515137,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
13.367544174194336,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
13.16830348968506,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
12.960001945495604,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.742639541625977,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.787920951843262,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.733580589294434,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.688299179077148,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.950944900512695,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
12.833206176757812,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.588677406311035,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.733580589294434,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
12.760753631591797,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
12.851317405700684,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
12.751694679260254,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
12.760753631591797,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
12.7788667678833,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
12.896601676940918,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
