Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
56.900001525878906,-1,-1,-1,,0,0,0,1,0,-1,-1,0
57.630001068115234,-1,1,1,2.0,0,0,0,1,0,1,1,0
56.540000915527344,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
56.810001373291016,-1,1,-1,-2.0,0,0,0,1,0,1,1,0
56.810001373291016,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
56.540000915527344,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
56.560001373291016,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
56.15999984741211,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
56.43000030517578,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
57.34999847412109,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
57.7599983215332,-1,1,1,2.0,0,0,0,1,0,1,1,0
56.970001220703125,-1,1,1,0.0,0,0,0,1,0,1,1,0
57.150001525878906,-1,1,1,0.0,0,0,0,1,0,1,1,0
57.88999938964844,-1,1,1,0.0,0,0,0,1,0,1,1,0
57.09000015258789,-1,1,1,0.0,0,1,0,0,0,1,1,0
56.4900016784668,-1,1,1,0.0,0,0,0,0,0,1,1,0
56.86000061035156,-1,1,-1,-2.0,0,1,1,0,0,1,1,0
56.93000030517578,-1,1,-1,0.0,0,1,0,0,0,1,1,0
56.9900016784668,-1,1,-1,0.0,0,1,0,0,0,1,1,0
55.97999954223633,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
56.34000015258789,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
56.18999862670898,-1,-1,-1,0.0,0,1,0,0,1,1,1,0
56.380001068115234,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
58.31999969482422,-1,1,1,2.0,0,1,1,0,2,1,1,2
57.18000030517578,-1,1,1,0.0,0,0,0,0,0,1,1,0
56.33000183105469,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
55.47999954223633,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
54.68999862670898,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.58000183105469,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.040000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.59999847412109,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
53.790000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.45000076293945,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
52.75,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
53.06999969482422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.54999923706055,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.290000915527344,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
53.81999969482422,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
53.150001525878906,-1,-1,1,2.0,0,-1,0,0,0,1,1,0
52.86000061035156,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
52.77000045776367,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
53.380001068115234,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
54.209999084472656,-1,-1,1,0.0,0,0,0,0,0,1,1,0
56.150001525878906,-1,-1,1,0.0,0,2,1,0,2,1,1,2
55.93999862670898,-1,-1,1,0.0,0,2,1,0,2,1,1,0
56.0099983215332,-1,-1,1,0.0,0,2,0,0,2,1,1,0
59.18000030517578,-1,1,1,0.0,0,2,1,0,2,1,1,0
58.59000015258789,-1,1,1,0.0,0,2,0,0,2,1,1,2
59.45000076293945,1,1,1,0.0,0,2,0,0,2,1,1,0
60.18000030517578,1,1,1,0.0,0,2,0,0,2,1,1,0
58.84000015258789,1,1,1,0.0,0,2,0,0,2,1,1,0
59.18000030517578,1,1,1,0.0,0,2,1,0,2,1,1,0
60.34999847412109,1,1,1,0.0,0,2,1,0,2,1,1,0
59.5099983215332,1,1,1,0.0,0,2,0,0,2,1,1,0
58.90999984741211,1,1,1,0.0,0,2,0,0,0,1,1,0
58.869998931884766,1,1,1,0.0,0,2,0,0,0,1,1,0
