Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
20.904386520385746,-1,-1,-1,,0,0,0,1,0,-1,-1,0
20.986839294433597,-1,1,1,2.0,0,0,0,1,0,1,1,0
20.904386520385746,-1,1,1,0.0,0,0,0,1,0,1,1,0
20.97787857055664,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.14394187927246,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.01524543762207,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.393041610717773,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.318307876586918,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.368125915527344,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.285099029541016,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.75837135314941,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.35151672363281,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.372278213500977,-1,1,1,0.0,0,0,0,1,0,1,1,0
21.123188018798828,-1,1,1,0.0,0,0,0,1,0,-1,1,0
21.069204330444336,-1,1,-1,-2.0,0,1,0,0,0,-1,1,0
21.30999755859375,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
20.562719345092773,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
20.35098648071289,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
20.62914657592773,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
20.558568954467773,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
20.936357498168945,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
20.645755767822266,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
20.84502220153809,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
20.88238906860352,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
21.11903381347656,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
20.915605545043945,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
20.600086212158203,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.96489524841309,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
20.014711380004883,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
20.429872512817383,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
20.71217536926269,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
20.301172256469727,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
20.05622673034668,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
20.00226211547852,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
20.060379028320312,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
20.313623428344727,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
20.30947494506836,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
20.508752822875977,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
20.757843017578125,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
20.562719345092773,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
20.25965690612793,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
20.80350875854492,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
20.86578369140625,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
20.42571830749512,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
20.59593391418457,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
20.43817138671875,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
20.46723175048828,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
20.16417121887207,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
19.64937973022461,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
19.657676696777344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.902618408203125,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
19.76976776123047,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.786378860473636,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
20.17247009277344,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
20.27626037597656,-1,-1,-1,0.0,0,1,1,0,0,1,-1,0
19.736560821533203,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
19.55803871154785,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.68258476257324,-1,-1,-1,0.0,0,-1,1,0,1,1,-1,0
20.330230712890625,-1,-1,1,2.0,0,0,1,0,0,1,1,0
20.504602432250977,-1,-1,1,0.0,0,1,1,0,0,1,1,0
20.380046844482425,-1,-1,1,0.0,0,0,0,0,0,1,1,0
20.616687774658203,-1,-1,1,0.0,0,1,1,0,2,1,1,0
20.695571899414062,-1,-1,1,0.0,0,2,1,0,2,1,1,0
20.450624465942383,-1,-1,1,0.0,0,2,0,0,0,1,1,0
20.334381103515625,-1,-1,1,0.0,0,1,0,0,0,1,1,0
20.20808219909668,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
20.358644485473636,1,-1,1,0.0,0,1,0,0,0,1,1,0
20.237361907958984,1,-1,1,0.0,0,1,0,0,0,-1,-1,0
20.241544723510746,1,-1,1,0.0,0,0,0,0,0,-1,-1,0
19.97388458251953,1,-1,-1,-2.0,0,1,1,0,0,-1,-1,0
20.283357620239254,1,-1,1,2.0,0,2,1,0,0,1,-1,0
20.442285537719727,1,-1,1,0.0,0,2,0,0,0,1,1,0
20.54683494567871,1,-1,1,0.0,0,1,0,0,0,1,1,0
20.530101776123047,1,-1,1,0.0,0,1,0,0,0,1,1,0
20.195539474487305,1,-1,1,0.0,0,0,0,0,0,1,-1,0
20.082618713378903,1,-1,-1,-2.0,0,-1,0,0,0,-1,-1,0
19.78568649291992,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.848424911499023,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
19.51384925842285,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
19.58912849426269,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
19.86932373046875,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
