Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
17.27666664123535,1,1,-1,0.0,0,0,0,0,0,-1,1,0
17.477333068847656,1,1,-1,0.0,0,1,1,0,0,1,1,0
17.709999084472656,1,1,-1,0.0,0,0,0,0,0,1,1,0
17.542667388916016,1,1,-1,0.0,0,0,0,0,0,1,1,0
17.778667449951172,1,1,-1,0.0,0,0,0,0,0,1,1,0
18.310667037963867,1,1,-1,0.0,0,1,1,0,2,1,1,0
18.817333221435547,1,1,1,2.0,0,2,1,0,2,1,1,0
17.784666061401367,1,1,-1,-2.0,0,0,0,0,0,1,1,0
17.857999801635742,1,1,-1,0.0,0,0,0,0,0,1,1,0
17.81333351135254,1,1,-1,0.0,0,0,0,0,0,1,1,0
17.694000244140625,1,1,-1,0.0,0,0,0,0,0,1,1,0
16.867332458496094,1,1,-1,0.0,0,0,0,0,1,-1,1,0
17.654666900634766,1,1,-1,0.0,0,1,1,0,0,1,1,0
17.58799934387207,1,1,-1,0.0,0,1,0,0,0,-1,1,0
17.785999298095703,1,1,-1,0.0,0,1,0,0,0,1,1,0
17.74333381652832,1,1,-1,0.0,0,1,0,0,0,-1,1,0
17.332666397094727,1,1,-1,0.0,0,0,0,0,0,-1,1,0
17.75200080871582,1,1,-1,0.0,0,1,1,0,0,-1,1,0
18.0086669921875,1,1,-1,0.0,0,1,0,0,0,1,1,0
16.408666610717773,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
16.167333602905273,-1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
16.076000213623047,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
15.824666976928713,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.878000259399414,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
16.167333602905273,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
16.209999084472656,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
16.999332427978516,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
17.381332397460938,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
17.016666412353516,-1,-1,1,2.0,0,0,0,0,0,1,1,0
16.14533233642578,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
15.38466739654541,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
14.591333389282228,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.66866683959961,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.989333152770996,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
16.19933319091797,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
16.565332412719727,-1,-1,1,2.0,0,1,1,0,0,1,1,0
16.604000091552734,-1,-1,1,0.0,0,1,0,0,0,1,1,0
15.908666610717772,-1,-1,1,0.0,0,1,0,0,0,1,1,0
16.512666702270508,-1,-1,1,0.0,0,1,0,0,0,1,1,0
16.3713321685791,-1,-1,1,0.0,0,1,0,0,0,1,1,0
16.1286678314209,-1,-1,1,0.0,0,0,0,0,0,1,1,0
16.544666290283203,-1,-1,1,0.0,0,0,0,0,0,1,1,0
16.5939998626709,-1,-1,1,0.0,0,0,0,0,0,1,1,0
16.565332412719727,-1,-1,1,0.0,0,1,1,0,0,1,1,0
16.682666778564453,-1,-1,1,0.0,0,2,1,0,0,1,1,0
16.87933349609375,-1,-1,1,0.0,0,2,1,0,0,1,1,0
16.904666900634766,-1,-1,1,0.0,0,2,0,0,0,1,1,0
17.483333587646484,-1,1,1,0.0,0,2,0,0,2,1,1,0
17.471332550048828,-1,1,1,0.0,0,2,0,0,2,1,1,0
17.374666213989258,-1,1,1,0.0,0,2,0,0,2,1,1,0
17.613332748413086,1,1,1,0.0,0,2,0,0,2,1,1,0
17.395999908447266,1,1,1,0.0,0,2,1,0,2,1,1,0
17.40399932861328,1,1,1,0.0,0,2,0,0,2,1,1,0
17.541332244873047,1,1,1,0.0,0,2,1,0,2,1,1,0
17.12733268737793,1,1,1,0.0,0,2,0,0,0,1,1,0
16.562000274658203,1,1,1,0.0,0,1,0,0,0,1,1,0
16.44333267211914,1,1,-1,-2.0,0,0,0,0,0,-1,1,0
16.559999465942383,1,1,-1,0.0,0,0,0,0,0,1,1,0
15.991999626159668,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
16.504667282104492,1,-1,-1,0.0,0,0,1,0,0,1,1,0
16.40999984741211,1,-1,-1,0.0,0,0,0,0,1,-1,1,0
16.097333908081055,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
15.46399974822998,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
15.114666938781738,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.71266746520996,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.371999740600586,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.616666793823242,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
14.458666801452637,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.753999710083008,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
15.133999824523926,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
15.206666946411133,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
14.20199966430664,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.005999565124512,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.114666938781738,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.939332962036133,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.350666999816896,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
14.023332595825195,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.197333335876465,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
14.108667373657228,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
13.795332908630373,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
14.252667427062988,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
13.890000343322754,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
15.44200038909912,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
15.451333045959473,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
15.490667343139648,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
15.022000312805176,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
14.43333339691162,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.60533332824707,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.196000099182127,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
13.812666893005373,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
14.28733253479004,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
14.266667366027832,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.73799991607666,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
14.786666870117188,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
14.667332649230955,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.516667366027832,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.550000190734863,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
15.309332847595217,-1,-1,1,0.0,0,0,1,0,2,1,-1,0
15.440667152404783,-1,-1,1,0.0,0,0,0,0,2,1,-1,0
15.350666999816896,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
15.812666893005373,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
15.465999603271484,1,1,1,0.0,0,2,0,0,2,-1,-1,0
15.513999938964844,1,1,1,0.0,0,2,1,0,2,1,-1,0
15.358667373657228,1,1,1,0.0,0,2,1,0,0,-1,-1,0
15.408666610717772,1,1,1,0.0,0,2,0,0,0,1,-1,0
15.114666938781738,1,1,1,0.0,0,2,0,0,0,1,-1,0
14.968000411987305,1,1,1,0.0,0,1,0,0,0,-1,-1,0
15.137999534606934,1,1,1,0.0,0,1,0,0,0,-1,-1,0
14.468000411987305,1,-1,-1,-2.0,0,0,0,0,0,-1,-1,0
14.571999549865724,1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
14.739333152770996,1,-1,-1,0.0,0,1,0,0,0,1,-1,0
15.633999824523926,1,-1,-1,0.0,0,1,0,0,2,1,-1,0
15.559332847595217,1,1,1,2.0,0,1,0,0,2,1,-1,0
15.36400032043457,1,1,1,0.0,0,1,0,0,0,-1,-1,0
15.503999710083008,1,1,1,0.0,0,0,0,0,0,1,-1,0
15.329999923706056,1,1,1,0.0,0,0,0,0,0,-1,-1,0
15.313332557678224,1,1,1,0.0,0,0,0,0,0,-1,-1,0
15.371333122253418,1,1,1,0.0,0,1,1,0,0,-1,-1,0
15.263333320617676,1,1,1,0.0,0,0,0,0,0,-1,-1,0
15.812666893005373,1,1,1,0.0,0,2,1,0,2,-1,-1,0
15.87266731262207,1,1,1,0.0,0,2,1,0,2,1,-1,0
16.000667572021484,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.894000053405762,1,1,1,0.0,0,1,0,0,0,-1,-1,0
14.895333290100098,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
14.602666854858398,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
14.376667022705078,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.06666660308838,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.856666564941406,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.998000144958496,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.354000091552734,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.745332717895508,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.666000366210938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.64799976348877,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.24666690826416,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.33133316040039,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.50333309173584,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.092000007629396,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
12.904000282287598,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.538000106811523,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.646666526794434,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
12.74666690826416,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
13.129332542419434,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
12.185333251953123,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
11.565333366394045,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
11.68866729736328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
10.84000015258789,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
9.866000175476074,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
9.883333206176758,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
9.57800006866455,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
10.031332969665527,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
10.06933307647705,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
10.344667434692385,-1,-1,-1,0.0,0,-1,1,0,1,1,-1,0
11.245332717895508,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
11.118000030517578,-1,-1,1,2.0,0,-1,0,0,0,1,-1,0
11.10533332824707,-1,-1,1,0.0,0,-1,0,0,0,1,-1,0
11.849332809448242,-1,-1,1,0.0,0,-1,1,0,0,1,-1,0
11.814000129699709,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
11.93333339691162,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
12.495332717895508,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
12.689332962036133,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
12.795332908630373,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
12.423333168029783,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
12.555999755859377,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
13.04933261871338,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
13.402667045593262,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
13.685999870300291,-1,-1,1,0.0,0,2,0,0,2,1,1,0
13.506667137145996,1,1,1,0.0,0,2,0,0,2,1,-1,0
13.914667129516602,1,1,1,0.0,0,2,1,0,2,1,1,0
13.678667068481444,1,1,1,0.0,0,2,0,0,2,1,-1,0
13.833333015441896,1,1,1,0.0,0,2,0,0,2,1,-1,0
14.34333324432373,1,1,1,0.0,0,2,1,0,2,1,1,0
14.555999755859377,1,1,1,0.0,0,2,0,0,2,1,1,0
14.795332908630373,1,1,1,0.0,0,2,0,0,2,1,1,0
15.092000007629396,1,1,1,0.0,0,2,0,0,2,1,1,0
15.515999794006348,1,1,1,0.0,0,2,0,0,2,1,1,0
15.887999534606934,1,1,1,0.0,0,2,1,0,2,1,1,0
15.616000175476074,1,1,1,0.0,0,2,0,0,2,1,1,0
14.838666915893556,1,1,1,0.0,0,2,0,0,0,1,1,0
15.18333339691162,1,1,1,0.0,0,2,0,0,2,1,1,0
15.350666999816896,1,1,1,0.0,0,2,0,0,2,1,1,0
15.342000007629396,1,1,1,0.0,0,2,0,0,0,1,1,0
15.12600040435791,1,1,1,0.0,0,2,0,0,0,1,1,0
15.317999839782717,1,1,-1,-2.0,0,2,1,0,0,1,1,0
15.839332580566406,1,1,1,2.0,0,2,0,0,2,1,1,0
16.465999603271484,1,1,1,0.0,0,2,0,0,2,1,1,0
17.031333923339844,1,1,1,0.0,0,2,0,0,2,1,1,0
17.69466781616211,1,1,1,0.0,0,2,0,0,2,1,1,0
17.14666748046875,1,1,1,0.0,0,2,0,0,2,1,1,0
16.67133331298828,1,1,1,0.0,0,2,0,0,2,1,1,0
16.661333084106445,1,1,1,0.0,0,1,0,0,2,1,1,0
16.521333694458008,1,1,1,0.0,0,1,0,0,0,1,1,0
16.968666076660156,1,1,-1,-2.0,0,2,1,0,2,1,1,0
16.790666580200195,1,1,-1,0.0,0,2,0,0,0,1,1,0
16.96733283996582,1,1,-1,0.0,0,2,0,0,0,1,1,0
16.92533302307129,1,1,-1,0.0,0,2,0,0,0,1,1,0
16.4913330078125,1,1,-1,0.0,0,2,0,0,0,1,1,0
16.6646671295166,1,1,-1,0.0,0,2,0,0,0,1,1,0
16.55266761779785,1,1,-1,0.0,0,1,0,0,0,1,1,0
16.916667938232422,1,1,-1,0.0,0,1,0,0,0,1,1,0
16.788000106811523,1,1,-1,0.0,0,0,0,0,0,1,1,0
16.916000366210938,1,1,-1,0.0,0,-1,0,0,0,1,1,0
16.764667510986328,1,1,-1,0.0,0,0,1,0,0,1,1,0
16.513999938964844,1,1,-1,0.0,0,0,1,0,0,1,1,0
16.05066680908203,1,1,-1,0.0,0,0,0,0,1,-1,1,0
16.1200008392334,1,1,-1,0.0,0,0,1,0,1,-1,1,0
15.48799991607666,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
14.837332725524902,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
14.10200023651123,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
14.32866668701172,1,1,-1,0.0,0,-1,1,0,1,-1,1,0
13.928000450134276,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.912667274475098,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.93066692352295,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.8186674118042,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.84066677093506,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.88599967956543,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.644000053405762,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
14.07800006866455,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
14.347332954406738,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
14.685333251953123,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
14.414667129516602,-1,-1,1,2.0,0,-1,1,0,0,1,1,0
14.52733325958252,-1,-1,1,0.0,0,0,1,0,0,1,1,0
14.638667106628418,-1,-1,1,0.0,0,2,1,0,0,1,1,0
15.008000373840332,-1,-1,1,0.0,0,2,0,0,0,1,1,0
14.869333267211914,-1,-1,1,0.0,0,2,1,0,0,1,1,0
14.881999969482422,-1,-1,1,0.0,0,2,0,0,2,1,1,0
14.637332916259766,-1,-1,1,0.0,0,2,0,0,0,1,1,0
14.597332954406738,-1,-1,1,0.0,0,2,0,0,0,1,1,0
14.599332809448242,-1,-1,1,0.0,0,2,0,0,0,1,1,0
14.711999893188477,-1,-1,1,0.0,0,2,0,0,0,1,1,0
15.489333152770996,-1,-1,1,0.0,0,2,1,0,2,1,1,0
15.701333045959473,-1,1,1,0.0,0,2,0,0,2,1,1,0
15.290666580200195,-1,1,1,0.0,0,2,0,0,2,1,1,0
14.586000442504885,-1,1,1,0.0,0,0,0,0,0,1,1,0
14.524666786193848,-1,-1,1,0.0,0,1,1,0,0,1,1,0
14.330666542053224,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
14.513333320617676,-1,-1,-1,-2.0,0,0,0,0,0,1,1,0
14.528667449951172,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
14.364666938781738,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
14.646666526794434,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
14.640666961669922,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
13.11066722869873,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
13.09333324432373,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
12.876667022705078,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.236666679382324,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
13.452667236328123,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
14.012666702270508,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
14.152000427246094,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
14.43333339691162,-1,-1,1,2.0,0,0,1,0,0,-1,1,0
14.26533317565918,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
14.29599952697754,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
14.395999908447266,-1,-1,1,0.0,0,0,0,0,0,1,1,0
14.45199966430664,-1,-1,1,0.0,0,1,0,0,0,1,1,0
14.985333442687988,-1,-1,1,0.0,0,1,0,0,2,1,1,0
14.976667404174805,-1,-1,1,0.0,0,1,0,0,2,1,1,0
14.835332870483398,1,1,1,0.0,0,2,1,0,2,1,1,0
14.768667221069336,1,1,1,0.0,0,2,0,0,0,-1,1,0
14.69333267211914,1,1,1,0.0,0,2,1,0,0,-1,1,0
15.083333015441896,1,1,1,0.0,0,2,0,0,2,1,1,0
15.017333030700684,1,1,1,0.0,0,2,0,0,2,-1,1,0
15.223999977111816,1,1,1,0.0,0,2,0,0,2,1,1,0
14.699999809265137,1,1,1,0.0,0,2,0,0,0,-1,1,0
14.817999839782717,1,1,1,0.0,0,1,0,0,0,-1,1,0
15.333999633789062,1,1,1,0.0,0,2,1,0,2,1,1,0
15.300666809082031,1,1,1,0.0,0,2,0,0,2,-1,1,0
15.232666969299316,1,1,1,0.0,0,2,0,0,2,-1,1,0
15.37399959564209,1,1,1,0.0,0,2,0,0,2,-1,1,0
15.652667045593262,1,1,1,0.0,0,2,0,0,2,1,1,0
15.333999633789062,1,1,1,0.0,0,1,0,0,2,-1,1,0
15.146666526794434,1,1,1,0.0,0,1,0,0,0,-1,1,0
15.052666664123535,1,1,1,0.0,0,1,0,0,0,-1,1,0
15.37399959564209,1,1,1,0.0,0,2,1,0,2,-1,1,0
15.335332870483398,1,1,1,0.0,0,1,0,0,0,-1,1,0
15.077333450317385,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
15.272000312805176,1,1,-1,0.0,0,1,0,0,0,-1,1,0
