Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
51.6549186706543,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
51.15094375610352,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
51.46687698364258,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
51.94829559326172,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
51.42927169799805,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
51.00802993774414,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
51.47439193725586,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
52.21156692504883,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
51.94076919555664,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
51.74520111083984,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
52.45227813720703,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
53.04654312133789,-1,1,1,0.0,0,2,1,0,2,1,-1,0
53.452735900878906,1,1,1,0.0,0,2,0,0,2,1,-1,0
52.97133255004883,1,1,1,0.0,0,1,0,0,2,1,-1,0
52.36954498291016,1,1,1,0.0,0,1,0,0,0,-1,-1,0
52.1137809753418,1,1,1,0.0,0,1,0,0,0,-1,-1,0
52.72307586669922,1,1,1,0.0,0,1,0,0,2,1,-1,0
52.28679275512695,1,1,1,0.0,0,1,0,0,0,1,-1,0
52.17396545410156,1,1,1,0.0,0,1,1,0,0,-1,-1,0
53.42262649536133,1,1,1,0.0,0,2,1,0,2,1,-1,0
53.10670471191406,1,1,1,0.0,0,2,0,0,2,-1,-1,0
52.414676666259766,1,1,1,0.0,0,1,0,0,0,-1,-1,0
52.5813102722168,1,1,1,0.0,0,1,1,0,0,-1,-1,0
52.52828979492188,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
52.91458511352539,1,1,1,2.0,0,1,0,0,0,-1,-1,0
52.187442779541016,1,1,-1,-2.0,0,0,0,0,0,-1,-1,0
51.70269012451172,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.96039581298828,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.62711715698242,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.98310852050781,1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
51.20276641845703,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.7710189819336,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.46806335449219,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.33928298950195,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.40745544433594,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
51.02098846435547,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
50.657413482666016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
51.02098846435547,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
50.7331657409668,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
49.49853515625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
49.43037414550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
48.98348236083984,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.43072891235352,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.43830108642578,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.6428108215332,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.80187225341797,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
47.80187225341797,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.56705856323242,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
46.8929557800293,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
46.855072021484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.51404571533203,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
48.04425430297852,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
48.43055725097656,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
48.38510513305664,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
48.89259338378906,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
48.7335205078125,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
48.316932678222656,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
49.339473724365234,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
48.61990737915039,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
46.79447555541992,-1,-1,1,0.0,0,0,0,0,1,-1,-1,1
46.68842697143555,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
46.94598007202149,-1,-1,-1,-2.0,0,0,1,0,1,-1,-1,0
47.7943000793457,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
47.84731674194336,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
48.78654098510742,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
48.771392822265625,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
48.801700592041016,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
48.05939865112305,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
48.38510513305664,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
47.59737014770508,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
47.73369598388672,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
47.832176208496094,-1,-1,1,0.0,0,-1,0,0,0,1,-1,0
47.37771224975586,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
47.400421142578125,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
46.98384475708008,-1,-1,-1,-2.0,0,1,0,0,1,1,-1,0
46.8929557800293,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
47.01414108276367,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
46.44606399536133,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
46.34003448486328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
45.55985641479492,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
43.63596725463867,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
41.87114334106445,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.81072235107422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
42.91641616821289,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
43.44661331176758,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,2
43.51478576660156,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
43.216896057128906,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
42.02533721923828,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
42.66694259643555,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
42.43014526367188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
41.46774291992188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
42.162818908691406,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
41.49065780639648,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
42.26212310791016,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
41.7503547668457,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
41.4830322265625,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
41.91074752807617,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
42.162818908691406,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
41.994773864746094,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
41.58995056152344,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
41.54412078857422,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
41.20040893554688,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
40.91015625,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
40.68864059448242,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
40.65044784545898,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
40.13106155395508,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
40.04704284667969,-1,-1,1,0.0,0,-1,1,0,1,-1,-1,0
41.040016174316406,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
40.619911193847656,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
42.06352615356445,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
42.949554443359375,-1,-1,1,0.0,0,1,1,0,2,-1,-1,2
43.01829528808594,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
43.23979568481445,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
44.04181289672852,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
44.13347625732422,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
44.14111709594727,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
43.9272346496582,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
44.78271865844727,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
45.2639274597168,1,1,1,0.0,0,2,0,0,2,1,-1,0
45.760398864746094,1,1,1,0.0,0,2,1,0,2,1,-1,0
45.1417121887207,1,1,1,0.0,0,2,0,0,2,1,-1,0
45.065338134765625,1,1,1,0.0,0,2,0,0,2,1,-1,0
45.04241943359375,1,1,1,0.0,0,2,1,0,2,-1,-1,0
46.15760040283203,1,1,1,0.0,0,2,0,0,2,1,-1,0
46.3867416381836,1,1,1,0.0,0,2,0,0,2,1,-1,0
45.22574234008789,1,1,1,0.0,0,2,0,0,0,1,-1,0
45.27920913696289,1,1,1,0.0,0,2,0,0,0,1,-1,0
46.035377502441406,1,1,1,0.0,0,2,0,0,2,1,-1,0
45.82915496826172,1,1,1,0.0,0,2,0,0,0,1,-1,0
45.38612365722656,1,1,1,0.0,0,1,0,0,0,1,-1,0
46.3179931640625,1,1,1,0.0,0,2,1,0,2,1,-1,0
46.4936752319336,1,1,1,0.0,0,2,0,0,2,1,-1,0
46.02775955200195,1,1,1,0.0,0,1,0,0,0,1,-1,0
39.00825500488281,1,1,-1,-2.0,0,-1,0,0,1,-1,-1,0
40.80322647094727,1,-1,-1,0.0,0,-1,1,0,1,-1,-1,1
40.43657684326172,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.92483139038086,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.36785507202149,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.16160202026367,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.67276382446289,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.306732177734375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
40.46713638305664,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
36.66332626342773,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
36.961219787597656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
37.90069580078125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
37.40421676635742,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
37.74031066894531,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
37.503517150878906,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
37.44181060791016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
37.63465118408203,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
38.028053283691406,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
39.99501037597656,-1,-1,1,2.0,0,0,1,0,0,1,-1,2
39.64791488647461,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
40.37298202514648,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
40.4424057006836,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
38.166900634765625,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
37.48038482666016,-1,-1,1,0.0,0,1,1,0,0,-1,-1,1
37.464962005615234,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
36.60873794555664,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
36.12278747558594,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
37.04070663452149,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
37.07927703857422,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
36.67045211791992,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
36.58560180664063,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
37.61151885986328,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
37.85063552856445,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
37.82750701904297,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
38.22089385986328,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
38.24402618408203,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
39.24679565429688,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
38.884254455566406,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
38.56029510498047,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
38.66056823730469,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
37.90462875366211,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
37.51894760131836,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
35.590553283691406,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
35.38999557495117,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,1
35.53654479980469,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
35.883663177490234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.559688568115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
36.8170166015625,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
35.343719482421875,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.551979064941406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35.42856979370117,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
36.29248428344727,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
37.07927703857422,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
36.70132446289063,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
37.426387786865234,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
36.66273880004883,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
33.62358093261719,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,1
34.97346115112305,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
35.567405700683594,-1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
33.28419494628906,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
34.502933502197266,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
35.22031021118164,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
33.95526123046875,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
33.8549919128418,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
33.639007568359375,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
33.13762283325195,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.16848373413086,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
34.37181854248047,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
36.045654296875,-1,-1,1,2.0,0,0,1,0,0,1,-1,0
37.3415412902832,-1,-1,1,0.0,0,1,1,0,2,1,-1,2
37.85834503173828,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
38.12062072753906,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
39.55533599853516,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
38.89197540283203,-1,1,1,0.0,0,2,1,0,2,1,-1,0
39.74047470092773,1,1,1,0.0,0,2,0,0,2,1,-1,0
39.83302688598633,1,1,1,0.0,0,2,0,0,2,1,-1,0
39.817604064941406,1,1,1,0.0,0,2,1,0,2,1,-1,0
39.54508972167969,1,1,1,0.0,0,2,0,0,2,1,-1,0
40.57284164428711,1,1,1,0.0,0,2,1,0,2,1,-1,0
41.14900588989258,1,1,1,0.0,0,2,1,0,2,1,-1,0
40.78307723999024,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.001068115234375,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.49938583374024,1,1,1,0.0,0,2,0,0,2,1,-1,0
40.84535598754883,1,1,1,0.0,0,2,0,0,0,1,-1,0
40.448272705078125,1,1,1,0.0,0,2,0,0,0,1,-1,0
40.50276947021485,1,1,1,0.0,0,2,0,0,0,1,-1,0
40.658485412597656,1,1,1,0.0,0,1,0,0,0,1,-1,0
40.557273864746094,1,1,-1,-2.0,0,2,1,0,0,1,-1,0
40.19912338256836,1,1,-1,0.0,0,1,0,0,0,1,-1,0
39.94218063354492,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
40.00447082519531,1,1,-1,0.0,0,1,0,0,0,1,-1,0
40.16796875,1,1,-1,0.0,0,1,1,0,0,1,-1,0
40.65070724487305,1,1,-1,0.0,0,1,0,0,0,1,-1,0
40.50276947021485,1,1,-1,0.0,0,0,0,0,0,1,-1,0
39.700809478759766,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
39.59959411621094,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
39.07792663574219,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.46723556518555,1,1,-1,0.0,0,-1,1,0,1,1,-1,0
39.700809478759766,1,1,-1,0.0,0,0,1,0,1,1,-1,0
39.81760787963867,1,1,-1,0.0,0,0,0,0,0,1,-1,0
39.615177154541016,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
39.43609619140625,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
38.984500885009766,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.41272735595703,1,1,-1,0.0,0,0,1,0,0,1,-1,0
38.95336532592773,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
39.36601638793945,1,1,-1,0.0,0,0,1,0,0,1,-1,0
39.7086067199707,1,1,-1,0.0,0,0,0,0,0,1,-1,0
39.56845474243164,1,1,-1,0.0,0,0,0,0,0,1,-1,0
40.42491149902344,1,1,-1,0.0,0,1,1,0,2,1,-1,0
40.34706497192383,1,1,1,2.0,0,1,0,0,2,1,-1,0
39.75532150268555,1,1,1,0.0,0,1,0,0,0,-1,-1,0
40.136837005615234,1,1,1,0.0,0,1,0,0,0,1,-1,0
40.35484313964844,1,1,1,0.0,0,1,0,0,2,1,-1,0
40.557273864746094,1,1,1,0.0,0,1,0,0,2,1,-1,0
40.23025894165039,1,1,1,0.0,0,1,0,0,2,1,-1,0
40.98550033569336,1,1,1,0.0,0,2,1,0,2,1,-1,0
40.8220100402832,1,1,1,0.0,0,2,1,0,2,1,-1,0
41.19572448730469,1,1,1,0.0,0,2,0,0,2,1,-1,0
41.187950134277344,1,1,1,0.0,0,2,1,0,2,1,-1,0
40.588417053222656,1,1,1,0.0,0,2,0,0,0,-1,-1,0
39.33486557006836,1,1,-1,-2.0,0,0,0,0,1,-1,-1,0
39.79425811767578,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
39.49837112426758,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
39.311519622802734,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
39.8098030090332,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
39.64631271362305,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
39.86432647705078,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.60400390625,-1,1,-1,0.0,0,1,1,0,0,-1,-1,0
40.60400390625,-1,1,-1,0.0,0,1,0,0,0,-1,-1,0
40.10568237304688,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
39.95775604248047,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.4171257019043,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
40.47942352294922,1,1,1,2.0,0,0,0,0,0,1,-1,0
41.10230255126953,1,1,1,0.0,0,1,1,0,2,1,-1,0
41.07894515991211,1,1,1,0.0,0,2,1,0,2,1,-1,0
42.44927215576172,1,1,1,0.0,0,2,1,0,2,1,-1,0
42.18455123901367,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.28236770629883,1,1,1,0.0,0,2,1,0,2,1,-1,0
43.58601379394531,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.399173736572266,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.446319580078125,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.17120361328125,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.06901550292969,1,1,1,0.0,0,2,0,0,2,-1,-1,0
43.13976287841797,1,1,1,0.0,0,2,1,0,2,1,-1,0
43.186920166015625,1,1,1,0.0,0,2,0,0,0,1,-1,0
43.14762496948242,1,1,1,0.0,0,2,0,0,0,1,-1,0
43.10832595825195,1,1,1,0.0,0,2,0,0,0,-1,-1,0
43.186920166015625,1,1,1,0.0,0,2,0,0,0,1,-1,0
43.218360900878906,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
42.31438064575195,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
41.528316497802734,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
41.42612457275391,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
41.88204193115234,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
41.99208450317383,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
42.094276428222656,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
42.361549377441406,1,1,-1,0.0,0,-1,1,0,0,1,-1,0
42.35368347167969,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
42.47945785522461,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
43.66643524169922,1,1,-1,0.0,0,1,1,0,2,1,-1,0
40.970191955566406,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
40.1998405456543,1,1,-1,0.0,0,-1,0,0,1,-1,-1,1
41.27676773071289,1,1,-1,0.0,0,-1,1,0,1,1,-1,0
42.094276428222656,1,1,-1,0.0,0,0,1,0,0,1,-1,0
42.11001205444336,1,1,-1,0.0,0,0,1,0,0,1,-1,0
41.66194152832031,1,1,-1,0.0,0,1,0,0,0,1,-1,0
40.82868576049805,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
41.16671752929688,1,1,-1,0.0,0,0,0,0,0,1,-1,0
41.60691452026367,-1,1,-1,0.0,0,0,0,0,0,1,-1,0
42.59737014770508,-1,1,-1,0.0,0,1,1,0,2,1,-1,0
42.54234313964844,-1,1,1,2.0,0,1,0,0,0,1,-1,0
42.93537521362305,1,1,1,0.0,0,1,0,0,2,1,-1,0
43.10046005249024,1,1,1,0.0,0,1,0,0,2,1,-1,0
43.13976287841797,1,1,1,0.0,0,0,0,0,2,1,-1,0
43.037574768066406,1,1,1,0.0,0,2,1,0,2,1,-1,0
43.50921249389648,1,1,1,0.0,0,2,1,0,2,1,-1,0
43.344146728515625,1,1,1,0.0,0,2,0,0,2,1,-1,0
43.8786735534668,1,1,1,0.0,0,2,0,0,2,1,-1,0
47.10943222045898,1,1,1,0.0,0,2,1,0,2,1,-1,0
48.068450927734375,1,1,1,0.0,0,2,1,0,2,1,-1,2
47.73828506469727,1,1,1,0.0,0,2,1,0,2,1,-1,0
48.22564697265625,1,1,1,0.0,0,2,0,0,2,1,-1,0
49.137508392333984,1,1,1,0.0,0,2,0,0,2,1,-1,0
