Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
15.730687141418455,-1,-1,-1,,0,0,0,1,0,-1,-1,0
15.773079872131348,-1,1,1,2.0,0,0,0,1,0,1,1,0
15.78078842163086,-1,1,1,0.0,0,0,0,1,0,1,1,0
15.798126220703123,-1,1,1,0.0,0,0,0,1,0,1,1,0
15.890617370605469,-1,1,1,0.0,0,0,0,1,0,1,1,0
15.93300437927246,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.025497436523438,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.127620697021484,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.187347412109375,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.08522605895996,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.28369140625,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.225889205932617,-1,1,1,0.0,0,0,0,1,0,1,1,0
16.1411075592041,-1,1,1,0.0,0,0,0,1,0,1,1,0
15.981179237365724,-1,1,1,0.0,0,0,0,1,0,1,1,0
15.854005813598633,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
16.15459632873535,-1,1,1,2.0,0,2,1,0,0,1,1,0
15.757662773132324,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
15.736473083496094,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
15.965763092041016,-1,1,-1,0.0,0,1,1,0,0,1,1,0
15.907958030700684,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
16.449399948120117,-1,1,1,2.0,0,1,1,0,2,1,1,0
16.428203582763672,-1,1,1,0.0,0,1,0,0,2,1,1,0
16.601621627807617,-1,1,1,0.0,0,1,0,0,2,1,1,0
16.17771339416504,-1,1,1,0.0,0,1,0,0,0,-1,1,0
15.906034469604492,-1,1,1,0.0,0,0,0,0,0,-1,-1,0
16.152664184570312,-1,1,-1,-2.0,0,0,1,0,0,-1,1,0
16.13339614868164,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
15.74224853515625,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
15.632417678833008,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
15.873278617858888,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
15.94264030456543,-1,1,-1,0.0,0,1,1,0,0,-1,-1,0
15.728763580322266,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
15.74417495727539,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
15.93300437927246,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
15.765373229980469,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
