symbol,Date,Open,High,Low,Close/Last,Volume
JCI,2025-02-12,88.97000122070312,89.06999969482422,88.97000122070312,89.02999877929688,123198
JCI,2025-02-12,88.94999694824219,88.9800033569336,88.94000244140625,88.9800033569336,28951
JCI,2025-02-12,88.99500274658203,88.99500274658203,88.94000244140625,88.94999694824219,31162
JCI,2025-02-12,89.0199966430664,89.0199966430664,88.9800033569336,88.98999786376953,37052
JCI,2025-02-12,88.81999969482422,89.04000091552734,88.81999969482422,89.0199966430664,28676
JCI,2025-02-12,88.8010025024414,88.83000183105469,88.77999877929688,88.8290023803711,12528
JCI,2025-02-12,88.75,88.80999755859375,88.73999786376953,88.79000091552734,12925
JCI,2025-02-12,88.75499725341797,88.7699966430664,88.7300033569336,88.76000213623047,12140
JCI,2025-02-12,88.7699966430664,88.7750015258789,88.72229766845703,88.75499725341797,7861
JCI,2025-02-12,88.7300033569336,88.91999816894531,88.7300033569336,88.75499725341797,24397
JCI,2025-02-12,88.66000366210938,88.70999908447266,88.66000366210938,88.70999908447266,7817
JCI,2025-02-12,88.62999725341797,88.68000030517578,88.62999725341797,88.66999816894531,4762
JCI,2025-02-12,88.62000274658203,88.63990020751953,88.61000061035156,88.62999725341797,5564
JCI,2025-02-12,88.66000366210938,88.66999816894531,88.61000061035156,88.61000061035156,5675
JCI,2025-02-12,88.66999816894531,88.66999816894531,88.6500015258789,88.66000366210938,5514
JCI,2025-02-12,88.66999816894531,88.67500305175781,88.64099884033203,88.67500305175781,4121
JCI,2025-02-12,88.73999786376953,88.73999786376953,88.6500015258789,88.66000366210938,11186
JCI,2025-02-12,88.76000213623047,88.7699966430664,88.7300033569336,88.75,8175
JCI,2025-02-12,88.76000213623047,88.7699966430664,88.75,88.75,5385
JCI,2025-02-12,88.72000122070312,88.76499938964844,88.72000122070312,88.75499725341797,5302
JCI,2025-02-12,88.72000122070312,88.72000122070312,88.69999694824219,88.70999908447266,3637
JCI,2025-02-12,88.68000030517578,88.73999786376953,88.68000030517578,88.7300033569336,9139
JCI,2025-02-12,88.72000122070312,88.72000122070312,88.69000244140625,88.69000244140625,3233
JCI,2025-02-12,88.75,88.75,88.70999908447266,88.7300033569336,8084
JCI,2025-02-12,88.7300033569336,88.74500274658203,88.72000122070312,88.74500274658203,3572
JCI,2025-02-12,88.73999786376953,88.74500274658203,88.73999786376953,88.73999786376953,2886
JCI,2025-02-12,88.76000213623047,88.77999877929688,88.73999786376953,88.74500274658203,5838
JCI,2025-02-12,88.79000091552734,88.79000091552734,88.7300033569336,88.7300033569336,4341
JCI,2025-02-12,88.8010025024414,88.8010025024414,88.77999877929688,88.77999877929688,4208
JCI,2025-02-12,88.7699966430664,88.80999755859375,88.76000213623047,88.80500030517578,4318
JCI,2025-02-12,88.80000305175781,88.80000305175781,88.76000213623047,88.76000213623047,4450
JCI,2025-02-12,88.81999969482422,88.81999969482422,88.80000305175781,88.80000305175781,3827
JCI,2025-02-12,88.83000183105469,88.83300018310547,88.8208999633789,88.8208999633789,2884
JCI,2025-02-12,88.8499984741211,88.8499984741211,88.83000183105469,88.83999633789062,3854
JCI,2025-02-12,88.8499984741211,88.8499984741211,88.83999633789062,88.8499984741211,2338
JCI,2025-02-12,88.83499908447266,88.87000274658203,88.83499908447266,88.86499786376953,2711
JCI,2025-02-12,88.80500030517578,88.83999633789062,88.80500030517578,88.83999633789062,2537
JCI,2025-02-12,88.8499984741211,88.8499984741211,88.79000091552734,88.81999969482422,4054
JCI,2025-02-12,88.8499984741211,88.86000061035156,88.8499984741211,88.8499984741211,2761
JCI,2025-02-12,88.8499984741211,88.87000274658203,88.8404312133789,88.86000061035156,3239
JCI,2025-02-12,88.83999633789062,88.8499984741211,88.83000183105469,88.83999633789062,3248
JCI,2025-02-12,88.83000183105469,88.85240173339844,88.80000305175781,88.84089660644531,3516
JCI,2025-02-12,88.88999938964844,88.9000015258789,88.83000183105469,88.83000183105469,4896
JCI,2025-02-12,88.9000015258789,88.9000015258789,88.87999725341797,88.87999725341797,3421
JCI,2025-02-12,88.94000244140625,88.94000244140625,88.91000366210938,88.91000366210938,2773
JCI,2025-02-12,88.93499755859375,88.95999908447266,88.93499755859375,88.95500183105469,2954
JCI,2025-02-12,88.91000366210938,88.94999694824219,88.91000366210938,88.94000244140625,6066
JCI,2025-02-12,88.94499969482422,88.94499969482422,88.91000366210938,88.91000366210938,1783
JCI,2025-02-12,88.95999908447266,88.96739959716797,88.93000030517578,88.93000030517578,1116
JCI,2025-02-12,88.9800033569336,88.9800033569336,88.94000244140625,88.94000244140625,6296
JCI,2025-02-12,88.94999694824219,88.98999786376953,88.94999694824219,88.98999786376953,2504
JCI,2025-02-12,88.91999816894531,88.94000244140625,88.91999816894531,88.93499755859375,1003
JCI,2025-02-12,88.94000244140625,88.95999908447266,88.91999816894531,88.94000244140625,11501
JCI,2025-02-12,88.94499969482422,88.95999908447266,88.94000244140625,88.94000244140625,4902
JCI,2025-02-12,88.94000244140625,88.95980072021484,88.94000244140625,88.95980072021484,2627
JCI,2025-02-12,88.87999725341797,88.94000244140625,88.87999725341797,88.94000244140625,2583
JCI,2025-02-12,88.91500091552734,88.91500091552734,88.87000274658203,88.87000274658203,2970
JCI,2025-02-12,88.9000015258789,88.91500091552734,88.9000015258789,88.91500091552734,2119
JCI,2025-02-12,88.91999816894531,88.94229888916016,88.9000015258789,88.9000015258789,2360
JCI,2025-02-12,88.91000366210938,88.93000030517578,88.9000015258789,88.90499877929688,2822
JCI,2025-02-12,88.88500213623047,88.90499877929688,88.87000274658203,88.87000274658203,1860
JCI,2025-02-12,88.9000015258789,88.9000015258789,88.87000274658203,88.88999938964844,3985
JCI,2025-02-12,88.88500213623047,88.90499877929688,88.88500213623047,88.90499877929688,4935
JCI,2025-02-12,88.91999816894531,88.9269027709961,88.87000274658203,88.87000274658203,4399
JCI,2025-02-12,88.94999694824219,88.95500183105469,88.91999816894531,88.91999816894531,2500
JCI,2025-02-12,88.91999816894531,88.96499633789062,88.91999816894531,88.96499633789062,1356
JCI,2025-02-12,88.87000274658203,88.93340301513672,88.87000274658203,88.93340301513672,2302
JCI,2025-02-12,88.88999938964844,88.88999938964844,88.87999725341797,88.88999938964844,1108
JCI,2025-02-12,88.91000366210938,88.91889953613281,88.87000274658203,88.8949966430664,6496
JCI,2025-02-12,88.94000244140625,88.94999694824219,88.9000015258789,88.91500091552734,3898
JCI,2025-02-12,88.94999694824219,88.9800033569336,88.94000244140625,88.94000244140625,2689
JCI,2025-02-12,88.88999938964844,88.94499969482422,88.88999938964844,88.94499969482422,3057
JCI,2025-02-12,88.87999725341797,88.90499877929688,88.87000274658203,88.90499877929688,1205
JCI,2025-02-12,88.83000183105469,88.87000274658203,88.81999969482422,88.87000274658203,3884
JCI,2025-02-12,88.77999877929688,88.80999755859375,88.7699966430664,88.80999755859375,4871
JCI,2025-02-12,88.77999877929688,88.77999877929688,88.7699966430664,88.77999877929688,1156
JCI,2025-02-12,88.80999755859375,88.80999755859375,88.77999877929688,88.77999877929688,3580
JCI,2025-02-12,88.81999969482422,88.81999969482422,88.80999755859375,88.81999969482422,1361
JCI,2025-02-12,88.83999633789062,88.8499984741211,88.81999969482422,88.81999969482422,4117
JCI,2025-02-12,88.83000183105469,88.83499908447266,88.83000183105469,88.83499908447266,681
JCI,2025-02-12,88.79000091552734,88.81999969482422,88.79000091552734,88.81999969482422,2317
JCI,2025-02-12,88.79000091552734,88.79000091552734,88.77269744873047,88.77269744873047,1418
JCI,2025-02-12,88.80000305175781,88.80000305175781,88.77999877929688,88.77999877929688,1220
JCI,2025-02-12,88.77999877929688,88.79000091552734,88.7699966430664,88.79000091552734,1808
JCI,2025-02-12,88.80000305175781,88.80500030517578,88.77999877929688,88.80000305175781,5968
JCI,2025-02-12,88.80999755859375,88.80999755859375,88.80000305175781,88.80999755859375,1846
JCI,2025-02-12,88.79000091552734,88.80999755859375,88.79000091552734,88.80000305175781,2666
JCI,2025-02-12,88.73999786376953,88.76000213623047,88.73999786376953,88.75,2061
