symbol,Date,Open,High,Low,Close/Last,Volume
DELL,2025-02-12,112.91000366210938,113.04000091552734,112.8499984741211,112.93000030517578,90327
DELL,2025-02-12,113.02999877929688,113.02999877929688,112.87999725341797,112.91999816894531,47319
DELL,2025-02-12,112.94999694824219,113.08999633789062,112.94000244140625,113.05760192871094,43583
DELL,2025-02-12,113.04000091552734,113.04000091552734,112.88999938964844,112.94000244140625,34942
DELL,2025-02-12,112.98999786376953,113.08000183105469,112.98999786376953,113.05999755859375,27220
DELL,2025-02-12,112.8949966430664,113.0,112.8949966430664,113.0,21382
DELL,2025-02-12,112.87000274658203,112.9000015258789,112.80000305175781,112.9000015258789,19930
DELL,2025-02-12,112.7699966430664,112.88670349121094,112.7699966430664,112.87000274658203,20334
DELL,2025-02-12,112.83999633789062,112.86000061035156,112.7699966430664,112.78500366210938,20568
DELL,2025-02-12,112.91000366210938,112.94999694824219,112.79000091552734,112.83999633789062,20534
DELL,2025-02-12,112.81999969482422,112.9000015258789,112.76000213623047,112.9000015258789,16615
DELL,2025-02-12,112.66500091552734,112.80999755859375,112.66500091552734,112.80999755859375,14640
DELL,2025-02-12,112.58999633789062,112.66000366210938,112.58000183105469,112.66000366210938,16303
DELL,2025-02-12,112.70999908447266,112.70999908447266,112.58999633789062,112.5916976928711,9969
DELL,2025-02-12,112.6500015258789,112.72000122070312,112.62999725341797,112.69999694824219,14006
DELL,2025-02-12,112.66000366210938,112.72000122070312,112.64009857177734,112.66000366210938,13388
DELL,2025-02-12,112.7249984741211,112.73359680175781,112.5999984741211,112.66000366210938,27960
DELL,2025-02-12,112.66000366210938,112.7699966430664,112.66000366210938,112.7300033569336,18629
DELL,2025-02-12,112.77999877929688,112.77999877929688,112.66999816894531,112.66999816894531,7434
DELL,2025-02-12,112.77999877929688,112.80000305175781,112.76000213623047,112.77149963378906,8514
DELL,2025-02-12,112.80999755859375,112.81500244140625,112.70999908447266,112.76000213623047,21226
DELL,2025-02-12,112.7699966430664,112.83000183105469,112.7699966430664,112.81500244140625,16741
DELL,2025-02-12,112.7699966430664,112.8499984741211,112.76000213623047,112.7699966430664,11746
DELL,2025-02-12,112.81999969482422,112.81999969482422,112.76000213623047,112.78500366210938,9378
DELL,2025-02-12,112.83999633789062,112.83999633789062,112.80000305175781,112.80000305175781,4565
DELL,2025-02-12,112.81999969482422,112.83999633789062,112.7699966430664,112.83999633789062,11652
DELL,2025-02-12,112.80999755859375,112.83999633789062,112.7699966430664,112.80000305175781,9121
DELL,2025-02-12,112.91999816894531,112.93000030517578,112.80000305175781,112.83000183105469,7859
DELL,2025-02-12,112.95999908447266,112.95999908447266,112.91999816894531,112.92500305175781,8844
DELL,2025-02-12,113.0,113.0,112.94000244140625,112.95500183105469,5613
DELL,2025-02-12,113.0,113.02449798583984,112.96309661865234,112.98999786376953,13202
DELL,2025-02-12,113.05000305175781,113.0624008178711,112.98500061035156,113.0,8698
DELL,2025-02-12,113.01499938964844,113.06999969482422,113.01000213623047,113.06320190429688,8332
DELL,2025-02-12,113.04000091552734,113.05000305175781,112.9800033569336,113.01000213623047,10854
DELL,2025-02-12,113.0999984741211,113.1500015258789,113.04000091552734,113.04000091552734,10833
DELL,2025-02-12,113.09500122070312,113.11000061035156,113.07959747314453,113.11000061035156,8258
DELL,2025-02-12,113.08000183105469,113.0999984741211,113.08000183105469,113.08999633789062,5270
DELL,2025-02-12,113.08000183105469,113.1095962524414,113.05000305175781,113.0999984741211,6571
DELL,2025-02-12,113.0999984741211,113.12000274658203,113.08159637451172,113.12000274658203,6824
DELL,2025-02-12,113.06999969482422,113.09989929199219,113.06999969482422,113.08000183105469,5287
DELL,2025-02-12,113.04499816894531,113.0999984741211,113.04499816894531,113.09989929199219,6574
DELL,2025-02-12,113.05999755859375,113.08499908447266,113.02069854736328,113.02999877929688,2032
DELL,2025-02-12,113.08000183105469,113.12000274658203,113.05000305175781,113.11000061035156,4321
DELL,2025-02-12,113.12000274658203,113.1500015258789,113.08000183105469,113.08000183105469,6798
DELL,2025-02-12,113.1449966430664,113.1500015258789,113.0999984741211,113.13310241699219,4047
DELL,2025-02-12,113.16799926757812,113.16999816894531,113.12999725341797,113.1500015258789,3690
DELL,2025-02-12,113.16000366210938,113.17500305175781,113.12000274658203,113.12999725341797,5160
DELL,2025-02-12,113.0999984741211,113.19499969482422,113.0999984741211,113.15499877929688,8711
DELL,2025-02-12,113.11000061035156,113.11000061035156,113.08999633789062,113.08999633789062,2923
DELL,2025-02-12,113.08000183105469,113.11000061035156,113.08000183105469,113.08000183105469,3935
DELL,2025-02-12,113.13999938964844,113.1500015258789,113.05999755859375,113.05999755859375,2728
DELL,2025-02-12,113.12999725341797,113.14679718017578,113.08999633789062,113.12999725341797,6648
DELL,2025-02-12,113.16500091552734,113.16999816894531,113.11000061035156,113.125,7968
DELL,2025-02-12,113.20999908447266,113.22000122070312,113.1500015258789,113.16999816894531,5606
DELL,2025-02-12,113.19000244140625,113.19999694824219,113.16999816894531,113.16999816894531,3148
DELL,2025-02-12,113.18000030517578,113.19999694824219,113.18000030517578,113.18499755859375,1449
DELL,2025-02-12,113.13999938964844,113.20999908447266,113.13999938964844,113.20999908447266,5597
DELL,2025-02-12,113.16999816894531,113.18270111083984,113.13999938964844,113.13999938964844,2968
DELL,2025-02-12,113.20500183105469,113.20999908447266,113.13999938964844,113.16999816894531,4011
DELL,2025-02-12,113.19999694824219,113.2300033569336,113.18000030517578,113.2300033569336,2462
