symbol,Date,Open,High,Low,Close/Last,Volume
KMB,2025-02-12,133.83999633789062,133.9199981689453,133.76499938964844,133.86500549316406,68794
KMB,2025-02-12,133.8300018310547,133.8699951171875,133.7899932861328,133.83999633789062,40938
KMB,2025-02-12,133.80999755859375,133.83999633789062,133.77000427246094,133.8300018310547,21086
KMB,2025-02-12,133.8000030517578,133.82000732421875,133.75999450683594,133.8000030517578,20042
KMB,2025-02-12,133.75999450683594,133.85000610351562,133.72999572753906,133.80499267578125,32336
KMB,2025-02-12,133.7100067138672,133.74000549316406,133.69000244140625,133.74000549316406,8544
KMB,2025-02-12,133.6300048828125,133.7100067138672,133.6300048828125,133.7100067138672,8335
KMB,2025-02-12,133.625,133.63999938964844,133.5850067138672,133.6300048828125,6154
KMB,2025-02-12,133.60499572753906,133.6300048828125,133.57000732421875,133.6300048828125,4562
KMB,2025-02-12,133.5800018310547,133.75,133.5800018310547,133.60499572753906,14811
KMB,2025-02-12,133.625,133.66000366210938,133.54100036621094,133.5500030517578,8010
KMB,2025-02-12,133.63999938964844,133.67999267578125,133.63999938964844,133.63999938964844,6528
KMB,2025-02-12,133.60000610351562,133.6300048828125,133.5709991455078,133.6199951171875,6301
KMB,2025-02-12,133.60000610351562,133.61000061035156,133.55999755859375,133.58999633789062,4391
KMB,2025-02-12,133.58999633789062,133.6300048828125,133.57000732421875,133.60000610351562,8640
KMB,2025-02-12,133.54100036621094,133.60000610351562,133.54100036621094,133.60000610351562,3280
KMB,2025-02-12,133.61000061035156,133.61000061035156,133.531005859375,133.531005859375,2372
KMB,2025-02-12,133.6510009765625,133.6649932861328,133.589599609375,133.589599609375,6767
KMB,2025-02-12,133.69000244140625,133.69000244140625,133.66000366210938,133.6649932861328,4212
KMB,2025-02-12,133.6699981689453,133.67999267578125,133.66000366210938,133.67999267578125,2352
KMB,2025-02-12,133.72999572753906,133.74000549316406,133.63999938964844,133.63999938964844,7953
KMB,2025-02-12,133.6199951171875,133.72999572753906,133.6199951171875,133.72000122070312,5534
KMB,2025-02-12,133.60000610351562,133.61000061035156,133.59500122070312,133.61000061035156,3999
KMB,2025-02-12,133.60000610351562,133.61000061035156,133.58099365234375,133.61000061035156,3617
KMB,2025-02-12,133.57000732421875,133.58999633789062,133.51400756835938,133.5800018310547,9444
KMB,2025-02-12,133.5749969482422,133.5749969482422,133.5399932861328,133.5749969482422,3374
KMB,2025-02-12,133.5399932861328,133.60000610351562,133.5399932861328,133.5749969482422,10126
KMB,2025-02-12,133.58999633789062,133.58999633789062,133.5500030517578,133.57000732421875,2548
KMB,2025-02-12,133.55499267578125,133.5800018310547,133.52999877929688,133.55999755859375,3423
KMB,2025-02-12,133.55099487304688,133.55099487304688,133.5500030517578,133.5500030517578,663
KMB,2025-02-12,133.57000732421875,133.58999633789062,133.5399932861328,133.55999755859375,5964
KMB,2025-02-12,133.60499572753906,133.60499572753906,133.5800018310547,133.60499572753906,2007
KMB,2025-02-12,133.60000610351562,133.6300048828125,133.5800018310547,133.5800018310547,783
KMB,2025-02-12,133.58999633789062,133.6199951171875,133.5749969482422,133.60000610351562,3567
KMB,2025-02-12,133.58999633789062,133.59500122070312,133.5500030517578,133.5800018310547,5586
KMB,2025-02-12,133.60000610351562,133.61000061035156,133.55099487304688,133.61000061035156,2742
KMB,2025-02-12,133.56900024414062,133.61000061035156,133.55499267578125,133.61000061035156,4832
KMB,2025-02-12,133.52000427246094,133.5800018310547,133.52000427246094,133.57989501953125,4687
KMB,2025-02-12,133.57000732421875,133.57000732421875,133.50100708007812,133.52499389648438,2326
KMB,2025-02-12,133.5399932861328,133.5800018310547,133.52099609375,133.57000732421875,3053
KMB,2025-02-12,133.5050048828125,133.55999755859375,133.5050048828125,133.5399932861328,3352
KMB,2025-02-12,133.59500122070312,133.59500122070312,133.50999450683594,133.50999450683594,3681
KMB,2025-02-12,133.5850067138672,133.60000610351562,133.5843048095703,133.58999633789062,1874
KMB,2025-02-12,133.5800018310547,133.61500549316406,133.5800018310547,133.59500122070312,2750
KMB,2025-02-12,133.5050048828125,133.5800018310547,133.5050048828125,133.54100036621094,3202
KMB,2025-02-12,133.61000061035156,133.61000061035156,133.52000427246094,133.52000427246094,1931
KMB,2025-02-12,133.6300048828125,133.64999389648438,133.5800018310547,133.5800018310547,3212
KMB,2025-02-12,133.65499877929688,133.6699981689453,133.64346313476562,133.64999389648438,2932
KMB,2025-02-12,133.6199951171875,133.66000366210938,133.6199951171875,133.65499877929688,2922
KMB,2025-02-12,133.6199951171875,133.6199951171875,133.6199951171875,133.6199951171875,738
KMB,2025-02-12,133.58999633789062,133.6199951171875,133.55999755859375,133.6199951171875,3923
KMB,2025-02-12,133.6199951171875,133.6199951171875,133.55999755859375,133.55999755859375,1896
KMB,2025-02-12,133.6649932861328,133.6649932861328,133.60000610351562,133.625,4865
KMB,2025-02-12,133.72000122070312,133.72000122070312,133.66000366210938,133.6649932861328,3657
KMB,2025-02-12,133.72000122070312,133.72000122070312,133.72000122070312,133.72000122070312,379
KMB,2025-02-12,133.66000366210938,133.75,133.66000366210938,133.75,4282
KMB,2025-02-12,133.64999389648438,133.69000244140625,133.64999389648438,133.69000244140625,1643
KMB,2025-02-12,133.6199951171875,133.6300048828125,133.6199951171875,133.625,2151
KMB,2025-02-12,133.60000610351562,133.6199951171875,133.58070373535156,133.6199951171875,2904
KMB,2025-02-12,133.6199951171875,133.6300048828125,133.49000549316406,133.55499267578125,8764
KMB,2025-02-12,133.71499633789062,133.71499633789062,133.57000732421875,133.58999633789062,5101
KMB,2025-02-12,133.71490478515625,133.71490478515625,133.71490478515625,133.71490478515625,1089
KMB,2025-02-12,133.68499755859375,133.72500610351562,133.68499755859375,133.72000122070312,3204
KMB,2025-02-12,133.6999969482422,133.7198944091797,133.64999389648438,133.68580627441406,1943
KMB,2025-02-12,133.7100067138672,133.75999450683594,133.6999969482422,133.7100067138672,6464
KMB,2025-02-12,133.69000244140625,133.7100067138672,133.69000244140625,133.7100067138672,1122
KMB,2025-02-12,133.64500427246094,133.67999267578125,133.6199951171875,133.67999267578125,4533
KMB,2025-02-12,133.6699981689453,133.67999267578125,133.64999389648438,133.64999389648438,408
KMB,2025-02-12,133.6300048828125,133.67999267578125,133.6300048828125,133.67999267578125,2582
KMB,2025-02-12,133.6300048828125,133.6300048828125,133.6300048828125,133.6300048828125,1095
KMB,2025-02-12,133.6199951171875,133.6300048828125,133.6199951171875,133.6300048828125,784
KMB,2025-02-12,133.5800018310547,133.6300048828125,133.57000732421875,133.58799743652344,4022
KMB,2025-02-12,133.58999633789062,133.61000061035156,133.58999633789062,133.58999633789062,886
KMB,2025-02-12,133.58999633789062,133.58999633789062,133.54530334472656,133.58999633789062,2139
KMB,2025-02-12,133.55999755859375,133.5850067138672,133.5500030517578,133.5800018310547,2950
KMB,2025-02-12,133.49000549316406,133.52999877929688,133.49000549316406,133.52999877929688,3295
KMB,2025-02-12,133.5500030517578,133.5500030517578,133.47000122070312,133.47000122070312,2883
KMB,2025-02-12,133.57000732421875,133.57000732421875,133.50999450683594,133.55499267578125,3134
KMB,2025-02-12,133.55499267578125,133.55499267578125,133.54957580566406,133.5500030517578,1486
KMB,2025-02-12,133.5500030517578,133.5500030517578,133.5500030517578,133.5500030517578,1525
KMB,2025-02-12,133.55999755859375,133.58999633789062,133.52000427246094,133.55499267578125,7067
KMB,2025-02-12,133.57000732421875,133.58999633789062,133.5449981689453,133.56900024414062,3296
KMB,2025-02-12,133.52000427246094,133.57000732421875,133.52000427246094,133.5399932861328,2011
KMB,2025-02-12,133.53500366210938,133.57000732421875,133.53500366210938,133.53500366210938,1297
KMB,2025-02-12,133.52999877929688,133.52999877929688,133.5050048828125,133.5050048828125,1718
KMB,2025-02-12,133.5399932861328,133.5399932861328,133.5399932861328,133.5399932861328,914
KMB,2025-02-12,133.5050048828125,133.5050048828125,133.5050048828125,133.5050048828125,571
KMB,2025-02-12,133.50999450683594,133.5399932861328,133.49000549316406,133.49000549316406,1819
KMB,2025-02-12,133.55999755859375,133.55999755859375,133.49000549316406,133.49000549316406,4246
KMB,2025-02-12,133.5399932861328,133.55999755859375,133.50010681152344,133.55999755859375,3187
KMB,2025-02-12,133.52999877929688,133.55999755859375,133.52999877929688,133.55999755859375,1438
KMB,2025-02-12,133.50999450683594,133.5399932861328,133.5,133.5399932861328,1450
