symbol,Date,Open,High,Low,Close/Last,Volume
UHS,2025-02-12,179.34500122070312,179.39999389648438,179.0399932861328,179.16000366210938,34030
UHS,2025-02-12,179.25999450683594,179.5050048828125,179.20249938964844,179.3350067138672,16107
UHS,2025-02-12,179.0800018310547,179.2550048828125,179.0800018310547,179.19000244140625,8579
UHS,2025-02-12,178.82000732421875,179.26499938964844,178.7449951171875,179.0500030517578,24396
UHS,2025-02-12,178.8000030517578,178.88900756835938,178.7100067138672,178.8000030517578,5038
UHS,2025-02-12,178.88999938964844,178.9499969482422,178.74000549316406,178.80499267578125,5300
UHS,2025-02-12,178.94000244140625,179.0,178.88999938964844,178.91000366210938,4575
UHS,2025-02-12,179.1999969482422,179.1999969482422,178.9199981689453,178.94000244140625,5094
UHS,2025-02-12,179.27999877929688,179.27999877929688,179.22500610351562,179.22500610351562,1203
UHS,2025-02-12,179.82000732421875,179.85499572753906,179.3800048828125,179.3800048828125,33884
UHS,2025-02-12,179.53500366210938,179.80999755859375,179.53500366210938,179.6699981689453,5218
UHS,2025-02-12,179.35499572753906,179.53500366210938,179.35499572753906,179.53500366210938,1209
UHS,2025-02-12,179.72000122070312,179.72000122070312,179.27000427246094,179.4600067138672,5652
UHS,2025-02-12,179.85000610351562,179.8699951171875,179.5500030517578,179.5800018310547,4134
UHS,2025-02-12,179.47000122070312,179.85000610351562,179.47000122070312,179.85000610351562,4180
UHS,2025-02-12,179.4199981689453,179.6199951171875,179.4199981689453,179.6199951171875,1397
UHS,2025-02-12,179.49000549316406,179.64999389648438,179.3800048828125,179.4199981689453,11604
UHS,2025-02-12,179.36000061035156,179.6199951171875,179.35499572753906,179.49000549316406,23700
UHS,2025-02-12,179.36500549316406,179.47000122070312,179.36000061035156,179.36000061035156,1170
UHS,2025-02-12,179.36500549316406,179.36500549316406,179.36500549316406,179.36500549316406,757
UHS,2025-02-12,179.3800048828125,179.38999938964844,179.24000549316406,179.36500549316406,5861
UHS,2025-02-12,179.375,179.50999450683594,179.375,179.39999389648438,1995
UHS,2025-02-12,179.375,179.375,179.375,179.375,643
UHS,2025-02-12,179.71499633789062,179.77000427246094,179.2899932861328,179.375,4800
UHS,2025-02-12,179.64999389648438,179.75999450683594,179.52999877929688,179.71499633789062,4639
UHS,2025-02-12,179.69000244140625,179.85000610351562,179.60499572753906,179.8000030517578,9210
UHS,2025-02-12,179.60000610351562,179.74000549316406,179.50999450683594,179.60499572753906,2361
UHS,2025-02-12,179.47000122070312,179.60000610351562,179.47000122070312,179.60000610351562,1337
UHS,2025-02-12,179.5749969482422,179.72999572753906,179.5749969482422,179.64999389648438,1791
UHS,2025-02-12,179.5749969482422,179.5749969482422,179.5749969482422,179.5749969482422,984
UHS,2025-02-12,179.5749969482422,179.58999633789062,179.47999572753906,179.5749969482422,3597
UHS,2025-02-12,179.5749969482422,179.5749969482422,179.5749969482422,179.5749969482422,3402
UHS,2025-02-12,179.44500732421875,179.5749969482422,179.44500732421875,179.5749969482422,1487
UHS,2025-02-12,179.47000122070312,179.47000122070312,179.3350067138672,179.42999267578125,1864
UHS,2025-02-12,179.38999938964844,179.5399932861328,179.27000427246094,179.4149932861328,5701
UHS,2025-02-12,179.40499877929688,179.40499877929688,179.40499877929688,179.40499877929688,497
UHS,2025-02-12,179.40499877929688,179.40499877929688,179.40499877929688,179.40499877929688,1368
UHS,2025-02-12,179.38999938964844,179.40499877929688,179.38999938964844,179.40499877929688,720
UHS,2025-02-12,179.35000610351562,179.38999938964844,179.27999877929688,179.38999938964844,2622
UHS,2025-02-12,179.38499450683594,179.39999389648438,179.22000122070312,179.27999877929688,6571
UHS,2025-02-12,179.3699951171875,179.4600067138672,179.3699951171875,179.38499450683594,3066
UHS,2025-02-12,179.2899932861328,179.3000030517578,178.97500610351562,179.2899932861328,3082
UHS,2025-02-12,178.7550048828125,179.00999450683594,178.75,178.97999572753906,4360
UHS,2025-02-12,178.5399932861328,178.75,178.5399932861328,178.74000549316406,1843
UHS,2025-02-12,178.6999969482422,178.6999969482422,178.52000427246094,178.52999877929688,2036
UHS,2025-02-12,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,158
UHS,2025-02-12,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,465
UHS,2025-02-12,178.58999633789062,178.61000061035156,178.58999633789062,178.61000061035156,952
UHS,2025-02-12,178.61000061035156,178.75,178.61000061035156,178.75,306
UHS,2025-02-12,178.4600067138672,178.49000549316406,178.44000244140625,178.49000549316406,1202
UHS,2025-02-12,178.38999938964844,178.39999389648438,178.35499572753906,178.39999389648438,1026
UHS,2025-02-12,178.3699951171875,178.39999389648438,178.2899932861328,178.39999389648438,2417
UHS,2025-02-12,178.5050048828125,178.5050048828125,178.5050048828125,178.5050048828125,956
UHS,2025-02-12,178.47000122070312,178.52000427246094,178.47000122070312,178.5050048828125,2008
UHS,2025-02-12,178.49000549316406,178.5800018310547,178.4199981689453,178.42999267578125,7143
UHS,2025-02-12,178.48500061035156,178.52999877929688,178.48500061035156,178.49000549316406,1142
UHS,2025-02-12,178.4875030517578,178.4875030517578,178.48500061035156,178.48500061035156,344
UHS,2025-02-12,178.4600067138672,178.49000549316406,178.3699951171875,178.49000549316406,3038
UHS,2025-02-12,178.47000122070312,178.5,178.38999938964844,178.38999938964844,2360
UHS,2025-02-12,178.77999877929688,178.77999877929688,178.77999877929688,178.77999877929688,272
UHS,2025-02-12,178.59500122070312,178.59500122070312,178.59500122070312,178.59500122070312,107
