symbol,Date,Open,High,Low,Close/Last,Volume
EFX,2025-02-12,254.72999572753906,254.72999572753906,254.27999877929688,254.39999389648438,51103
EFX,2025-02-12,255.0800018310547,255.1300048828125,254.7949981689453,254.7949981689453,48936
EFX,2025-02-12,254.88499450683594,255.39999389648438,254.82000732421875,255.07000732421875,29387
EFX,2025-02-12,254.94500732421875,255.02999877929688,254.8300018310547,254.88499450683594,22413
EFX,2025-02-12,254.6999969482422,255.07000732421875,254.69500732421875,254.94500732421875,28843
EFX,2025-02-12,254.5850067138672,254.7100067138672,254.39999389648438,254.7100067138672,11938
EFX,2025-02-12,254.50999450683594,254.82000732421875,254.35499572753906,254.6999969482422,11979
EFX,2025-02-12,254.5399932861328,254.55999755859375,254.36000061035156,254.50999450683594,6675
EFX,2025-02-12,254.38999938964844,254.5399932861328,254.27999877929688,254.5399932861328,8435
EFX,2025-02-12,254.1649932861328,254.85000610351562,254.1649932861328,254.4199981689453,11892
EFX,2025-02-12,254.09500122070312,254.27999877929688,254.0,254.15499877929688,18558
EFX,2025-02-12,253.86500549316406,254.1999969482422,253.86500549316406,254.09500122070312,5616
EFX,2025-02-12,253.8300018310547,253.9499969482422,253.77499389648438,253.9499969482422,9669
EFX,2025-02-12,253.57000732421875,253.7100067138672,253.5449981689453,253.7100067138672,4609
EFX,2025-02-12,253.3300018310547,253.6199951171875,253.2899932861328,253.6199951171875,6183
EFX,2025-02-12,253.2100067138672,253.3699951171875,253.13999938964844,253.31500244140625,3347
EFX,2025-02-12,253.25999450683594,253.36000061035156,253.14999389648438,253.2899932861328,7887
EFX,2025-02-12,253.10000610351562,253.39999389648438,253.10000610351562,253.25999450683594,6292
EFX,2025-02-12,253.13999938964844,253.25999450683594,253.13999938964844,253.13999938964844,2533
EFX,2025-02-12,253.05999755859375,253.13999938964844,253.05999755859375,253.0800018310547,1267
EFX,2025-02-12,253.02000427246094,253.13999938964844,252.97000122070312,253.05999755859375,2138
EFX,2025-02-12,252.7899932861328,252.97999572753906,252.7550048828125,252.94500732421875,4692
EFX,2025-02-12,252.8699951171875,252.89999389648438,252.7899932861328,252.7899932861328,2923
EFX,2025-02-12,252.91000366210938,252.9600067138672,252.74000549316406,252.88999938964844,7429
EFX,2025-02-12,252.77999877929688,252.88999938964844,252.72000122070312,252.88999938964844,5217
EFX,2025-02-12,252.77499389648438,252.83999633789062,252.77499389648438,252.77499389648438,2013
EFX,2025-02-12,252.77999877929688,252.86000061035156,252.72410583496094,252.81500244140625,3017
EFX,2025-02-12,252.78500366210938,252.86000061035156,252.78500366210938,252.86000061035156,878
EFX,2025-02-12,252.7449951171875,252.85000610351562,252.7449951171875,252.85000610351562,2508
EFX,2025-02-12,252.74000549316406,252.82000732421875,252.74000549316406,252.7449951171875,1523
EFX,2025-02-12,252.69459533691406,252.82000732421875,252.67999267578125,252.67999267578125,4216
EFX,2025-02-12,252.6999969482422,252.7899932861328,252.66000366210938,252.71499633789062,2333
EFX,2025-02-12,252.80999755859375,252.85000610351562,252.74000549316406,252.85000610351562,1610
EFX,2025-02-12,252.67999267578125,252.75,252.67999267578125,252.75,1254
EFX,2025-02-12,252.66000366210938,252.72500610351562,252.49000549316406,252.67999267578125,10369
EFX,2025-02-12,252.72000122070312,252.7899932861328,252.6699981689453,252.7100067138672,7200
EFX,2025-02-12,252.8000030517578,252.80999755859375,252.72000122070312,252.72000122070312,1880
EFX,2025-02-12,252.77999877929688,252.8699951171875,252.77000427246094,252.8699951171875,1249
EFX,2025-02-12,252.73500061035156,252.82000732421875,252.73500061035156,252.82000732421875,3395
EFX,2025-02-12,252.73500061035156,252.81500244140625,252.73500061035156,252.81500244140625,962
EFX,2025-02-12,252.73500061035156,252.73500061035156,252.72000122070312,252.73500061035156,657
EFX,2025-02-12,252.72000122070312,252.82000732421875,252.63999938964844,252.63999938964844,2232
EFX,2025-02-12,252.7899932861328,252.82000732421875,252.6999969482422,252.72999572753906,4762
EFX,2025-02-12,252.72000122070312,252.8000030517578,252.72000122070312,252.72000122070312,1272
EFX,2025-02-12,252.72000122070312,252.80499267578125,252.72000122070312,252.80499267578125,888
EFX,2025-02-12,252.67999267578125,252.82000732421875,252.6649932861328,252.82000732421875,3174
EFX,2025-02-12,252.60000610351562,252.67999267578125,252.60000610351562,252.60499572753906,2712
EFX,2025-02-12,252.60000610351562,252.63999938964844,252.60000610351562,252.63999938964844,1346
EFX,2025-02-12,252.625,252.625,252.5500030517578,252.60499572753906,1481
EFX,2025-02-12,252.64999389648438,252.6999969482422,252.52000427246094,252.52000427246094,1409
EFX,2025-02-12,252.64999389648438,252.64999389648438,252.64999389648438,252.64999389648438,364
EFX,2025-02-12,252.72999572753906,252.74000549316406,252.64999389648438,252.64999389648438,1146
EFX,2025-02-12,252.625,252.72000122070312,252.625,252.72000122070312,1654
EFX,2025-02-12,252.39500427246094,252.6999969482422,252.3925018310547,252.6999969482422,4767
EFX,2025-02-12,252.36000061035156,252.4499969482422,252.36000061035156,252.4499969482422,1725
EFX,2025-02-12,252.25,252.33999633789062,252.25,252.33999633789062,1020
EFX,2025-02-12,252.1300048828125,252.3800048828125,252.1300048828125,252.25250244140625,1916
EFX,2025-02-12,252.2899932861328,252.2899932861328,252.14999389648438,252.14999389648438,714
EFX,2025-02-12,252.3300018310547,252.35000610351562,252.32749938964844,252.3300018310547,1798
EFX,2025-02-12,252.35000610351562,252.35000610351562,252.35000610351562,252.35000610351562,479
EFX,2025-02-12,252.11000061035156,252.36000061035156,252.11000061035156,252.36000061035156,2997
EFX,2025-02-12,252.11000061035156,252.11000061035156,252.00999450683594,252.02999877929688,1801
EFX,2025-02-12,252.02000427246094,252.16000366210938,252.02000427246094,252.16000366210938,2101
EFX,2025-02-12,251.8800048828125,252.2100067138672,251.8249969482422,252.2100067138672,4914
EFX,2025-02-12,251.85000610351562,251.8699951171875,251.85000610351562,251.8699951171875,548
EFX,2025-02-12,251.9600067138672,251.9600067138672,251.92999267578125,251.9499969482422,633
EFX,2025-02-12,251.82000732421875,251.92999267578125,251.82000732421875,251.91000366210938,1959
EFX,2025-02-12,251.9499969482422,251.9499969482422,251.8300018310547,251.83999633789062,1139
EFX,2025-02-12,252.08999633789062,252.08999633789062,251.88999938964844,251.88999938964844,3094
EFX,2025-02-12,251.8800048828125,251.99000549316406,251.86000061035156,251.97000122070312,3032
EFX,2025-02-12,251.8800048828125,251.8800048828125,251.85000610351562,251.85000610351562,1003
EFX,2025-02-12,251.77000427246094,251.8699951171875,251.77000427246094,251.8699951171875,1921
EFX,2025-02-12,251.6699981689453,251.75999450683594,251.61000061035156,251.72500610351562,2322
EFX,2025-02-12,251.8800048828125,251.8800048828125,251.85000610351562,251.8800048828125,1557
EFX,2025-02-12,251.94000244140625,251.94000244140625,251.8800048828125,251.8800048828125,718
EFX,2025-02-12,251.84249877929688,251.94000244140625,251.84249877929688,251.8800048828125,671
EFX,2025-02-12,251.89999389648438,251.92999267578125,251.82000732421875,251.8699951171875,2094
EFX,2025-02-12,251.86000061035156,251.88999938964844,251.86000061035156,251.88999938964844,623
EFX,2025-02-12,252.0500030517578,252.0500030517578,251.75999450683594,251.94000244140625,3534
EFX,2025-02-12,251.99000549316406,252.00999450683594,251.99000549316406,251.99000549316406,2343
EFX,2025-02-12,252.00999450683594,252.00999450683594,251.97999572753906,251.9949951171875,724
EFX,2025-02-12,251.9499969482422,251.97000122070312,251.9499969482422,251.97000122070312,362
EFX,2025-02-12,251.88999938964844,251.99000549316406,251.88999938964844,251.99000549316406,1430
EFX,2025-02-12,251.75,251.86000061035156,251.75,251.8300018310547,1448
EFX,2025-02-12,251.7100067138672,251.82000732421875,251.7100067138672,251.82000732421875,3426
EFX,2025-02-12,251.60499572753906,251.60499572753906,251.60499572753906,251.60499572753906,247
EFX,2025-02-12,251.60499572753906,251.61000061035156,251.60499572753906,251.61000061035156,682
EFX,2025-02-12,251.60499572753906,251.60499572753906,251.60499572753906,251.60499572753906,368
EFX,2025-02-12,251.5449981689453,251.60000610351562,251.5449981689453,251.60000610351562,597
EFX,2025-02-12,251.60000610351562,251.60000610351562,251.60000610351562,251.60000610351562,281
EFX,2025-02-12,251.49000549316406,251.61500549316406,251.49000549316406,251.61500549316406,1333
EFX,2025-02-12,251.64999389648438,251.66929626464844,251.49000549316406,251.66929626464844,3390
EFX,2025-02-12,251.80499267578125,251.80499267578125,251.80499267578125,251.80499267578125,607
EFX,2025-02-12,251.8800048828125,252.01499938964844,251.77999877929688,251.77999877929688,6649
EFX,2025-02-12,251.69000244140625,251.83999633789062,251.69000244140625,251.74749755859375,1353
EFX,2025-02-12,251.6699981689453,251.7899932861328,251.64999389648438,251.69200134277344,2226
EFX,2025-02-12,251.6300048828125,251.69000244140625,251.55499267578125,251.55499267578125,1478
EFX,2025-02-12,251.60000610351562,251.63999938964844,251.53329467773438,251.53329467773438,407
EFX,2025-02-12,251.50999450683594,251.63999938964844,251.5,251.63999938964844,2509
