symbol,Date,Open,High,Low,Close/Last,Volume
NTRS,2025-02-12,110.0999984741211,110.13999938964844,110.05999755859375,110.0999984741211,28136
NTRS,2025-02-12,110.0999984741211,110.16999816894531,110.08499908447266,110.11000061035156,15676
NTRS,2025-02-12,110.16000366210938,110.16000366210938,110.08999633789062,110.08999633789062,13726
NTRS,2025-02-12,110.18000030517578,110.18000030517578,110.1500015258789,110.16999816894531,16357
NTRS,2025-02-12,110.04000091552734,110.16000366210938,109.94999694824219,110.16000366210938,24536
NTRS,2025-02-12,109.91000366210938,109.94999694824219,109.87999725341797,109.94000244140625,9792
NTRS,2025-02-12,109.87000274658203,109.91000366210938,109.86000061035156,109.9000015258789,9072
NTRS,2025-02-12,109.88999938964844,109.88999938964844,109.86000061035156,109.875,3162
NTRS,2025-02-12,109.83999633789062,109.91000366210938,109.81999969482422,109.9000015258789,5846
NTRS,2025-02-12,109.81999969482422,109.98999786376953,109.80999755859375,109.86000061035156,8890
NTRS,2025-02-12,109.83000183105469,109.83000183105469,109.77999877929688,109.77999877929688,4057
NTRS,2025-02-12,109.83000183105469,109.88500213623047,109.83000183105469,109.8499984741211,5435
NTRS,2025-02-12,109.83499908447266,109.83499908447266,109.80999755859375,109.80999755859375,1804
NTRS,2025-02-12,109.81999969482422,109.81999969482422,109.81999969482422,109.81999969482422,521
NTRS,2025-02-12,109.81999969482422,109.86000061035156,109.77999877929688,109.83999633789062,5679
NTRS,2025-02-12,109.83000183105469,109.83000183105469,109.79879760742188,109.79879760742188,1535
NTRS,2025-02-12,109.88999938964844,109.91500091552734,109.80999755859375,109.80999755859375,3643
NTRS,2025-02-12,109.87999725341797,109.93000030517578,109.87750244140625,109.92500305175781,3872
NTRS,2025-02-12,109.88999938964844,109.9000015258789,109.88999938964844,109.9000015258789,1262
NTRS,2025-02-12,109.8499984741211,109.88500213623047,109.8499984741211,109.88500213623047,1732
NTRS,2025-02-12,109.79000091552734,109.80999755859375,109.7699966430664,109.80999755859375,1960
NTRS,2025-02-12,109.80999755859375,109.8499984741211,109.78500366210938,109.80000305175781,6778
NTRS,2025-02-12,109.76000213623047,109.76499938964844,109.76000213623047,109.76499938964844,2759
NTRS,2025-02-12,109.76000213623047,109.76000213623047,109.7300033569336,109.73999786376953,2234
NTRS,2025-02-12,109.7249984741211,109.75,109.7249984741211,109.73500061035156,3345
NTRS,2025-02-12,109.7249984741211,109.73999786376953,109.7249984741211,109.7249984741211,1394
NTRS,2025-02-12,109.67500305175781,109.67500305175781,109.6449966430664,109.66500091552734,7206
NTRS,2025-02-12,109.66999816894531,109.66999816894531,109.6500015258789,109.6500015258789,625
NTRS,2025-02-12,109.68000030517578,109.68000030517578,109.66000366210938,109.66000366210938,1568
NTRS,2025-02-12,109.66999816894531,109.68000030517578,109.6500015258789,109.68000030517578,1982
NTRS,2025-02-12,109.66999816894531,109.66999816894531,109.66000366210938,109.66000366210938,1245
NTRS,2025-02-12,109.7699966430664,109.7699966430664,109.69000244140625,109.69000244140625,2201
NTRS,2025-02-12,109.83499908447266,109.83499908447266,109.80000305175781,109.81999969482422,1438
NTRS,2025-02-12,109.81999969482422,109.81999969482422,109.80000305175781,109.80999755859375,2695
NTRS,2025-02-12,109.87000274658203,109.88500213623047,109.84500122070312,109.84500122070312,4167
NTRS,2025-02-12,109.8949966430664,109.91999816894531,109.8949966430664,109.8949966430664,717
NTRS,2025-02-12,109.87000274658203,109.8949966430664,109.87000274658203,109.8949966430664,3510
NTRS,2025-02-12,109.8949966430664,109.8949966430664,109.86000061035156,109.87999725341797,1128
NTRS,2025-02-12,109.9000015258789,109.9000015258789,109.8550033569336,109.86000061035156,4200
NTRS,2025-02-12,109.91999816894531,109.91999816894531,109.9000015258789,109.91999816894531,664
NTRS,2025-02-12,109.91500091552734,109.91500091552734,109.89749908447266,109.89749908447266,1012
NTRS,2025-02-12,109.91500091552734,109.91500091552734,109.91500091552734,109.91500091552734,725
NTRS,2025-02-12,109.92749786376953,109.92749786376953,109.92749786376953,109.92749786376953,481
NTRS,2025-02-12,109.91500091552734,109.91500091552734,109.91500091552734,109.91500091552734,281
NTRS,2025-02-12,109.94000244140625,109.94000244140625,109.9000015258789,109.9000015258789,2912
NTRS,2025-02-12,109.81500244140625,110.02999877929688,109.81500244140625,109.9800033569336,8446
NTRS,2025-02-12,109.83999633789062,109.83999633789062,109.80000305175781,109.80000305175781,1854
NTRS,2025-02-12,109.80249786376953,109.81999969482422,109.7699966430664,109.81999969482422,2862
NTRS,2025-02-12,109.87000274658203,109.87000274658203,109.79000091552734,109.79000091552734,1991
NTRS,2025-02-12,109.93000030517578,109.93000030517578,109.83999633789062,109.83999633789062,7658
NTRS,2025-02-12,109.92500305175781,109.92500305175781,109.92500305175781,109.92500305175781,1309
NTRS,2025-02-12,109.9000015258789,109.91000366210938,109.88999938964844,109.90499877929688,5827
