symbol,Date,Open,High,Low,Close/Last,Volume
GWW,2025-02-12,1027.239990234375,1027.8599853515625,1026.25,1027.280029296875,6922
GWW,2025-02-12,1028.3499755859375,1028.3800048828125,1027.0400390625,1027.0400390625,7579
GWW,2025-02-12,1028.52001953125,1028.8900146484375,1028.3900146484375,1028.3900146484375,2415
GWW,2025-02-12,1027.219970703125,1029.43505859375,1027.219970703125,1028.9000244140625,6412
GWW,2025-02-12,1027.1099853515625,1028.43994140625,1027.1099853515625,1027.8299560546875,3862
GWW,2025-02-12,1027.239990234375,1027.239990234375,1027.219970703125,1027.219970703125,1269
GWW,2025-02-12,1027.675048828125,1027.8299560546875,1027.4300537109375,1027.8299560546875,1532
GWW,2025-02-12,1027.699951171875,1027.699951171875,1027.594970703125,1027.60498046875,1694
GWW,2025-02-12,1028.9150390625,1029.239990234375,1028.9150390625,1029.239990234375,623
GWW,2025-02-12,1027.6700439453125,1030.9599609375,1027.489990234375,1029.8699951171875,5899
GWW,2025-02-12,1027.239990234375,1027.239990234375,1027.239990234375,1027.239990234375,688
GWW,2025-02-12,1026.8349609375,1026.8349609375,1026.8349609375,1026.8349609375,444
GWW,2025-02-12,1026.739990234375,1026.739990234375,1026.739990234375,1026.739990234375,605
GWW,2025-02-12,1026.1099853515625,1026.1099853515625,1026.1099853515625,1026.1099853515625,741
GWW,2025-02-12,1025.6800537109375,1025.6800537109375,1025.6800537109375,1025.6800537109375,281
GWW,2025-02-12,1027.77001953125,1027.77001953125,1026.9805908203125,1027.4200439453125,2452
GWW,2025-02-12,1028.283203125,1028.2950439453125,1027.989990234375,1027.989990234375,2090
GWW,2025-02-12,1028.074951171875,1028.074951171875,1028.074951171875,1028.074951171875,427
GWW,2025-02-12,1027.72998046875,1028.3199462890625,1027.4849853515625,1027.9000244140625,7926
GWW,2025-02-12,1027.4200439453125,1027.4200439453125,1027.4200439453125,1027.4200439453125,1633
GWW,2025-02-12,1027.625,1027.6700439453125,1027.625,1027.6700439453125,560
GWW,2025-02-12,1028.8367919921875,1028.8367919921875,1028.8367919921875,1028.8367919921875,1946
GWW,2025-02-12,1029.300048828125,1029.300048828125,1029.300048828125,1029.300048828125,266
GWW,2025-02-12,1029.050048828125,1029.050048828125,1029.050048828125,1029.050048828125,750
GWW,2025-02-12,1029.699951171875,1029.699951171875,1029.699951171875,1029.699951171875,1761
GWW,2025-02-12,1030.0699462890625,1030.0699462890625,1030.0699462890625,1030.0699462890625,399
GWW,2025-02-12,1029.8699951171875,1029.8699951171875,1029.8699951171875,1029.8699951171875,163
GWW,2025-02-12,1029.7900390625,1029.800048828125,1029.7900390625,1029.7900390625,1563
