symbol,Date,Open,High,Low,Close/Last,Volume
COP,2025-02-12,98.55000305175781,98.56999969482422,98.33000183105469,98.41000366210938,267997
COP,2025-02-12,98.5199966430664,98.55999755859375,98.45999908447266,98.55999755859375,103616
COP,2025-02-12,98.62000274658203,98.62000274658203,98.5,98.5199966430664,107338
COP,2025-02-12,98.61000061035156,98.6500015258789,98.56999969482422,98.62000274658203,70979
COP,2025-02-12,98.56500244140625,98.66999816894531,98.51000213623047,98.61000061035156,68935
COP,2025-02-12,98.48999786376953,98.56999969482422,98.44999694824219,98.55999755859375,49153
COP,2025-02-12,98.45999908447266,98.5,98.4000015258789,98.48500061035156,53197
COP,2025-02-12,98.44000244140625,98.47959899902344,98.36000061035156,98.44999694824219,43720
COP,2025-02-12,98.44999694824219,98.47000122070312,98.36499786376953,98.44999694824219,38121
COP,2025-02-12,98.45999908447266,98.70500183105469,98.44000244140625,98.47319793701172,79974
COP,2025-02-12,98.46499633789062,98.50990295410156,98.41999816894531,98.43000030517578,20252
COP,2025-02-12,98.45999908447266,98.5250015258789,98.45999908447266,98.47550201416016,22889
COP,2025-02-12,98.43000030517578,98.45999908447266,98.37999725341797,98.45999908447266,18068
COP,2025-02-12,98.58999633789062,98.58999633789062,98.38999938964844,98.44499969482422,36883
COP,2025-02-12,98.5199966430664,98.61000061035156,98.5199966430664,98.5999984741211,40285
COP,2025-02-12,98.57499694824219,98.58000183105469,98.51000213623047,98.53500366210938,20295
COP,2025-02-12,98.58000183105469,98.58999633789062,98.51000213623047,98.55999755859375,33687
COP,2025-02-12,98.58000183105469,98.61000061035156,98.55999755859375,98.56999969482422,14004
COP,2025-02-12,98.60240173339844,98.62000274658203,98.54000091552734,98.54000091552734,21349
COP,2025-02-12,98.65499877929688,98.69000244140625,98.5999984741211,98.61499786376953,15508
COP,2025-02-12,98.71499633789062,98.7300033569336,98.61499786376953,98.65499877929688,16409
COP,2025-02-12,98.68000030517578,98.75,98.66000366210938,98.69000244140625,10589
COP,2025-02-12,98.66000366210938,98.7300033569336,98.63999938964844,98.68000030517578,15908
COP,2025-02-12,98.6500015258789,98.66999816894531,98.5999984741211,98.6500015258789,13381
COP,2025-02-12,98.66000366210938,98.66000366210938,98.60030364990234,98.65499877929688,19702
COP,2025-02-12,98.62999725341797,98.69999694824219,98.62999725341797,98.69000244140625,15497
COP,2025-02-12,98.61000061035156,98.6500015258789,98.61000061035156,98.6449966430664,9182
COP,2025-02-12,98.66999816894531,98.70500183105469,98.62999725341797,98.62999725341797,16098
COP,2025-02-12,98.69000244140625,98.69000244140625,98.63929748535156,98.6500015258789,14220
COP,2025-02-12,98.58999633789062,98.69999694824219,98.56999969482422,98.67500305175781,25986
COP,2025-02-12,98.62000274658203,98.62999725341797,98.53500366210938,98.57499694824219,25385
COP,2025-02-12,98.6500015258789,98.66000366210938,98.5999984741211,98.62999725341797,16270
COP,2025-02-12,98.62999725341797,98.66999816894531,98.62999725341797,98.66000366210938,13249
COP,2025-02-12,98.69999694824219,98.70999908447266,98.62999725341797,98.63999938964844,14744
COP,2025-02-12,98.75,98.75,98.68000030517578,98.69999694824219,25649
COP,2025-02-12,98.76940155029297,98.7699966430664,98.73860168457031,98.75,9250
COP,2025-02-12,98.76000213623047,98.80500030517578,98.76000213623047,98.77999877929688,12809
COP,2025-02-12,98.7249984741211,98.77999877929688,98.72000122070312,98.77999877929688,13504
COP,2025-02-12,98.73999786376953,98.7699966430664,98.72000122070312,98.7249984741211,16206
