symbol,Date,Open,High,Low,Close/Last,Volume
APD,2025-02-12,310.19000244140625,310.4599914550781,310.1600036621094,310.1600036621094,61040
APD,2025-02-12,310.0899963378906,310.20001220703125,310.0400085449219,310.1700134277344,28358
APD,2025-02-12,309.885009765625,310.1000061035156,309.82000732421875,310.0899963378906,25559
APD,2025-02-12,309.760009765625,309.9599914550781,309.75,309.885009765625,25472
APD,2025-02-12,309.4100036621094,309.8999938964844,309.3999938964844,309.7799987792969,18314
APD,2025-02-12,309.3900146484375,309.4100036621094,309.2301025390625,309.4100036621094,6950
APD,2025-02-12,309.3699951171875,309.3999938964844,309.239990234375,309.3399963378906,7707
APD,2025-02-12,309.3949890136719,309.4100036621094,309.2900085449219,309.3800048828125,5832
APD,2025-02-12,309.3949890136719,309.489990234375,309.30999755859375,309.3949890136719,3668
APD,2025-02-12,309.55999755859375,310.1700134277344,309.4049987792969,309.4049987792969,20931
APD,2025-02-12,309.510009765625,309.54998779296875,309.4949951171875,309.5,4568
APD,2025-02-12,309.44000244140625,309.5199890136719,309.3900146484375,309.4700012207031,11172
APD,2025-02-12,309.3500061035156,309.42999267578125,309.3500061035156,309.375,3053
APD,2025-02-12,309.3399963378906,309.3999938964844,309.29998779296875,309.3500061035156,4699
APD,2025-02-12,309.2250061035156,309.29998779296875,309.2250061035156,309.29998779296875,2205
APD,2025-02-12,309.0392150878906,309.20001220703125,309.0392150878906,309.20001220703125,4089
APD,2025-02-12,309.0249938964844,309.1659851074219,308.94000244140625,309.1340026855469,5181
APD,2025-02-12,309.0799865722656,309.0799865722656,308.95001220703125,309.010009765625,4332
APD,2025-02-12,309.1700134277344,309.17999267578125,309.0050048828125,309.0799865722656,1303
APD,2025-02-12,309.0400085449219,309.1600036621094,309.0400085449219,309.1300048828125,2715
APD,2025-02-12,309.05999755859375,309.05999755859375,308.94000244140625,309.0400085449219,2741
APD,2025-02-12,309.260009765625,309.260009765625,309.0249938964844,309.1199951171875,8007
APD,2025-02-12,309.010009765625,309.1199951171875,308.92999267578125,309.1099853515625,7346
APD,2025-02-12,309.04998779296875,309.04998779296875,309.04998779296875,309.04998779296875,717
APD,2025-02-12,309.0150146484375,309.0799865722656,308.9599914550781,309.0450134277344,3628
APD,2025-02-12,309.20001220703125,309.20001220703125,309.04998779296875,309.05999755859375,1270
APD,2025-02-12,308.9800109863281,309.04998779296875,308.92999267578125,309.0199890136719,8382
APD,2025-02-12,308.94000244140625,309.0,308.8900146484375,308.93499755859375,5688
APD,2025-02-12,309.04998779296875,309.0899963378906,308.9700012207031,308.9700012207031,3229
APD,2025-02-12,309.32000732421875,309.32000732421875,309.18499755859375,309.18499755859375,908
APD,2025-02-12,309.1099853515625,309.32000732421875,309.0199890136719,309.32000732421875,4374
APD,2025-02-12,309.17498779296875,309.17498779296875,309.0350036621094,309.17498779296875,1084
APD,2025-02-12,309.239990234375,309.3299865722656,309.1099853515625,309.17498779296875,5742
APD,2025-02-12,309.0,309.2099914550781,308.9200134277344,309.2099914550781,11164
APD,2025-02-12,309.06500244140625,309.06500244140625,308.9849853515625,309.0,888
APD,2025-02-12,309.1099853515625,309.1199951171875,308.9599914550781,308.9599914550781,2144
APD,2025-02-12,309.1199951171875,309.1199951171875,309.0849914550781,309.0849914550781,1634
APD,2025-02-12,308.95001220703125,309.04998779296875,308.92999267578125,309.04998779296875,1730
APD,2025-02-12,308.8599853515625,308.8999938964844,308.8399963378906,308.864990234375,2790
APD,2025-02-12,308.9599914550781,308.9800109863281,308.8699951171875,308.8699951171875,1756
APD,2025-02-12,308.9599914550781,308.9700012207031,308.9599914550781,308.9700012207031,916
APD,2025-02-12,309.1300048828125,309.1300048828125,308.8500061035156,308.88018798828125,3957
APD,2025-02-12,309.2099914550781,309.239990234375,309.1700134277344,309.1700134277344,1200
APD,2025-02-12,309.135009765625,309.2699890136719,309.135009765625,309.2699890136719,713
APD,2025-02-12,308.9100036621094,309.1499938964844,308.79998779296875,309.1499938964844,5957
APD,2025-02-12,309.19000244140625,309.19000244140625,308.9200134277344,309.0299987792969,3008
APD,2025-02-12,309.42999267578125,309.42999267578125,309.20001220703125,309.20001220703125,4392
APD,2025-02-12,309.375,309.55999755859375,309.3299865722656,309.55999755859375,3481
APD,2025-02-12,309.4200134277344,309.5400085449219,309.2950134277344,309.4549865722656,3655
APD,2025-02-12,309.3299865722656,309.3999938964844,309.2900085449219,309.3999938964844,1409
APD,2025-02-12,309.3399963378906,309.3500061035156,309.2200012207031,309.2799987792969,3180
APD,2025-02-12,309.2200012207031,309.2200012207031,309.2200012207031,309.2200012207031,818
APD,2025-02-12,309.2250061035156,309.239990234375,309.1400146484375,309.2200012207031,2490
APD,2025-02-12,309.239990234375,309.239990234375,309.0950012207031,309.0950012207031,1015
APD,2025-02-12,309.3045959472656,309.3699951171875,309.3045959472656,309.3699951171875,861
APD,2025-02-12,309.3999938964844,309.3999938964844,309.2200012207031,309.2749938964844,2276
APD,2025-02-12,309.3572998046875,309.489990234375,309.30999755859375,309.30999755859375,2844
APD,2025-02-12,309.3550109863281,309.3550109863281,309.3550109863281,309.3550109863281,118
APD,2025-02-12,309.4200134277344,309.4200134277344,309.4200134277344,309.4200134277344,824
APD,2025-02-12,309.0899963378906,309.4599914550781,309.0899963378906,309.3550109863281,3137
APD,2025-02-12,309.3900146484375,309.3900146484375,309.3900146484375,309.3900146484375,172
APD,2025-02-12,309.1050109863281,309.32000732421875,309.1050109863281,309.2557067871094,2270
