symbol,Date,Open,High,Low,Close/Last,Volume
DVA,2025-02-12,171.83999633789062,172.10000610351562,171.83999633789062,172.05999755859375,14570
DVA,2025-02-12,171.9499969482422,171.9499969482422,171.83999633789062,171.91000366210938,6224
DVA,2025-02-12,172.05999755859375,172.07000732421875,171.9499969482422,171.9600067138672,6144
DVA,2025-02-12,172.24000549316406,172.24000549316406,172.0800018310547,172.0850067138672,5275
DVA,2025-02-12,172.19500732421875,172.49000549316406,172.1199951171875,172.24000549316406,18748
DVA,2025-02-12,172.22500610351562,172.22500610351562,172.13999938964844,172.19000244140625,3912
DVA,2025-02-12,172.1999969482422,172.27999877929688,172.19500732421875,172.27999877929688,2176
DVA,2025-02-12,172.39999389648438,172.41000366210938,172.07000732421875,172.19500732421875,4741
DVA,2025-02-12,172.56500244140625,172.6199951171875,172.47000122070312,172.49000549316406,4782
DVA,2025-02-12,172.61000061035156,172.91000366210938,172.5500030517578,172.5500030517578,7484
DVA,2025-02-12,172.30499267578125,172.61000061035156,172.30499267578125,172.61000061035156,2430
DVA,2025-02-12,172.24000549316406,172.30999755859375,172.24000549316406,172.30499267578125,2953
DVA,2025-02-12,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,1323
DVA,2025-02-12,172.14999389648438,172.24000549316406,172.10000610351562,172.24000549316406,4673
DVA,2025-02-12,172.125,172.17999267578125,172.11000061035156,172.14999389648438,2877
DVA,2025-02-12,172.07000732421875,172.1699981689453,172.07000732421875,172.11000061035156,1588
DVA,2025-02-12,172.07000732421875,172.11000061035156,172.00999450683594,172.11000061035156,2809
DVA,2025-02-12,172.15499877929688,172.15499877929688,172.0800018310547,172.10000610351562,2071
DVA,2025-02-12,172.15499877929688,172.15499877929688,172.15499877929688,172.15499877929688,1005
DVA,2025-02-12,172.17999267578125,172.2100067138672,172.10000610351562,172.1699981689453,4606
DVA,2025-02-12,172.19000244140625,172.22000122070312,172.18499755859375,172.2100067138672,2767
DVA,2025-02-12,172.19000244140625,172.27999877929688,172.1074981689453,172.27999877929688,1441
DVA,2025-02-12,172.0800018310547,172.18499755859375,172.0800018310547,172.1699981689453,1770
DVA,2025-02-12,172.0399932861328,172.09500122070312,172.0399932861328,172.08999633789062,1668
DVA,2025-02-12,171.91000366210938,171.92999267578125,171.85000610351562,171.92999267578125,4834
DVA,2025-02-12,171.9499969482422,172.02499389648438,171.9499969482422,171.97000122070312,1296
DVA,2025-02-12,172.01499938964844,172.01499938964844,171.97999572753906,171.97999572753906,1320
DVA,2025-02-12,172.00999450683594,172.02000427246094,171.9949951171875,171.9949951171875,786
DVA,2025-02-12,171.9949951171875,172.0050048828125,171.9949951171875,172.0050048828125,444
DVA,2025-02-12,171.9600067138672,172.02999877929688,171.9499969482422,171.9499969482422,1387
DVA,2025-02-12,172.06500244140625,172.06500244140625,172.06500244140625,172.06500244140625,492
DVA,2025-02-12,171.9600067138672,171.9600067138672,171.9600067138672,171.9600067138672,938
DVA,2025-02-12,172.0749969482422,172.0749969482422,172.0749969482422,172.0749969482422,525
DVA,2025-02-12,172.0399932861328,172.0800018310547,172.0399932861328,172.07000732421875,1921
DVA,2025-02-12,171.9600067138672,172.02999877929688,171.9550018310547,171.9550018310547,1359
DVA,2025-02-12,171.8699951171875,171.91000366210938,171.8699951171875,171.89999389648438,2705
DVA,2025-02-12,171.9550018310547,171.9550018310547,171.9550018310547,171.9550018310547,449
DVA,2025-02-12,171.9550018310547,171.9550018310547,171.9550018310547,171.9550018310547,640
DVA,2025-02-12,171.9550018310547,171.9550018310547,171.9550018310547,171.9550018310547,670
DVA,2025-02-12,171.97000122070312,171.97000122070312,171.9499969482422,171.9550018310547,657
DVA,2025-02-12,171.97500610351562,171.97500610351562,171.97500610351562,171.97500610351562,563
DVA,2025-02-12,172.06739807128906,172.06739807128906,172.06739807128906,172.06739807128906,542
DVA,2025-02-12,171.75,171.85000610351562,171.75,171.85000610351562,687
DVA,2025-02-12,171.82000732421875,171.8300018310547,171.8000030517578,171.8000030517578,967
DVA,2025-02-12,171.72999572753906,171.99000549316406,171.72999572753906,171.8699951171875,7403
DVA,2025-02-12,171.72000122070312,171.72000122070312,171.72000122070312,171.72000122070312,383
DVA,2025-02-12,171.72000122070312,171.72000122070312,171.72000122070312,171.72000122070312,282
DVA,2025-02-12,171.71499633789062,171.71499633789062,171.7100067138672,171.7100067138672,494
DVA,2025-02-12,171.75999450683594,171.77999877929688,171.71499633789062,171.71499633789062,851
DVA,2025-02-12,171.63999938964844,171.75999450683594,171.6300048828125,171.75999450683594,3068
DVA,2025-02-12,171.64999389648438,171.64999389648438,171.64999389648438,171.64999389648438,241
DVA,2025-02-12,171.57000732421875,171.57000732421875,171.57000732421875,171.57000732421875,367
DVA,2025-02-12,171.52000427246094,171.60499572753906,171.52000427246094,171.60499572753906,495
DVA,2025-02-12,171.55999755859375,171.60000610351562,171.55999755859375,171.60000610351562,642
DVA,2025-02-12,171.63999938964844,171.68499755859375,171.60000610351562,171.60000610351562,2502
DVA,2025-02-12,171.68499755859375,171.68499755859375,171.68499755859375,171.68499755859375,102
DVA,2025-02-12,171.69500732421875,171.75,171.6750030517578,171.75,731
DVA,2025-02-12,171.6750030517578,171.72500610351562,171.6750030517578,171.72500610351562,699
DVA,2025-02-12,171.6649932861328,171.75,171.66000366210938,171.75,1469
DVA,2025-02-12,171.78250122070312,171.78500366210938,171.6999969482422,171.6999969482422,1053
DVA,2025-02-12,171.6999969482422,171.72999572753906,171.6999969482422,171.72999572753906,762
