symbol,Date,Open,High,Low,Close/Last,Volume
PH,2025-02-12,678.52001953125,679.3099975585938,678.489990234375,678.72998046875,19428
PH,2025-02-12,678.4500122070312,678.6799926757812,678.4500122070312,678.6500244140625,7807
PH,2025-02-12,678.4400024414062,678.469970703125,678.2000122070312,678.3300170898438,7284
PH,2025-02-12,678.4949951171875,678.5999755859375,678.4400024414062,678.4400024414062,3428
PH,2025-02-12,677.9849853515625,678.8099975585938,677.97998046875,678.8099975585938,5548
PH,2025-02-12,678.1400146484375,678.1400146484375,677.6900024414062,677.7000122070312,3416
PH,2025-02-12,678.1699829101562,678.1699829101562,678.1699829101562,678.1699829101562,955
PH,2025-02-12,677.6199951171875,677.9400024414062,677.6199951171875,677.7385864257812,2374
PH,2025-02-12,678.260009765625,678.3800048828125,678.0399780273438,678.0399780273438,1728
PH,2025-02-12,677.9500122070312,679.8400268554688,677.9500122070312,678.4600219726562,8405
PH,2025-02-12,677.8900146484375,677.8900146484375,677.6599731445312,677.6599731445312,1297
PH,2025-02-12,677.4849853515625,677.4849853515625,677.4849853515625,677.4849853515625,796
PH,2025-02-12,677.6500244140625,677.760009765625,677.1400146484375,677.4849853515625,1861
PH,2025-02-12,677.9249877929688,677.9249877929688,677.6300048828125,677.6300048828125,892
PH,2025-02-12,677.885009765625,677.9450073242188,677.6699829101562,677.9199829101562,792
PH,2025-02-12,677.5800170898438,677.5800170898438,677.5800170898438,677.5800170898438,590
PH,2025-02-12,678.2449951171875,678.2449951171875,677.5399780273438,677.5399780273438,1138
PH,2025-02-12,678.6300048828125,678.6300048828125,678.27001953125,678.280029296875,3670
PH,2025-02-12,678.6400146484375,678.6400146484375,678.6400146484375,678.6400146484375,649
PH,2025-02-12,678.1900024414062,678.375,678.1900024414062,678.375,2870
PH,2025-02-12,678.0599975585938,678.0999755859375,678.0599975585938,678.0599975585938,837
PH,2025-02-12,677.8099975585938,677.8099975585938,677.8099975585938,677.8099975585938,1434
PH,2025-02-12,678.1099853515625,678.1099853515625,678.1099853515625,678.1099853515625,1066
PH,2025-02-12,677.7072143554688,677.77001953125,677.7072143554688,677.77001953125,1239
PH,2025-02-12,677.4450073242188,677.4450073242188,677.4450073242188,677.4450073242188,530
PH,2025-02-12,677.6500244140625,677.6500244140625,677.4450073242188,677.4450073242188,2060
PH,2025-02-12,677.3699951171875,677.4000244140625,677.3699951171875,677.4000244140625,1271
PH,2025-02-12,678.0900268554688,678.0900268554688,677.1400146484375,677.1400146484375,3373
PH,2025-02-12,677.8699951171875,677.8699951171875,677.8400268554688,677.8400268554688,270
PH,2025-02-12,677.905029296875,678.4299926757812,677.905029296875,678.4299926757812,2655
PH,2025-02-12,677.760009765625,677.760009765625,677.3453979492188,677.3453979492188,1137
PH,2025-02-12,677.6737060546875,677.6737060546875,677.6737060546875,677.6737060546875,254
PH,2025-02-12,677.8099975585938,677.8099975585938,677.8099975585938,677.8099975585938,1771
PH,2025-02-12,677.9658813476562,677.9658813476562,677.9658813476562,677.9658813476562,245
PH,2025-02-12,678.125,678.47998046875,677.719970703125,677.9299926757812,5417
PH,2025-02-12,678.125,678.4235229492188,678.0599975585938,678.125,1586
PH,2025-02-12,678.125,678.125,678.125,678.125,871
PH,2025-02-12,678.52001953125,678.52001953125,678.2999877929688,678.2999877929688,982
PH,2025-02-12,678.2100219726562,678.5900268554688,678.1799926757812,678.5900268554688,2679
PH,2025-02-12,678.0700073242188,678.2999877929688,678.0700073242188,678.2999877929688,971
PH,2025-02-12,677.6849975585938,677.7999877929688,677.6849975585938,677.7999877929688,904
PH,2025-02-12,677.655029296875,677.655029296875,677.655029296875,677.655029296875,916
