symbol,Date,Open,High,Low,Close/Last,Volume
EOG,2025-02-12,128.77999877929688,128.85499572753906,128.67999267578125,128.8300018310547,77713
EOG,2025-02-12,128.77999877929688,128.8000030517578,128.72000122070312,128.7899932861328,44994
EOG,2025-02-12,128.89999389648438,128.90499877929688,128.72999572753906,128.77999877929688,28518
EOG,2025-02-12,128.94000244140625,128.97999572753906,128.86000061035156,128.8699951171875,26551
EOG,2025-02-12,128.92999267578125,128.9923858642578,128.8800048828125,128.9499969482422,21903
EOG,2025-02-12,128.8800048828125,128.88499450683594,128.77999877929688,128.8300018310547,16829
EOG,2025-02-12,128.77499389648438,128.8300018310547,128.74000549316406,128.8300018310547,15833
EOG,2025-02-12,128.77000427246094,128.7899932861328,128.64999389648438,128.77499389648438,12799
EOG,2025-02-12,128.77999877929688,128.80999755859375,128.69000244140625,128.77000427246094,12830
EOG,2025-02-12,128.8300018310547,129.1699981689453,128.80999755859375,128.83999633789062,21637
EOG,2025-02-12,128.75,128.80999755859375,128.75,128.80999755859375,8206
EOG,2025-02-12,128.74000549316406,128.8000030517578,128.74000549316406,128.75999450683594,12462
EOG,2025-02-12,128.75,128.75999450683594,128.6999969482422,128.72000122070312,7719
EOG,2025-02-12,128.8000946044922,128.8699951171875,128.76499938964844,128.7949981689453,9799
EOG,2025-02-12,128.8000030517578,128.8300018310547,128.8000030517578,128.80999755859375,3628
EOG,2025-02-12,128.86000061035156,128.8699951171875,128.77000427246094,128.77000427246094,5627
EOG,2025-02-12,128.88999938964844,128.88999938964844,128.82000732421875,128.85000610351562,5642
EOG,2025-02-12,128.88999938964844,128.94500732421875,128.88999938964844,128.91000366210938,8169
EOG,2025-02-12,128.94000244140625,128.9499969482422,128.89999389648438,128.9199981689453,6030
EOG,2025-02-12,129.02499389648438,129.02499389648438,128.89999389648438,128.9149932861328,7213
EOG,2025-02-12,129.08999633789062,129.08999633789062,128.9499969482422,129.02499389648438,9480
EOG,2025-02-12,128.97000122070312,129.0800018310547,128.97000122070312,129.0800018310547,4369
EOG,2025-02-12,128.97999572753906,129.02999877929688,128.97999572753906,129.0050048828125,4878
EOG,2025-02-12,128.9949951171875,129.02000427246094,128.9250030517578,128.9600067138672,7170
EOG,2025-02-12,128.92999267578125,128.98500061035156,128.83999633789062,128.98500061035156,5665
EOG,2025-02-12,128.92999267578125,129.01499938964844,128.92999267578125,128.97000122070312,5553
EOG,2025-02-12,128.89999389648438,128.99000549316406,128.89999389648438,128.99000549316406,4270
EOG,2025-02-12,129.0500030517578,129.0854949951172,128.92999267578125,128.94000244140625,8371
EOG,2025-02-12,129.0399932861328,129.0500030517578,129.0,129.0500030517578,6488
EOG,2025-02-12,128.9499969482422,129.07000732421875,128.9499969482422,129.04249572753906,4711
EOG,2025-02-12,129.0,129.0,128.8800048828125,128.94000244140625,5636
EOG,2025-02-12,129.02499389648438,129.02999877929688,129.0,129.02999877929688,5253
EOG,2025-02-12,128.97000122070312,129.02999877929688,128.94000244140625,129.02499389648438,6148
EOG,2025-02-12,129.07000732421875,129.07000732421875,128.97999572753906,128.97999572753906,3290
EOG,2025-02-12,129.17999267578125,129.17999267578125,129.0500030517578,129.0500030517578,5521
EOG,2025-02-12,129.14999389648438,129.14999389648438,129.1199951171875,129.14999389648438,2549
EOG,2025-02-12,129.24000549316406,129.24000549316406,129.1300048828125,129.16000366210938,5672
EOG,2025-02-12,129.2050018310547,129.24000549316406,129.2050018310547,129.2100067138672,3186
EOG,2025-02-12,129.2899932861328,129.2899932861328,129.19000244140625,129.2050018310547,3178
EOG,2025-02-12,129.33999633789062,129.3800048828125,129.30999755859375,129.30999755859375,6004
EOG,2025-02-12,129.33999633789062,129.33999633789062,129.27999877929688,129.30999755859375,5511
EOG,2025-02-12,129.35000610351562,129.36000061035156,129.3000030517578,129.3300018310547,5912
EOG,2025-02-12,129.4199981689453,129.4199981689453,129.35000610351562,129.36000061035156,2492
EOG,2025-02-12,129.5399932861328,129.5399932861328,129.3800048828125,129.39500427246094,5089
EOG,2025-02-12,129.5500030517578,129.57000732421875,129.52999877929688,129.52999877929688,6271
EOG,2025-02-12,129.50999450683594,129.5500030517578,129.50999450683594,129.52999877929688,2651
EOG,2025-02-12,129.52000427246094,129.52000427246094,129.47000122070312,129.5,5846
EOG,2025-02-12,129.5,129.5500030517578,129.47999572753906,129.5,4933
EOG,2025-02-12,129.4600067138672,129.4949951171875,129.4600067138672,129.4949951171875,1890
EOG,2025-02-12,129.4499969482422,129.5198974609375,129.4199981689453,129.4499969482422,2982
EOG,2025-02-12,129.52000427246094,129.5449981689453,129.4600067138672,129.49000549316406,4968
EOG,2025-02-12,129.58999633789062,129.61000061035156,129.55999755859375,129.55999755859375,3977
EOG,2025-02-12,129.5500030517578,129.60000610351562,129.5500030517578,129.5800018310547,2626
EOG,2025-02-12,129.56979370117188,129.6013946533203,129.56979370117188,129.5749969482422,4530
EOG,2025-02-12,129.55999755859375,129.5850067138672,129.55999755859375,129.5850067138672,1967
EOG,2025-02-12,129.53500366210938,129.53500366210938,129.53500366210938,129.53500366210938,583
EOG,2025-02-12,129.61500549316406,129.66000366210938,129.5500030517578,129.5500030517578,6790
EOG,2025-02-12,129.5500030517578,129.6199951171875,129.5500030517578,129.61000061035156,5737
EOG,2025-02-12,129.6750030517578,129.6750030517578,129.52000427246094,129.52000427246094,11777
EOG,2025-02-12,129.5500030517578,129.72999572753906,129.5500030517578,129.6999969482422,33436
EOG,2025-02-12,129.4600067138672,129.5399932861328,129.41000366210938,129.5399932861328,6236
