symbol,Date,Open,High,Low,Close/Last,Volume
COST,2025-02-12,1065.199951171875,1065.4300537109375,1064.81005859375,1064.8599853515625,47440
COST,2025-02-12,1065.530029296875,1065.530029296875,1065.0450439453125,1065.199951171875,12506
COST,2025-02-12,1065.280029296875,1065.8299560546875,1065.050048828125,1065.8299560546875,18603
COST,2025-02-12,1065.280029296875,1065.469970703125,1065.1600341796875,1065.3599853515625,10895
COST,2025-02-12,1065.2900390625,1065.6800537109375,1064.739990234375,1065.6800537109375,13632
COST,2025-02-12,1064.72998046875,1065.0,1063.969970703125,1064.5899658203125,11748
COST,2025-02-12,1064.25,1064.3699951171875,1064.1600341796875,1064.3199462890625,7115
COST,2025-02-12,1064.6124267578125,1064.6124267578125,1064.1099853515625,1064.56005859375,4350
COST,2025-02-12,1065.393798828125,1065.393798828125,1064.385009765625,1064.719970703125,6552
COST,2025-02-12,1064.199951171875,1065.3380126953125,1064.199951171875,1065.3380126953125,4049
COST,2025-02-12,1064.0699462890625,1064.0699462890625,1063.779052734375,1063.779052734375,2629
COST,2025-02-12,1064.1800537109375,1064.1800537109375,1063.7099609375,1063.8199462890625,7648
COST,2025-02-12,1063.0155029296875,1063.8199462890625,1063.0155029296875,1063.8199462890625,3772
COST,2025-02-12,1062.752685546875,1063.0350341796875,1062.75,1062.94189453125,3474
COST,2025-02-12,1062.6500244140625,1062.6500244140625,1062.6500244140625,1062.6500244140625,1570
COST,2025-02-12,1063.9849853515625,1063.9849853515625,1062.989990234375,1063.1600341796875,7109
COST,2025-02-12,1063.969970703125,1063.969970703125,1063.9000244140625,1063.9000244140625,2630
COST,2025-02-12,1064.1800537109375,1064.4898681640625,1064.0616455078125,1064.0899658203125,10662
COST,2025-02-12,1064.2349853515625,1064.2349853515625,1064.06005859375,1064.06005859375,2271
COST,2025-02-12,1064.4100341796875,1064.6951904296875,1064.045166015625,1064.045166015625,4528
COST,2025-02-12,1064.4749755859375,1064.8800048828125,1064.425048828125,1064.425048828125,2150
COST,2025-02-12,1064.7899169921875,1064.7899169921875,1064.2950439453125,1064.2950439453125,3551
COST,2025-02-12,1063.6099853515625,1064.094970703125,1063.6099853515625,1064.094970703125,2490
COST,2025-02-12,1063.9200439453125,1063.9200439453125,1063.77001953125,1063.77001953125,1207
COST,2025-02-12,1063.7900390625,1063.89501953125,1063.77001953125,1063.8299560546875,2299
COST,2025-02-12,1063.9150390625,1064.375,1063.9150390625,1064.010009765625,3403
COST,2025-02-12,1063.9749755859375,1063.9749755859375,1063.7900390625,1063.7900390625,1424
COST,2025-02-12,1063.9749755859375,1064.1600341796875,1063.9749755859375,1063.9749755859375,2501
COST,2025-02-12,1063.7381591796875,1063.7381591796875,1063.7381591796875,1063.7381591796875,919
COST,2025-02-12,1064.1600341796875,1064.1600341796875,1064.0,1064.0,3635
COST,2025-02-12,1064.3499755859375,1064.4549560546875,1064.31005859375,1064.4549560546875,2997
COST,2025-02-12,1064.4549560546875,1064.4549560546875,1064.4549560546875,1064.4549560546875,1315
COST,2025-02-12,1064.4549560546875,1064.4549560546875,1064.4549560546875,1064.4549560546875,989
COST,2025-02-12,1064.5799560546875,1064.5799560546875,1064.385498046875,1064.385498046875,3275
COST,2025-02-12,1064.4100341796875,1064.5999755859375,1064.333251953125,1064.5999755859375,2295
COST,2025-02-12,1064.2425537109375,1064.72998046875,1063.6400146484375,1064.260009765625,7844
COST,2025-02-12,1063.8399658203125,1063.9849853515625,1063.610107421875,1063.9849853515625,3178
COST,2025-02-12,1063.739990234375,1063.739990234375,1063.739990234375,1063.739990234375,1288
COST,2025-02-12,1063.9749755859375,1063.9749755859375,1063.93994140625,1063.93994140625,1991
COST,2025-02-12,1064.3349609375,1064.3349609375,1063.969970703125,1063.969970703125,4498
COST,2025-02-12,1064.344970703125,1064.344970703125,1064.280029296875,1064.29296875,2958
COST,2025-02-12,1064.02001953125,1064.344970703125,1064.02001953125,1064.2747802734375,3994
COST,2025-02-12,1064.6700439453125,1064.6700439453125,1064.6099853515625,1064.6099853515625,1584
COST,2025-02-12,1064.81005859375,1064.81005859375,1064.81005859375,1064.81005859375,968
COST,2025-02-12,1065.22998046875,1065.22998046875,1065.0,1065.0400390625,4348
COST,2025-02-12,1065.7900390625,1065.800048828125,1065.31005859375,1065.31005859375,2583
COST,2025-02-12,1066.1600341796875,1066.210693359375,1065.8055419921875,1065.8055419921875,3046
COST,2025-02-12,1066.409912109375,1066.409912109375,1066.155029296875,1066.3699951171875,882
COST,2025-02-12,1066.22998046875,1066.22998046875,1066.22998046875,1066.22998046875,774
COST,2025-02-12,1065.9068603515625,1066.2349853515625,1065.9068603515625,1066.2349853515625,1530
COST,2025-02-12,1066.2099609375,1066.2099609375,1066.0899658203125,1066.0899658203125,966
COST,2025-02-12,1066.5,1066.7799072265625,1066.3800048828125,1066.574951171875,3384
COST,2025-02-12,1066.5400390625,1066.5400390625,1066.0799560546875,1066.5050048828125,2577
COST,2025-02-12,1066.0799560546875,1066.0799560546875,1066.074951171875,1066.074951171875,2440
COST,2025-02-12,1065.969970703125,1065.969970703125,1065.8599853515625,1065.8599853515625,1334
COST,2025-02-12,1066.43994140625,1066.43994140625,1066.31494140625,1066.31494140625,1877
COST,2025-02-12,1066.1597900390625,1066.3499755859375,1066.1597900390625,1066.3499755859375,553
COST,2025-02-12,1065.969970703125,1066.010009765625,1065.969970703125,1065.969970703125,1773
COST,2025-02-12,1065.7750244140625,1065.7750244140625,1065.5250244140625,1065.5250244140625,3389
COST,2025-02-12,1066.0899658203125,1066.3800048828125,1065.7750244140625,1065.7750244140625,2447
COST,2025-02-12,1066.625,1066.625,1066.1961669921875,1066.1961669921875,2533
COST,2025-02-12,1066.6300048828125,1066.6300048828125,1066.6300048828125,1066.6300048828125,337
COST,2025-02-12,1066.6500244140625,1066.6600341796875,1066.635009765625,1066.635009765625,2220
COST,2025-02-12,1066.5999755859375,1066.68994140625,1066.300048828125,1066.300048828125,1870
COST,2025-02-12,1066.2349853515625,1066.600830078125,1066.2349853515625,1066.600830078125,2631
COST,2025-02-12,1066.625,1066.625,1066.050048828125,1066.135009765625,2955
COST,2025-02-12,1066.7249755859375,1066.7249755859375,1066.7249755859375,1066.7249755859375,1932
COST,2025-02-12,1066.31005859375,1066.77001953125,1066.31005859375,1066.77001953125,3320
COST,2025-02-12,1065.3800048828125,1065.8800048828125,1065.3800048828125,1065.8800048828125,2824
COST,2025-02-12,1065.8599853515625,1065.8599853515625,1065.8599853515625,1065.8599853515625,631
COST,2025-02-12,1065.6400146484375,1065.760009765625,1065.6400146484375,1065.760009765625,1624
COST,2025-02-12,1065.6400146484375,1065.9998779296875,1065.6400146484375,1065.6400146484375,1097
COST,2025-02-12,1065.6400146484375,1065.6400146484375,1065.6400146484375,1065.6400146484375,869
COST,2025-02-12,1065.449951171875,1065.449951171875,1065.449951171875,1065.449951171875,799
COST,2025-02-12,1066.0679931640625,1066.18994140625,1065.7900390625,1065.7900390625,3608
COST,2025-02-12,1065.8199462890625,1066.050048828125,1065.8199462890625,1065.8499755859375,1419
COST,2025-02-12,1065.824951171875,1065.824951171875,1065.60009765625,1065.824951171875,1334
COST,2025-02-12,1065.844970703125,1065.844970703125,1065.844970703125,1065.844970703125,1318
COST,2025-02-12,1065.9449462890625,1066.0,1065.5899658203125,1065.8199462890625,2417
COST,2025-02-12,1065.6949462890625,1065.989990234375,1065.530029296875,1065.68994140625,4626
COST,2025-02-12,1065.6949462890625,1065.6949462890625,1065.3985595703125,1065.6949462890625,1442
COST,2025-02-12,1065.2099609375,1065.760009765625,1065.2099609375,1065.47998046875,5598
COST,2025-02-12,1065.0999755859375,1065.1500244140625,1065.0999755859375,1065.125,512
COST,2025-02-12,1065.155029296875,1065.155029296875,1065.155029296875,1065.155029296875,2264
COST,2025-02-12,1065.4173583984375,1065.4173583984375,1065.155029296875,1065.155029296875,1085
COST,2025-02-12,1065.300048828125,1065.300048828125,1065.0999755859375,1065.0999755859375,2192
COST,2025-02-12,1064.949951171875,1065.155029296875,1064.8299560546875,1064.9925537109375,3345
COST,2025-02-12,1064.9000244140625,1065.155029296875,1064.8623046875,1065.155029296875,1185
COST,2025-02-12,1064.9200439453125,1064.9200439453125,1064.8499755859375,1064.9000244140625,2103
COST,2025-02-12,1064.8399658203125,1064.8399658203125,1064.8399658203125,1064.8399658203125,835
COST,2025-02-12,1064.800048828125,1065.449951171875,1064.636962890625,1064.636962890625,4282
COST,2025-02-12,1064.4815673828125,1064.4815673828125,1064.135009765625,1064.135009765625,1526
COST,2025-02-12,1063.6673583984375,1064.0999755859375,1063.6673583984375,1064.0999755859375,1257
COST,2025-02-12,1063.66015625,1063.66015625,1063.66015625,1063.66015625,298
COST,2025-02-12,1064.1300048828125,1064.2935791015625,1064.0198974609375,1064.0198974609375,3437
COST,2025-02-12,1064.3299560546875,1064.3399658203125,1063.93994140625,1063.93994140625,2184
COST,2025-02-12,1064.4649658203125,1064.4649658203125,1064.3299560546875,1064.3299560546875,1860
COST,2025-02-12,1064.3499755859375,1064.5699462890625,1064.3499755859375,1064.5699462890625,949
COST,2025-02-12,1064.800048828125,1064.800048828125,1064.800048828125,1064.800048828125,700
COST,2025-02-12,1064.6700439453125,1064.6700439453125,1064.6700439453125,1064.6700439453125,449
COST,2025-02-12,1064.6800537109375,1064.699951171875,1064.6800537109375,1064.699951171875,3161
COST,2025-02-12,1064.4300537109375,1064.8797607421875,1064.4300537109375,1064.8797607421875,2054
COST,2025-02-12,1064.564453125,1064.564453125,1064.564453125,1064.564453125,1432
COST,2025-02-12,1064.1822509765625,1064.1822509765625,1064.1822509765625,1064.1822509765625,1635
COST,2025-02-12,1064.155029296875,1064.155029296875,1063.75,1064.0849609375,2696
COST,2025-02-12,1064.1580810546875,1064.1580810546875,1064.1580810546875,1064.1580810546875,649
COST,2025-02-12,1063.84326171875,1063.84326171875,1063.84326171875,1063.84326171875,695
COST,2025-02-12,1064.3199462890625,1064.3199462890625,1064.1949462890625,1064.1949462890625,1876
COST,2025-02-12,1064.324951171875,1064.324951171875,1064.324951171875,1064.324951171875,760
COST,2025-02-12,1064.18994140625,1064.33251953125,1064.18994140625,1064.33251953125,1075
COST,2025-02-12,1064.5599365234375,1064.5599365234375,1064.5599365234375,1064.5599365234375,183
