symbol,Date,Open,High,Low,Close/Last,Volume
LEN,2025-02-12,121.55999755859375,121.62000274658203,121.54000091552734,121.61000061035156,110700
LEN,2025-02-12,121.56500244140625,121.63999938964844,121.4800033569336,121.55999755859375,86691
LEN,2025-02-12,121.55000305175781,121.5999984741211,121.55000305175781,121.56999969482422,63117
LEN,2025-02-12,121.55000305175781,121.62999725341797,121.54499816894531,121.55899810791016,47403
LEN,2025-02-12,121.5,121.63600158691406,121.48500061035156,121.54000091552734,67530
LEN,2025-02-12,121.50499725341797,121.5199966430664,121.45999908447266,121.4800033569336,39011
LEN,2025-02-12,121.31999969482422,121.55000305175781,121.31999969482422,121.5199966430664,28676
LEN,2025-02-12,121.25,121.33999633789062,121.25,121.33000183105469,21829
LEN,2025-02-12,121.26000213623047,121.26000213623047,121.19000244140625,121.25,24722
LEN,2025-02-12,121.0999984741211,121.37999725341797,121.02999877929688,121.26000213623047,29616
LEN,2025-02-12,121.05999755859375,121.12000274658203,121.05999755859375,121.11000061035156,14192
LEN,2025-02-12,120.9800033569336,121.08000183105469,120.9800033569336,121.02999877929688,16551
LEN,2025-02-12,120.93000030517578,121.0,120.91999816894531,120.97000122070312,22165
LEN,2025-02-12,120.95500183105469,120.95500183105469,120.875,120.92500305175781,19710
LEN,2025-02-12,120.83000183105469,120.98999786376953,120.81999969482422,120.94999694824219,19366
LEN,2025-02-12,120.8499984741211,120.87999725341797,120.81999969482422,120.83000183105469,10691
LEN,2025-02-12,121.09500122070312,121.09500122070312,120.8499984741211,120.8499984741211,22814
LEN,2025-02-12,121.22000122070312,121.22000122070312,121.0999984741211,121.0999984741211,16892
LEN,2025-02-12,121.12999725341797,121.26000213623047,121.12000274658203,121.22000122070312,11206
LEN,2025-02-12,121.08999633789062,121.12000274658203,121.06999969482422,121.12000274658203,15737
LEN,2025-02-12,121.08999633789062,121.12999725341797,121.08000183105469,121.08999633789062,14457
LEN,2025-02-12,121.08999633789062,121.11000061035156,121.06999969482422,121.08999633789062,6646
LEN,2025-02-12,121.06999969482422,121.0999984741211,121.05999755859375,121.08999633789062,12763
LEN,2025-02-12,121.13999938964844,121.1500015258789,121.05000305175781,121.05500030517578,14105
LEN,2025-02-12,121.125,121.19000244140625,121.09420013427734,121.13999938964844,19283
LEN,2025-02-12,121.08499908447266,121.16000366210938,121.06999969482422,121.12999725341797,7707
LEN,2025-02-12,121.12999725341797,121.16500091552734,121.08999633789062,121.08999633789062,10546
LEN,2025-02-12,121.1500015258789,121.16000366210938,121.11139678955078,121.12000274658203,10421
LEN,2025-02-12,121.25499725341797,121.25499725341797,121.05000305175781,121.12999725341797,24222
LEN,2025-02-12,121.19000244140625,121.27510070800781,121.18000030517578,121.27510070800781,17917
LEN,2025-02-12,121.23500061035156,121.26000213623047,121.16999816894531,121.16999816894531,9105
LEN,2025-02-12,121.20999908447266,121.26000213623047,121.19999694824219,121.26000213623047,6765
LEN,2025-02-12,121.20999908447266,121.26499938964844,121.19000244140625,121.20999908447266,13937
LEN,2025-02-12,121.21499633789062,121.23999786376953,121.19000244140625,121.19000244140625,11532
LEN,2025-02-12,121.1500015258789,121.20999908447266,121.1500015258789,121.19999694824219,7832
LEN,2025-02-12,121.08000183105469,121.1500015258789,121.08000183105469,121.1500015258789,7152
LEN,2025-02-12,121.01000213623047,121.1050033569336,121.01000213623047,121.1050033569336,5147
LEN,2025-02-12,120.98999786376953,121.01000213623047,120.97920227050781,121.01000213623047,9084
LEN,2025-02-12,120.9800033569336,121.01000213623047,120.9800033569336,121.00499725341797,6889
LEN,2025-02-12,121.0,121.01909637451172,120.9801025390625,120.9801025390625,8478
LEN,2025-02-12,120.94000244140625,120.98999786376953,120.94000244140625,120.9800033569336,2538
LEN,2025-02-12,120.93329620361328,120.9749984741211,120.93000030517578,120.93000030517578,10770
LEN,2025-02-12,120.95500183105469,121.02999877929688,120.93000030517578,120.93000030517578,11317
LEN,2025-02-12,121.04000091552734,121.04000091552734,120.94000244140625,120.95999908447266,9008
LEN,2025-02-12,121.04000091552734,121.06999969482422,121.02999877929688,121.04000091552734,11561
LEN,2025-02-12,121.08000183105469,121.11000061035156,121.0199966430664,121.04000091552734,10195
LEN,2025-02-12,121.08499908447266,121.0999984741211,121.01000213623047,121.08000183105469,10810
LEN,2025-02-12,121.13999938964844,121.13999938964844,121.08999633789062,121.08999633789062,8189
LEN,2025-02-12,121.16000366210938,121.16000366210938,121.11000061035156,121.13999938964844,5298
LEN,2025-02-12,120.94999694824219,121.11000061035156,120.93000030517578,121.11000061035156,5732
LEN,2025-02-12,120.83499908447266,120.9800033569336,120.6500015258789,120.94000244140625,1184589
LEN,2025-02-12,120.77999877929688,120.83000183105469,120.77999877929688,120.83000183105469,3449
LEN,2025-02-12,120.69999694824219,120.78500366210938,120.69999694824219,120.77999877929688,6498
LEN,2025-02-12,120.69000244140625,120.70999908447266,120.69000244140625,120.69999694824219,3136
LEN,2025-02-12,120.69000244140625,120.72000122070312,120.66999816894531,120.69999694824219,5707
LEN,2025-02-12,120.62999725341797,120.69000244140625,120.62000274658203,120.69000244140625,4419
LEN,2025-02-12,120.70999908447266,120.70999908447266,120.63999938964844,120.63999938964844,6799
LEN,2025-02-12,120.76000213623047,120.76000213623047,120.70999908447266,120.7249984741211,6684
LEN,2025-02-12,120.77999877929688,120.81500244140625,120.77999877929688,120.77999877929688,4711
LEN,2025-02-12,120.8499984741211,120.87000274658203,120.77999877929688,120.79000091552734,4021
LEN,2025-02-12,120.87000274658203,120.88999938964844,120.81749725341797,120.8499984741211,9474
LEN,2025-02-12,120.94000244140625,120.94499969482422,120.87000274658203,120.88500213623047,3964
LEN,2025-02-12,120.7750015258789,120.97000122070312,120.7249984741211,120.97000122070312,199385
LEN,2025-02-12,120.80999755859375,120.81500244140625,120.75,120.7750015258789,6814
LEN,2025-02-12,120.7699966430664,120.83000183105469,120.75,120.83000183105469,10222
LEN,2025-02-12,120.75,120.80999755859375,120.75,120.78489685058594,5133
LEN,2025-02-12,120.66999816894531,120.80000305175781,120.66000366210938,120.75,11773
LEN,2025-02-12,120.69000244140625,120.70500183105469,120.68000030517578,120.68000030517578,3494
LEN,2025-02-12,120.7249984741211,120.7249984741211,120.69000244140625,120.69000244140625,3443
LEN,2025-02-12,120.68000030517578,120.74500274658203,120.66999816894531,120.72000122070312,7393
LEN,2025-02-12,120.74500274658203,120.74500274658203,120.69999694824219,120.69999694824219,4009
LEN,2025-02-12,120.75,120.75,120.7300033569336,120.73999786376953,2402
LEN,2025-02-12,120.72000122070312,120.75,120.69999694824219,120.75,5006
LEN,2025-02-12,120.75,120.7699966430664,120.73470306396484,120.73999786376953,4848
LEN,2025-02-12,120.72000122070312,120.75499725341797,120.68000030517578,120.75,5692
LEN,2025-02-12,120.81500244140625,120.81500244140625,120.75,120.76000213623047,3901
LEN,2025-02-12,120.81999969482422,120.83999633789062,120.79000091552734,120.79000091552734,8179
LEN,2025-02-12,120.8499984741211,120.8499984741211,120.81999969482422,120.82939910888672,2611
LEN,2025-02-12,120.88500213623047,120.93000030517578,120.80999755859375,120.81999969482422,7639
LEN,2025-02-12,120.81999969482422,120.9000015258789,120.81999969482422,120.88500213623047,5758
LEN,2025-02-12,120.80500030517578,120.81999969482422,120.77999877929688,120.81999969482422,5592
LEN,2025-02-12,120.76499938964844,120.80500030517578,120.76000213623047,120.80500030517578,4287
LEN,2025-02-12,120.78500366210938,120.78500366210938,120.73999786376953,120.76499938964844,3965
LEN,2025-02-12,120.73680114746094,120.80000305175781,120.73680114746094,120.78500366210938,5530
LEN,2025-02-12,120.7300033569336,120.76000213623047,120.71499633789062,120.75,14290
LEN,2025-02-12,120.75499725341797,120.77999877929688,120.7300033569336,120.76000213623047,14961
