symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
SIRI,2025-02-13,25.860000610351562,26.73900032043457,25.700000762939453,26.479900360107422,3562006,0.0,0.0
SIRI,2025-02-12,25.649999618530273,26.1200008392334,25.360000610351562,25.809999465942383,4493500,0.0,0.0
SIRI,2025-02-11,25.5,26.209999084472656,25.09000015258789,25.940000534057617,5073700,0.0,0.0
SIRI,2025-02-10,25.59000015258789,26.579999923706055,25.270000457763672,25.860000610351562,5584200,0.0,0.0
SIRI,2025-02-07,25.84000015258789,25.84000015258789,25.09000015258789,25.440000534057617,5654400,0.27,0.0
SIRI,2025-02-06,25.729061677221253,26.055622769163996,25.214479990683376,25.639999389648438,8119200,0.0,0.0
SIRI,2025-02-05,24.561358525959,25.560833869951068,24.205109365236705,25.521251678466797,8674100,0.0,0.0
SIRI,2025-02-04,24.56135810359731,24.571254123166398,23.809277603601362,24.36344337463379,10058100,0.0,0.0
SIRI,2025-02-03,23.146260619165936,23.977507432303657,22.631680786606314,23.74990463256836,8417300,0.0,0.0
SIRI,2025-01-31,23.02751147903342,23.888444439782003,22.888969089250015,23.75979995727539,10841400,0.0,0.0
SIRI,2025-01-30,21.760849099072733,23.21553002524816,21.760849099072733,22.869178771972656,12564500,0.0,0.0
SIRI,2025-01-29,21.770745953215812,22.087411046903295,21.434288819304648,21.61241340637207,6166700,0.0,0.0
SIRI,2025-01-28,21.68168356061624,21.948870439996565,21.483766934229443,21.830120086669922,4031700,0.0,0.0
SIRI,2025-01-27,21.4540792852263,21.840014603903853,21.226476501774037,21.661890029907227,4682200,0.0,0.0
SIRI,2025-01-24,21.919181718198764,22.018140028405252,21.57282857621244,21.73116111755371,3889700,0.0,0.0
SIRI,2025-01-23,21.889495134858628,21.98845155573202,21.592620209820225,21.899389266967773,4312600,0.0,0.0
SIRI,2025-01-22,21.978555734283248,22.156680313417503,21.592620404474197,21.86970329284668,4249200,0.0,0.0
SIRI,2025-01-21,22.245742043257394,22.56240711487387,21.899388913374604,21.958765029907227,3572000,0.0,0.0
SIRI,2025-01-17,21.89938905691591,22.067617613248924,21.651994232159883,22.037931442260742,4156800,0.0,0.0
