symbol,Date,Open,High,Low,Close/Last,Volume
ISRG,2025-02-12,589.4400024414062,589.7650146484375,589.2899780273438,589.2899780273438,27888
ISRG,2025-02-12,589.3699951171875,589.510009765625,589.280029296875,589.510009765625,8552
ISRG,2025-02-12,589.5,589.7000122070312,589.1599731445312,589.4600219726562,12570
ISRG,2025-02-12,590.0700073242188,590.0700073242188,589.47998046875,589.7000122070312,7137
ISRG,2025-02-12,590.010009765625,590.219970703125,589.7899780273438,590.219970703125,5221
ISRG,2025-02-12,589.280029296875,589.5700073242188,589.280029296875,589.5700073242188,6421
ISRG,2025-02-12,589.3200073242188,589.3200073242188,589.1500244140625,589.1500244140625,2809
ISRG,2025-02-12,589.8599853515625,589.9099731445312,589.5800170898438,589.9099731445312,4286
ISRG,2025-02-12,590.0700073242188,590.5399780273438,590.0700073242188,590.1950073242188,5666
ISRG,2025-02-12,589.4500122070312,590.0700073242188,589.4500122070312,589.7999877929688,5013
ISRG,2025-02-12,589.219970703125,589.219970703125,589.219970703125,589.219970703125,1065
ISRG,2025-02-12,589.3200073242188,589.4500122070312,589.1749877929688,589.4500122070312,2079
ISRG,2025-02-12,589.3200073242188,589.5800170898438,589.0599975585938,589.5800170898438,1082
ISRG,2025-02-12,589.1900024414062,589.5499877929688,589.0599975585938,589.0599975585938,2444
ISRG,2025-02-12,589.5499877929688,589.72998046875,589.2249755859375,589.5499877929688,2307
ISRG,2025-02-12,589.47998046875,589.5599975585938,589.4600219726562,589.5599975585938,1137
ISRG,2025-02-12,589.931884765625,589.931884765625,589.515380859375,589.515380859375,1152
ISRG,2025-02-12,590.1754150390625,590.34228515625,590.1754150390625,590.34228515625,1110
ISRG,2025-02-12,590.6400146484375,590.6400146484375,590.0549926757812,590.0549926757812,2324
ISRG,2025-02-12,590.3599853515625,590.5599975585938,590.0518798828125,590.385009765625,4663
ISRG,2025-02-12,590.0313110351562,590.3699951171875,590.0,590.3699951171875,2584
ISRG,2025-02-12,590.3699951171875,590.3699951171875,590.1765747070312,590.1765747070312,1790
ISRG,2025-02-12,590.2650146484375,590.75,590.2650146484375,590.4949951171875,1970
ISRG,2025-02-12,590.5205078125,590.5205078125,590.5205078125,590.5205078125,669
ISRG,2025-02-12,590.2899780273438,590.5999755859375,590.2899780273438,590.489990234375,2409
ISRG,2025-02-12,590.2000122070312,590.2899780273438,589.9600219726562,590.2899780273438,3125
ISRG,2025-02-12,590.3400268554688,590.469970703125,590.239990234375,590.3150024414062,2144
ISRG,2025-02-12,590.5449829101562,590.75,590.5449829101562,590.75,1168
ISRG,2025-02-12,590.635009765625,590.635009765625,590.635009765625,590.635009765625,933
ISRG,2025-02-12,590.7449951171875,590.7449951171875,590.5449829101562,590.5449829101562,2657
ISRG,2025-02-12,590.6649780273438,590.8099975585938,590.6649780273438,590.7550048828125,4623
ISRG,2025-02-12,590.4949951171875,590.77001953125,590.4949951171875,590.6649780273438,3085
ISRG,2025-02-12,590.4849853515625,590.5,590.4849853515625,590.5,1641
ISRG,2025-02-12,590.4320068359375,590.7498779296875,590.4320068359375,590.7498779296875,244
ISRG,2025-02-12,590.27001953125,590.47998046875,590.27001953125,590.47998046875,1232
ISRG,2025-02-12,590.2711791992188,590.2711791992188,590.2711791992188,590.2711791992188,545
ISRG,2025-02-12,590.0700073242188,590.1300048828125,590.0700073242188,590.1300048828125,1870
ISRG,2025-02-12,589.969970703125,589.969970703125,589.969970703125,589.969970703125,1677
ISRG,2025-02-12,589.77001953125,589.77001953125,589.77001953125,589.77001953125,1069
ISRG,2025-02-12,589.89501953125,589.89501953125,589.5,589.6599731445312,3488
ISRG,2025-02-12,590.1099853515625,590.25048828125,589.75,590.25048828125,3474
ISRG,2025-02-12,589.9400024414062,590.0,589.9400024414062,590.0,591
ISRG,2025-02-12,590.0662231445312,590.0662231445312,589.9749755859375,590.0,3764
ISRG,2025-02-12,590.0700073242188,590.3099975585938,590.0700073242188,590.3099975585938,2351
ISRG,2025-02-12,589.9299926757812,590.0,589.8800048828125,589.8800048828125,1186
ISRG,2025-02-12,590.010009765625,590.010009765625,590.0,590.0,777
ISRG,2025-02-12,590.0,590.0,590.0,590.0,1060
ISRG,2025-02-12,590.4299926757812,590.538818359375,590.3400268554688,590.3400268554688,1990
ISRG,2025-02-12,590.260009765625,590.5549926757812,590.260009765625,590.5549926757812,2196
ISRG,2025-02-12,590.0,590.4199829101562,590.0,590.25,2315
ISRG,2025-02-12,590.0,590.1099853515625,589.9400024414062,590.1099853515625,995
ISRG,2025-02-12,590.1300048828125,590.1300048828125,590.1300048828125,590.1300048828125,738
ISRG,2025-02-12,590.0,590.135009765625,590.0,590.1300048828125,1053
ISRG,2025-02-12,590.0,590.0,590.0,590.0,197
ISRG,2025-02-12,590.010009765625,590.010009765625,590.010009765625,590.010009765625,313
ISRG,2025-02-12,590.0900268554688,590.0900268554688,590.0900268554688,590.0900268554688,571
ISRG,2025-02-12,590.030029296875,590.2100219726562,590.030029296875,590.1900024414062,3367
ISRG,2025-02-12,589.9600219726562,590.0,589.9600219726562,590.0,871
ISRG,2025-02-12,590.0800170898438,590.1500244140625,589.9500122070312,590.1500244140625,2130
ISRG,2025-02-12,590.5850219726562,590.5850219726562,590.4199829101562,590.4199829101562,1607
ISRG,2025-02-12,590.3599853515625,590.3599853515625,590.3599853515625,590.3599853515625,961
ISRG,2025-02-12,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,576
ISRG,2025-02-12,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,663
