symbol,Date,Open,High,Low,Close/Last,Volume
CMI,2025-02-12,364.25,364.7699890136719,363.7900085449219,364.5350036621094,22218
CMI,2025-02-12,364.1000061035156,364.510009765625,364.0199890136719,364.2799987792969,20817
CMI,2025-02-12,364.3699951171875,364.3699951171875,364.0799865722656,364.0799865722656,13559
CMI,2025-02-12,364.7699890136719,364.7699890136719,364.1700134277344,364.260009765625,14564
CMI,2025-02-12,364.9599914550781,365.25,364.6199951171875,364.7650146484375,13844
CMI,2025-02-12,364.80999755859375,364.80999755859375,364.6000061035156,364.6400146484375,4321
CMI,2025-02-12,365.1449890136719,365.239990234375,364.57000732421875,364.7799987792969,22496
CMI,2025-02-12,365.2900085449219,365.42999267578125,365.1099853515625,365.1449890136719,5957
CMI,2025-02-12,365.4750061035156,365.4750061035156,365.2200012207031,365.2900085449219,4219
CMI,2025-02-12,365.6300048828125,365.8999938964844,365.3999938964844,365.5150146484375,5067
CMI,2025-02-12,365.489990234375,365.6400146484375,365.43499755859375,365.5400085449219,4085
CMI,2025-02-12,365.42999267578125,365.6600036621094,365.42999267578125,365.6600036621094,1788
CMI,2025-02-12,365.4599914550781,365.4599914550781,365.42999267578125,365.42999267578125,2148
CMI,2025-02-12,365.6199951171875,365.6199951171875,365.44500732421875,365.44500732421875,2374
CMI,2025-02-12,365.0849914550781,365.6700134277344,364.94000244140625,365.6700134277344,10341
CMI,2025-02-12,365.07501220703125,365.2085876464844,365.07501220703125,365.0950012207031,1392
CMI,2025-02-12,365.1300048828125,365.135009765625,364.8900146484375,365.0799865722656,1704
CMI,2025-02-12,365.2749938964844,365.2749938964844,365.05999755859375,365.1600036621094,1895
CMI,2025-02-12,365.3349914550781,365.3349914550781,365.1499938964844,365.2749938964844,1508
CMI,2025-02-12,365.31500244140625,365.3349914550781,365.30999755859375,365.3349914550781,748
CMI,2025-02-12,365.3349914550781,365.3349914550781,365.2099914550781,365.2099914550781,2163
CMI,2025-02-12,365.3349914550781,365.3349914550781,365.239990234375,365.239990234375,676
CMI,2025-02-12,365.32501220703125,365.32501220703125,365.32501220703125,365.32501220703125,1510
CMI,2025-02-12,365.2799987792969,365.32501220703125,365.2799987792969,365.32501220703125,2067
CMI,2025-02-12,365.2749938964844,365.30999755859375,365.2749938964844,365.2799987792969,1052
CMI,2025-02-12,365.4599914550781,365.5799865722656,365.2900085449219,365.43499755859375,5600
CMI,2025-02-12,365.6400146484375,365.6400146484375,365.4700012207031,365.54998779296875,1763
CMI,2025-02-12,365.6549987792969,365.6549987792969,365.6549987792969,365.6549987792969,452
CMI,2025-02-12,365.55999755859375,365.8399963378906,365.55999755859375,365.6575012207031,4529
CMI,2025-02-12,365.5,365.67498779296875,365.5,365.67498779296875,2941
CMI,2025-02-12,365.54998779296875,365.82379150390625,365.54998779296875,365.82379150390625,505
CMI,2025-02-12,365.739990234375,365.82000732421875,365.67498779296875,365.67498779296875,1983
CMI,2025-02-12,365.6000061035156,365.6600036621094,365.6000061035156,365.6600036621094,697
CMI,2025-02-12,365.5199890136719,365.739990234375,365.5050048828125,365.739990234375,1795
CMI,2025-02-12,365.42999267578125,365.42999267578125,365.42999267578125,365.42999267578125,790
CMI,2025-02-12,365.67999267578125,365.67999267578125,365.4150085449219,365.4150085449219,1120
CMI,2025-02-12,365.69000244140625,365.69000244140625,365.69000244140625,365.69000244140625,162
CMI,2025-02-12,366.06201171875,366.06201171875,365.9800109863281,365.9800109863281,1300
CMI,2025-02-12,366.06500244140625,366.06500244140625,366.06500244140625,366.06500244140625,572
CMI,2025-02-12,366.06500244140625,366.06500244140625,366.06500244140625,366.06500244140625,542
CMI,2025-02-12,365.94000244140625,366.3044128417969,365.94000244140625,366.3044128417969,554
CMI,2025-02-12,366.1050109863281,366.1050109863281,366.1050109863281,366.1050109863281,1081
CMI,2025-02-12,366.3349914550781,366.3349914550781,366.114990234375,366.114990234375,521
CMI,2025-02-12,366.239990234375,366.2699890136719,366.19000244140625,366.2699890136719,1548
CMI,2025-02-12,365.9949951171875,365.9949951171875,365.94000244140625,365.94000244140625,819
CMI,2025-02-12,365.9949951171875,365.9949951171875,365.9949951171875,365.9949951171875,241
CMI,2025-02-12,366.0299987792969,366.17999267578125,366.0299987792969,366.1300048828125,2035
CMI,2025-02-12,365.82000732421875,366.03369140625,365.81500244140625,366.03369140625,1677
CMI,2025-02-12,365.614990234375,365.80999755859375,365.614990234375,365.80999755859375,302
CMI,2025-02-12,365.6600036621094,365.6600036621094,365.6600036621094,365.6600036621094,598
CMI,2025-02-12,365.05499267578125,365.5899963378906,365.05499267578125,365.5899963378906,2320
CMI,2025-02-12,365.0199890136719,365.0199890136719,365.0199890136719,365.0199890136719,633
CMI,2025-02-12,365.0450134277344,365.1199951171875,365.0450134277344,365.0849914550781,957
CMI,2025-02-12,365.0799865722656,365.29998779296875,365.0799865722656,365.1549987792969,1282
CMI,2025-02-12,364.9599914550781,365.0199890136719,364.7950134277344,364.8949890136719,1630
CMI,2025-02-12,365.5050048828125,365.5050048828125,365.17999267578125,365.17999267578125,1038
CMI,2025-02-12,365.6700134277344,366.1199951171875,365.6499938964844,366.1199951171875,2048
CMI,2025-02-12,365.4200134277344,365.510009765625,365.4200134277344,365.510009765625,551
CMI,2025-02-12,365.6123962402344,365.6123962402344,365.4150085449219,365.4150085449219,545
CMI,2025-02-12,365.4150085449219,365.4150085449219,365.4150085449219,365.4150085449219,487
CMI,2025-02-12,365.4150085449219,365.4150085449219,365.4150085449219,365.4150085449219,835
CMI,2025-02-12,365.6111145019531,365.6111145019531,365.6111145019531,365.6111145019531,538
CMI,2025-02-12,365.2300109863281,365.4800109863281,365.2300109863281,365.4599914550781,3775
CMI,2025-02-12,364.9800109863281,365.2099914550781,364.8900146484375,365.1700134277344,2892
CMI,2025-02-12,364.9800109863281,364.9800109863281,364.9800109863281,364.9800109863281,364
CMI,2025-02-12,364.9800109863281,364.9800109863281,364.9800109863281,364.9800109863281,741
CMI,2025-02-12,365.0775146484375,365.0775146484375,364.94000244140625,365.00250244140625,1894
CMI,2025-02-12,365.1000061035156,365.17999267578125,365.1000061035156,365.17999267578125,560
CMI,2025-02-12,364.8900146484375,365.1700134277344,364.8900146484375,365.1700134277344,9549
CMI,2025-02-12,364.8999938964844,364.8999938964844,364.8999938964844,364.8999938964844,587
CMI,2025-02-12,364.75,364.75,364.75,364.75,1189
CMI,2025-02-12,364.6650085449219,364.8399963378906,364.6650085449219,364.8399963378906,1371
CMI,2025-02-12,364.67999267578125,364.67999267578125,364.67999267578125,364.67999267578125,352
CMI,2025-02-12,364.6499938964844,364.6499938964844,364.6499938964844,364.6499938964844,492
CMI,2025-02-12,364.6650085449219,364.6650085449219,364.6650085449219,364.6650085449219,271
CMI,2025-02-12,364.4800109863281,364.70001220703125,364.4700012207031,364.4700012207031,1908
CMI,2025-02-12,364.7300109863281,364.739990234375,364.6400146484375,364.739990234375,2253
CMI,2025-02-12,364.57000732421875,364.57000732421875,364.57000732421875,364.57000732421875,308
CMI,2025-02-12,364.6000061035156,364.7200012207031,364.6000061035156,364.7200012207031,1813
CMI,2025-02-12,364.6600036621094,364.6700134277344,364.3800048828125,364.42999267578125,1370
CMI,2025-02-12,364.7250061035156,364.7250061035156,364.7250061035156,364.7250061035156,611
CMI,2025-02-12,365.1716003417969,365.1716003417969,365.1716003417969,365.1716003417969,2213
CMI,2025-02-12,364.8800048828125,364.8999938964844,364.8800048828125,364.8999938964844,1010
CMI,2025-02-12,365.0392150878906,365.0392150878906,365.0392150878906,365.0392150878906,335
CMI,2025-02-12,365.1499938964844,365.1499938964844,365.0899963378906,365.0899963378906,566
CMI,2025-02-12,365.0799865722656,365.0799865722656,365.0799865722656,365.0799865722656,903
CMI,2025-02-12,364.8699951171875,365.0799865722656,364.8699951171875,365.0799865722656,974
CMI,2025-02-12,365.1050109863281,365.1050109863281,365.1050109863281,365.1050109863281,1593
CMI,2025-02-12,364.9287109375,364.9287109375,364.9287109375,364.9287109375,1277
CMI,2025-02-12,365.3945007324219,365.3945007324219,365.3945007324219,365.3945007324219,630
CMI,2025-02-12,365.3399963378906,365.3399963378906,365.3399963378906,365.3399963378906,1765
CMI,2025-02-12,365.260009765625,365.260009765625,365.260009765625,365.260009765625,199
CMI,2025-02-12,365.2900085449219,365.2900085449219,365.2900085449219,365.2900085449219,634
CMI,2025-02-12,365.04730224609375,365.18499755859375,365.04730224609375,365.18499755859375,1852
CMI,2025-02-12,365.197998046875,365.2900085449219,365.1050109863281,365.20001220703125,2349
CMI,2025-02-12,365.55999755859375,365.5899963378906,365.2799987792969,365.2900085449219,1257
CMI,2025-02-12,365.7799987792969,365.7799987792969,365.54998779296875,365.54998779296875,1419
CMI,2025-02-12,365.9750061035156,365.9750061035156,365.9750061035156,365.9750061035156,987
CMI,2025-02-12,366.1199951171875,366.1199951171875,366.0548095703125,366.0548095703125,558
CMI,2025-02-12,365.9200134277344,365.9200134277344,365.9200134277344,365.9200134277344,471
CMI,2025-02-12,365.885009765625,366.04998779296875,365.885009765625,366.04998779296875,1838
CMI,2025-02-12,365.87750244140625,365.87750244140625,365.87750244140625,365.87750244140625,2336
CMI,2025-02-12,365.7699890136719,366.0299987792969,365.7699890136719,366.0299987792969,809
CMI,2025-02-12,365.92498779296875,365.92498779296875,365.80999755859375,365.80999755859375,416
CMI,2025-02-12,366.17999267578125,366.17999267578125,366.1099853515625,366.1099853515625,1097
CMI,2025-02-12,366.1650085449219,366.4200134277344,366.1650085449219,366.4100036621094,2122
CMI,2025-02-12,366.20001220703125,366.20001220703125,366.0950012207031,366.0950012207031,1579
CMI,2025-02-12,366.2300109863281,366.2300109863281,366.2300109863281,366.2300109863281,666
CMI,2025-02-12,366.04998779296875,366.04998779296875,365.9599914550781,366.04998779296875,647
CMI,2025-02-12,366.4049987792969,366.4049987792969,366.4049987792969,366.4049987792969,1310
CMI,2025-02-12,366.54998779296875,366.5799865722656,366.4750061035156,366.4750061035156,1932
CMI,2025-02-12,366.7699890136719,366.7699890136719,366.7699890136719,366.7699890136719,1150
CMI,2025-02-12,366.989990234375,366.989990234375,366.70001220703125,366.70001220703125,685
CMI,2025-02-12,366.6400146484375,366.6400146484375,366.510009765625,366.510009765625,293
CMI,2025-02-12,366.6400146484375,366.79998779296875,366.6400146484375,366.79998779296875,1383
CMI,2025-02-12,366.7799987792969,366.7799987792969,366.7799987792969,366.7799987792969,520
CMI,2025-02-12,366.864990234375,366.864990234375,366.7200927734375,366.7200927734375,1500
CMI,2025-02-12,367.2900085449219,367.2900085449219,367.2900085449219,367.2900085449219,1067
CMI,2025-02-12,367.3900146484375,367.489990234375,367.3900146484375,367.4884948730469,1197
CMI,2025-02-12,367.5899963378906,367.5899963378906,367.5899963378906,367.5899963378906,213
CMI,2025-02-12,367.3299865722656,367.3299865722656,367.3299865722656,367.3299865722656,783
CMI,2025-02-12,367.364990234375,367.5899963378906,367.364990234375,367.5899963378906,2013
CMI,2025-02-12,367.489990234375,367.489990234375,367.489990234375,367.489990234375,1277
CMI,2025-02-12,366.82000732421875,367.0799865722656,366.82000732421875,366.94000244140625,2726
CMI,2025-02-12,366.70001220703125,366.95001220703125,366.70001220703125,366.95001220703125,533
CMI,2025-02-12,366.6549987792969,366.6549987792969,366.6549987792969,366.6549987792969,340
CMI,2025-02-12,367.2200012207031,367.2200012207031,366.989990234375,366.989990234375,1949
CMI,2025-02-12,367.2200012207031,367.3800048828125,367.19000244140625,367.19000244140625,2401
CMI,2025-02-12,367.3900146484375,367.3900146484375,367.32000732421875,367.32000732421875,2315
CMI,2025-02-12,367.2799987792969,367.2799987792969,367.2799987792969,367.2799987792969,299
CMI,2025-02-12,367.54998779296875,367.739990234375,367.45001220703125,367.45001220703125,2113
CMI,2025-02-12,367.82501220703125,367.82501220703125,367.82501220703125,367.82501220703125,346
CMI,2025-02-12,367.85931396484375,367.85931396484375,367.82501220703125,367.82501220703125,453
CMI,2025-02-12,367.9100036621094,367.9100036621094,367.9100036621094,367.9100036621094,952
CMI,2025-02-12,367.5,367.9100036621094,367.4700012207031,367.9100036621094,2342
CMI,2025-02-12,367.3807067871094,367.3807067871094,367.32501220703125,367.32501220703125,668
CMI,2025-02-12,367.14459228515625,367.14459228515625,367.14459228515625,367.14459228515625,440
CMI,2025-02-12,367.44000244140625,367.54998779296875,367.385009765625,367.54998779296875,1289
CMI,2025-02-12,367.5199890136719,367.6700134277344,367.5199890136719,367.6700134277344,873
CMI,2025-02-12,367.0450134277344,367.4800109863281,367.0450134277344,367.4800109863281,1093
CMI,2025-02-12,367.2799987792969,367.2799987792969,367.2799987792969,367.2799987792969,738
CMI,2025-02-12,367.04998779296875,367.1000061035156,367.04998779296875,367.1000061035156,288
CMI,2025-02-12,367.1817932128906,367.1817932128906,367.1817932128906,367.1817932128906,542
CMI,2025-02-12,367.1000061035156,367.1000061035156,367.1000061035156,367.1000061035156,167
CMI,2025-02-12,367.0450134277344,367.0450134277344,367.0450134277344,367.0450134277344,406
CMI,2025-02-12,366.95001220703125,367.0400085449219,366.95001220703125,367.0400085449219,573
CMI,2025-02-12,367.19000244140625,367.19000244140625,367.19000244140625,367.19000244140625,1009
CMI,2025-02-12,367.57000732421875,367.57000732421875,367.57000732421875,367.57000732421875,954
CMI,2025-02-12,367.1300048828125,367.1300048828125,367.1300048828125,367.1300048828125,1305
CMI,2025-02-12,367.2799987792969,367.2799987792969,367.2799987792969,367.2799987792969,185
CMI,2025-02-12,367.2799987792969,367.2799987792969,367.1099853515625,367.1099853515625,1211
CMI,2025-02-12,366.7250061035156,367.0400085449219,366.7250061035156,366.9526062011719,1411
CMI,2025-02-12,366.4849853515625,366.8299865722656,366.4849853515625,366.8299865722656,947
CMI,2025-02-12,366.56500244140625,366.7900085449219,366.2900085449219,366.3949890136719,2336
CMI,2025-02-12,366.3934020996094,366.3934020996094,366.3934020996094,366.3934020996094,489
CMI,2025-02-12,366.7900085449219,366.7900085449219,366.7900085449219,366.7900085449219,672
CMI,2025-02-12,366.4049987792969,366.4049987792969,366.4049987792969,366.4049987792969,739
CMI,2025-02-12,366.44000244140625,366.44000244140625,366.44000244140625,366.44000244140625,247
CMI,2025-02-12,366.5199890136719,366.5199890136719,366.40350341796875,366.40350341796875,706
CMI,2025-02-12,366.3299865722656,366.6199951171875,366.3299865722656,366.6199951171875,1268
CMI,2025-02-12,365.8800048828125,366.45001220703125,365.8800048828125,366.11761474609375,1407
CMI,2025-02-12,365.8599853515625,366.1932067871094,365.8599853515625,366.1932067871094,433
CMI,2025-02-12,365.80999755859375,366.20001220703125,365.43011474609375,365.43011474609375,770
CMI,2025-02-12,365.7250061035156,366.07000732421875,365.7250061035156,366.07000732421875,1167
CMI,2025-02-12,365.8900146484375,365.8900146484375,365.8900146484375,365.8900146484375,1035
CMI,2025-02-12,365.6400146484375,365.7200012207031,365.6400146484375,365.7200012207031,1777
CMI,2025-02-12,365.239990234375,365.239990234375,365.239990234375,365.239990234375,894
CMI,2025-02-12,365.3699951171875,365.3699951171875,365.3699951171875,365.3699951171875,466
CMI,2025-02-12,365.125,365.125,365.125,365.125,606
CMI,2025-02-12,365.3599853515625,365.3599853515625,365.010009765625,365.0849914550781,1428
CMI,2025-02-12,365.4200134277344,365.4200134277344,365.1099853515625,365.30499267578125,1360
CMI,2025-02-12,365.239990234375,365.5299987792969,365.239990234375,365.5299987792969,1448
CMI,2025-02-12,365.2099914550781,365.2099914550781,365.2099914550781,365.2099914550781,527
CMI,2025-02-12,365.1300048828125,365.1300048828125,365.1300048828125,365.1300048828125,340
CMI,2025-02-12,365.2149963378906,365.2149963378906,365.0950012207031,365.0950012207031,651
CMI,2025-02-12,365.010009765625,365.3500061035156,365.010009765625,365.1600036621094,1149
CMI,2025-02-12,364.9800109863281,365.1600036621094,364.9800109863281,365.1600036621094,1272
CMI,2025-02-12,365.69000244140625,365.9999084472656,365.19000244140625,365.9999084472656,5636
CMI,2025-02-12,365.69000244140625,365.69000244140625,365.69000244140625,365.69000244140625,629
CMI,2025-02-12,365.69000244140625,365.69000244140625,365.69000244140625,365.69000244140625,379
CMI,2025-02-12,365.69000244140625,365.69000244140625,365.69000244140625,365.69000244140625,3528
CMI,2025-02-12,365.75,365.7550048828125,365.75,365.7550048828125,482
CMI,2025-02-12,365.75,365.75,365.75,365.75,882
CMI,2025-02-12,365.7550048828125,365.7550048828125,365.7550048828125,365.7550048828125,1450
CMI,2025-02-12,365.7699890136719,366.29998779296875,365.7699890136719,366.29998779296875,1038
CMI,2025-02-12,365.2300109863281,366.2799987792969,365.2300109863281,366.2799987792969,2130
CMI,2025-02-12,365.05999755859375,365.3399963378906,364.80999755859375,365.3399963378906,1018
CMI,2025-02-12,364.80999755859375,364.80999755859375,364.80999755859375,364.80999755859375,654
CMI,2025-02-12,365.1300048828125,365.1300048828125,365.1300048828125,365.1300048828125,127
CMI,2025-02-12,365.3399963378906,365.3399963378906,365.3399963378906,365.3399963378906,423
CMI,2025-02-12,364.80999755859375,365.3399963378906,364.80999755859375,365.3399963378906,1309
CMI,2025-02-12,365.25,365.25,365.25,365.25,2690
CMI,2025-02-12,365.8299865722656,365.8299865722656,365.80499267578125,365.80499267578125,364
CMI,2025-02-12,365.8399963378906,365.9100036621094,365.79998779296875,365.8299865722656,1643
CMI,2025-02-12,366.2699890136719,366.2699890136719,366.2699890136719,366.2699890136719,815
CMI,2025-02-12,365.8399963378906,366.239990234375,365.8399963378906,366.239990234375,1522
CMI,2025-02-12,365.8399963378906,365.8399963378906,365.8399963378906,365.8399963378906,905
