symbol,Date,Open,High,Low,Close/Last,Volume
MLM,2025-02-12,516.77001953125,517.989990234375,516.5499877929688,516.6300048828125,31760
MLM,2025-02-12,516.3400268554688,516.77001953125,516.3400268554688,516.77001953125,10925
MLM,2025-02-12,516.2000122070312,516.5900268554688,515.9600219726562,516.5900268554688,10037
MLM,2025-02-12,515.469970703125,516.2000122070312,515.469970703125,516.2000122070312,13261
MLM,2025-02-12,515.2999877929688,515.8800048828125,515.2550048828125,515.375,7146
MLM,2025-02-12,515.6099853515625,516.0599975585938,514.6901245117188,514.8699951171875,14136
MLM,2025-02-12,515.2999877929688,515.6099853515625,514.8740234375,515.219970703125,3495
MLM,2025-02-12,515.0499877929688,515.4400024414062,515.0499877929688,515.4400024414062,1925
MLM,2025-02-12,515.60498046875,516.1099853515625,515.0999755859375,515.5499877929688,10991
MLM,2025-02-12,515.3800048828125,516.1099853515625,515.0700073242188,515.719970703125,7903
MLM,2025-02-12,515.364990234375,515.375,515.3499755859375,515.375,1408
MLM,2025-02-12,515.5800170898438,515.9299926757812,515.2150268554688,515.47998046875,6564
MLM,2025-02-12,516.4600219726562,516.530029296875,514.7449951171875,514.7449951171875,11855
MLM,2025-02-12,517.4000244140625,517.4000244140625,515.530029296875,516.8300170898438,12044
MLM,2025-02-12,517.6900024414062,517.6900024414062,516.6099853515625,516.6099853515625,1323
MLM,2025-02-12,517.719970703125,517.9400024414062,517.6300048828125,517.9099731445312,6167
MLM,2025-02-12,518.0800170898438,518.6900024414062,517.6500244140625,517.6500244140625,9296
MLM,2025-02-12,519.6599731445312,519.6599731445312,517.8699951171875,517.8800048828125,7667
MLM,2025-02-12,521.1599731445312,521.1599731445312,519.5,519.6649780273438,5846
MLM,2025-02-12,522.030029296875,522.14501953125,521.4099731445312,521.5150146484375,6142
MLM,2025-02-12,522.0,522.0,521.6799926757812,521.6799926757812,1646
MLM,2025-02-12,521.9199829101562,522.0999755859375,521.9199829101562,522.0,2126
MLM,2025-02-12,521.8699951171875,522.260009765625,521.8699951171875,522.0,9908
MLM,2025-02-12,522.0599975585938,522.0599975585938,521.6099853515625,521.6199951171875,6848
MLM,2025-02-12,521.8350219726562,522.0650024414062,521.6199951171875,522.0650024414062,4782
MLM,2025-02-12,522.3300170898438,522.4600219726562,521.6099853515625,521.6099853515625,6962
MLM,2025-02-12,522.5999755859375,522.5999755859375,522.1099853515625,522.1500244140625,5707
MLM,2025-02-12,522.5150146484375,522.6849975585938,522.29150390625,522.29150390625,2305
MLM,2025-02-12,521.6649780273438,522.22998046875,521.6599731445312,522.22998046875,5643
MLM,2025-02-12,522.0700073242188,522.0700073242188,521.4199829101562,521.6699829101562,2633
MLM,2025-02-12,521.780029296875,522.3599853515625,521.780029296875,522.0700073242188,2856
MLM,2025-02-12,522.1199951171875,522.1199951171875,521.4099731445312,521.4099731445312,3618
MLM,2025-02-12,522.1174926757812,522.1174926757812,522.0700073242188,522.0700073242188,3703
MLM,2025-02-12,521.3499755859375,521.3499755859375,521.3499755859375,521.3499755859375,1151
MLM,2025-02-12,520.8250122070312,521.47998046875,520.8200073242188,521.3400268554688,4047
MLM,2025-02-12,520.8300170898438,520.8300170898438,520.3150024414062,520.6300048828125,4038
MLM,2025-02-12,521.1649780273438,521.3200073242188,521.1599731445312,521.1599731445312,4140
MLM,2025-02-12,521.1400146484375,521.1400146484375,520.8200073242188,520.8200073242188,2359
MLM,2025-02-12,520.72998046875,521.1400146484375,520.72998046875,521.1400146484375,5040
MLM,2025-02-12,520.3699951171875,520.6199951171875,520.2650146484375,520.2650146484375,2556
MLM,2025-02-12,521.0499877929688,521.2424926757812,520.5499877929688,520.5499877929688,5996
MLM,2025-02-12,521.1599731445312,521.3400268554688,521.1599731445312,521.1599731445312,2454
MLM,2025-02-12,521.219970703125,521.239990234375,521.0700073242188,521.0800170898438,3086
MLM,2025-02-12,521.219970703125,521.219970703125,521.219970703125,521.219970703125,959
MLM,2025-02-12,521.1500244140625,521.3250122070312,521.1500244140625,521.3200073242188,1123
MLM,2025-02-12,522.1099853515625,522.1099853515625,521.1699829101562,521.1699829101562,8091
MLM,2025-02-12,522.1174926757812,522.1174926757812,522.1174926757812,522.1174926757812,624
MLM,2025-02-12,521.719970703125,521.719970703125,521.719970703125,521.719970703125,599
MLM,2025-02-12,521.6699829101562,521.8900146484375,521.4099731445312,521.8900146484375,3796
MLM,2025-02-12,521.4000244140625,521.7999877929688,521.4000244140625,521.7999877929688,1530
MLM,2025-02-12,521.260009765625,521.260009765625,521.260009765625,521.260009765625,543
MLM,2025-02-12,521.5499877929688,521.5499877929688,521.260009765625,521.260009765625,1171
MLM,2025-02-12,521.5549926757812,521.5549926757812,521.5499877929688,521.5499877929688,924
MLM,2025-02-12,521.7100219726562,521.7100219726562,521.5999755859375,521.5999755859375,1152
MLM,2025-02-12,521.969970703125,521.969970703125,521.6900024414062,521.6900024414062,896
MLM,2025-02-12,522.1300048828125,522.1300048828125,521.9000244140625,521.969970703125,368
MLM,2025-02-12,522.030029296875,522.385009765625,521.7000122070312,522.2999877929688,4948
MLM,2025-02-12,521.5999755859375,522.1199951171875,521.5999755859375,522.030029296875,6213
MLM,2025-02-12,521.75,521.75,521.35498046875,521.35498046875,2848
MLM,2025-02-12,521.7550048828125,521.7550048828125,521.7550048828125,521.7550048828125,1017
MLM,2025-02-12,520.780029296875,521.3900146484375,520.780029296875,521.3499755859375,3466
MLM,2025-02-12,521.5499877929688,521.5499877929688,520.39501953125,520.39501953125,992
