symbol,Date,Open,High,Low,Close/Last,Volume
GE,2025-02-12,209.60000610351562,209.72999572753906,209.5800018310547,209.58999633789062,95754
GE,2025-02-12,209.61000061035156,209.69000244140625,209.5399932861328,209.61000061035156,56781
GE,2025-02-12,209.6199951171875,209.66000366210938,209.5399932861328,209.61000061035156,54885
GE,2025-02-12,209.66000366210938,209.6699981689453,209.55499267578125,209.63499450683594,35264
GE,2025-02-12,209.63999938964844,209.82000732421875,209.6300048828125,209.64999389648438,42888
GE,2025-02-12,209.36500549316406,209.64999389648438,209.35000610351562,209.61000061035156,32312
GE,2025-02-12,209.32000732421875,209.41000366210938,209.3000030517578,209.36000061035156,21695
GE,2025-02-12,209.32000732421875,209.33999633789062,209.25,209.30999755859375,21612
GE,2025-02-12,209.4149932861328,209.4600067138672,209.32000732421875,209.3350067138672,12857
GE,2025-02-12,209.3300018310547,209.8300018310547,209.30499267578125,209.4600067138672,28175
GE,2025-02-12,209.14999389648438,209.32000732421875,209.14999389648438,209.32000732421875,19085
GE,2025-02-12,209.02999877929688,209.17999267578125,209.0,209.1425018310547,10958
GE,2025-02-12,208.88999938964844,209.0399932861328,208.85000610351562,209.0399932861328,18779
GE,2025-02-12,208.84500122070312,208.92999267578125,208.83999633789062,208.91000366210938,11864
GE,2025-02-12,208.8300018310547,208.92999267578125,208.82000732421875,208.82000732421875,29680
GE,2025-02-12,208.94500732421875,208.97000122070312,208.8000030517578,208.8300018310547,20799
GE,2025-02-12,209.19500732421875,209.19500732421875,208.8800048828125,208.9600067138672,18868
GE,2025-02-12,209.32000732421875,209.35000610351562,209.13400268554688,209.18499755859375,15899
GE,2025-02-12,209.26499938964844,209.36000061035156,209.26499938964844,209.32000732421875,20126
GE,2025-02-12,209.2949981689453,209.3800048828125,209.25,209.25,17156
GE,2025-02-12,209.27999877929688,209.32000732421875,209.25999450683594,209.3199005126953,9147
GE,2025-02-12,209.27999877929688,209.3300018310547,209.1999969482422,209.27999877929688,15493
GE,2025-02-12,209.14999389648438,209.25,209.14999389648438,209.1699981689453,5737
GE,2025-02-12,209.44000244140625,209.49000549316406,209.1300048828125,209.1300048828125,14934
GE,2025-02-12,209.38999938964844,209.47129821777344,209.33999633789062,209.44000244140625,14246
GE,2025-02-12,209.3699951171875,209.3699951171875,209.3300018310547,209.36000061035156,4905
GE,2025-02-12,209.3699951171875,209.4499969482422,209.2899932861328,209.35000610351562,18439
GE,2025-02-12,209.58999633789062,209.61500549316406,209.3300018310547,209.3300018310547,9396
GE,2025-02-12,209.7899932861328,209.7899932861328,209.58999633789062,209.60000610351562,28011
GE,2025-02-12,209.75,209.8000030517578,209.74000549316406,209.77499389648438,5285
GE,2025-02-12,209.75999450683594,209.8000030517578,209.60000610351562,209.75999450683594,14038
GE,2025-02-12,209.72000122070312,209.82000732421875,209.69000244140625,209.72000122070312,7708
GE,2025-02-12,209.77090454101562,209.82000732421875,209.75999450683594,209.8000030517578,6887
GE,2025-02-12,209.88999938964844,209.91000366210938,209.8300018310547,209.8300018310547,10532
GE,2025-02-12,209.97999572753906,210.0,209.89599609375,209.91000366210938,9484
GE,2025-02-12,210.02000427246094,210.02000427246094,209.92999267578125,209.9550018310547,5788
GE,2025-02-12,209.80999755859375,210.0399932861328,209.75999450683594,209.95030212402344,11098
GE,2025-02-12,209.94000244140625,209.94000244140625,209.8000030517578,209.80999755859375,9046
GE,2025-02-12,209.9499969482422,209.97999572753906,209.85000610351562,209.92999267578125,14153
GE,2025-02-12,209.99000549316406,209.99000549316406,209.9499969482422,209.96499633789062,834
GE,2025-02-12,209.98500061035156,209.98500061035156,209.94000244140625,209.9550018310547,3208
GE,2025-02-12,209.97000122070312,210.03990173339844,209.91000366210938,210.0,12853
GE,2025-02-12,209.93649291992188,209.97999572753906,209.8896942138672,209.9425048828125,6109
GE,2025-02-12,209.99000549316406,210.02000427246094,209.88999938964844,209.90499877929688,5827
GE,2025-02-12,210.0399932861328,210.0749969482422,210.02499389648438,210.02499389648438,6994
GE,2025-02-12,210.0800018310547,210.1199951171875,210.0399932861328,210.07000732421875,7842
GE,2025-02-12,210.05999755859375,210.11000061035156,210.02999877929688,210.11000061035156,9590
GE,2025-02-12,210.0800018310547,210.13999938964844,210.07000732421875,210.13999938964844,6322
GE,2025-02-12,210.21499633789062,210.25,210.05999755859375,210.11000061035156,8092
GE,2025-02-12,210.2100067138672,210.2449951171875,210.17999267578125,210.21499633789062,9541
GE,2025-02-12,210.21499633789062,210.24000549316406,210.2100067138672,210.24000549316406,2164
GE,2025-02-12,210.25999450683594,210.25999450683594,210.17999267578125,210.2100067138672,5345
GE,2025-02-12,210.13999938964844,210.25,210.1199951171875,210.1999969482422,6374
GE,2025-02-12,210.15750122070312,210.1649932861328,210.11000061035156,210.15919494628906,7312
GE,2025-02-12,210.0,210.1649932861328,209.99000549316406,210.1649932861328,7136
GE,2025-02-12,210.02000427246094,210.02999877929688,209.9550018310547,209.9965057373047,9050
GE,2025-02-12,210.02999877929688,210.07000732421875,210.02000427246094,210.02999877929688,5127
GE,2025-02-12,210.0800018310547,210.11000061035156,210.0399932861328,210.07000732421875,3865
GE,2025-02-12,210.02810668945312,210.0800018310547,210.0,210.05499267578125,8650
GE,2025-02-12,210.0800018310547,210.11000061035156,210.00999450683594,210.00999450683594,5990
GE,2025-02-12,210.0850067138672,210.08999633789062,210.00999450683594,210.0800018310547,7191
GE,2025-02-12,210.21499633789062,210.27000427246094,210.05999755859375,210.0850067138672,16410
