symbol,Date,Open,High,Low,Close/Last,Volume
TMO,2025-02-12,537.97998046875,538.4299926757812,537.6900024414062,537.8499755859375,61915
TMO,2025-02-12,537.8900146484375,538.125,537.8900146484375,538.0499877929688,38772
TMO,2025-02-12,537.760009765625,538.0,537.6099853515625,537.9000244140625,13124
TMO,2025-02-12,537.989990234375,538.0,537.8400268554688,537.8800048828125,8725
TMO,2025-02-12,537.6599731445312,538.0,537.5800170898438,537.8400268554688,20495
TMO,2025-02-12,537.3300170898438,537.5,537.2899780273438,537.489990234375,4119
TMO,2025-02-12,537.3699951171875,537.5,537.239990234375,537.469970703125,10760
TMO,2025-02-12,537.5599975585938,537.6900024414062,537.4149780273438,537.4749755859375,9689
TMO,2025-02-12,537.72998046875,537.9000244140625,537.4099731445312,537.6900024414062,11103
TMO,2025-02-12,537.8300170898438,538.3900146484375,537.7100219726562,537.864990234375,9369
TMO,2025-02-12,537.219970703125,537.5800170898438,537.1849975585938,537.52001953125,4817
TMO,2025-02-12,537.0,537.2100219726562,537.0,537.010009765625,4906
TMO,2025-02-12,536.7899780273438,536.8699951171875,536.780029296875,536.8699951171875,2785
TMO,2025-02-12,537.3400268554688,537.4299926757812,536.530029296875,536.530029296875,17993
TMO,2025-02-12,537.3599853515625,537.5549926757812,537.2899780273438,537.5,3150
TMO,2025-02-12,537.6500244140625,537.8499755859375,537.3499755859375,537.3599853515625,4285
TMO,2025-02-12,537.6500244140625,537.739990234375,537.3800048828125,537.489990234375,12638
TMO,2025-02-12,537.6799926757812,537.739990234375,537.4199829101562,537.739990234375,10751
TMO,2025-02-12,537.39501953125,537.6099853515625,537.39501953125,537.5700073242188,7939
TMO,2025-02-12,537.1599731445312,537.5599975585938,537.0,537.3900146484375,8880
TMO,2025-02-12,537.239990234375,537.260009765625,537.0850219726562,537.0850219726562,3419
TMO,2025-02-12,537.3900146484375,537.4099731445312,537.1500244140625,537.239990234375,4041
TMO,2025-02-12,537.47998046875,537.5275268554688,537.4099731445312,537.47998046875,1226
TMO,2025-02-12,537.5999755859375,537.8599853515625,537.530029296875,537.8300170898438,10926
TMO,2025-02-12,537.4000244140625,537.6199951171875,537.4000244140625,537.6199951171875,3064
TMO,2025-02-12,536.98779296875,537.4550170898438,536.98779296875,537.4000244140625,5334
TMO,2025-02-12,537.10498046875,537.155029296875,536.969970703125,537.155029296875,2089
TMO,2025-02-12,537.0999755859375,537.3499755859375,536.8499755859375,537.10498046875,4528
TMO,2025-02-12,536.9299926757812,537.0549926757812,536.9299926757812,537.0549926757812,1102
TMO,2025-02-12,537.260009765625,537.260009765625,536.8599853515625,536.8699951171875,4414
TMO,2025-02-12,537.25,537.260009765625,537.25,537.260009765625,1550
TMO,2025-02-12,537.22998046875,537.260009765625,537.1950073242188,537.260009765625,1129
TMO,2025-02-12,537.1859130859375,537.1900024414062,537.0811157226562,537.1900024414062,2187
TMO,2025-02-12,537.135009765625,537.25,537.135009765625,537.1799926757812,2675
TMO,2025-02-12,536.6300048828125,537.0349731445312,536.6300048828125,537.0349731445312,6093
TMO,2025-02-12,537.0150146484375,537.0150146484375,537.0150146484375,537.0150146484375,1862
TMO,2025-02-12,536.6527709960938,537.0050048828125,536.6519165039062,537.0050048828125,1326
TMO,2025-02-12,537.1900024414062,537.6900024414062,536.9550170898438,537.2100219726562,21155
TMO,2025-02-12,537.0999755859375,537.2100219726562,536.9299926757812,536.9299926757812,4210
TMO,2025-02-12,537.1699829101562,537.3200073242188,537.1099853515625,537.27001953125,3270
TMO,2025-02-12,537.2999877929688,537.610595703125,537.280029296875,537.2999877929688,44773
TMO,2025-02-12,537.760009765625,537.8087158203125,537.760009765625,537.760009765625,2132
TMO,2025-02-12,537.52001953125,537.8200073242188,537.510009765625,537.760009765625,4080
TMO,2025-02-12,537.7650146484375,538.0,537.489990234375,537.75,4204
TMO,2025-02-12,537.8900146484375,538.010009765625,537.75,537.75,1763
TMO,2025-02-12,537.6699829101562,537.9500122070312,537.5900268554688,537.75,4991
TMO,2025-02-12,538.010009765625,538.010009765625,537.6900024414062,537.8400268554688,2318
TMO,2025-02-12,538.2899780273438,538.4749755859375,538.0084838867188,538.0150146484375,3091
TMO,2025-02-12,538.6099853515625,538.6799926757812,538.260009765625,538.27001953125,4079
TMO,2025-02-12,538.594970703125,538.7000122070312,538.4199829101562,538.52001953125,5471
TMO,2025-02-12,538.5999755859375,538.7000122070312,538.5399780273438,538.5599975585938,4674
TMO,2025-02-12,538.5800170898438,539.0399780273438,538.47998046875,538.5999755859375,11630
TMO,2025-02-12,538.5399780273438,538.5399780273438,538.35498046875,538.35498046875,1233
TMO,2025-02-12,538.2249755859375,538.5250244140625,538.2249755859375,538.5250244140625,2582
TMO,2025-02-12,538.1599731445312,538.1699829101562,538.0999755859375,538.1599731445312,985
TMO,2025-02-12,538.4600219726562,538.52001953125,538.2899780273438,538.4500122070312,8507
TMO,2025-02-12,538.5499877929688,538.77001953125,538.4199829101562,538.6500244140625,4283
TMO,2025-02-12,538.4500122070312,538.4500122070312,538.4500122070312,538.4500122070312,368
TMO,2025-02-12,538.3132934570312,538.5599975585938,538.3132934570312,538.5,2857
TMO,2025-02-12,538.344970703125,538.344970703125,538.280029296875,538.280029296875,1547
TMO,2025-02-12,538.155029296875,538.260009765625,537.9450073242188,538.219970703125,5105
TMO,2025-02-12,538.22998046875,538.260009765625,538.1599731445312,538.1599731445312,3576
TMO,2025-02-12,538.1799926757812,538.1799926757812,538.1799926757812,538.1799926757812,1895
TMO,2025-02-12,538.1807250976562,538.3599853515625,538.1807250976562,538.3599853515625,2040
TMO,2025-02-12,537.9299926757812,538.1599731445312,537.9299926757812,538.1599731445312,2171
TMO,2025-02-12,538.3300170898438,538.3800048828125,538.030029296875,538.0800170898438,2829
TMO,2025-02-12,538.5,538.7000122070312,538.1887817382812,538.489990234375,8603
TMO,2025-02-12,538.8502197265625,538.8775024414062,538.4600219726562,538.489990234375,13889
TMO,2025-02-12,538.9099731445312,538.9949951171875,538.8900146484375,538.9299926757812,3247
TMO,2025-02-12,538.7899780273438,539.0,538.7650146484375,539.0,2151
TMO,2025-02-12,538.2449951171875,538.75,538.2449951171875,538.75,2336
TMO,2025-02-12,538.2899780273438,538.3200073242188,538.2449951171875,538.2449951171875,1353
TMO,2025-02-12,537.719970703125,538.1799926757812,537.719970703125,538.1599731445312,3231
TMO,2025-02-12,538.010009765625,538.010009765625,537.885009765625,537.885009765625,1476
TMO,2025-02-12,538.2100219726562,538.239990234375,538.1799926757812,538.239990234375,2495
TMO,2025-02-12,538.010009765625,538.4299926757812,538.010009765625,538.3400268554688,2280
TMO,2025-02-12,537.8800048828125,538.010009765625,537.6900024414062,537.9099731445312,12393
TMO,2025-02-12,538.0700073242188,538.283203125,537.5800170898438,538.010009765625,3476
TMO,2025-02-12,538.030029296875,538.2949829101562,538.030029296875,538.2949829101562,1835
TMO,2025-02-12,538.739990234375,538.739990234375,538.030029296875,538.0750122070312,4193
TMO,2025-02-12,538.72998046875,538.77001953125,538.5800170898438,538.5800170898438,1781
TMO,2025-02-12,538.875,539.0700073242188,538.5399780273438,538.5399780273438,6380
TMO,2025-02-12,538.7150268554688,538.780029296875,538.7150268554688,538.780029296875,1400
TMO,2025-02-12,538.7050170898438,538.7050170898438,538.594970703125,538.594970703125,1384
TMO,2025-02-12,537.9299926757812,538.3499755859375,537.8400268554688,538.3499755859375,19078
TMO,2025-02-12,537.9099731445312,537.9375,537.7000122070312,537.8499755859375,3075
TMO,2025-02-12,537.9099731445312,538.0,537.8499755859375,537.8499755859375,1416
TMO,2025-02-12,537.8150024414062,538.0,537.739990234375,537.8200073242188,6492
TMO,2025-02-12,537.8099975585938,538.0,537.8099975585938,537.8099975585938,3288
TMO,2025-02-12,537.89501953125,537.89501953125,537.7899780273438,537.7899780273438,1947
TMO,2025-02-12,537.4600219726562,538.0,537.4600219726562,537.9500122070312,26243
TMO,2025-02-12,537.4349975585938,537.5,537.4299926757812,537.4400024414062,3401
TMO,2025-02-12,537.4199829101562,537.4500122070312,537.3300170898438,537.3400268554688,3549
TMO,2025-02-12,537.5,537.5900268554688,537.3699951171875,537.530029296875,3859
TMO,2025-02-12,537.5999755859375,537.655029296875,537.530029296875,537.569580078125,2671
TMO,2025-02-12,537.5999755859375,537.5999755859375,537.2899780273438,537.2899780273438,516
TMO,2025-02-12,537.8739013671875,537.8739013671875,537.8739013671875,537.8739013671875,919
TMO,2025-02-12,537.6199951171875,537.7000122070312,537.2877807617188,537.2877807617188,3009
TMO,2025-02-12,537.6099853515625,537.6199951171875,537.6099853515625,537.6199951171875,670
TMO,2025-02-12,537.5900268554688,537.7734985351562,537.5900268554688,537.7734985351562,1294
TMO,2025-02-12,537.6300048828125,537.6300048828125,537.3800048828125,537.614990234375,1943
TMO,2025-02-12,537.5700073242188,537.8300170898438,537.5700073242188,537.5700073242188,1417
TMO,2025-02-12,537.9000244140625,537.9000244140625,537.8300170898438,537.8300170898438,1558
TMO,2025-02-12,538.125,538.125,537.719970703125,537.719970703125,2970
TMO,2025-02-12,538.2550048828125,538.2550048828125,538.0900268554688,538.1099853515625,1366
TMO,2025-02-12,538.2449951171875,538.25,538.2449951171875,538.25,749
TMO,2025-02-12,538.4099731445312,538.4099731445312,538.4099731445312,538.4099731445312,975
TMO,2025-02-12,538.094970703125,538.36669921875,538.0900268554688,538.36669921875,1306
TMO,2025-02-12,538.1500244140625,538.2100219726562,537.7999877929688,538.0750122070312,6734
TMO,2025-02-12,537.8599853515625,537.8599853515625,537.8599853515625,537.8599853515625,350
TMO,2025-02-12,538.5250244140625,538.5250244140625,537.9724731445312,537.9724731445312,2458
TMO,2025-02-12,538.47998046875,538.909912109375,538.1699829101562,538.7899780273438,1444
TMO,2025-02-12,538.5499877929688,538.6400146484375,538.3900146484375,538.6400146484375,4225
TMO,2025-02-12,538.6749877929688,538.6749877929688,538.2999877929688,538.2999877929688,2549
TMO,2025-02-12,538.6099853515625,538.6099853515625,538.3800048828125,538.5900268554688,3213
TMO,2025-02-12,538.6400146484375,538.8400268554688,538.614990234375,538.8400268554688,775
TMO,2025-02-12,538.5499877929688,538.864990234375,538.5499877929688,538.864990234375,2970
TMO,2025-02-12,538.75,538.780029296875,538.5800170898438,538.6400146484375,2080
TMO,2025-02-12,538.875,538.9949951171875,538.8599853515625,538.8599853515625,3099
TMO,2025-02-12,538.75,538.75,538.75,538.75,559
TMO,2025-02-12,538.9749755859375,539.0399780273438,538.5900268554688,538.5900268554688,17251
TMO,2025-02-12,539.0,539.3400268554688,538.9500122070312,538.989990234375,10901
TMO,2025-02-12,539.0,539.0900268554688,538.9500122070312,539.0900268554688,4103
TMO,2025-02-12,539.0,539.1699829101562,538.9000244140625,539.1699829101562,2695
TMO,2025-02-12,539.2449951171875,539.2899780273438,539.0,539.0700073242188,3896
TMO,2025-02-12,538.9874877929688,539.4099731445312,538.9650268554688,538.9650268554688,12333
TMO,2025-02-12,539.0999755859375,539.0999755859375,539.0800170898438,539.0800170898438,1232
TMO,2025-02-12,539.22998046875,539.5075073242188,539.22998046875,539.41748046875,3992
TMO,2025-02-12,539.1500244140625,539.4099731445312,538.9700927734375,539.4099731445312,2947
TMO,2025-02-12,539.0399780273438,539.2025146484375,538.9301147460938,538.9301147460938,2555
TMO,2025-02-12,539.0449829101562,539.0449829101562,539.0449829101562,539.0449829101562,555
TMO,2025-02-12,539.4099731445312,539.4099731445312,539.3800048828125,539.3800048828125,894
TMO,2025-02-12,539.6300048828125,539.9600219726562,539.52001953125,539.52001953125,3762
TMO,2025-02-12,539.1900024414062,539.6199951171875,539.1900024414062,539.530029296875,3342
TMO,2025-02-12,539.0267944335938,539.1900024414062,538.9500122070312,539.1900024414062,7521
TMO,2025-02-12,539.0,539.260009765625,539.0,539.0,1781
TMO,2025-02-12,539.1900024414062,539.1900024414062,538.9201049804688,539.02001953125,3660
TMO,2025-02-12,538.9000854492188,539.2999877929688,538.9000854492188,539.1500244140625,10509
TMO,2025-02-12,538.8300170898438,539.1599731445312,538.719970703125,539.1599731445312,5359
TMO,2025-02-12,538.5850219726562,538.77001953125,538.4000244140625,538.6325073242188,2291
TMO,2025-02-12,538.4500122070312,538.5850219726562,538.4000244140625,538.5850219726562,5571
TMO,2025-02-12,538.5850219726562,538.5850219726562,538.5850219726562,538.5850219726562,401
TMO,2025-02-12,538.5599975585938,538.5850219726562,538.3599853515625,538.5850219726562,855
TMO,2025-02-12,538.3200073242188,538.5449829101562,538.3200073242188,538.5449829101562,455
TMO,2025-02-12,538.2999877929688,538.77001953125,538.2999877929688,538.5700073242188,2031
TMO,2025-02-12,538.6699829101562,538.6699829101562,538.1900024414062,538.2899780273438,2003
TMO,2025-02-12,538.8599853515625,538.8599853515625,538.6500244140625,538.6500244140625,2129
TMO,2025-02-12,539.1099853515625,539.1099853515625,538.8400268554688,538.8400268554688,1878
TMO,2025-02-12,539.2999877929688,539.2999877929688,539.0,539.0999755859375,4140
TMO,2025-02-12,539.8792114257812,539.8792114257812,539.4099731445312,539.5499877929688,2857
TMO,2025-02-12,539.719970703125,539.9448852539062,539.693603515625,539.7249755859375,1474
TMO,2025-02-12,539.5499877929688,539.5499877929688,539.5499877929688,539.5499877929688,1268
TMO,2025-02-12,539.7550048828125,539.97998046875,539.7550048828125,539.7650146484375,1703
TMO,2025-02-12,539.6248168945312,539.6248168945312,539.6248168945312,539.6248168945312,546
TMO,2025-02-12,539.6799926757812,539.7050170898438,539.6799926757812,539.7050170898438,817
TMO,2025-02-12,539.9500122070312,539.9500122070312,539.6799926757812,539.9500122070312,1039
TMO,2025-02-12,539.5999755859375,539.5999755859375,539.5999755859375,539.5999755859375,431
TMO,2025-02-12,539.6699829101562,539.6900024414062,539.592529296875,539.592529296875,1063
TMO,2025-02-12,539.5499877929688,539.5499877929688,539.41259765625,539.5499877929688,2517
TMO,2025-02-12,539.6124877929688,539.6224975585938,539.594970703125,539.6224975585938,811
TMO,2025-02-12,539.5900268554688,539.5900268554688,539.0,539.5900268554688,6799
TMO,2025-02-12,539.0349731445312,539.0449829101562,538.9550170898438,538.969970703125,5235
TMO,2025-02-12,538.95947265625,539.139892578125,538.95947265625,538.95947265625,3799
TMO,2025-02-12,538.9600219726562,538.9600219726562,538.9600219726562,538.9600219726562,436
TMO,2025-02-12,538.7949829101562,539.1375122070312,538.780029296875,539.1375122070312,2810
TMO,2025-02-12,538.760009765625,538.876708984375,538.6699829101562,538.7750244140625,2315
TMO,2025-02-12,538.530029296875,538.530029296875,538.530029296875,538.530029296875,311
TMO,2025-02-12,538.9495239257812,538.977783203125,538.5999755859375,538.6500244140625,8526
TMO,2025-02-12,539.0,539.0,538.5399780273438,538.77001953125,6138
TMO,2025-02-12,539.0399780273438,539.3400268554688,538.9500122070312,539.2050170898438,1816
TMO,2025-02-12,538.9500122070312,538.9500122070312,538.9500122070312,538.9500122070312,731
TMO,2025-02-12,539.2050170898438,539.2050170898438,539.2050170898438,539.2050170898438,489
TMO,2025-02-12,538.9500122070312,539.2150268554688,538.9500122070312,538.9550170898438,2282
TMO,2025-02-12,538.9099731445312,539.3599853515625,538.9099731445312,539.2050170898438,2059
TMO,2025-02-12,539.125,539.125,539.125,539.125,304
TMO,2025-02-12,539.1500244140625,539.25,538.89501953125,539.1699829101562,2711
TMO,2025-02-12,539.1199951171875,539.3499755859375,539.1199951171875,539.3499755859375,371
TMO,2025-02-12,539.2849731445312,539.2849731445312,539.280029296875,539.280029296875,773
TMO,2025-02-12,539.6099853515625,539.760009765625,539.148681640625,539.52001953125,8197
TMO,2025-02-12,539.8099975585938,539.8099975585938,539.6599731445312,539.6599731445312,1042
TMO,2025-02-12,539.4400024414062,539.4400024414062,539.4400024414062,539.4400024414062,1231
TMO,2025-02-12,539.4550170898438,539.6300048828125,539.4550170898438,539.4550170898438,2028
TMO,2025-02-12,539.7999877929688,539.8699951171875,539.780029296875,539.8699951171875,3091
TMO,2025-02-12,539.8474731445312,539.8474731445312,539.52001953125,539.6649780273438,4188
TMO,2025-02-12,539.6799926757812,539.739990234375,539.6400146484375,539.739990234375,1032
TMO,2025-02-12,539.9000244140625,540.1599731445312,539.9000244140625,540.1599731445312,1081
TMO,2025-02-12,539.7750244140625,539.923583984375,539.4550170898438,539.923583984375,1576
TMO,2025-02-12,539.3900146484375,539.530029296875,539.3900146484375,539.530029296875,2316
TMO,2025-02-12,539.3400268554688,539.3400268554688,539.3400268554688,539.3400268554688,714
TMO,2025-02-12,539.3099975585938,539.3099975585938,539.2210083007812,539.2210083007812,697
TMO,2025-02-12,539.2100219726562,539.2650146484375,539.2100219726562,539.2650146484375,2514
TMO,2025-02-12,539.4400024414062,539.4400024414062,539.1099853515625,539.2449951171875,3654
TMO,2025-02-12,539.35498046875,539.35498046875,539.35498046875,539.35498046875,196
TMO,2025-02-12,539.27001953125,539.9240112304688,539.219970703125,539.9240112304688,4531
TMO,2025-02-12,539.3900146484375,539.594970703125,539.3599853515625,539.3599853515625,1892
TMO,2025-02-12,539.6099853515625,539.7150268554688,539.3699951171875,539.3699951171875,2110
TMO,2025-02-12,539.8200073242188,539.8200073242188,539.5,539.5,936
TMO,2025-02-12,539.8463134765625,539.8463134765625,539.5700073242188,539.5700073242188,1973
TMO,2025-02-12,539.6116943359375,539.9498901367188,539.2901000976562,539.6300048828125,2306
TMO,2025-02-12,539.1300048828125,539.5,539.1300048828125,539.5,3212
TMO,2025-02-12,539.4650268554688,539.4650268554688,539.2999877929688,539.3400268554688,1389
TMO,2025-02-12,539.5800170898438,539.5800170898438,539.5800170898438,539.5800170898438,1089
TMO,2025-02-12,539.3900146484375,539.3900146484375,539.3400268554688,539.3400268554688,1368
TMO,2025-02-12,539.5800170898438,539.6199951171875,539.5800170898438,539.5800170898438,1256
TMO,2025-02-12,539.7000122070312,539.7125244140625,539.510009765625,539.510009765625,815
TMO,2025-02-12,539.9400024414062,539.9400024414062,539.3699951171875,539.9400024414062,1060
TMO,2025-02-12,539.39501953125,539.39501953125,539.39501953125,539.39501953125,421
TMO,2025-02-12,539.3699951171875,539.969970703125,539.3699951171875,539.6849975585938,6447
TMO,2025-02-12,539.6699829101562,539.6849975585938,539.469970703125,539.469970703125,1497
TMO,2025-02-12,539.7349853515625,539.7349853515625,539.7349853515625,539.7349853515625,1007
TMO,2025-02-12,539.9500122070312,539.9500122070312,539.3400268554688,539.7750244140625,2334
TMO,2025-02-12,539.97998046875,540.47998046875,539.97998046875,540.47998046875,3528
TMO,2025-02-12,540.1400146484375,540.1400146484375,539.989990234375,539.989990234375,2344
TMO,2025-02-12,540.3250122070312,540.3250122070312,539.9000244140625,540.2949829101562,976
TMO,2025-02-12,540.3699951171875,540.3699951171875,540.2999877929688,540.2999877929688,1180
TMO,2025-02-12,540.14501953125,540.3400268554688,540.094970703125,540.3400268554688,2078
TMO,2025-02-12,540.0650024414062,540.0650024414062,539.7100219726562,539.7100219726562,897
TMO,2025-02-12,540.02001953125,540.02001953125,540.02001953125,540.02001953125,487
TMO,2025-02-12,539.760498046875,539.760498046875,539.760498046875,539.760498046875,1164
TMO,2025-02-12,539.3975219726562,540.3699951171875,539.1500244140625,539.8400268554688,6176
TMO,2025-02-12,539.2000122070312,539.6199951171875,539.0750122070312,539.280029296875,3833
TMO,2025-02-12,540.1500244140625,540.1500244140625,539.0750122070312,539.1649780273438,6747
TMO,2025-02-12,540.239990234375,540.239990234375,539.9500122070312,539.9500122070312,1453
TMO,2025-02-12,540.2899780273438,540.8099975585938,540.2899780273438,540.2899780273438,2367
TMO,2025-02-12,540.5399780273438,540.5399780273438,540.2100219726562,540.2100219726562,2168
TMO,2025-02-12,540.6099853515625,540.6099853515625,540.2600708007812,540.2600708007812,3325
TMO,2025-02-12,539.9450073242188,540.7000122070312,539.9299926757812,540.7000122070312,4206
TMO,2025-02-12,539.6799926757812,540.0,539.64501953125,539.77001953125,3023
TMO,2025-02-12,539.2100219726562,539.6900024414062,539.2100219726562,539.6699829101562,2870
TMO,2025-02-12,539.125,539.3300170898438,539.125,539.125,2089
TMO,2025-02-12,538.7349853515625,539.1199951171875,538.5,539.1199951171875,3529
TMO,2025-02-12,538.5800170898438,538.6699829101562,538.5800170898438,538.6500244140625,2066
TMO,2025-02-12,538.4299926757812,538.5599975585938,537.9650268554688,538.3074951171875,7222
TMO,2025-02-12,538.030029296875,538.5499877929688,538.030029296875,538.2899780273438,4345
TMO,2025-02-12,538.2949829101562,538.2949829101562,538.0650024414062,538.2849731445312,1297
TMO,2025-02-12,538.2949829101562,538.3200073242188,538.1699829101562,538.1699829101562,3316
TMO,2025-02-12,538.27001953125,538.3200073242188,538.030029296875,538.030029296875,2944
TMO,2025-02-12,538.002197265625,538.1799926757812,538.002197265625,538.1799926757812,1860
TMO,2025-02-12,538.2222900390625,538.2222900390625,537.9400024414062,537.9400024414062,2326
TMO,2025-02-12,537.780029296875,537.9099731445312,537.5999755859375,537.5999755859375,1903
TMO,2025-02-12,537.8300170898438,537.9600219726562,537.8250122070312,537.9600219726562,1583
TMO,2025-02-12,537.9749755859375,537.9749755859375,537.6699829101562,537.6699829101562,1107
TMO,2025-02-12,538.1400146484375,538.1400146484375,538.02001953125,538.02001953125,752
TMO,2025-02-12,538.27001953125,538.27001953125,537.989990234375,537.989990234375,2329
TMO,2025-02-12,537.968505859375,538.3200073242188,537.968505859375,538.125,2102
TMO,2025-02-12,537.5449829101562,538.010009765625,537.5399780273438,538.010009765625,2501
TMO,2025-02-12,537.5349731445312,537.5449829101562,537.3499755859375,537.5449829101562,1242
TMO,2025-02-12,537.5399780273438,537.5399780273438,537.2999877929688,537.2999877929688,2704
TMO,2025-02-12,537.594970703125,537.594970703125,537.594970703125,537.594970703125,401
TMO,2025-02-12,537.4000244140625,537.9299926757812,537.3900146484375,537.9299926757812,4401
TMO,2025-02-12,536.8499755859375,537.1500244140625,536.8499755859375,537.1500244140625,5786
TMO,2025-02-12,536.52001953125,536.52001953125,536.2501220703125,536.2501220703125,1031
TMO,2025-02-12,536.9249877929688,536.9249877929688,536.72998046875,536.72998046875,1383
TMO,2025-02-12,536.22998046875,536.8400268554688,536.030029296875,536.4299926757812,4199
TMO,2025-02-12,536.7999877929688,536.8499755859375,536.0349731445312,536.22998046875,3999
TMO,2025-02-12,537.0999755859375,537.1199951171875,536.7899780273438,537.0115966796875,8809
TMO,2025-02-12,537.3499755859375,537.3499755859375,537.0999755859375,537.0999755859375,4085
TMO,2025-02-12,537.5042724609375,537.5042724609375,537.0999755859375,537.0999755859375,1605
TMO,2025-02-12,537.5,537.5850219726562,537.0700073242188,537.0700073242188,6714
TMO,2025-02-12,537.3499755859375,537.780029296875,537.27001953125,537.7000122070312,4979
TMO,2025-02-12,537.5,537.5,537.3400268554688,537.3400268554688,643
TMO,2025-02-12,537.47998046875,537.47998046875,537.2899780273438,537.3099975585938,2052
TMO,2025-02-12,537.52001953125,537.6199951171875,537.094970703125,537.4550170898438,6006
TMO,2025-02-12,537.5999755859375,537.5999755859375,537.4199829101562,537.4199829101562,1730
TMO,2025-02-12,537.9299926757812,537.9299926757812,537.6873168945312,537.9299926757812,2086
TMO,2025-02-12,537.6749877929688,537.8599853515625,537.3250122070312,537.780029296875,10934
TMO,2025-02-12,538.0050048828125,538.1199951171875,537.419677734375,537.419677734375,10234
TMO,2025-02-12,537.9600219726562,538.0700073242188,537.9000244140625,537.9600219726562,5505
TMO,2025-02-12,538.5198974609375,538.5198974609375,538.5198974609375,538.5198974609375,1095
TMO,2025-02-12,538.239990234375,538.3775024414062,538.239990234375,538.3775024414062,513
TMO,2025-02-12,537.9500122070312,538.1900024414062,537.9199829101562,538.1799926757812,2679
TMO,2025-02-12,538.0,538.3049926757812,537.9199829101562,538.0,6009
TMO,2025-02-12,538.4000244140625,538.4000244140625,537.969970703125,538.4000244140625,6594
TMO,2025-02-12,538.2999877929688,538.4600219726562,538.2000122070312,538.2000122070312,4054
TMO,2025-02-12,538.52001953125,538.530029296875,538.2999877929688,538.2999877929688,4737
TMO,2025-02-12,538.6500244140625,538.6849975585938,538.489990234375,538.489990234375,534
TMO,2025-02-12,538.7349853515625,538.7349853515625,538.260009765625,538.6849975585938,2197
TMO,2025-02-12,539.52001953125,539.52001953125,538.989990234375,539.1207885742188,5189
TMO,2025-02-12,539.3699951171875,539.6400146484375,539.1699829101562,539.5150146484375,5590
TMO,2025-02-12,539.1400146484375,539.4600219726562,539.1199951171875,539.4600219726562,2493
TMO,2025-02-12,539.280029296875,539.4600219726562,539.1300048828125,539.4600219726562,1235
TMO,2025-02-12,538.7899780273438,539.280029296875,538.77001953125,539.280029296875,4500
TMO,2025-02-12,539.0349731445312,539.0349731445312,538.8599853515625,538.8599853515625,1045
TMO,2025-02-12,538.8400268554688,539.280029296875,538.780029296875,539.280029296875,1115
TMO,2025-02-12,539.030029296875,539.39501953125,539.030029296875,539.030029296875,2993
TMO,2025-02-12,538.6599731445312,539.0499877929688,538.5900268554688,538.6900024414062,3653
TMO,2025-02-12,538.5700073242188,538.6773071289062,538.4650268554688,538.4650268554688,1410
TMO,2025-02-12,538.4650268554688,538.4650268554688,538.4299926757812,538.4299926757812,1284
TMO,2025-02-12,538.3800048828125,538.4650268554688,538.22998046875,538.4650268554688,1958
TMO,2025-02-12,538.0900268554688,538.97998046875,538.0599975585938,538.0700073242188,2239
TMO,2025-02-12,538.3400268554688,538.47998046875,538.030029296875,538.0599975585938,2098
TMO,2025-02-12,538.030029296875,538.6300048828125,538.030029296875,538.030029296875,2720
TMO,2025-02-12,538.6060180664062,538.6060180664062,537.9089965820312,538.02001953125,1724
TMO,2025-02-12,538.9099731445312,538.9199829101562,538.5700073242188,538.5700073242188,3284
TMO,2025-02-12,539.0449829101562,539.0449829101562,538.7100219726562,538.9600219726562,904
TMO,2025-02-12,538.6699829101562,538.6699829101562,538.6699829101562,538.6699829101562,392
TMO,2025-02-12,538.89501953125,539.0700073242188,538.8599853515625,539.0700073242188,1961
TMO,2025-02-12,539.1799926757812,539.2999877929688,539.010009765625,539.010009765625,3968
TMO,2025-02-12,540.1906127929688,540.1906127929688,540.1906127929688,540.1906127929688,527
TMO,2025-02-12,539.510009765625,539.510009765625,539.3621826171875,539.3621826171875,1099
TMO,2025-02-12,539.75,540.135009765625,538.5877075195312,539.75,4051
