,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2493,VRSN,2015-03-18,63.72999954223633,65.48999786376953,63.70000076293945,64.98999786376953,870500,0.0,0.0
2494,VRSN,2015-03-17,63.7599983215332,64.16999816894531,63.52999877929688,63.97999954223633,577200,0.0,0.0
2495,VRSN,2015-03-16,63.93999862670898,64.19000244140625,63.63999938964844,64.05000305175781,569500,0.0,0.0
2496,VRSN,2015-03-13,63.720001220703125,64.06999969482422,63.5099983215332,63.630001068115234,597900,0.0,0.0
2497,VRSN,2015-03-12,63.0099983215332,64.08000183105469,63.0099983215332,63.810001373291016,1019600,0.0,0.0
2498,VRSN,2015-03-11,63.33000183105469,63.38999938964844,62.61000061035156,63.209999084472656,698100,0.0,0.0
2499,VRSN,2015-03-10,63.84000015258789,63.95000076293945,62.77999877929688,62.77999877929688,892000,0.0,0.0
2500,VRSN,2015-03-09,64.16000366210938,64.48999786376953,63.959999084472656,64.33000183105469,637300,0.0,0.0
2501,VRSN,2015-03-06,64.16999816894531,64.5,63.86000061035156,63.91999816894531,1305200,0.0,0.0
2502,VRSN,2015-03-05,63.720001220703125,64.45999908447266,63.68999862670898,64.38999938964844,1011700,0.0,0.0
2503,VRSN,2015-03-04,63.47999954223633,64.30999755859375,63.22999954223633,63.70000076293945,893100,0.0,0.0
2504,VRSN,2015-03-03,64.20999908447266,64.47000122070312,63.90999984741211,63.959999084472656,883200,0.0,0.0
2505,VRSN,2015-03-02,64.04000091552734,64.58000183105469,63.790000915527344,64.58000183105469,763600,0.0,0.0
2506,VRSN,2015-02-27,64.5999984741211,64.9000015258789,63.970001220703125,64.0199966430664,1097100,0.0,0.0
2507,VRSN,2015-02-26,64.55000305175781,64.94999694824219,64.19999694824219,64.83000183105469,872200,0.0,0.0
2508,VRSN,2015-02-25,63.9900016784668,64.45999908447266,63.9900016784668,64.4000015258789,984700,0.0,0.0
2509,VRSN,2015-02-24,63.29999923706055,64.2300033569336,63.18999862670898,64.05999755859375,1144800,0.0,0.0
2510,VRSN,2015-02-23,63.400001525878906,63.70000076293945,63.31999969482422,63.61000061035156,1103900,0.0,0.0
2511,VRSN,2015-02-20,63.22999954223633,63.880001068115234,63.02000045776367,63.869998931884766,1045400,0.0,0.0
2512,VRSN,2015-02-19,62.4900016784668,63.61000061035156,62.36000061035156,63.52000045776367,1381400,0.0,0.0
