,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,WBD,2015-05-29,33.099998474121094,34.08000183105469,33.029998779296875,33.939998626708984,5511200,0.0,0.0
2444,WBD,2015-05-28,33.09000015258789,33.2400016784668,32.970001220703125,33.04999923706055,1667600,0.0,0.0
2445,WBD,2015-05-27,32.900001525878906,33.25,32.75,33.099998474121094,1909400,0.0,0.0
2446,WBD,2015-05-26,33.099998474121094,33.20000076293945,32.66999816894531,32.849998474121094,1991200,0.0,0.0
2447,WBD,2015-05-22,33.29999923706055,33.439998626708984,32.880001068115234,33.150001525878906,2055600,0.0,0.0
2448,WBD,2015-05-21,33.4900016784668,33.720001220703125,33.20000076293945,33.29999923706055,3036800,0.0,0.0
2449,WBD,2015-05-20,33.5099983215332,33.77000045776367,33.33000183105469,33.56999969482422,2993200,0.0,0.0
2450,WBD,2015-05-19,32.779998779296875,33.58000183105469,32.59000015258789,33.33000183105469,4240400,0.0,0.0
2451,WBD,2015-05-18,31.56999969482422,33.08000183105469,31.520000457763672,32.97999954223633,5038300,0.0,0.0
2452,WBD,2015-05-15,31.36000061035156,31.76000022888184,31.239999771118164,31.76000022888184,2872600,0.0,0.0
2453,WBD,2015-05-14,31.51000022888184,31.799999237060547,31.21999931335449,31.399999618530277,3184900,0.0,0.0
2454,WBD,2015-05-13,32.0,32.13999938964844,31.209999084472656,31.440000534057617,5184600,0.0,0.0
2455,WBD,2015-05-12,30.88999938964844,32.619998931884766,30.549999237060547,32.02000045776367,15921400,0.0,0.0
2456,WBD,2015-05-11,31.350000381469727,31.63999938964844,30.729999542236328,30.780000686645508,2770000,0.0,0.0
2457,WBD,2015-05-08,31.86000061035156,31.86000061035156,31.280000686645508,31.32999992370605,3312100,0.0,0.0
2458,WBD,2015-05-07,32.060001373291016,32.060001373291016,31.209999084472656,31.51000022888184,4257900,0.0,0.0
2459,WBD,2015-05-06,32.599998474121094,32.7599983215332,31.63999938964844,32.0,7036700,0.0,0.0
2460,WBD,2015-05-05,33.56999969482422,33.93000030517578,32.56999969482422,32.59000015258789,8660000,0.0,0.0
2461,WBD,2015-05-04,32.88999938964844,33.40999984741211,32.689998626708984,33.369998931884766,4129100,0.0,0.0
2462,WBD,2015-05-01,32.58000183105469,32.900001525878906,32.34000015258789,32.7400016784668,3337900,0.0,0.0
2463,WBD,2015-04-30,32.040000915527344,32.4900016784668,31.979999542236328,32.36000061035156,4940800,0.0,0.0
2464,WBD,2015-04-29,31.61000061035156,32.349998474121094,31.530000686645508,32.189998626708984,4865300,0.0,0.0
2465,WBD,2015-04-28,31.920000076293945,32.09000015258789,31.25,31.700000762939453,10121300,0.0,0.0
2466,WBD,2015-04-27,32.810001373291016,33.029998779296875,32.150001525878906,32.2400016784668,2328200,0.0,0.0
2467,WBD,2015-04-24,33.56999969482422,33.599998474121094,32.70000076293945,32.709999084472656,3250100,0.0,0.0
2468,WBD,2015-04-23,33.380001068115234,34.08000183105469,33.220001220703125,33.63999938964844,3190200,0.0,0.0
2469,WBD,2015-04-22,33.4900016784668,33.709999084472656,33.130001068115234,33.529998779296875,2310700,0.0,0.0
2470,WBD,2015-04-21,33.959999084472656,34.04999923706055,33.369998931884766,33.47999954223633,2671000,0.0,0.0
2471,WBD,2015-04-20,33.060001373291016,34.310001373291016,33.0,33.959999084472656,6742400,0.0,0.0
2472,WBD,2015-04-17,32.88999938964844,33.08000183105469,32.18000030517578,32.79999923706055,4823200,0.0,0.0
2473,WBD,2015-04-16,33.25,33.5,32.970001220703125,33.18000030517578,2475400,0.0,0.0
2474,WBD,2015-04-15,33.0,33.68000030517578,32.869998931884766,33.380001068115234,2540600,0.0,0.0
2475,WBD,2015-04-14,32.869998931884766,33.209999084472656,32.439998626708984,32.939998626708984,5981300,0.0,0.0
2476,WBD,2015-04-13,33.099998474121094,33.5,32.79999923706055,33.029998779296875,2797100,0.0,0.0
2477,WBD,2015-04-10,33.29999923706055,33.310001373291016,32.90999984741211,33.040000915527344,2255900,0.0,0.0
2478,WBD,2015-04-09,32.880001068115234,33.25,32.720001220703125,33.209999084472656,2352200,0.0,0.0
2479,WBD,2015-04-08,32.91999816894531,33.25,32.720001220703125,32.84000015258789,3646500,0.0,0.0
2480,WBD,2015-04-07,32.63999938964844,33.209999084472656,32.38999938964844,32.91999816894531,4395700,0.0,0.0
2481,WBD,2015-04-06,31.88999938964844,32.959999084472656,31.68000030517578,32.709999084472656,5449400,0.0,0.0
2482,WBD,2015-04-02,31.170000076293945,32.189998626708984,30.709999084472656,32.150001525878906,4459400,0.0,0.0
2483,WBD,2015-04-01,30.82999992370605,31.1299991607666,30.51000022888184,30.90999984741211,3272100,0.0,0.0
2484,WBD,2015-03-31,31.059999465942383,31.209999084472656,30.670000076293945,30.76000022888184,3193500,0.0,0.0
2485,WBD,2015-03-30,31.31999969482422,31.63999938964844,31.01000022888184,31.09000015258789,2484000,0.0,0.0
2486,WBD,2015-03-27,30.82999992370605,31.670000076293945,30.63999938964844,31.270000457763672,3424700,0.0,0.0
2487,WBD,2015-03-26,31.350000381469727,31.479999542236328,30.600000381469727,30.93000030517578,5427200,0.0,0.0
2488,WBD,2015-03-25,32.52000045776367,32.54999923706055,31.149999618530277,31.549999237060547,5454800,0.0,0.0
2489,WBD,2015-03-24,32.380001068115234,32.709999084472656,32.220001220703125,32.5099983215332,2319500,0.0,0.0
2490,WBD,2015-03-23,32.45000076293945,32.79999923706055,32.380001068115234,32.54999923706055,2269500,0.0,0.0
2491,WBD,2015-03-20,32.0099983215332,32.459999084472656,31.65999984741211,32.45000076293945,3855900,0.0,0.0
2492,WBD,2015-03-19,31.520000457763672,31.84000015258789,31.190000534057617,31.81999969482422,4706800,0.0,0.0
2493,WBD,2015-03-18,31.950000762939453,32.029998779296875,31.07999992370605,31.649999618530277,5980900,0.0,0.0
2494,WBD,2015-03-17,32.349998474121094,32.4900016784668,31.799999237060547,32.11000061035156,3820600,0.0,0.0
2495,WBD,2015-03-16,32.189998626708984,32.63999938964844,31.700000762939453,32.599998474121094,2332000,0.0,0.0
2496,WBD,2015-03-13,32.25,32.45000076293945,31.600000381469727,32.029998779296875,4304700,0.0,0.0
2497,WBD,2015-03-12,32.4900016784668,32.720001220703125,31.739999771118164,32.38999938964844,3979400,0.0,0.0
2498,WBD,2015-03-11,32.34000015258789,32.630001068115234,32.16999816894531,32.400001525878906,3057100,0.0,0.0
2499,WBD,2015-03-10,32.79999923706055,32.849998474121094,32.189998626708984,32.369998931884766,3284500,0.0,0.0
2500,WBD,2015-03-09,33.08000183105469,33.27000045776367,32.650001525878906,32.810001373291016,2998100,0.0,0.0
2501,WBD,2015-03-06,33.38999938964844,33.529998779296875,32.790000915527344,33.08000183105469,5398000,0.0,0.0
