,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,MSFT,2015-05-29,41.28421983361263,41.4060786896453,40.553063377011846,40.78807830810547,36519600,0.0,0.0
2444,MSFT,2015-05-28,41.34515247654242,41.797773491576336,41.24940527638457,41.30163192749024,19283700,0.0,0.0
2445,MSFT,2015-05-27,40.753255441029694,41.58015898681345,40.57916995974821,41.44089126586914,27335600,0.0,0.0
2446,MSFT,2015-05-26,40.76198487364699,40.805505438777615,40.20491035059358,40.55308151245117,29581900,0.0,0.0
2447,MSFT,2015-05-22,41.17107042153945,41.21459097425079,40.75326713878094,40.82290267944336,25720600,0.0,0.0
2448,MSFT,2015-05-21,41.15366144921123,41.432196970460296,40.91864648058133,41.27552032470703,22410700,0.0,0.0
2449,MSFT,2015-05-20,41.24940835984968,41.71943829372104,41.14495837023559,41.41479110717773,25047900,0.0,0.0
2450,MSFT,2015-05-19,41.3973822221745,41.61498830410695,41.0666200479237,41.41479110717773,28574800,0.31,0.0
2451,MSFT,2015-05-18,41.49327920539348,41.70083353531004,41.17330277494609,41.51922225952149,24136500,0.0,0.0
2452,MSFT,2015-05-15,42.26296511324181,42.29755806053829,41.553826188489055,41.77002716064453,28642700,0.0,0.0
2453,MSFT,2015-05-14,41.53653432940565,42.219730269069245,41.53653432940565,42.13325119018555,32980900,0.0,0.0
2454,MSFT,2015-05-13,41.674897030917855,41.78732245698144,41.13871955878869,41.19060897827149,34184600,0.0,0.0
2455,MSFT,2015-05-12,40.51605394011253,41.233842628536486,40.14418806762183,40.94845581054688,29928300,0.0,0.0
2456,MSFT,2015-05-11,41.12143189958694,41.43276188528426,40.96576690673828,40.96576690673828,24609400,0.0,0.0
2457,MSFT,2015-05-08,41.121426370920105,41.49329232617711,41.09548330858852,41.29438781738281,35364900,0.0,0.0
2458,MSFT,2015-05-07,40.01447894923156,40.72361792053698,39.91934998740384,40.38634490966797,32971700,0.0,0.0
2459,MSFT,2015-05-06,41.13871078957237,41.31167218534793,39.79826574549915,40.02311325073242,52433000,0.0,0.0
2460,MSFT,2015-05-05,41.35492314000459,41.64895660440429,40.9138745928876,41.16466522216797,50369200,0.0,0.0
2461,MSFT,2015-05-04,41.83056942491138,42.26297143389031,41.66625784912697,41.71814727783203,34039500,0.0,0.0
2462,MSFT,2015-05-01,42.01217726309133,42.27161778699273,41.85651228895743,42.08135986328125,38937300,0.0,0.0
2463,MSFT,2015-04-30,42.11595345103156,42.84238890834212,42.029471075777145,42.064064025878906,64725500,0.0,0.0
2464,MSFT,2015-04-29,42.13324696872934,42.64348140053823,41.94298905548923,42.42728042602539,47804600,0.0,0.0
2465,MSFT,2015-04-28,41.32033672196253,42.55700678541962,41.2511541129749,42.51376724243164,60730800,0.0,0.0
2466,MSFT,2015-04-27,40.84468709280639,41.62301190889492,40.83604050550097,41.536529541015625,59248200,0.0,0.0
2467,MSFT,2015-04-24,39.48695424220509,41.63166796914842,39.4783076529322,41.398170471191406,130933700,0.0,0.0
2468,MSFT,2015-04-23,37.09143228794476,37.71409204324877,37.01359981853176,37.480594635009766,46309500,0.0,0.0
2469,MSFT,2015-04-22,36.901181010758776,37.29899331392632,36.79740546595925,37.177921295166016,25064300,0.0,0.0
2470,MSFT,2015-04-21,37.18657027935679,37.31629219294067,36.78011136249493,36.87524032592773,26013800,0.0,0.0
2471,MSFT,2015-04-20,36.08825787522098,37.33357401111119,36.045018350169485,37.10872650146485,46057700,0.0,0.0
2472,MSFT,2015-04-17,36.036373075504514,36.09691237707786,35.59532458521808,35.993133544921875,42387600,0.0,0.0
2473,MSFT,2015-04-16,36.27852077440397,36.61579373512023,36.166095354510304,36.46012878417969,22509700,0.0,0.0
2474,MSFT,2015-04-15,36.11422113956961,36.71958472593804,36.045038520566266,36.54662322998047,27343600,0.0,0.0
2475,MSFT,2015-04-14,36.14879971184005,36.34770419839192,35.79423027077545,36.019081115722656,24244400,0.0,0.0
2476,MSFT,2015-04-13,35.80288538064577,36.37365586415332,35.794235493596915,36.11421203613281,30276700,0.0,0.0
2477,MSFT,2015-04-10,36.00178407061219,36.27852103001974,35.8115261739077,36.07961654663086,28022000,0.0,0.0
2478,MSFT,2015-04-09,35.673165784004446,35.993142347326376,35.673165784004446,35.8720703125,25723900,0.0,0.0
2479,MSFT,2015-04-08,35.85476048113077,36.05366493553877,35.491544511941626,35.820167541503906,24753400,0.0,0.0
2480,MSFT,2015-04-07,35.98448816703914,36.24392865821376,35.72504767586452,35.91530227661133,28809400,0.0,0.0
2481,MSFT,2015-04-06,34.88618628202741,36.13150259703021,34.74781780258265,35.93259811401367,39223700,0.0,0.0
2482,MSFT,2015-04-02,35.162921573867195,35.2321074597919,34.69592674076925,34.84294509887695,37487500,0.0,0.0
2483,MSFT,2015-04-01,35.11103820037663,35.249406697068125,34.86024756816187,35.21481704711914,36865300,0.0,0.0
2484,MSFT,2015-03-31,35.26670126237431,35.48290223293613,35.059150178055376,35.162925720214844,34887200,0.0,0.0
2485,MSFT,2015-03-30,35.54345059781119,35.92396654962775,35.37913899068704,35.42237854003906,35049700,0.0,0.0
2486,MSFT,2015-03-27,35.56072978492789,35.8288201388897,35.30993920105376,35.43101119995117,34401400,0.0,0.0
2487,MSFT,2015-03-26,35.64722639607134,35.98449947043857,35.38778252443575,35.63857650756836,37495600,0.0,0.0
2488,MSFT,2015-03-25,37.11738757359194,37.126037461356816,35.83747799853349,35.854774475097656,43469900,0.0,0.0
2489,MSFT,2015-03-24,36.99628455150631,37.333557314621245,36.97034150787064,37.10006332397461,25513300,0.0,0.0
2490,MSFT,2015-03-23,37.08279482717264,37.29899581774786,36.99631245156336,37.06549835205078,26246100,0.0,0.0
2491,MSFT,2015-03-20,36.80604961773435,37.16926561742321,36.74551361778621,37.082786560058594,71904500,0.0,0.0
2492,MSFT,2015-03-19,36.54661680722494,36.832003720245545,36.512027153285175,36.57256317138672,33879100,0.0,0.0
2493,MSFT,2015-03-18,35.82881458689363,37.03954098618398,35.74233554364319,36.754154205322266,44194800,0.0,0.0
2494,MSFT,2015-03-17,35.776948997182515,36.17476143825256,35.586694315592034,36.06233596801758,31673400,0.0,0.0
2495,MSFT,2015-03-16,35.86342878684678,36.010443907329126,35.699113888700644,35.941261291503906,35273500,0.0,0.0
2496,MSFT,2015-03-13,35.19752788237744,35.863427441923854,35.11969538063913,35.78559494018555,58007700,0.0,0.0
2497,MSFT,2015-03-12,35.7423449914376,36.01908196174588,35.33588612300016,35.4742546081543,59992500,0.0,0.0
2498,MSFT,2015-03-11,36.589853109583295,36.641739230704175,36.18339423298992,36.304466247558594,32215300,0.0,0.0
2499,MSFT,2015-03-10,36.62443897363849,36.93576886405986,36.34770202636719,36.34770202636719,39159700,0.0,0.0
2500,MSFT,2015-03-09,36.486072407989816,37.29899011970369,36.486072407989816,37.05684280395508,32108000,0.0,0.0
2501,MSFT,2015-03-06,37.18656877171433,37.28169773129035,36.45148675511535,36.633094787597656,36248800,0.0,0.0
2502,MSFT,2015-03-05,37.24709574982602,37.39411409687181,37.03089482102557,37.28168869018555,23193500,0.0,0.0
