,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,AVGO,2015-05-29,11.01695959153732,11.408347625946371,11.016195581821652,11.318909645080566,118244000,0.0,0.0
2444,AVGO,2015-05-28,11.084993679465766,11.120157078651053,10.396242608476726,10.88394832611084,249123000,0.0,0.0
2445,AVGO,2015-05-27,10.097353508622804,11.070473246248142,10.061425358518152,10.81591796875,114248000,0.0,0.0
2446,AVGO,2015-05-26,10.27087684556303,10.283872301460242,9.986509209423376,10.036961555480955,26781000,0.0,0.0
2447,AVGO,2015-05-22,9.92382778207003,10.230364144739022,9.92382778207003,10.139396667480469,22856000,0.0,0.0
2448,AVGO,2015-05-21,9.900131189721009,9.939881577070704,9.77247154423848,9.906246185302734,21309000,0.0,0.0
2449,AVGO,2015-05-20,9.933001380801343,10.01938188602338,9.793110292623904,9.869553565979004,18721000,0.0,0.0
2450,AVGO,2015-05-19,10.003327294322002,10.079005816383118,9.880253921368984,9.89707088470459,16053000,0.0,0.0
2451,AVGO,2015-05-18,9.780878886663055,9.968164091321984,9.72966179504678,9.951346397399902,17984000,0.0,0.0
2452,AVGO,2015-05-15,9.76864811246614,9.899365239748551,9.675387151082491,9.774763107299805,22627000,0.0,0.0
2453,AVGO,2015-05-14,9.489629667361717,9.836681102141975,9.451408766744017,9.703670501708984,23279000,0.0,0.0
2454,AVGO,2015-05-13,9.45064668156545,9.543142920029826,9.349741959246916,9.41242504119873,11857000,0.0,0.0
2455,AVGO,2015-05-12,9.327570295040289,9.446821424937433,9.272531704558409,9.398662567138672,10264000,0.0,0.0
2456,AVGO,2015-05-11,9.446061087709834,9.468229042861063,9.371911289816458,9.387964248657228,12418000,0.0,0.0
2457,AVGO,2015-05-08,9.417774480279752,9.55002108636183,9.38184633378054,9.427712440490724,14846000,0.0,0.0
2458,AVGO,2015-05-07,9.17315518954783,9.45140780858045,9.17315518954783,9.362733840942385,23542000,0.0,0.0
2459,AVGO,2015-05-06,9.008040044980334,9.048554434865084,8.820754123683102,8.927010536193848,14475000,0.0,0.0
2460,AVGO,2015-05-05,9.180800911903884,9.224373527468291,8.915543711535747,8.927774429321289,22090000,0.0,0.0
2461,AVGO,2015-05-04,9.389490915961456,9.46746293377005,9.238898594455176,9.261831283569336,14207000,0.0,0.0
2462,AVGO,2015-05-01,9.014154910235268,9.435356131141164,9.011097413046995,9.38719654083252,25334000,0.0,0.0
2463,AVGO,2015-04-30,8.920129078408486,9.09212603631637,8.887259164289253,8.934653282165527,21339000,0.0,0.0
2464,AVGO,2015-04-29,8.868912995667422,8.983577151761969,8.771830540757545,8.946120262145996,20903000,0.0,0.0
2465,AVGO,2015-04-28,9.202204730984786,9.249599581933428,8.757306818548944,8.978226661682129,31023000,0.0,0.0
2466,AVGO,2015-04-27,9.173157962037331,9.321457535718649,9.075310745482952,9.184624671936035,27320000,0.0,0.0
2467,AVGO,2015-04-24,9.458291395192864,9.458291395192864,8.85744929296716,9.134937286376951,55059000,0.0,0.0
2468,AVGO,2015-04-23,9.57219057074908,9.590536285959704,9.368087654495604,9.484280586242676,28053000,0.0,0.0
2469,AVGO,2015-04-22,9.47204724074253,9.784699257827452,9.383373270900703,9.777054786682127,22580000,0.0,0.0
2470,AVGO,2015-04-21,9.503388805328242,9.559192130522716,9.397897148429896,9.410128593444824,20616000,0.0,0.0
2471,AVGO,2015-04-20,9.36426526345882,9.4651699760304,9.341332573060845,9.404780387878418,13295000,0.0,0.0
2472,AVGO,2015-04-17,9.455230256374907,9.500331615400537,9.245011674483862,9.3145751953125,26817000,0.0,0.0
2473,AVGO,2015-04-16,9.560721735169892,9.644044725585204,9.54008180774841,9.580596923828123,15456000,0.0,0.0
2474,AVGO,2015-04-15,9.537791699260868,9.654749376430372,9.528618476638052,9.62417221069336,16893000,0.0,0.0
2475,AVGO,2015-04-14,9.559958087121103,9.581362755747936,9.336744740884994,9.477399826049805,16047000,0.0,0.0
2476,AVGO,2015-04-13,9.727368675419823,9.744185639700664,9.563016165651776,9.58212661743164,10483000,0.0,0.0
2477,AVGO,2015-04-10,9.751065407852847,9.782407307060954,9.637165977573336,9.694498062133787,11669000,0.0,0.0
2478,AVGO,2015-04-09,9.619584039199069,9.780114321619424,9.605059832603,9.725075721740724,13961000,0.0,0.0
2479,AVGO,2015-04-08,9.591298830578303,9.744184615803333,9.578303374805367,9.692203521728516,13607000,0.0,0.0
2480,AVGO,2015-04-07,9.670800921411194,9.7212532739599,9.585949171305009,9.605059623718262,16132000,0.0,0.0
2481,AVGO,2015-04-06,9.430770240412034,9.687618988193076,9.364264930311974,9.618820190429688,14227000,0.0,0.0
2482,AVGO,2015-04-02,9.640224943384968,9.701379273433927,9.527089505696104,9.556901931762695,14508000,0.0,0.0
2483,AVGO,2015-04-01,9.682266677629949,9.70519936407291,9.449115390239465,9.603529930114746,21830000,0.0,0.0
2484,AVGO,2015-03-31,9.884842857790238,9.899367066726247,9.687620386682662,9.706730842590332,16402000,0.0,0.0
2485,AVGO,2015-03-30,9.92459304100737,10.006387306945143,9.807635361967382,9.979632377624512,19523000,0.0,0.0
2486,AVGO,2015-03-27,9.554609625905371,9.861146053029634,9.54390765327372,9.800756454467772,24297000,0.0,0.0
2487,AVGO,2015-03-26,9.19303396137454,9.566075687060753,8.94077215361577,9.533205032348633,45058000,0.0,0.0
2488,AVGO,2015-03-25,10.137870033651724,10.192144635772816,9.509508231529043,9.511801719665527,48853000,0.0,0.0
2489,AVGO,2015-03-24,10.31750838570736,10.348085547282396,10.15774284405577,10.1760892868042,25819000,0.0,0.0
2490,AVGO,2015-03-23,10.319804503862366,10.417651737450932,10.234952731284618,10.276996612548828,23849000,0.0,0.0
2491,AVGO,2015-03-20,10.199786022413694,10.257118105349026,10.105761056471597,10.18908405303955,55522000,0.0,0.0
2492,AVGO,2015-03-19,9.975811086738474,10.163096338760552,9.939118192180745,10.093533515930176,24461000,0.0,0.0
2493,AVGO,2015-03-18,9.835153806213054,10.035434475223028,9.761004023314603,9.971221923828123,21250000,0.038,0.0
2494,AVGO,2015-03-17,9.817637324602831,9.87784988719825,9.717792105792697,9.839740753173828,19006000,0.0,0.0
2495,AVGO,2015-03-16,9.669772048182525,9.942632172732765,9.656814844793429,9.898426055908203,23077000,0.0,0.0
2496,AVGO,2015-03-13,9.581361310793582,9.660628071247046,9.446455465814651,9.527246475219728,18414000,0.0,0.0
2497,AVGO,2015-03-12,9.365662460297576,9.61946839186282,9.264292294472831,9.612608909606934,22305000,0.0,0.0
2498,AVGO,2015-03-11,9.550112843530597,9.639288323497516,9.490662765843089,9.501333236694336,17742000,0.0,0.0
2499,AVGO,2015-03-10,9.582123543874348,9.67434751526652,9.489900299353431,9.53639316558838,17688000,0.0,0.0
2500,AVGO,2015-03-09,9.739894805857896,9.800869124987823,9.674347013014057,9.688828468322754,17835000,0.0,0.0
2501,AVGO,2015-03-06,9.9083378684256,9.945684517572026,9.717792909417415,9.747517585754396,22329000,0.0,0.0
2502,AVGO,2015-03-05,9.859557300732703,10.025712802829371,9.815351171107556,9.951781272888184,21688000,0.0,0.0
2503,AVGO,2015-03-04,9.732272725459476,9.899189976727158,9.47922923121173,9.862605094909668,36143000,0.0,0.0
2504,AVGO,2015-03-03,9.77419286063131,9.827545207657671,9.723126523569496,9.77266788482666,18682000,0.0,0.0
2505,AVGO,2015-03-02,9.695687891074584,9.97464579911962,9.695687891074584,9.833642959594728,27893000,0.0,0.0
2506,AVGO,2015-02-27,9.809251587814494,9.809251587814494,9.614133937231207,9.726936340332031,33825000,0.0,0.0
2507,AVGO,2015-02-26,9.393103499674142,9.89995300366781,9.378622043738822,9.851173400878906,89263000,0.0,0.0
