,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,NVDA,2015-05-29,0.5359011679604534,0.5392898688131539,0.5349329759610365,0.53565913438797,335168000,0.0,0.0
2444,NVDA,2015-05-28,0.5286394268195124,0.5375953001704171,0.5276712352130962,0.5359009504318237,327656000,0.0,0.0
2445,NVDA,2015-05-27,0.5051607418725246,0.5310602430676692,0.5034663911500514,0.5286397337913513,432332000,0.0,0.0
2446,NVDA,2015-05-26,0.5024980255784987,0.5058867258540661,0.4978990422276723,0.501771867275238,259732000,0.0,0.0
2447,NVDA,2015-05-22,0.5068550766568893,0.5087914607127837,0.5037084092839472,0.50491863489151,212592000,0.0,0.0
2448,NVDA,2015-05-21,0.5095173838932402,0.5116958582323321,0.5051604352150563,0.5056445598602295,239692000,0.0,0.0
2449,NVDA,2015-05-20,0.5095173506441409,0.5155686486213596,0.5087911925784966,0.5092753171920776,196824000,0.0,0.0
2450,NVDA,2015-05-19,0.5131480832629086,0.5148424905557152,0.5083070679649154,0.5092753171920776,253808000,0.00245,0.0
2451,NVDA,2015-05-18,0.5119886491968366,0.5156027119957539,0.5095792931454182,0.512470543384552,324972000,0.0,0.0
2452,NVDA,2015-05-15,0.5151207709956404,0.5175301268281047,0.5100611409805372,0.5131933093070984,215824000,0.0,0.0
2453,NVDA,2015-05-14,0.506206213271629,0.515602719237205,0.5050015065072103,0.5129523873329163,293052000,0.0,0.0
2454,NVDA,2015-05-13,0.5054833759080473,0.50933835694409,0.4999418514394066,0.5047605633735657,308524000,0.0,0.0
2455,NVDA,2015-05-12,0.4934366035781883,0.5059652203314249,0.4931956277673107,0.5018693208694458,388800000,0.0,0.0
2456,NVDA,2015-05-11,0.4948821458373949,0.5021102709213429,0.4910272223840565,0.4970505833625793,544144000,0.0,0.0
2457,NVDA,2015-05-08,0.5062061961423024,0.5262038567175995,0.4936775219454876,0.5018693208694458,1146552000,0.0,0.0
2458,NVDA,2015-05-07,0.5302996916827091,0.543551176813309,0.5286131484295807,0.5418646335601807,534564000,0.0,0.0
