,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,INTU,2015-05-29,96.95160442281956,96.99779666898368,95.63982638794636,96.21257781982422,2310700,0.0,0.0
2444,INTU,2015-05-28,96.76685550671117,97.2010372748425,96.52666849813792,97.08094024658205,1051200,0.0,0.0
2445,INTU,2015-05-27,96.8038077372894,97.43198426394672,96.3788658292488,97.17332458496094,1183000,0.0,0.0
2446,INTU,2015-05-26,97.50587814188091,98.16176712539418,96.05553049147628,96.69293975830078,2369000,0.0,0.0
2447,INTU,2015-05-22,97.45044948290942,100.8869439219618,97.32111965330613,98.62366485595705,3721900,0.0,0.0
2448,INTU,2015-05-21,95.72298554252198,96.75762435325846,95.3534686609954,96.22183227539062,2266500,0.0,0.0
2449,INTU,2015-05-20,95.74144584926016,95.96315313036152,94.93774726433996,95.50125885009766,1158000,0.0,0.0
2450,INTU,2015-05-19,95.08556581643914,95.89849728938262,94.7807138711048,95.39965057373048,1393500,0.0,0.0
2451,INTU,2015-05-18,94.28186004011908,94.73452151798028,93.81073293973746,94.54051971435548,1098800,0.0,0.0
2452,INTU,2015-05-15,96.23103247055464,96.29569737430778,94.38345573709854,94.53126525878906,1322500,0.0,0.0
2453,INTU,2015-05-14,95.05784630036798,95.93544263227,94.67908959951818,95.90773010253906,1134700,0.0,0.0
2454,INTU,2015-05-13,94.11557855076488,94.92851701666788,93.61673186885557,94.4481430053711,581800,0.0,0.0
2455,INTU,2015-05-12,94.08783430595916,94.9100053060591,93.31185553874153,94.46659088134766,732100,0.0,0.0
2456,INTU,2015-05-11,94.5959301625422,95.09477672632886,94.39269559419068,94.53126525878906,647400,0.0,0.0
2457,INTU,2015-05-08,93.5705579831248,95.24261326967724,93.10866363453476,94.9192886352539,1440600,0.0,0.0
2458,INTU,2015-05-07,92.1201874077984,92.76683651798284,91.82457537915028,92.44351196289062,820800,0.0,0.0
2459,INTU,2015-05-06,92.72991288867038,92.77610514569908,91.47355961533788,91.95393371582033,903000,0.0,0.0
2460,INTU,2015-05-05,93.11789350867082,93.70911764762542,92.25876983051056,92.38809967041016,944400,0.0,0.0
2461,INTU,2015-05-04,92.91466752079128,93.93083366352027,92.70219302239104,93.570556640625,868000,0.0,0.0
2462,INTU,2015-05-01,92.6837244250867,93.17333132142365,92.42506470988592,92.92390441894533,1003600,0.0,0.0
