,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,MTCH,2015-05-29,20.421431133000677,20.532212456162448,20.09989782666968,20.28363037109375,2632804,0.0,0.0
2444,MTCH,2015-05-28,20.461961413210236,20.513298527855746,20.283630588878268,20.343074798583984,1122391,0.0,0.0
2445,MTCH,2015-05-27,20.118810845979063,20.543018356688343,20.089087840721067,20.532211303710938,2583075,0.0,0.0
2446,MTCH,2015-05-26,20.426835167187654,20.52951120271187,20.029647061547205,20.108003616333008,2126414,0.0,0.0
2447,MTCH,2015-05-22,20.2268894610809,20.58895282310481,20.2268894610809,20.51329803466797,2241630,0.0,0.0
2448,MTCH,2015-05-21,20.23769681621344,20.31064984237777,20.048560744694367,20.26201629638672,1769911,0.0,0.0
2449,MTCH,2015-05-20,20.070175504004425,20.259313369446023,19.97560657128362,20.19446563720703,2007346,0.0,0.0
2450,MTCH,2015-05-19,20.086388489375786,20.18095562014158,19.999924843802894,20.08368492126465,1415859,0.0,0.0
2451,MTCH,2015-05-18,19.999924906144763,20.1404274282461,19.591927961298055,20.11070442199707,1085270,0.0,0.0
2452,MTCH,2015-05-15,19.586524235452146,20.062068868394107,19.586524235452146,20.04045295715332,1847655,0.0,0.0
2453,MTCH,2015-05-14,19.63786216534488,20.01343435242332,19.60814096294597,19.98371315002441,1800728,0.0,0.0
2454,MTCH,2015-05-13,19.705412401846576,19.808086634763963,19.508169226573088,19.54059219360352,2376107,0.0,0.0
2455,MTCH,2015-05-12,19.76755609652322,19.82700030689746,19.60273769703308,19.694604873657227,3818581,0.0,0.0
2456,MTCH,2015-05-11,19.84861647379117,19.983713672218784,19.79457759442013,19.79727935791016,2878294,0.0,0.0
2457,MTCH,2015-05-08,20.06747564930129,20.191765794324667,19.854020089567243,19.87293243408203,2920668,0.0,0.0
2458,MTCH,2015-05-07,19.98641457815306,20.10530119053944,19.818892615462488,19.864826202392575,3950256,0.0,0.0
2459,MTCH,2015-05-06,19.91346174712308,20.005328921880203,19.578419623255886,19.94048118591309,4634197,0.0,0.0
2460,MTCH,2015-05-05,19.373070924515723,19.9296757399738,19.359562106423592,19.80538558959961,4973891,0.0,0.0
2461,MTCH,2015-05-04,19.44602288551988,19.44602288551988,19.26769386302855,19.378475189208984,2372605,0.0,0.0
2462,MTCH,2015-05-01,18.90022594865348,19.375770584794683,18.90022594865348,19.36496353149414,2744868,0.0,0.0
2463,MTCH,2015-04-30,19.39198456004785,19.475744644352368,18.75972496569542,18.865102767944336,6700727,0.0,0.0
2464,MTCH,2015-04-29,19.721624391638265,19.721624391638265,19.013710024731733,19.394685745239254,7494630,0.0,0.0
2465,MTCH,2015-04-28,19.240674223969798,19.4487244472541,19.01911337869232,19.308223724365234,5229887,0.0,0.0
2466,MTCH,2015-04-27,19.518974583533737,19.654073576520315,19.27039431341493,19.278499603271484,4610733,0.0,0.0
2467,MTCH,2015-04-24,19.654073231245643,19.697303247839617,19.46763712953922,19.4919548034668,2633504,0.0,0.0
2468,MTCH,2015-04-23,19.71621761113472,19.75404590645176,19.47033910592916,19.55680274963379,1873920,0.0,0.0
2469,MTCH,2015-04-22,19.49195461006918,19.79997907835728,19.36766447842645,19.74864196777344,2407975,0.0,0.0
2470,MTCH,2015-04-21,19.359561222945484,19.543293774111,19.305522343472404,19.45953369140625,1982482,0.0,0.0
2471,MTCH,2015-04-20,19.205546650845733,19.34064564432921,19.13529719559364,19.30011558532715,1514965,0.0,0.0
2472,MTCH,2015-04-17,19.302818700166704,19.32443280602285,19.032620719544145,19.116382598876957,1699871,0.0,0.0
2473,MTCH,2015-04-16,19.45413008674995,19.61894848800632,19.297415171161383,19.443321228027344,2080888,0.0,0.0
2474,MTCH,2015-04-15,19.400088517365468,19.57301581075362,19.32713549226177,19.46763801574707,2457353,0.0,0.0
2475,MTCH,2015-04-14,19.329839804255183,19.724324341925666,19.25418320809389,19.400089263916016,2075635,0.0,0.0
2476,MTCH,2015-04-13,19.548696744039447,19.79727883114541,19.535187926948744,19.60273742675781,1602165,0.0,0.0
2477,MTCH,2015-04-10,19.65407358906019,19.789172582132966,19.502762211478853,19.60003471374512,1374185,0.0,0.0
2478,MTCH,2015-04-09,19.545997732121936,19.854020434131343,19.45413055231481,19.605440139770508,2761327,0.0,0.0
2479,MTCH,2015-04-08,18.778639048925744,19.724324868779405,18.597608258437717,19.59463119506836,7183302,0.0,0.0
2480,MTCH,2015-04-07,18.32471001677888,18.91103420571289,18.32471001677888,18.757022857666016,5878457,0.0,0.0
2481,MTCH,2015-04-06,18.173397534387004,18.44629728860445,18.157186954379323,18.340919494628903,4552600,0.0,0.0
2482,MTCH,2015-04-02,18.178802608286407,18.322005086917663,18.167993750315965,18.238245010375977,1486249,0.0,0.0
2483,MTCH,2015-04-01,18.17610067454241,18.36253679703408,18.003176979317622,18.146379470825195,2425835,0.0,0.0
2484,MTCH,2015-03-31,18.13286998307481,18.324709625556068,18.081532868155207,18.23014068603516,3132189,0.0,0.0
2485,MTCH,2015-03-30,18.286880041164164,18.33551538922234,18.086935122432784,18.103147506713867,2259490,0.0,0.0
2486,MTCH,2015-03-27,17.93562682178668,18.27337251886046,17.93562682178668,18.2247371673584,2833468,0.0,0.0
2487,MTCH,2015-03-26,18.05180996169449,18.07072411066148,17.827547351900805,17.914011001586914,2744517,0.0,0.0
2488,MTCH,2015-03-25,18.311198533513743,18.311198533513743,18.01398290538356,18.062618255615234,2182096,0.0,0.0
2489,MTCH,2015-03-24,18.411170621623764,18.473316592222734,18.27877519526612,18.29228401184082,1893181,0.0,0.0
2490,MTCH,2015-03-23,18.47601773364388,18.562479571167053,18.38955409133566,18.41387176513672,2915415,0.0,0.0
2491,MTCH,2015-03-20,18.516546138047115,18.743512298567712,18.4354878263098,18.45170021057129,3559433,0.0,0.0
2492,MTCH,2015-03-19,18.61652230957553,18.64624170832743,18.38955612579937,18.46250915527344,2638757,0.0,0.0
2493,MTCH,2015-03-18,18.56788658928754,18.784042105125657,18.367939849480937,18.681367874145508,1922948,0.0,0.0
2494,MTCH,2015-03-17,18.23284240352412,18.627328741250174,18.100445166614435,18.578693389892575,2713350,0.0,0.0
2495,MTCH,2015-03-16,18.386854820954632,18.397661875315823,18.208525790497845,18.25445938110352,2072484,0.0,0.0
2496,MTCH,2015-03-13,18.49493270123173,18.581394542589404,18.276071822530877,18.367938995361328,2167038,0.0,0.0
2497,MTCH,2015-03-12,18.343621769110985,18.557077321559536,18.284179364522878,18.54626846313477,3836441,0.0,0.0
2498,MTCH,2015-03-11,18.33281405520308,18.46791304954337,18.197716865647894,18.303091049194336,2354044,0.0,0.0
2499,MTCH,2015-03-10,18.686769573712706,18.87050390995005,18.32200446922829,18.359832763671875,4393609,0.0,0.0
2500,MTCH,2015-03-09,18.87590973630303,18.94075747548556,18.81376376065495,18.854293823242188,4977743,0.0,0.0
2501,MTCH,2015-03-06,18.57599124454583,18.859696251775524,18.462508158782857,18.81376266479492,7681987,0.0,0.0
2502,MTCH,2015-03-05,18.58679904687804,18.765129875230887,18.47061419305714,18.74081039428711,3656438,0.0,0.0
2503,MTCH,2015-03-04,18.47602077834148,18.565184393782086,18.37334653976938,18.497634887695312,3542623,0.0,0.0
2504,MTCH,2015-03-03,18.39766053188315,18.516547145101445,18.38685347831111,18.486825942993164,4829608,0.0,0.0
2505,MTCH,2015-03-02,18.27877672209641,18.519249920278902,18.195014833196154,18.51654815673828,4293102,0.0,0.0
2506,MTCH,2015-02-27,18.13557261425197,18.305796352577318,18.132870850683265,18.216630935668945,2799499,0.0,0.0
2507,MTCH,2015-02-26,17.824845283428928,18.25715991489133,17.82214352002062,18.165292739868164,6172625,0.0,0.0
2508,MTCH,2015-02-25,18.2382456877202,18.362535827893083,18.01668484612635,18.149080276489254,3722626,0.0,0.0
2509,MTCH,2015-02-24,18.18690971474424,18.27337336800364,18.105851393402517,18.22743797302246,2870940,0.0,0.0
2510,MTCH,2015-02-23,18.143677784563398,18.23554496443088,18.02749292795366,18.1625919342041,5016965,0.0,0.0
2511,MTCH,2015-02-20,17.916713267042734,18.149081173710663,17.808635506692116,18.119359970092773,3683053,0.0,0.0
2512,MTCH,2015-02-19,17.78972086692971,17.91401100982172,17.768104954498245,17.908607482910156,2421633,0.0,0.0
