,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,EXC,2015-05-29,17.303459547405378,17.318732184556396,17.094739405390197,17.222007751464844,8175202,0.0,0.0
2444,EXC,2015-05-28,17.28308868408203,17.354359141655003,17.155820398792667,17.28308868408203,6822693,0.0,0.0
2445,EXC,2015-05-27,17.257634754760502,17.359450472046625,17.22709085636564,17.28308868408203,6143844,0.0,0.0
2446,EXC,2015-05-26,17.49180969981041,17.501990999049575,17.10491216081266,17.252544403076172,7515141,0.0,0.0
2447,EXC,2015-05-22,17.48672257878778,17.588538318324154,17.384908200569996,17.512176513671875,4928030,0.0,0.0
2448,EXC,2015-05-21,17.48672295352386,17.62926390287453,17.430725112369984,17.542720794677734,5470604,0.0,0.0
2449,EXC,2015-05-20,17.61399113586065,17.65980767475919,17.440906282097444,17.47654151916504,9242825,0.0,0.0
2450,EXC,2015-05-19,17.451089247776267,17.690354628230896,17.410362675250884,17.624174118041992,6862650,0.0,0.0
2451,EXC,2015-05-18,17.49180619333895,17.60380182383695,17.410353093117514,17.557985305786133,6356388,0.0,0.0
2452,EXC,2015-05-15,17.150729703142225,17.675076854880416,17.043824012826235,17.563079833984375,14988502,0.0,0.0
2453,EXC,2015-05-14,16.896197053268093,17.08964451789489,16.891105721503777,17.074373245239258,7185671,0.0,0.0
2454,EXC,2015-05-13,16.99801148658188,17.115098504318247,16.774018753349008,16.84528923034668,6326104,0.221113,0.0
2455,EXC,2015-05-12,16.790976014353117,17.03308154257891,16.619485722507612,16.97255516052246,8184736,0.0,0.0
2456,EXC,2015-05-11,17.073430201497626,17.229789896927105,16.770799664156932,16.83637046813965,9052013,0.0,0.0
2457,EXC,2015-05-08,17.265098162973946,17.41641344325746,17.017949557129498,17.11378288269043,7988596,0.0,0.0
2458,EXC,2015-05-07,16.8918584309503,17.159182122457622,16.866638985732642,17.0633487701416,8537759,0.0,0.0
2459,EXC,2015-05-06,17.194482425006317,17.229789364898412,16.720360275376088,16.86663246154785,9940460,0.0,0.0
2460,EXC,2015-05-05,17.47693833901104,17.58285916108047,17.06334255539079,17.159175872802734,8153471,0.0,0.0
2461,EXC,2015-05-04,17.204572530727948,17.643387806813944,17.108740549768818,17.557641983032227,11947423,0.0,0.0
2462,EXC,2015-05-01,17.179357554938573,17.26006032109952,16.997779703020747,17.20962142944336,6522665,0.0,0.0
2463,EXC,2015-04-30,17.053255050733302,17.169263377460226,16.841413406594434,17.159175872802734,12565705,0.0,0.0
2464,EXC,2015-04-29,16.891858480454264,17.13396272745345,16.725411220552086,17.058305740356445,8803298,0.0,0.0
2465,EXC,2015-04-28,16.755670936555166,17.02803901175293,16.705233403205554,17.007863998413086,8370220,0.0,0.0
2466,EXC,2015-04-27,17.19952881023804,17.234835754150783,16.72036217943845,16.831327438354492,10519627,0.0,0.0
2467,EXC,2015-04-24,16.695143464359827,17.325624003988988,16.674967105181842,17.179351806640625,12472893,0.0,0.0
2468,EXC,2015-04-23,16.705229739913225,16.811150559886215,16.6194839288559,16.69009780883789,9269463,0.0,0.0
2469,EXC,2015-04-22,16.796019093925807,16.85150104436887,16.64470382531377,16.700185775756836,6534442,0.0,0.0
2470,EXC,2015-04-21,16.977596876749367,17.118825989401437,16.639659398556578,16.700185775756836,7584820,0.0,0.0
2471,EXC,2015-04-20,16.715317651739575,17.16422176310466,16.685055135186637,16.977598190307617,7704971,0.0,0.0
2472,EXC,2015-04-17,16.750627054544573,16.896899266189475,16.548872884486297,16.63966178894043,8854331,0.0,0.0
2473,EXC,2015-04-16,16.90193987497517,16.90698430171987,16.6699218714859,16.841413497924805,7971772,0.0,0.0
2474,EXC,2015-04-15,16.92211674374062,17.159177851244802,16.906986159398436,16.982643127441406,8730675,0.0,0.0
2475,EXC,2015-04-14,16.765757073953964,16.901941774819278,16.695144533031485,16.87672233581543,6180437,0.0,0.0
2476,EXC,2015-04-13,16.78593013747856,16.856544013309037,16.68000932373284,16.71027183532715,7500139,0.0,0.0
2477,EXC,2015-04-10,16.901939923345154,16.99272881479192,16.78593159565713,16.83637046813965,7319842,0.0,0.0
2478,EXC,2015-04-09,16.81619544381612,16.922116275165198,16.69514402854383,16.87167739868164,6384428,0.0,0.0
2479,EXC,2015-04-08,17.033086435264945,17.038129515098152,16.816200282994433,16.846464157104492,8569024,0.0,0.0
2480,EXC,2015-04-07,17.053257037267848,17.14909036584342,17.012907013937514,17.048213958740234,6762687,0.0,0.0
2481,EXC,2015-04-06,16.881770922618774,17.189444647452195,16.83133203218346,17.0633487701416,5914758,0.0,0.0
2482,EXC,2015-04-02,16.584177454504264,16.937246864327477,16.584177454504264,16.83637046813965,10255209,0.0,0.0
2483,EXC,2015-04-01,16.4530357953422,16.669920500763528,16.29163168688731,16.56904411315918,22098604,0.0,0.0
2484,EXC,2015-03-31,16.80610892316977,17.007863092150156,16.690100579480966,16.952381134033203,21807129,0.0,0.0
2485,EXC,2015-03-30,16.392511646109934,17.012906032406043,16.36224913035813,16.93220329284668,14047059,0.0,0.0
2486,EXC,2015-03-27,16.47321276891654,16.5841780224226,16.321897495064466,16.35720443725586,8293952,0.0,0.0
2487,EXC,2015-03-26,16.51860574872296,16.624526565887397,16.342071053448894,16.402597427368164,9289091,0.0,0.0
2488,EXC,2015-03-25,16.760714076392066,16.851502978222648,16.518608539807364,16.564002990722656,8825730,0.0,0.0
2489,EXC,2015-03-24,16.790973719674728,16.906983389548977,16.594264016456886,16.75062370300293,8137629,0.0,0.0
2490,EXC,2015-03-23,16.770802448892297,16.982644129961823,16.75062743606018,16.826284408569336,8451817,0.0,0.0
2491,EXC,2015-03-20,16.861589003990716,17.058300072392637,16.730448741315186,16.745580673217773,18237076,0.0,0.0
2492,EXC,2015-03-19,16.937246836740254,17.159175987013768,16.680010745541928,16.77079963684082,8841713,0.0,0.0
2493,EXC,2015-03-18,16.579136197887863,17.144047361623233,16.513566730144635,17.007863998413086,11170996,0.0,0.0
2494,EXC,2015-03-17,16.463125135058863,16.78593203918835,16.352159882420754,16.60939598083496,8276286,0.0,0.0
2495,EXC,2015-03-16,16.42277283731221,16.68505197746543,16.42277283731221,16.48834228515625,6116926,0.0,0.0
2496,EXC,2015-03-13,16.442953163433366,16.442953163433366,16.06466423747182,16.337032318115234,9057481,0.0,0.0
2497,EXC,2015-03-12,16.16049234838193,16.63965753683847,16.16049234838193,16.48834228515625,9894335,0.0,0.0
2498,EXC,2015-03-11,16.276504139551676,16.337030522907835,15.994048583074507,16.054574966430664,10524393,0.0,0.0
2499,EXC,2015-03-10,16.205886840820312,16.447990974530477,16.10501045563534,16.205886840820312,10333862,0.0,0.0
2500,EXC,2015-03-09,16.306766086851944,16.367292468092455,16.024310540247768,16.190757751464844,8179829,0.0,0.0
2501,EXC,2015-03-06,16.392512858731003,16.453039243489272,16.200846198459384,16.276504516601562,12912700,0.0,0.0
2502,EXC,2015-03-05,16.796017188548486,16.796017188548486,16.543824203619618,16.62957000732422,10676931,0.0,0.0
2503,EXC,2015-03-04,16.72036667441996,16.72036667441996,16.417736030604384,16.45304298400879,9473454,0.0,0.0
2504,EXC,2015-03-03,16.629573347208865,16.715317819357338,16.442951121317726,16.65479278564453,12644778,0.0,0.0
2505,EXC,2015-03-02,17.108734586405355,17.108734586405355,16.533734808406358,16.5589542388916,9755817,0.0,0.0
2506,EXC,2015-02-27,17.098652904807942,17.174311227987886,16.9927320616225,17.108741760253906,7373398,0.0,0.0
2507,EXC,2015-02-26,17.461810827151677,17.461810827151677,16.891856553921368,17.128917694091797,11220767,0.0,0.0
2508,EXC,2015-02-25,17.51728340754793,17.6131153417234,17.37101127066792,17.396230697631836,11789278,0.0,0.0
2509,EXC,2015-02-24,17.03812671492457,17.633301754311365,16.98264475321139,17.547555923461914,11982754,0.0,0.0
2510,EXC,2015-02-23,16.876723192536115,17.03812599182129,16.811153726819462,17.03812599182129,10353349,0.0,0.0
2511,EXC,2015-02-20,16.86663293409389,16.92211488439956,16.69514265643219,16.841413497924805,9332553,0.0,0.0
2512,EXC,2015-02-19,17.144046963463104,17.154135818676185,16.760714975021383,16.856548309326172,7350265,0.0,0.0
