symbol,Date,Open,High,Low,Close/Last,Volume
CTSH,2025-02-12,88.12999725341797,88.1449966430664,88.07499694824219,88.08999633789062,131227
CTSH,2025-02-12,88.05999755859375,88.12999725341797,88.05500030517578,88.12999725341797,63310
CTSH,2025-02-12,88.05999755859375,88.08000183105469,88.05000305175781,88.05999755859375,48639
CTSH,2025-02-12,88.02999877929688,88.08999633789062,88.0199966430664,88.06500244140625,38225
CTSH,2025-02-12,88.2300033569336,88.2300033569336,88.0,88.02999877929688,50714
CTSH,2025-02-12,88.2300033569336,88.25,88.18000030517578,88.19999694824219,27200
CTSH,2025-02-12,88.30999755859375,88.31999969482422,88.18000030517578,88.2300033569336,26702
CTSH,2025-02-12,88.3499984741211,88.3550033569336,88.31999969482422,88.33000183105469,21003
CTSH,2025-02-12,88.31999969482422,88.35990142822266,88.29000091552734,88.35990142822266,19377
CTSH,2025-02-12,88.29499816894531,88.4000015258789,88.29499816894531,88.31999969482422,26332
CTSH,2025-02-12,88.3499984741211,88.3499984741211,88.29000091552734,88.30000305175781,13073
CTSH,2025-02-12,88.25499725341797,88.35900115966797,88.25499725341797,88.33999633789062,16288
CTSH,2025-02-12,88.21499633789062,88.26000213623047,88.19999694824219,88.26000213623047,12126
CTSH,2025-02-12,88.22000122070312,88.22000122070312,88.18000030517578,88.22000122070312,13481
CTSH,2025-02-12,88.2699966430664,88.27799987792969,88.20999908447266,88.20999908447266,9757
CTSH,2025-02-12,88.29000091552734,88.33000183105469,88.27999877929688,88.29000091552734,17434
CTSH,2025-02-12,88.33000183105469,88.33999633789062,88.30000305175781,88.30000305175781,10515
CTSH,2025-02-12,88.36499786376953,88.37899780273438,88.33000183105469,88.33000183105469,7067
CTSH,2025-02-12,88.36000061035156,88.37000274658203,88.33999633789062,88.36900329589844,13617
CTSH,2025-02-12,88.3499984741211,88.37000274658203,88.30999755859375,88.36900329589844,12463
CTSH,2025-02-12,88.36000061035156,88.36499786376953,88.33999633789062,88.36000061035156,7261
CTSH,2025-02-12,88.33499908447266,88.37999725341797,88.33000183105469,88.37000274658203,9797
CTSH,2025-02-12,88.34500122070312,88.37999725341797,88.34500122070312,88.34500122070312,7585
CTSH,2025-02-12,88.30999755859375,88.33999633789062,88.30000305175781,88.33999633789062,9428
CTSH,2025-02-12,88.3499984741211,88.35900115966797,88.30000305175781,88.31999969482422,8928
CTSH,2025-02-12,88.29499816894531,88.3499984741211,88.26000213623047,88.3499984741211,9433
CTSH,2025-02-12,88.25,88.32499694824219,88.25,88.29499816894531,16041
CTSH,2025-02-12,88.17500305175781,88.23999786376953,88.17500305175781,88.2300033569336,10033
CTSH,2025-02-12,88.17500305175781,88.18000030517578,88.15499877929688,88.18000030517578,13108
CTSH,2025-02-12,88.13059997558594,88.18900299072266,88.12010192871094,88.17500305175781,7150
CTSH,2025-02-12,88.13999938964844,88.13999938964844,88.11000061035156,88.13500213623047,7871
CTSH,2025-02-12,88.23500061035156,88.23500061035156,88.17559814453125,88.17559814453125,3382
CTSH,2025-02-12,88.23999786376953,88.25,88.2249984741211,88.23500061035156,8526
CTSH,2025-02-12,88.2249984741211,88.2490005493164,88.22000122070312,88.23500061035156,5747
CTSH,2025-02-12,88.23999786376953,88.2490005493164,88.23999786376953,88.23999786376953,3847
CTSH,2025-02-12,88.25,88.26000213623047,88.23500061035156,88.23500061035156,3630
CTSH,2025-02-12,88.22000122070312,88.2699966430664,88.22000122070312,88.2699966430664,6176
CTSH,2025-02-12,88.19499969482422,88.20999908447266,88.16999816894531,88.20999908447266,8990
CTSH,2025-02-12,88.16999816894531,88.19999694824219,88.16999816894531,88.19999694824219,7897
CTSH,2025-02-12,88.17919921875,88.19999694824219,88.17919921875,88.1989974975586,4578
CTSH,2025-02-12,88.19000244140625,88.19999694824219,88.18000030517578,88.18000030517578,2682
CTSH,2025-02-12,88.19000244140625,88.21900177001953,88.18440246582031,88.19999694824219,6637
CTSH,2025-02-12,88.20999908447266,88.22000122070312,88.19000244140625,88.19000244140625,5024
CTSH,2025-02-12,88.20999908447266,88.23999786376953,88.19999694824219,88.19999694824219,9872
CTSH,2025-02-12,88.25,88.30000305175781,88.2300033569336,88.2300033569336,25662
CTSH,2025-02-12,88.25,88.26000213623047,88.23999786376953,88.26000213623047,6795
CTSH,2025-02-12,88.26000213623047,88.28500366210938,88.23079681396484,88.23999786376953,6735
CTSH,2025-02-12,88.33000183105469,88.3499984741211,88.30000305175781,88.30999755859375,15720
CTSH,2025-02-12,88.20490264892578,88.31999969482422,88.20490264892578,88.30000305175781,12228
CTSH,2025-02-12,88.2249984741211,88.2394027709961,88.20999908447266,88.20999908447266,11634
CTSH,2025-02-12,88.22000122070312,88.2300033569336,88.22000122070312,88.22000122070312,3101
CTSH,2025-02-12,88.20999908447266,88.21540069580078,88.1989974975586,88.21499633789062,4903
CTSH,2025-02-12,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,1896
CTSH,2025-02-12,88.22000122070312,88.22000122070312,88.19499969482422,88.20999908447266,5464
CTSH,2025-02-12,88.21499633789062,88.23999786376953,88.21499633789062,88.23500061035156,4197
CTSH,2025-02-12,88.19999694824219,88.22000122070312,88.19999694824219,88.22000122070312,4508
CTSH,2025-02-12,88.22000122070312,88.22000122070312,88.21499633789062,88.21499633789062,1927
CTSH,2025-02-12,88.2300033569336,88.23799896240234,88.2300033569336,88.23799896240234,4856
CTSH,2025-02-12,88.2300033569336,88.23999786376953,88.2300033569336,88.2300033569336,2984
CTSH,2025-02-12,88.20999908447266,88.23999786376953,88.20999908447266,88.2249984741211,6477
CTSH,2025-02-12,88.16999816894531,88.19999694824219,88.16500091552734,88.19999694824219,3473
CTSH,2025-02-12,88.20500183105469,88.20500183105469,88.16000366210938,88.16000366210938,7059
CTSH,2025-02-12,88.20999908447266,88.21499633789062,88.19999694824219,88.20999908447266,4720
CTSH,2025-02-12,88.19499969482422,88.21499633789062,88.19000244140625,88.21499633789062,3779
CTSH,2025-02-12,88.16999816894531,88.19000244140625,88.16999816894531,88.19000244140625,5621
CTSH,2025-02-12,88.16999816894531,88.16999816894531,88.16999816894531,88.16999816894531,352
CTSH,2025-02-12,88.125,88.16999816894531,88.125,88.16999816894531,2962
CTSH,2025-02-12,88.14250183105469,88.14250183105469,88.14250183105469,88.14250183105469,453
CTSH,2025-02-12,88.12999725341797,88.16999816894531,88.12999725341797,88.16500091552734,5368
