symbol,Date,Open,High,Low,Close/Last,Volume
MS,2025-02-12,137.16000366210938,137.17999267578125,137.0800018310547,137.09500122070312,79918
MS,2025-02-12,137.1699981689453,137.21499633789062,137.16000366210938,137.1649932861328,65986
MS,2025-02-12,137.13999938964844,137.19000244140625,137.11000061035156,137.14999389648438,409303
MS,2025-02-12,137.1300048828125,137.16000366210938,137.05999755859375,137.1300048828125,51472
MS,2025-02-12,136.67999267578125,137.14999389648438,136.67999267578125,137.14999389648438,41983
MS,2025-02-12,136.75,136.75,136.63999938964844,136.65499877929688,22346
MS,2025-02-12,136.6199951171875,136.75,136.61000061035156,136.7449951171875,21017
MS,2025-02-12,136.64500427246094,136.64999389648438,136.60499572753906,136.63999938964844,16698
MS,2025-02-12,136.52999877929688,136.64999389648438,136.52000427246094,136.64930725097656,15861
MS,2025-02-12,136.55999755859375,136.69000244140625,136.49000549316406,136.52999877929688,26481
MS,2025-02-12,136.58489990234375,136.58489990234375,136.5,136.5500030517578,20929
MS,2025-02-12,136.58999633789062,136.60499572753906,136.55999755859375,136.57000732421875,12288
MS,2025-02-12,136.5800018310547,136.60000610351562,136.57000732421875,136.58999633789062,8200
MS,2025-02-12,136.58999633789062,136.60000610351562,136.5500030517578,136.59500122070312,12924
MS,2025-02-12,136.61000061035156,136.63999938964844,136.58999633789062,136.58999633789062,27294
MS,2025-02-12,136.64999389648438,136.6699981689453,136.61000061035156,136.6199951171875,15151
MS,2025-02-12,136.8000030517578,136.8000030517578,136.66000366210938,136.660400390625,17132
MS,2025-02-12,136.83999633789062,136.86000061035156,136.7899932861328,136.8188018798828,15838
MS,2025-02-12,136.8800048828125,136.8800048828125,136.8300018310547,136.8350067138672,8362
MS,2025-02-12,136.85000610351562,136.91000366210938,136.8489990234375,136.89999389648438,7732
MS,2025-02-12,136.7899932861328,136.85000610351562,136.75999450683594,136.83749389648438,9687
MS,2025-02-12,136.8000030517578,136.8699951171875,136.8000030517578,136.8000030517578,8777
MS,2025-02-12,136.7425994873047,136.77000427246094,136.72000122070312,136.77000427246094,6752
MS,2025-02-12,136.7698974609375,136.77999877929688,136.74000549316406,136.7449951171875,7159
MS,2025-02-12,136.66000366210938,136.75999450683594,136.6199951171875,136.74000549316406,9221
MS,2025-02-12,136.63999938964844,136.66000366210938,136.61000061035156,136.6446990966797,8553
MS,2025-02-12,136.60000610351562,136.6699981689453,136.58999633789062,136.64999389648438,8365
MS,2025-02-12,136.64999389648438,136.64999389648438,136.58999633789062,136.58999633789062,7635
MS,2025-02-12,136.67999267578125,136.67999267578125,136.63999938964844,136.66000366210938,4953
MS,2025-02-12,136.58999633789062,136.6699981689453,136.57000732421875,136.6649932861328,9501
MS,2025-02-12,136.6999969482422,136.6999969482422,136.5800018310547,136.595703125,12050
MS,2025-02-12,136.7899932861328,136.7899932861328,136.7100067138672,136.7100067138672,6985
MS,2025-02-12,136.77000427246094,136.78500366210938,136.75999450683594,136.77999877929688,3399
MS,2025-02-12,136.7899932861328,136.8300018310547,136.77000427246094,136.77999877929688,7238
MS,2025-02-12,136.8990020751953,136.8990020751953,136.8000030517578,136.80999755859375,6730
