symbol,Date,Open,High,Low,Close/Last,Volume
PLTR,2025-02-12,117.41999816894531,117.5250015258789,117.38009643554688,117.41999816894531,791758
PLTR,2025-02-12,117.33499908447266,117.45999908447266,117.29000091552734,117.45999908447266,501594
PLTR,2025-02-12,117.19000244140625,117.33999633789062,117.1500015258789,117.33499908447266,339773
PLTR,2025-02-12,117.06999969482422,117.2300033569336,117.0322036743164,117.19000244140625,312936
PLTR,2025-02-12,117.23500061035156,117.2699966430664,116.97160339355469,117.06999969482422,271166
PLTR,2025-02-12,116.87000274658203,117.23999786376953,116.8499984741211,117.23500061035156,341336
PLTR,2025-02-12,116.9000015258789,116.91999816894531,116.80999755859375,116.87460327148438,171420
PLTR,2025-02-12,116.98999786376953,117.0199966430664,116.86000061035156,116.88009643554688,165431
PLTR,2025-02-12,116.87999725341797,117.03359985351562,116.8499984741211,117.01000213623047,274693
PLTR,2025-02-12,116.8019027709961,116.88999938964844,116.7699966430664,116.86000061035156,183915
PLTR,2025-02-12,116.72000122070312,116.80989837646484,116.68000030517578,116.77999877929688,201139
PLTR,2025-02-12,116.50499725341797,116.72000122070312,116.46800231933594,116.72000122070312,172423
PLTR,2025-02-12,116.64990234375,116.66000366210938,116.4542007446289,116.5198974609375,167764
PLTR,2025-02-12,116.70999908447266,116.7300033569336,116.5999984741211,116.6449966430664,103689
PLTR,2025-02-12,116.66500091552734,116.76000213623047,116.58000183105469,116.70999908447266,159586
PLTR,2025-02-12,116.69000244140625,116.83999633789062,116.61000061035156,116.67320251464844,137535
PLTR,2025-02-12,116.7699966430664,116.77999877929688,116.5999984741211,116.69100189208984,151725
PLTR,2025-02-12,116.72989654541016,116.83999633789062,116.66999816894531,116.77999877929688,201381
PLTR,2025-02-12,116.91960144042969,116.91999816894531,116.66999816894531,116.72000122070312,135671
PLTR,2025-02-12,116.69000244140625,116.9395980834961,116.66000366210938,116.91239929199219,205915
PLTR,2025-02-12,116.66020202636719,116.70999908447266,116.5199966430664,116.69999694824219,270084
PLTR,2025-02-12,116.87979888916016,116.88999938964844,116.65550231933594,116.66999816894531,302909
PLTR,2025-02-12,117.06999969482422,117.13500213623047,116.87000274658203,116.87000274658203,209088
PLTR,2025-02-12,117.18000030517578,117.18000030517578,117.0,117.07019805908203,170192
PLTR,2025-02-12,117.23999786376953,117.30999755859375,117.12300109863281,117.18499755859375,159272
PLTR,2025-02-12,117.16500091552734,117.2699966430664,117.16000366210938,117.25,91749
PLTR,2025-02-12,117.25,117.30999755859375,117.16000366210938,117.17489624023438,134597
PLTR,2025-02-12,117.04000091552734,117.25,117.00409698486328,117.23989868164062,161849
PLTR,2025-02-12,117.07630157470703,117.11000061035156,116.97000122070312,117.05000305175781,162565
PLTR,2025-02-12,117.0,117.16000366210938,116.97000122070312,117.07499694824219,170222
PLTR,2025-02-12,117.18000030517578,117.19999694824219,116.9800033569336,117.02989959716797,248642
PLTR,2025-02-12,117.2781982421875,117.27999877929688,117.17030334472656,117.19999694824219,106703
PLTR,2025-02-12,117.22000122070312,117.2699966430664,117.20999908447266,117.26509857177734,91956
PLTR,2025-02-12,117.16999816894531,117.26000213623047,117.1500015258789,117.22010040283203,95743
PLTR,2025-02-12,117.18000030517578,117.20999908447266,117.1500015258789,117.18000030517578,72109
PLTR,2025-02-12,117.18009948730469,117.24410247802734,117.16000366210938,117.18910217285156,84140
PLTR,2025-02-12,117.22010040283203,117.2699966430664,117.16000366210938,117.19000244140625,94242
PLTR,2025-02-12,117.29010009765625,117.30999755859375,117.16999816894531,117.24639892578125,108613
PLTR,2025-02-12,117.33999633789062,117.3499984741211,117.2699966430664,117.32969665527344,123860
PLTR,2025-02-12,117.30999755859375,117.3499984741211,117.30000305175781,117.34500122070312,81007
PLTR,2025-02-12,117.29000091552734,117.33999633789062,117.2300033569336,117.30999755859375,87993
PLTR,2025-02-12,117.20999908447266,117.30000305175781,117.15049743652344,117.29000091552734,100809
PLTR,2025-02-12,117.11199951171875,117.23989868164062,117.0,117.23200225830078,212960
PLTR,2025-02-12,117.32499694824219,117.3499984741211,117.11000061035156,117.12830352783203,174723
PLTR,2025-02-12,117.40789794921875,117.43000030517578,117.27999877929688,117.30999755859375,177367
PLTR,2025-02-12,117.45490264892578,117.47090148925781,117.37200164794922,117.41000366210938,117073
PLTR,2025-02-12,117.56999969482422,117.58999633789062,117.36000061035156,117.45989990234375,189127
PLTR,2025-02-12,117.44000244140625,117.58000183105469,117.43190002441406,117.56500244140625,280839
PLTR,2025-02-12,117.40989685058594,117.4800033569336,117.38999938964844,117.43000030517578,148190
PLTR,2025-02-12,117.36499786376953,117.4197998046875,117.33000183105469,117.40019989013672,123176
PLTR,2025-02-12,117.37020111083984,117.47000122070312,117.33000183105469,117.3634033203125,192649
PLTR,2025-02-12,117.20999908447266,117.41999816894531,117.19000244140625,117.36239624023438,280029
PLTR,2025-02-12,117.11499786376953,117.22000122070312,117.0999984741211,117.22000122070312,112139
PLTR,2025-02-12,117.18240356445312,117.19999694824219,117.05000305175781,117.0916976928711,120354
PLTR,2025-02-12,117.19999694824219,117.2300033569336,117.16999816894531,117.19000244140625,95533
PLTR,2025-02-12,117.12000274658203,117.21739959716797,117.0999984741211,117.20999908447266,83493
PLTR,2025-02-12,117.13999938964844,117.16000366210938,117.0999984741211,117.12999725341797,36225
PLTR,2025-02-12,117.18000030517578,117.19000244140625,117.12010192871094,117.15080261230469,49089
PLTR,2025-02-12,117.1323013305664,117.19999694824219,117.11000061035156,117.18000030517578,63440
