symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
EBAY,2025-02-13,67.94999694824219,69.375,67.31999969482422,69.19999694824219,2166850,0.0,0.0
EBAY,2025-02-12,67.62999725341797,68.5,67.08000183105469,67.94000244140625,3090800,0.0,0.0
EBAY,2025-02-11,67.81999969482422,69.22000122070312,67.55999755859375,68.45999908447266,3615500,0.0,0.0
EBAY,2025-02-10,68.04000091552734,68.62000274658203,67.8499984741211,68.26000213623047,2847300,0.0,0.0
EBAY,2025-02-07,67.37999725341797,68.63999938964844,67.37999725341797,67.83000183105469,2607600,0.0,0.0
EBAY,2025-02-06,67.47000122070312,68.02999877929688,67.08000183105469,67.5,2641100,0.0,0.0
EBAY,2025-02-05,67.12000274658203,68.6500015258789,66.83000183105469,67.38999938964844,4622800,0.0,0.0
EBAY,2025-02-04,67.44999694824219,67.72000122070312,66.13999938964844,66.94999694824219,3035100,0.0,0.0
EBAY,2025-02-03,66.5999984741211,67.62999725341797,66.37000274658203,67.18000030517578,3541400,0.0,0.0
EBAY,2025-01-31,67.41000366210938,67.91999816894531,67.08000183105469,67.4800033569336,3347200,0.0,0.0
EBAY,2025-01-30,66.5,67.97000122070312,66.43000030517578,67.5199966430664,2973300,0.0,0.0
EBAY,2025-01-29,67.47000122070312,67.63999938964844,65.95999908447266,66.0,3537400,0.0,0.0
EBAY,2025-01-28,66.51000213623047,67.2699966430664,66.0,67.19000244140625,3202000,0.0,0.0
EBAY,2025-01-27,64.68000030517578,66.86000061035156,64.30000305175781,66.83999633789062,4402600,0.0,0.0
EBAY,2025-01-24,64.98999786376953,65.41999816894531,64.41999816894531,64.80999755859375,2522600,0.0,0.0
EBAY,2025-01-23,63.810001373291016,65.79000091552734,63.5,64.75,5689800,0.0,0.0
EBAY,2025-01-22,64.62999725341797,65.05999755859375,63.83000183105469,63.880001068115234,3875700,0.0,0.0
EBAY,2025-01-21,65.9000015258789,66.11000061035156,63.90999984741211,64.62999725341797,3863900,0.0,0.0
EBAY,2025-01-17,65.5,66.47000122070312,65.5,66.19000244140625,3719100,0.0,0.0
EBAY,2025-01-16,64.80000305175781,65.30000305175781,64.41000366210938,65.05999755859375,2945400,0.0,0.0
EBAY,2025-01-15,64.83000183105469,65.56999969482422,64.19999694824219,65.11000061035156,4351300,0.0,0.0
EBAY,2025-01-14,65.6500015258789,66.2300033569336,64.19999694824219,64.41000366210938,4513900,0.0,0.0
EBAY,2025-01-13,64.5,66.36000061035156,64.2699966430664,65.72000122070312,4122200,0.0,0.0
EBAY,2025-01-10,68.70999908447266,69.12999725341797,65.8499984741211,65.9000015258789,8234600,0.0,0.0
EBAY,2025-01-08,67.9000015258789,71.5199966430664,67.80999755859375,69.4000015258789,22044700,0.0,0.0
EBAY,2025-01-07,63.63999938964844,64.37999725341797,62.900001525878906,63.16999816894531,3867000,0.0,0.0
EBAY,2025-01-06,62.0099983215332,63.75,61.79999923706055,62.939998626708984,5520600,0.0,0.0
EBAY,2025-01-03,62.529998779296875,62.65999984741211,61.11000061035156,61.61000061035156,4665100,0.0,0.0
EBAY,2025-01-02,61.91999816894531,62.959999084472656,61.869998931884766,62.27000045776367,2572100,0.0,0.0
EBAY,2024-12-31,62.279998779296875,62.68000030517578,61.869998931884766,61.95000076293945,2131300,0.0,0.0
EBAY,2024-12-30,62.459999084472656,62.66999816894531,60.7400016784668,62.060001373291016,3293800,0.0,0.0
EBAY,2024-12-27,63.36000061035156,63.79999923706055,62.459999084472656,62.810001373291016,1997500,0.0,0.0
EBAY,2024-12-26,63.56999969482422,64.12000274658203,63.33000183105469,63.810001373291016,1840600,0.0,0.0
EBAY,2024-12-24,63.56999969482422,63.900001525878906,63.08000183105469,63.779998779296875,1471900,0.0,0.0
EBAY,2024-12-23,64.80000305175781,65.16999816894531,63.31999969482422,63.630001068115234,4131200,0.0,0.0
EBAY,2024-12-20,63.66999816894531,65.48999786376953,63.349998474121094,65.01000213623047,12499800,0.0,0.0
EBAY,2024-12-19,64.4000015258789,65.62999725341797,63.720001220703125,63.95000076293945,5237500,0.0,0.0
EBAY,2024-12-18,64.5199966430664,66.5199966430664,64.08000183105469,64.11000061035156,7134600,0.0,0.0
EBAY,2024-12-17,65.19999694824219,65.19999694824219,63.709999084472656,64.2300033569336,4507200,0.0,0.0
EBAY,2024-12-16,63.47999954223633,64.19000244140625,62.599998474121094,63.63999938964844,4414100,0.0,0.0
EBAY,2024-12-13,63.880001068115234,64.26000213623047,63.5,63.84000015258789,4278500,0.0,0.0
EBAY,2024-12-12,63.099998474121094,64.56999969482422,63.029998779296875,63.900001525878906,3770700,0.0,0.0
EBAY,2024-12-11,63.22999954223633,64.38999938964844,63.15999984741211,63.16999816894531,4689000,0.0,0.0
EBAY,2024-12-10,62.54999923706055,63.5,61.86000061035156,63.22999954223633,5171400,0.0,0.0
EBAY,2024-12-09,63.72999954223633,66.05999755859375,63.2599983215332,65.13999938964844,5440300,0.0,0.0
EBAY,2024-12-06,64.01000213623047,64.4800033569336,63.59000015258789,63.619998931884766,2871300,0.0,0.0
EBAY,2024-12-05,63.27000045776367,63.939998626708984,63.060001373291016,63.619998931884766,2373500,0.0,0.0
EBAY,2024-12-04,62.970001220703125,64.0,61.15999984741211,63.31999969482422,3406900,0.0,0.0
EBAY,2024-12-03,62.90999984741211,63.5099983215332,62.56999969482422,62.939998626708984,2982600,0.0,0.0
EBAY,2024-12-02,63.209999084472656,63.310001373291016,62.150001525878906,63.16999816894531,4655700,0.0,0.0
EBAY,2024-11-29,64.01000213623047,64.4000015258789,63.25,63.290000915527344,3266400,0.27,0.0
EBAY,2024-11-27,64.9262560306745,64.9262560306745,63.801003048720915,64.03999328613281,2818600,0.0,0.0
EBAY,2024-11-26,64.64743461553282,65.23496147896113,64.50802300672532,64.81671905517578,3192600,0.0,0.0
EBAY,2024-11-25,63.482348410828415,65.633283391953,63.41264260666398,64.7171401977539,7571700,0.0,0.0
EBAY,2024-11-22,61.510661638650035,63.163692044634814,61.311500570729166,62.974491119384766,3104500,0.0,0.0
EBAY,2024-11-21,60.72398091283134,61.729742652791636,60.186247138912854,61.15217590332031,3527700,0.0,0.0
EBAY,2024-11-20,60.375450557528005,60.68414661463024,59.86758962700248,60.56465148925781,3981000,0.0,0.0
EBAY,2024-11-19,60.753853047173436,61.29158681491406,60.146417271038565,60.843475341796875,3654600,0.0,0.0
EBAY,2024-11-18,61.13225941554389,61.610243726133106,60.87335267181368,61.15217590332031,2731000,0.0,0.0
EBAY,2024-11-15,62.03843876393014,62.19776686758137,60.81360325485846,61.17209243774414,5167600,0.0,0.0
EBAY,2024-11-14,61.34137503272804,62.466631867527475,60.883307223404906,62.03843688964844,4195400,0.0,0.0
EBAY,2024-11-13,61.42104005638112,61.82931854092089,60.70406172306975,61.630157470703125,4251500,0.0,0.0
EBAY,2024-11-12,61.84923413214255,62.47659016470496,60.743893817188294,61.24179458618164,4008000,0.0,0.0
EBAY,2024-11-11,61.739697476116135,62.625960267581014,61.70982464452836,62.16789245605469,3432900,0.0,0.0
EBAY,2024-11-08,62.14797473379673,62.23759702546065,61.24179547305328,61.630157470703125,3260300,0.0,0.0
EBAY,2024-11-07,60.64431635660894,61.978690595284654,60.58456689564801,61.759613037109375,4975100,0.0,0.0
EBAY,2024-11-06,61.72974191227792,62.36705431875164,60.09662412233705,60.82356262207031,5512000,0.0,0.0
